TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137756.406,3.313,-1.57,8.083,1
1620137756.415,3.045,-1.417,8.159,1
1620137756.425,2.777,-0.842,7.872,1
1620137756.434,2.681,0.057,7.527,1
1620137756.444,2.796,0.651,7.144,1
1620137756.456,2.873,0.747,6.933,1
1620137756.464,2.624,0.478,6.972,1
1620137756.475,2.279,0.019,7.01,1
1620137756.485,1.934,-0.421,7.163,1
1620137756.496,1.992,-0.363,7.604,1
1620137756.505,1.934,-0.21,8.504,1
1620137756.516,1.417,0.095,9.749,1
1620137756.525,0.172,0.44,11.186,1
1620137756.536,-0.996,0.747,13.58,1
1620137756.545,-1.685,2.106,15.227,1
1620137756.556,-1.436,3.869,15.342,1
1620137756.573,-0.727,4.98,14.576,1
1620137756.582,0.095,5.554,13.867,1
1620137756.589,-0.536,6.627,13.982,1
1620137756.595,-0.536,6.627,13.982,1
1620137756.605,-1.187,6.052,13.254,1
1620137756.617,-0.957,4.213,12.22,1
1620137756.626,-0.459,2.547,11.128,1
1620137756.635,0.804,0.44,8.217,1
1620137756.644,0.44,-0.153,7.585,1
1620137756.655,0.651,0.402,7.029,1
1620137756.666,1.513,0.498,7.087,1
1620137756.675,1.494,0.134,7.546,1
1620137756.685,1.225,-0.038,8.159,1
1620137756.694,1.11,0.191,8.274,1
1620137756.705,0.9,0.574,8.025,1
1620137756.714,1.168,0.861,7.738,1
1620137756.725,1.225,1.206,7.431,1
1620137756.734,1.206,2.068,6.665,1
1620137756.745,0.421,2.873,7.412,1
1620137756.756,0.785,5.861,8.447,1
1620137756.765,1.723,6.78,8.312,1
1620137756.775,1.934,3.926,7.316,1
1620137756.784,1.245,3.294,6.933,1
1620137756.795,-0.019,4.079,7.508,1
1620137756.823,-1.034,5.209,10.956,1
1620137756.831,-1.034,5.209,10.956,1
1620137756.838,-1.589,3.658,12.431,1
1620137756.847,-0.689,0.306,12.546,1
1620137756.852,-0.536,-1.934,11.186,1
1620137756.858,-0.766,-2.7,9.998,1
1620137756.865,-0.095,-1.283,8.447,1
1620137756.874,-0.44,3.715,6.914,1
1620137756.885,0.67,8.044,5.727,1
1620137756.895,-0.057,6.34,8.772,1
1620137756.904,-2.911,0.574,13.886,1
1620137756.915,-6.569,-0.593,18.196,1
1620137756.925,-5.267,3.256,16.204,1
1620137756.934,-1.992,6.129,11.645,1
1620137756.945,-1.149,6.205,9.596,1
1620137756.954,-2.968,5.037,10.554,1
1620137756.965,-5.075,3.371,11.415,1
1620137756.976,-5.554,2.183,9.807,1
1620137756.986,-4.118,4.328,5.822,1
1620137756.994,-1.13,2.988,3.658,1
1620137757.005,-1.379,5.171,6.052,1
1620137757.015,-3.16,3.696,11.76,1
1620137757.024,-3.543,-1.436,12.546,1
1620137757.035,-5.305,-1.206,10.075,1
1620137757.046,-4.616,1.11,7.719,1
1620137757.055,-3.332,3.371,7.585,1
1620137757.066,-1.283,2.336,5.976,1
1620137757.075,-1.13,0.114,4.443,1
1620137757.086,-2.451,-0.785,5.363,1
1620137757.095,-2.604,-1.857,6.665,1
1620137757.105,-2.202,-4.597,6.991,1
1620137757.115,-3.371,-5.593,7.929,1
1620137757.127,-4.252,-3.639,9.577,1
1620137757.137,-3.39,0.038,10.477,1
1620137757.146,-1.972,2.241,10.592,1
1620137757.156,-1.915,1.685,11.147,1
1620137757.165,-2.49,0.134,11.894,1
