TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619709461.09,-28.156,7.853,5.037,1
1619709461.101,-35.78,-3.275,-15.4,1
1619709461.11,-39.17,-5.554,-6.167,1
1619709461.12,-37.14,-24.402,23.981,1
1619709461.13,-12.105,-36.316,39.074,1
1619709461.14,-17.009,-37.216,37.944,1
1619709461.15,-39.228,-14.748,24.881,1
1619709461.16,-39.228,7.336,13.963,1
1619709461.171,-29.191,8.274,16.779,1
1619709461.18,-12.373,-6.378,11.875,1
1619709461.191,2.432,7.834,1.379,1
1619709461.201,13.714,25.379,-8.006,1
1619709461.211,14.116,17.315,-15.265,1
1619709461.22,11.224,7.221,-9.194,1
1619709461.231,9.328,-3.294,19.805,1
1619709461.24,-15.802,-33.175,30.761,1
1619709461.25,-15.131,-39.208,8.006,1
1619709461.26,6.627,-21.893,7.202,1
1619709461.27,4.424,-4.003,2.968,1
1619709461.28,-6.186,0.957,6.052,1
1619709461.29,-9.807,2.585,2.087,1
1619709461.3,-4.597,1.877,5.535,1
1619709461.31,-0.459,-5.727,13.542,1
1619709461.32,-0.67,-10.381,16.817,1
1619709461.33,-0.306,-8.868,9.5,1
1619709461.341,4.884,-0.134,4.673,1
1619709461.354,10.534,6.454,1.589,1
1619709461.359,9.826,1.513,6.684,1
1619709461.369,2.719,-7.106,9.96,1
1619709461.379,-0.287,-12.392,7.087,1
1619709461.39,-1.972,-17.736,7.336,1
1619709461.4,-8.6,-22.525,15.495,1
1619709461.41,-8.581,-19.441,17.564,1
1619709461.419,1.838,-11.435,9.385,1
1619709461.431,9.443,-5.516,2.892,1
1619709461.44,7.834,-2.126,0.632,1
1619709461.45,5.324,2.317,-3.352,1
1619709461.461,3.352,2.145,2.26,1
1619709461.47,1.877,-2.126,7.259,1
1619709461.481,-0.076,-9.845,9.653,1
1619709461.491,-2.298,-13.101,9.634,1
1619709461.501,-3.562,-9.845,3.888,1
1619709461.511,-1.551,-3.198,2.011,1
1619709461.521,-2.049,-2.834,6.914,1
1619709461.531,-2.432,-6.589,9.021,1
1619709461.54,-2.355,-11.684,8.389,1
1619709461.551,-1.915,-11.224,10.113,1
1619709461.56,3.715,-0.095,5.171,1
1619709461.57,7.776,2.298,6.454,1
1619709461.582,6.665,-3.122,-1.436,1
1619709461.591,1.781,-17.353,-5.976,1
1619709461.601,-4.482,-22.64,9.423,1
1619709461.61,-8.849,-17.277,14.633,1
1619709461.621,-1.628,-5.209,6.991,1
1619709461.63,1.915,-0.766,3.083,1
1619709461.641,1.819,-3.83,3.543,1
1619709461.651,0.498,-8.772,5.535,1
1619709461.66,-0.019,-9.462,6.397,1
1619709461.671,-0.478,-9.538,7.087,1
1619709461.681,-0.766,-9.519,6.186,1
1619709461.692,-1.13,-8.925,5.707,1
1619709461.701,-1.857,-8.676,5.478,1
1619709461.711,-2.087,-9.117,5.056,1
1619709461.72,-1.455,-9.634,4.003,1
1619709461.731,-0.708,-9.5,3.524,1
1619709461.741,0.038,-8.619,3.792,1
1619709461.751,0.095,-8.638,4.386,1
1619709461.76,-0.612,-9.672,4.769,1
1619709461.77,-0.938,-10.132,4.788,1
1619709461.78,-0.363,-9.289,4.673,1
1619709461.791,0.057,-8.255,4.903,1
1619709461.801,-0.134,-8.274,3.964,1
1619709461.81,0.0,-8.504,3.466,1
1619709461.82,0.383,-8.734,2.968,1
1619709461.83,0.823,-8.83,2.949,1
1619709461.84,-0.632,-9.059,3.945,1
1619709461.851,-1.877,-10.247,4.348,1
1619709461.86,-2.202,-11.435,4.462,1
1619709461.87,-1.187,-10.783,4.118,1
1619709461.881,0.249,-9.098,3.217,1
1619709461.89,-0.076,-8.83,3.007,1
1619709461.9,-1.417,-9.615,3.466,1
1619709461.911,-1.57,-9.768,4.194,1
1619709461.922,-0.861,-9.366,3.543,1
1619709461.93,-0.363,-8.791,3.754,1
1619709461.94,-0.249,-8.542,4.213,1
1619709461.951,-0.593,-9.251,4.194,1
1619709461.96,-1.264,-9.711,4.118,1
1619709461.97,-1.264,-9.768,3.85,1
1619709461.981,-1.34,-9.941,3.792,1
1619709461.991,-1.053,-9.634,3.888,1
1619709462.002,-0.325,-8.983,2.796,1
1619709462.011,-0.536,-9.366,3.754,1
1619709462.021,0.076,-8.676,3.237,1
1619709462.03,-0.574,-9.232,4.003,1
1619709462.041,-0.708,-9.462,4.213,1
