TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137535.504,-1.513,4.022,16.932,1
1620137535.515,11.684,11.607,26.375,1
1620137535.524,12.277,2.451,33.749,1
1620137535.535,5.286,-2.988,29.938,1
1620137535.544,4.635,3.811,20.916,1
1620137535.554,5.956,6.397,15.151,1
1620137535.565,7.087,5.88,11.281,1
1620137535.574,7.68,9.366,10.19,1
1620137535.585,6.397,6.665,8.427,1
1620137535.595,3.792,0.976,6.608,1
1620137535.604,1.264,-3.045,4.271,1
1620137535.614,-0.383,-4.903,2.413,1
1620137535.625,-0.498,-4.711,1.8,1
1620137535.635,0.727,-2.509,1.398,1
1620137535.644,2.432,0.153,2.279,1
1620137535.655,4.328,1.666,3.907,1
1620137535.666,2.528,1.743,2.892,1
1620137535.675,1.053,-0.555,2.126,1
1620137535.686,1.149,-3.064,2.087,1
1620137535.695,2.221,-3.486,2.126,1
1620137535.704,3.409,-1.359,2.03,1
1620137535.714,3.773,0.114,2.279,1
1620137535.725,3.85,1.953,2.566,1
1620137535.735,4.597,3.888,3.141,1
1620137535.747,5.535,4.692,3.945,1
1620137535.755,5.478,4.884,5.248,1
1620137535.765,3.677,5.995,7.91,1
1620137535.775,3.294,8.332,9.002,1
1620137535.785,3.083,5.784,11.645,1
1620137535.795,2.011,2.241,13.197,1
1620137535.804,1.494,1.704,14.557,1
1620137535.814,0.823,1.723,17.775,1
1620137535.825,2.834,4.616,16.606,1
1620137535.835,2.164,10.783,16.319,1
1620137535.846,1.551,8.274,15.438,1
1620137535.856,1.972,3.217,13.159,1
1620137535.865,0.842,3.313,12.641,1
1620137535.875,-0.44,3.696,12.909,1
1620137535.886,-0.957,3.505,12.775,1
1620137535.896,-0.612,5.133,11.128,1
1620137535.905,-0.402,6.225,9.711,1
1620137535.915,-0.498,4.348,9.711,1
1620137535.926,-0.593,2.604,9.059,1
1620137535.935,-0.651,1.494,9.098,1
1620137535.946,-0.134,0.823,8.849,1
1620137535.955,0.249,1.819,8.293,1
1620137535.964,0.287,2.317,7.7,1
1620137535.976,0.459,2.145,7.374,1
1620137535.984,0.229,1.972,7.565,1
1620137535.995,0.038,2.03,7.795,1
1620137536.004,-0.478,1.877,7.814,1
1620137536.016,-0.536,2.47,7.738,1
1620137536.026,-0.44,3.275,7.451,1
1620137536.035,-0.172,3.964,7.144,1
1620137536.044,-0.421,3.964,7.163,1
1620137536.055,-1.225,3.735,7.565,1
1620137536.065,-2.183,3.543,7.891,1
1620137536.074,-2.988,3.601,8.121,1
1620137536.085,-3.39,4.041,8.332,1
1620137536.094,-3.237,3.926,8.791,1
1620137536.105,-2.7,3.62,9.098,1
1620137536.116,-2.394,3.754,9.27,1
1620137536.125,-2.394,4.156,9.213,1
1620137536.135,-2.49,4.022,9.232,1
1620137536.145,-2.355,3.601,9.423,1
1620137536.156,-2.183,3.601,9.672,1
1620137536.166,-2.221,4.06,9.692,1
1620137536.175,-2.298,4.539,9.366,1
1620137536.186,-2.355,4.731,9.194,1
1620137536.195,-2.585,4.424,9.462,1
1620137536.207,-3.045,3.773,10.036,1
1620137536.216,-3.141,3.026,10.362,1
1620137536.226,-3.83,2.834,10.611,1
1620137536.236,-3.447,3.39,9.577,1
1620137536.246,-2.873,3.907,8.14,1
1620137536.256,-2.624,3.754,7.355,1
1620137536.264,-3.007,3.026,7.221,1
1620137536.275,-3.409,3.217,7.508,1
1620137536.285,-3.735,3.83,7.853,1
1620137536.294,-3.102,3.466,8.312,1
1620137536.304,-1.053,3.179,9.308,1
1620137536.314,-0.517,3.601,9.519,1
1620137536.325,-0.881,3.562,8.504,1
1620137536.334,-2.126,3.064,7.546,1
1620137536.345,-3.237,3.313,6.895,1
1620137536.355,-3.754,3.907,6.589,1
1620137536.365,-4.156,4.616,7.68,1
1620137536.375,-4.52,4.98,9.289,1
1620137536.388,-5.803,5.593,11.186,1
1620137536.399,-6.454,5.918,11.913,1
1620137536.406,-6.684,6.052,11.741,1
1620137536.418,-6.282,5.631,10.86,1
1620137536.424,-6.244,5.286,10.036,1
1620137536.434,-6.627,4.75,8.906,1
1620137536.444,-6.569,4.099,7.642,1
1620137536.454,-6.014,4.099,6.665,1
1620137536.464,-4.941,4.443,5.976,1
1620137536.475,-4.597,4.041,6.033,1
1620137536.485,-4.731,3.007,6.684,1
1620137536.494,-4.443,1.915,6.589,1
1620137536.505,-4.616,2.126,6.78,1
1620137536.515,-4.635,3.179,7.604,1
1620137536.525,-4.501,4.252,8.696,1
1620137536.534,-4.597,1.187,7.795,1
1620137536.545,-5.478,1.532,5.171,1
