TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620136675.292,-33.941,-37.542,26.222,1
1620136675.298,-21.28,-17.736,32.236,1
1620136675.304,-18.713,0.44,12.086,1
1620136675.31,-8.274,5.746,-0.057,1
1620136675.316,6.014,12.028,-3.773,1
1620136675.325,9.615,4.194,-14.423,1
1620136675.335,7.546,-6.531,-9.174,1
1620136675.345,6.876,-8.734,13.714,1
1620136675.357,-6.799,0.363,31.949,1
1620136675.368,-19.92,0.459,37.025,1
1620136675.374,0.823,-4.156,33.615,1
1620136675.384,9.596,7.01,-8.217,1
1620136675.394,-0.153,38.002,-39.228,1
1620136675.405,5.707,38.423,-34.458,1
1620136675.415,8.906,1.743,29.919,1
1620136675.425,22.467,-39.208,39.208,1
1620136675.434,20.246,-39.208,38.385,1
1620136675.445,6.186,-3.179,24.249,1
1620136675.455,4.137,25.781,-8.753,1
1620136675.464,8.14,26.835,-13.561,1
1620136675.474,8.753,7.355,-4.443,1
1620136675.486,11.53,-23.483,4.118,1
1620136675.495,16.779,-18.809,6.627,1
1620136675.505,11.186,8.619,-1.149,1
1620136675.514,2.298,11.454,-12.392,1
1620136675.525,-1.359,-4.079,-21.74,1
1620136675.536,7.891,-18.005,-16.376,1
1620136675.545,7.891,-18.005,-16.376,1
1620136675.554,13.159,-22.008,-6.167,1
1620136675.565,7.757,-22.736,-2.126,1
1620136675.574,-7.374,-15.514,-12.048,1
1620136675.584,-6.186,-9.596,-9.462,1
1620136675.596,-5.65,-6.493,-2.93,1
1620136675.605,-5.152,-4.309,3.217,1
1620136675.616,-4.673,-2.317,5.382,1
1620136675.626,-5.19,-1.359,5.095,1
1620136675.636,-4.711,-2.087,3.447,1
1620136675.645,-2.145,-4.309,1.264,1
1620136675.656,-1.015,-6.972,-0.191,1
1620136675.666,-0.478,-7.489,-1.494,1
1620136675.676,0.325,-5.401,-3.964,1
1620136675.684,1.589,-2.815,-6.589,1
1620136675.695,2.739,-2.355,-8.696,1
1620136675.706,4.041,-3.945,-11.492,1
1620136675.714,5.401,-5.65,-14.729,1
1620136675.725,5.478,-9.232,-17.966,1
1620136675.735,4.635,-5.995,-19.479,1
1620136675.746,4.903,-1.647,-20.801,1
1620136675.756,4.309,-3.198,-22.123,1
1620136675.765,1.857,-3.735,-14.806,1
1620136675.776,0.268,-2.298,-9.711,1
1620136675.784,-0.593,-0.593,-11.052,1
1620136675.794,-1.379,0.574,-12.392,1
1620136675.805,-1.857,2.126,-11.684,1
1620136675.816,-3.064,2.949,-9.443,1
1620136675.825,-3.964,3.045,-8.447,1
1620136675.835,-3.332,3.275,-10.305,1
1620136675.845,-1.513,3.102,-12.622,1
1620136675.854,0.0,1.819,-12.373,1
1620136675.864,0.976,0.306,-10.783,1
1620136675.875,2.03,-0.957,-10.036,1
1620136675.886,3.294,-2.451,-9.615,1
1620136675.896,4.52,-3.735,-8.466,1
1620136675.904,5.765,-5.573,-6.512,1
1620136675.914,5.995,-9.711,-4.386,1
1620136675.925,4.788,-13.925,-2.758,1
1620136675.934,3.85,-14.997,-3.179,1
1620136675.946,3.447,-14.155,-5.573,1
1620136675.956,2.93,-10.534,-8.676,1
1620136675.966,2.528,-6.857,-10.017,1
1620136675.975,1.608,-5.363,-10.822,1
1620136675.985,0.67,-4.654,-11.109,1
1620136675.995,0.459,-3.217,-10.707,1
1620136676.004,0.632,-2.049,-10.381,1
1620136676.015,0.976,-2.298,-9.921,1
1620136676.025,2.183,-1.819,-9.615,1
1620136676.034,3.83,-1.743,-9.902,1
1620136676.046,4.788,-2.988,-10.305,1
1620136676.055,5.65,-3.658,-10.209,1
1620136676.066,6.589,-3.409,-9.117,1
1620136676.076,6.091,-3.562,-7.163,1
1620136676.087,3.926,-4.75,-4.999,1
1620136676.095,1.972,-6.32,-4.079,1
1620136676.106,1.149,-7.508,-4.252,1
1620136676.115,0.957,-7.814,-4.462,1
1620136676.125,0.881,-7.316,-4.846,1
1620136676.134,0.766,-6.493,-5.267,1
1620136676.145,0.747,-6.186,-5.458,1
1620136676.155,0.555,-7.968,-4.98,1
1620136676.166,0.402,-10.477,-5.88,1
1620136676.176,0.727,-8.044,-7.91,1
1620136676.185,1.474,-7.087,-9.174,1
1620136676.195,2.375,-8.504,-9.385,1
1620136676.205,2.394,-8.734,-10.017,1
1620136676.216,2.011,-7.968,-9.921,1
1620136676.225,1.723,-7.719,-8.351,1
1620136676.234,1.417,-7.336,-6.435,1
1620136676.245,1.321,-6.378,-5.746,1
1620136676.254,1.838,-6.397,-5.65,1
1620136676.265,2.221,-7.163,-5.803,1
1620136676.275,2.355,-8.044,-6.014,1
1620136676.287,2.662,-8.849,-6.493,1
1620136676.295,2.988,-9.538,-7.431,1
1620136676.305,3.007,-10.017,-7.757,1
1620136676.315,2.47,-10.132,-7.968,1
1620136676.326,1.915,-9.768,-8.121,1
1620136676.335,1.647,-8.772,-6.972,1
1620136676.345,1.647,-7.527,-5.995,1
1620136676.355,2.068,-6.608,-4.922,1
1620136676.364,2.681,-6.186,-4.041,1
1620136676.375,3.409,-6.167,-4.252,1
1620136676.386,3.754,-6.397,-4.29,1
1620136676.398,3.83,-6.589,-4.96,1
1620136676.407,3.581,-6.876,-5.976,1
1620136676.416,3.16,-7.24,-6.378,1
1620136676.427,2.777,-7.719,-6.244,1
1620136676.435,2.509,-8.408,-5.478,1
1620136676.445,2.604,-8.887,-4.482,1
1620136676.455,2.93,-8.351,-4.673,1
1620136676.466,3.007,-7.431,-4.52,1
1620136676.475,3.102,-6.799,-4.06,1
1620136676.484,3.045,-6.34,-4.137,1
1620136676.494,2.815,-5.669,-4.022,1
1620136676.504,2.47,-4.769,-3.984,1
1620136676.514,2.03,-4.137,-3.792,1
1620136676.524,1.8,-3.869,-3.237,1
