TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619709531.18,-24.019,-11.071,17.794,1
1619709531.19,-21.318,-5.707,27.677,1
1619709531.199,-14.461,0.134,20.38,1
1619709531.21,-12.201,-0.498,6.052,1
1619709531.22,-10.419,-10.056,-10.132,1
1619709531.23,-19.748,-23.176,2.739,1
1619709531.24,-31.317,-24.709,17.085,1
1619709531.251,-31.508,-27.103,13.465,1
1619709531.26,-22.104,-18.713,16.836,1
1619709531.27,-16.223,-3.486,8.485,1
1619709531.281,-10.956,14.518,4.118,1
1619709531.291,-16.625,39.228,4.692,1
1619709531.301,-11.415,22.353,30.57,1
1619709531.31,7.374,-8.676,36.393,1
1619709531.321,9.481,-21.146,39.074,1
1619709531.331,6.435,-22.908,37.178,1
1619709531.34,4.003,-8.638,30.129,1
1619709531.35,0.268,1.13,23.425,1
1619709531.362,-3.083,-0.172,16.127,1
1619709531.371,-3.658,-1.053,10.094,1
1619709531.38,-4.348,-2.585,5.497,1
1619709531.39,-5.267,-0.306,1.321,1
1619709531.402,-5.439,4.501,-0.938,1
1619709531.411,-6.167,7.412,-0.842,1
1619709531.421,-5.133,7.757,-2.183,1
1619709531.43,-3.811,7.412,-3.294,1
1619709531.44,-3.639,6.071,-2.394,1
1619709531.451,-4.443,0.804,-3.907,1
1619709531.46,-5.095,-4.903,-5.037,1
1619709531.47,-4.405,-7.987,-3.543,1
1619709531.481,-1.704,-7.546,-2.241,1
1619709531.491,0.383,-5.133,-1.513,1
1619709531.502,-1.972,-7.661,-0.191,1
1619709531.51,-3.39,-7.623,6.416,1
1619709531.521,-2.47,-2.49,7.987,1
1619709531.53,-2.643,-2.336,6.34,1
1619709531.542,-2.164,-5.918,12.737,1
1619709531.552,8.351,-1.838,21.701,1
1619709531.563,12.316,-3.179,13.695,1
1619709531.57,7.316,-8.198,15.151,1
1619709531.583,5.056,-8.447,13.944,1
1619709531.591,5.612,-8.198,12.22,1
1619709531.6,9.136,-7.163,10.879,1
1619709531.61,13.714,-2.183,10.554,1
1619709531.621,15.227,3.447,5.612,1
1619709531.63,12.22,3.428,4.616,1
1619709531.64,9.538,-0.517,8.083,1
1619709531.651,7.297,-6.34,10.285,1
1619709531.661,5.669,-12.354,13.465,1
1619709531.671,4.807,-15.189,13.293,1
1619709531.68,3.122,-13.427,11.377,1
1619709531.69,-0.076,-10.63,12.373,1
1619709531.701,-2.624,-7.891,13.159,1
1619709531.711,-4.29,-5.114,11.511,1
1619709531.72,-4.118,-3.39,7.412,1
1619709531.73,-2.451,-3.83,5.286,1
1619709531.741,-0.593,-5.956,4.022,1
1619709531.751,0.727,-7.738,2.662,1
1619709531.76,1.436,-8.14,2.145,1
1619709531.77,1.57,-7.719,2.949,1
1619709531.781,1.628,-7.489,3.926,1
1619709531.79,2.164,-6.876,4.328,1
1619709531.801,2.968,-4.96,4.654,1
1619709531.811,3.658,-2.547,4.865,1
1619709531.822,3.792,-1.168,4.769,1
1619709531.831,4.137,-0.632,4.98,1
1619709531.84,4.903,-0.727,6.071,1
1619709531.85,5.899,-1.781,7.163,1
1619709531.861,6.531,-2.892,7.336,1
1619709531.871,6.263,-3.486,7.891,1
1619709531.881,5.056,-3.064,7.872,1
1619709531.891,3.639,-1.57,7.067,1
1619709531.901,3.313,0.287,6.148,1
1619709531.911,4.06,1.57,5.707,1
1619709531.922,5.209,1.838,5.669,1
1619709531.931,6.014,0.804,5.554,1
1619709531.942,5.976,-1.283,5.707,1
1619709531.952,4.692,-3.524,6.014,1
1619709531.96,2.853,-6.071,5.19,1
1619709531.971,1.628,-7.853,3.984,1
1619709531.981,0.306,-8.772,4.424,1
1619709531.99,-1.11,-10.228,8.293,1
1619709532.001,-1.532,-12.795,11.818,1
1619709532.01,-0.785,-17.009,15.17,1
1619709532.02,-0.363,-19.805,15.457,1
1619709532.03,-1.264,-17.679,17.143,1
1619709532.041,0.191,-14.672,15.361,1
1619709532.051,3.083,-10.496,11.664,1
1619709532.061,3.352,-6.972,9.634,1
1619709532.071,3.543,-5.439,6.818,1
1619709532.082,4.807,-4.06,5.324,1
1619709532.09,5.305,-2.566,4.826,1
1619709532.101,4.692,-1.628,4.367,1
1619709532.11,4.156,-1.034,4.501,1
1619709532.12,3.313,-0.67,4.539,1
1619709532.13,1.532,-1.091,4.999,1
1619709532.141,-0.076,-1.743,5.822,1
1619709532.151,-0.44,-1.532,6.857,1
1619709532.16,0.383,-1.015,7.853,1
1619709532.17,0.881,-0.957,8.925,1
1619709532.18,0.632,-1.245,10.534,1
1619709532.19,-0.325,-2.413,12.871,1
1619709532.199,-1.417,-4.099,14.308,1
1619709532.214,-1.934,-4.788,14.212,1
1619709532.22,-2.183,-5.573,14.71,1
1619709532.229,-0.976,-5.995,12.584,1
1619709532.239,-0.249,-5.305,9.998,1
1619709532.249,-0.287,-3.945,8.983,1
1619709532.262,0.0,-2.145,8.274,1
1619709532.269,0.172,-0.689,7.795,1
1619709532.28,0.478,0.268,7.757,1
1619709532.289,0.727,0.67,8.159,1
1619709532.299,0.306,-0.306,9.059,1
1619709532.309,-0.421,-2.279,9.998,1
1619709532.319,-0.747,-3.677,10.458,1
1619709532.33,-0.612,-4.175,10.458,1
1619709532.34,-0.21,-3.907,9.845,1
1619709532.351,0.191,-3.428,9.308,1
1619709532.361,0.498,-3.007,8.619,1
1619709532.371,0.727,-2.7,8.791,1
1619709532.38,0.555,-2.585,8.485,1
1619709532.39,0.076,-2.643,8.638,1
1619709532.4,-0.402,-2.336,9.098,1
1619709532.411,-0.478,-2.298,9.979,1
1619709532.42,-0.21,-1.972,10.458,1
1619709532.43,0.191,-1.053,10.17,1
1619709532.44,0.67,-0.555,9.462,1
1619709532.45,0.842,-1.072,9.366,1
1619709532.46,0.44,-2.758,9.979,1
1619709532.471,-0.766,-4.922,11.109,1
1619709532.48,-2.317,-6.359,11.894,1
1619709532.49,-2.624,-5.937,12.086,1
1619709532.501,-1.666,-4.367,11.301,1
1619709532.511,-0.153,-2.643,9.692,1
1619709532.521,-0.153,-2.643,9.692,1
1619709532.53,-1.666,-3.62,9.519,1
1619709532.541,-1.685,-4.711,9.213,1
1619709532.551,-0.976,-5.305,8.408,1
1619709532.561,-0.804,-5.65,9.079,1
1619709532.57,-0.747,-6.493,9.864,1
1619709532.58,-1.225,-7.029,9.826,1
1619709532.591,-1.781,-6.416,9.749,1
1619709532.6,-1.992,-5.229,9.672,1
1619709532.611,-1.915,-4.271,9.289,1
1619709532.62,-2.087,-4.328,9.251,1
1619709532.63,-2.413,-4.941,9.443,1
1619709532.642,-2.758,-5.305,9.672,1
1619709532.651,-2.758,-5.19,9.443,1
1619709532.661,-2.413,-4.865,8.657,1
1619709532.671,-2.566,-4.041,8.351,1
1619709532.681,-2.873,-3.179,8.696,1
1619709532.691,-3.198,-2.796,9.596,1
1619709532.701,-3.045,-2.988,9.615,1
1619709532.711,-1.972,-2.547,8.006,1
1619709532.72,-1.398,-2.26,7.355,1
1619709532.731,-1.953,-2.892,8.083,1
1619709532.741,-2.528,-3.428,8.37,1
1619709532.75,-2.834,-3.543,8.408,1
1619709532.761,-2.49,-3.352,8.523,1
1619709532.77,-1.934,-3.045,8.638,1
1619709532.78,-1.551,-2.643,8.83,1
1619709532.791,-1.57,-1.743,9.213,1
1619709532.8,-1.398,-0.44,9.615,1
1619709532.811,-0.67,-2.451,9.998,1
1619709532.82,-1.072,-3.313,9.519,1
1619709532.83,-2.049,-2.643,9.155,1
1619709532.841,-2.796,-2.509,9.5,1
1619709532.851,-2.949,-2.681,9.155,1
1619709532.861,-2.662,-3.045,8.887,1
1619709532.87,-2.566,-3.026,8.925,1
1619709532.88,-2.681,-2.681,9.04,1
1619709532.892,-2.719,-2.394,9.174,1
1619709532.901,-2.47,-2.221,9.251,1
1619709532.912,-2.183,-1.992,9.289,1
1619709532.921,-1.972,-1.819,9.347,1
1619709532.931,-1.857,-1.8,9.423,1
1619709532.94,-1.704,-1.857,9.481,1
1619709532.95,-1.608,-1.915,9.711,1
1619709532.961,-1.474,-2.011,9.883,1
1619709532.971,-1.206,-2.183,9.921,1
1619709532.982,-0.957,-2.394,9.921,1
1619709532.991,-0.747,-2.528,9.902,1
1619709533.001,-0.498,-2.566,9.653,1
1619709533.01,-0.747,-2.7,9.577,1
1619709533.02,-0.861,-2.547,9.807,1
1619709533.032,-0.766,-2.317,9.768,1
1619709533.041,-0.632,-2.336,9.883,1
1619709533.051,-0.478,-2.49,10.19,1
1619709533.061,-0.363,-2.624,10.151,1
1619709533.07,-0.191,-2.604,10.132,1
1619709533.08,-0.153,-2.7,10.113,1
1619709533.091,-0.459,-2.93,9.883,1
1619709533.101,-0.536,-3.007,9.807,1
1619709533.111,-0.383,-3.045,9.787,1
1619709533.12,-0.306,-3.16,9.711,1
1619709533.131,-0.306,-3.198,9.749,1
1619709533.141,-0.249,-3.198,9.826,1
1619709533.151,-0.191,-3.275,9.787,1
1619709533.16,-0.114,-3.524,9.692,1
1619709533.17,0.0,-3.639,9.557,1
1619709533.18,0.057,-3.524,9.404,1
1619709533.189,0.095,-3.294,9.213,1
1619709533.2,0.114,-2.93,9.213,1
1619709533.209,0.229,-2.451,9.194,1
1619709533.221,-0.268,-2.796,9.481,1
1619709533.23,0.153,-2.509,9.289,1
1619709533.239,1.168,-1.915,9.481,1
1619709533.25,0.555,-2.451,9.557,1
1619709533.26,0.0,-2.815,9.768,1
1619709533.27,0.172,-2.719,9.73,1
1619709533.28,0.363,-2.719,9.577,1
1619709533.291,0.44,-2.815,9.404,1
1619709533.3,0.402,-2.892,9.308,1
1619709533.31,0.325,-2.949,9.251,1
1619709533.32,0.268,-2.968,9.213,1
1619709533.33,0.172,-2.988,9.155,1
1619709533.34,0.114,-2.93,9.251,1
1619709533.35,0.114,-2.834,9.232,1
1619709533.361,0.095,-2.681,9.251,1
1619709533.37,0.076,-2.528,9.328,1
1619709533.38,0.114,-2.413,9.366,1
1619709533.391,0.057,-2.413,9.423,1
1619709533.4,0.019,-2.509,9.538,1
1619709533.411,-0.038,-2.662,9.596,1
1619709533.421,-0.268,-2.719,9.749,1
1619709533.429,-0.459,-2.662,9.883,1
1619709533.44,-0.555,-2.547,9.979,1
1619709533.449,-0.67,-2.49,10.056,1
1619709533.461,-0.689,-2.451,10.094,1
1619709533.47,-0.804,-2.528,9.921,1
1619709533.48,-0.708,-2.375,9.768,1
1619709533.49,-0.593,-2.145,9.596,1
1619709533.5,-0.612,-1.896,9.481,1
