TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137700.974,2.834,-1.436,9.021,1
1620137700.984,2.49,-3.371,9.5,1
1620137700.995,2.375,-4.884,10.324,1
1620137701.005,1.398,-4.156,11.109,1
1620137701.014,0.785,-3.964,10.745,1
1620137701.025,1.091,-4.501,10.209,1
1620137701.035,1.934,-4.424,9.672,1
1620137701.044,3.352,-2.968,8.102,1
1620137701.055,3.581,-1.302,7.431,1
1620137701.065,3.332,-0.095,6.972,1
1620137701.076,2.93,0.057,6.723,1
1620137701.085,2.241,-0.459,6.914,1
1620137701.094,1.934,-0.804,7.048,1
1620137701.105,2.03,-1.608,6.914,1
1620137701.116,2.26,-1.877,6.761,1
1620137701.126,2.604,-1.723,6.301,1
1620137701.136,2.604,-1.723,5.42,1
1620137701.145,1.857,-1.781,5.229,1
1620137701.154,1.245,-1.379,4.999,1
1620137701.165,0.842,-0.804,5.209,1
1620137701.176,0.727,0.402,5.65,1
1620137701.184,0.612,1.972,6.32,1
1620137701.196,0.747,3.179,6.454,1
1620137701.205,1.11,3.735,6.397,1
1620137701.216,0.842,3.83,6.704,1
1620137701.226,-0.727,3.39,8.581,1
1620137701.235,-3.428,3.581,12.507,1
1620137701.245,-4.386,3.85,14.557,1
1620137701.256,-2.739,2.145,14.767,1
1620137701.265,-0.747,1.723,13.465,1
1620137701.275,1.053,2.087,11.588,1
1620137701.285,1.551,1.628,11.243,1
1620137701.294,0.517,1.455,12.201,1
1620137701.305,-0.498,1.762,12.909,1
1620137701.315,-0.459,1.494,13.216,1
1620137701.325,0.191,0.976,13.503,1
1620137701.335,0.632,0.536,13.676,1
1620137701.345,1.072,0.612,13.235,1
1620137701.354,1.589,0.804,12.411,1
1620137701.364,1.666,0.727,11.588,1
1620137701.375,1.225,0.498,10.822,1
1620137701.384,0.612,-0.114,10.745,1
1620137701.394,0.134,-0.402,10.841,1
1620137701.405,-0.153,0.057,10.841,1
1620137701.414,-0.593,0.478,10.419,1
1620137701.424,-0.976,0.249,9.615,1
1620137701.438,-0.957,-0.191,9.27,1
1620137701.449,-0.632,-0.383,8.81,1
1620137701.455,-0.459,-0.344,8.044,1
1620137701.47,-0.172,-0.708,7.336,1
1620137701.475,-0.517,-0.325,7.68,1
1620137701.485,-1.091,0.268,7.623,1
1620137701.494,-1.589,0.785,7.987,1
1620137701.506,-1.417,1.781,8.312,1
1620137701.515,-1.436,2.681,8.696,1
1620137701.524,-1.455,2.853,8.37,1
1620137701.535,-1.283,2.643,7.661,1
1620137701.545,-1.053,1.953,6.914,1
1620137701.555,-0.785,0.057,6.914,1
1620137701.565,-0.555,0.172,8.14,1
1620137701.574,-1.13,2.547,9.021,1
1620137701.585,-1.647,2.394,10.343,1
1620137701.594,-1.666,1.532,10.994,1
1620137701.605,-1.015,1.896,10.917,1
1620137701.614,-0.593,1.704,11.703,1
1620137701.625,-1.053,1.494,12.737,1
1620137701.635,-1.436,1.551,13.254,1
1620137701.644,-1.13,2.298,12.546,1
1620137701.656,-0.708,2.221,11.53,1
1620137701.666,-0.134,1.455,11.32,1
1620137701.674,0.306,2.796,11.339,1
1620137701.685,0.114,2.988,11.664,1
1620137701.695,1.091,3.696,10.439,1
1620137701.704,2.202,5.133,10.036,1
1620137701.715,2.221,1.225,10.975,1
1620137701.725,2.049,-1.513,10.611,1
1620137701.735,1.666,-1.723,11.205,1
1620137701.746,-0.21,-0.861,12.067,1
1620137701.754,-1.666,-0.861,13.178,1
1620137701.765,-0.938,-0.498,12.067,1
1620137701.774,-0.153,-0.057,11.952,1
1620137701.786,0.191,0.363,11.952,1
1620137701.795,0.153,0.9,11.837,1
1620137701.805,-0.076,1.857,11.224,1
1620137701.814,-0.612,2.566,10.937,1
1620137701.825,-0.804,2.145,10.19,1
1620137701.835,-0.727,1.091,9.308,1
1620137701.846,-0.632,0.383,8.734,1
1620137701.856,-0.632,0.114,8.274,1
1620137701.865,-0.823,0.0,7.91,1
1620137701.876,-0.996,0.287,7.872,1
1620137701.886,-1.11,1.034,8.006,1
1620137701.896,-1.283,2.068,8.81,1
1620137701.906,-1.723,3.466,9.998,1
1620137701.914,-2.145,4.29,9.979,1
1620137701.925,-0.593,5.095,0.976,1
1620137701.935,-2.011,3.428,-8.6,1
1620137701.946,-0.019,20.188,-11.99,1
1620137701.955,2.241,29.516,-10.151,1
1620137701.964,-1.302,24.958,-6.091,1
1620137701.974,-2.317,22.487,-1.302,1
1620137701.987,-4.501,17.219,5.937,1
1620137701.996,-7.451,15.802,9.519,1
1620137702.006,-11.722,14.902,11.052,1
1620137702.014,-14.844,13.388,10.381,1
1620137702.024,-11.818,10.879,5.344,1
1620137702.036,-6.684,10.63,3.811,1
1620137702.044,-4.673,5.765,1.8,1
1620137702.055,-3.141,0.536,2.815,1
1620137702.065,-1.704,-2.375,2.585,1
1620137702.074,-0.229,-4.367,2.279,1
1620137702.085,1.359,-4.922,3.543,1
1620137702.094,2.355,-2.719,4.482,1
1620137702.106,2.643,-1.838,5.784,1
1620137702.115,3.007,-6.052,11.664,1
1620137702.125,3.984,-6.205,17.564,1
1620137702.135,4.443,-7.221,20.399,1
1620137702.145,-1.225,-21.72,23.291,1
