TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620136569.395,-18.56,-3.926,22.295,1
1620136569.406,-8.504,-6.723,21.491,1
1620136569.415,5.65,-13.771,15.112,1
1620136569.426,10.63,-16.185,13.178,1
1620136569.434,9.251,-11.99,4.98,1
1620136569.446,1.608,-2.126,7.872,1
1620136569.455,-7.393,9.232,3.275,1
1620136569.465,-15.055,13.695,1.283,1
1620136569.474,-18.483,14.729,3.083,1
1620136569.485,-17.334,11.933,6.531,1
1620136569.496,-13.312,5.956,10.63,1
1620136569.505,-11.76,-0.383,14.825,1
1620136569.517,-10.496,-5.516,11.645,1
1620136569.526,-9.347,-7.431,10.745,1
1620136569.536,-6.991,-4.118,9.883,1
1620136569.545,-4.616,0.172,8.542,1
1620136569.556,-2.566,5.037,3.83,1
1620136569.565,-4.941,5.976,1.034,1
1620136569.575,-7.604,1.091,6.531,1
1620136569.585,-3.198,1.589,9.328,1
1620136569.595,1.551,2.509,6.378,1
1620136569.605,4.692,3.045,4.558,1
1620136569.615,5.554,2.681,2.662,1
1620136569.625,4.29,1.723,2.413,1
1620136569.635,2.011,0.766,0.804,1
1620136569.645,-0.249,1.091,-2.145,1
1620136569.655,-3.122,2.126,-3.926,1
1620136569.665,-8.083,0.44,-2.777,1
1620136569.675,-12.143,-1.494,1.743,1
1620136569.685,-13.35,-4.271,0.134,1
1620136569.695,-14.289,-4.635,2.298,1
1620136569.707,-24.689,-9.615,8.025,1
1620136569.714,-39.228,-23.77,14.921,1
1620136569.723,-31.527,-18.981,7.412,1
1620136569.734,-7.47,-9.577,5.267,1
1620136569.744,8.523,-0.478,1.091,1
1620136569.755,6.665,4.597,-9.174,1
1620136569.765,-1.015,10.592,-4.213,1
1620136569.775,-5.631,15.265,13.101,1
1620136569.784,-6.052,11.492,20.667,1
1620136569.795,-0.842,5.784,20.322,1
1620136569.805,4.597,1.57,18.024,1
1620136569.816,5.727,-0.727,16.836,1
1620136569.825,4.022,-0.21,14.729,1
1620136569.836,1.57,2.413,12.814,1
1620136569.845,-0.747,4.654,12.373,1
1620136569.854,-1.379,5.784,11.722,1
1620136569.864,0.153,5.822,11.53,1
1620136569.875,3.083,5.631,11.645,1
1620136569.884,4.922,5.095,10.63,1
1620136569.895,4.673,3.39,9.213,1
1620136569.906,3.735,1.091,8.178,1
1620136569.916,3.083,-0.938,7.527,1
1620136569.925,2.643,-2.451,7.431,1
1620136569.935,2.585,-3.026,7.451,1
1620136569.946,2.739,-2.413,7.814,1
1620136569.955,2.777,-1.072,8.753,1
1620136569.965,2.758,-0.057,9.692,1
1620136569.974,2.566,-0.44,10.075,1
1620136569.987,2.26,-1.877,10.381,1
1620136569.995,2.106,-2.93,10.305,1
1620136570.007,2.183,-3.198,9.921,1
1620136570.014,2.566,-2.126,9.213,1
1620136570.025,1.781,-0.976,8.619,1
1620136570.036,1.302,-0.44,7.585,1
1620136570.045,2.509,0.459,6.991,1
1620136570.054,4.462,1.359,8.14,1
1620136570.066,6.435,0.498,8.945,1
1620136570.077,7.489,-1.704,9.213,1
1620136570.086,6.933,-4.175,8.6,1
1620136570.095,5.861,-5.037,7.412,1
1620136570.105,5.248,-3.792,6.665,1
1620136570.115,5.746,-1.992,6.761,1
1620136570.127,6.914,-1.474,7.374,1
1620136570.136,7.623,-2.7,7.585,1
1620136570.145,7.374,-4.424,7.451,1
1620136570.155,6.569,-5.458,7.182,1
1620136570.164,6.244,-5.688,6.55,1
1620136570.175,6.474,-5.784,6.512,1
1620136570.186,6.895,-6.052,6.972,1
1620136570.195,6.742,-6.608,7.259,1
1620136570.206,4.922,-7.872,7.661,1
1620136570.216,3.371,-8.561,8.159,1
1620136570.225,5.688,-7.182,8.849,1
1620136570.235,8.198,-6.704,8.427,1
1620136570.244,7.029,-6.646,7.508,1
1620136570.255,4.386,-5.056,6.799,1
1620136570.264,4.539,-2.758,6.493,1
1620136570.275,6.589,-2.049,6.665,1
1620136570.286,5.248,-4.577,7.814,1
1620136570.295,3.256,-4.673,8.006,1
1620136570.305,3.083,-3.677,8.044,1
1620136570.315,4.482,-2.758,7.929,1
1620136570.326,5.382,-3.122,8.312,1
1620136570.335,4.692,-3.562,7.987,1
1620136570.345,3.428,-3.275,7.24,1
1620136570.355,3.466,-2.298,7.565,1
1620136570.365,4.367,-1.436,9.289,1
