TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619710035.28,-5.286,-0.363,-2.106,1
1619710035.29,-5.765,0.038,-2.145,1
1619710035.301,-5.956,1.436,-1.992,1
1619710035.31,-5.956,2.949,-1.015,1
1619710035.321,-5.765,3.62,-0.134,1
1619710035.33,-4.903,3.141,-0.536,1
1619710035.341,-4.137,1.628,-0.536,1
1619710035.35,-3.888,0.402,-0.766,1
1619710035.36,-4.29,-0.114,-0.957,1
1619710035.37,-5.439,0.44,-1.264,1
1619710035.38,-6.148,1.494,-1.455,1
1619710035.39,-5.324,1.474,-1.857,1
1619710035.4,-4.386,-0.287,-2.087,1
1619710035.41,-3.907,-1.857,-2.604,1
1619710035.42,-2.815,-1.8,-1.245,1
1619710035.43,-1.896,-0.229,0.938,1
1619710035.441,-1.474,2.375,2.547,1
1619710035.45,-0.134,4.175,1.494,1
1619710035.46,2.528,1.685,1.398,1
1619710035.47,-3.428,-8.198,18.062,1
1619710035.484,-21.165,-9.404,39.208,1
1619710035.49,-21.682,2.394,33.481,1
1619710035.5,-12.258,6.263,11.109,1
1619710035.51,-21.874,-1.513,10.515,1
1619710035.522,-26.873,1.723,28.903,1
1619710035.529,-16.779,-0.402,39.208,1
1619710035.54,-20.112,-19.997,34.056,1
1619710035.55,-36.182,-33.117,3.102,1
1619710035.56,-39.228,-25.819,9.174,1
1619710035.57,-39.228,-25.36,39.208,1
1619710035.58,-38.021,-23.598,39.208,1
1619710035.591,-33.462,-24.747,38.672,1
1619710035.6,-35.263,-22.199,39.189,1
1619710035.61,-20.456,23.234,36.948,1
1619710035.62,-23.502,36.603,-19.863,1
1619710035.63,-31.853,29.459,-39.228,1
1619710035.64,20.035,39.228,-38.94,1
1619710035.651,31.796,36.22,-33.577,1
1619710035.661,34.899,5.324,-23.962,1
1619710035.671,37.408,-31.872,26.241,1
1619710035.681,-1.513,-39.208,39.208,1
1619710035.69,-21.931,-38.595,38.883,1
1619710035.7,-5.229,-23.904,28.865,1
1619710035.711,10.879,-3.562,-2.106,1
1619710035.721,10.075,3.294,-14.825,1
1619710035.73,2.834,3.198,-13.503,1
1619710035.74,-3.658,2.758,4.865,1
1619710035.751,-6.895,4.137,12.584,1
1619710035.76,-5.458,-0.325,4.539,1
1619710035.771,-5.248,-7.182,-1.321,1
1619710035.781,-3.658,-11.799,-0.249,1
1619710035.791,-1.857,-11.53,-0.172,1
1619710035.8,0.325,-7.125,0.325,1
1619710035.811,2.892,-2.681,0.747,1
1619710035.82,5.516,1.915,4.501,1
1619710035.831,8.6,3.696,10.017,1
1619710035.84,13.35,3.026,11.607,1
1619710035.85,16.223,-0.536,8.312,1
1619710035.86,12.048,-5.19,6.569,1
1619710035.871,9.021,-7.738,10.305,1
1619710035.88,12.986,-4.654,6.972,1
1619710035.89,11.301,2.279,-0.134,1
1619710035.901,6.129,1.608,5.305,1
1619710035.91,2.662,-2.336,4.96,1
1619710035.92,4.022,-4.309,4.348,1
1619710035.932,4.635,-8.102,1.091,1
1619710035.941,2.279,-12.948,-1.072,1
1619710035.957,-0.038,-14.691,1.608,1
1619710035.963,-3.332,-14.097,5.899,1
1619710035.97,-7.125,-14.116,9.577,1
1619710035.981,-6.052,-13.331,11.032,1
1619710035.99,-0.172,-13.082,10.726,1
1619710036.002,6.282,-13.963,9.155,1
1619710036.01,15.4,-13.963,6.512,1
1619710036.021,19.345,-11.837,6.55,1
1619710036.03,16.185,-10.917,8.715,1
1619710036.04,15.361,-10.285,8.676,1
1619710036.05,15.246,-8.6,6.761,1
1619710036.061,12.737,-5.899,6.933,1
1619710036.071,7.565,-2.068,9.596,1
1619710036.081,3.466,0.44,11.952,1
1619710036.09,2.011,1.187,12.22,1
1619710036.1,3.179,0.689,10.324,1
1619710036.111,5.631,0.153,6.953,1
1619710036.12,7.68,-1.13,3.447,1
1619710036.132,8.293,-2.509,1.245,1
1619710036.141,8.274,-3.16,-0.114,1
1619710036.151,7.853,-3.486,-0.708,1
1619710036.161,7.144,-3.85,-0.708,1
1619710036.17,6.665,-3.792,-0.632,1
1619710036.18,6.435,-3.313,-0.555,1
1619710036.189,7.01,-2.758,-0.536,1
1619710036.201,6.933,-2.739,-0.383,1
1619710036.211,5.995,-3.428,0.153,1
1619710036.22,5.075,-4.711,0.268,1
1619710036.231,3.447,-7.776,0.555,1
1619710036.241,2.968,-9.059,1.264,1
1619710036.25,2.815,-9.174,2.03,1
1619710036.261,2.853,-7.891,2.183,1
1619710036.271,2.662,-6.033,1.8,1
1619710036.281,2.624,-4.922,1.053,1
1619710036.29,2.49,-4.692,0.861,1
1619710036.301,2.087,-4.826,1.015,1
1619710036.311,1.781,-5.018,1.168,1
1619710036.321,1.264,-6.416,1.762,1
1619710036.331,0.9,-7.661,2.068,1
1619710036.34,0.402,-9.998,2.777,1
1619710036.35,0.861,-13.848,8.312,1
1619710036.361,-1.034,-22.065,16.587,1
1619710036.37,-3.102,-27.122,19.901,1
1619710036.38,-1.972,-22.908,22.199,1
1619710036.391,-4.022,-13.695,23.042,1
