TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620315895.185,-9.787,19.384,6.761,1
1620315895.194,-7.929,8.102,0.478,1
1620315895.205,-4.29,-2.528,-2.279,1
1620315895.214,-4.462,-7.489,-1.264,1
1620315895.224,-4.788,-5.822,2.585,1
1620315895.236,-5.535,-2.604,4.348,1
1620315895.245,-5.401,-5.631,4.424,1
1620315895.261,0.44,-9.174,2.183,1
1620315895.267,0.44,-9.174,2.183,1
1620315895.275,2.375,-6.857,3.735,1
1620315895.285,3.543,-4.06,5.133,1
1620315895.294,5.114,-6.014,5.918,1
1620315895.304,6.953,-10.381,-0.249,1
1620315895.313,-11.358,-15.514,13.254,1
1620315895.323,-28.808,-29.516,28.999,1
1620315895.333,-22.199,-39.208,14.327,1
1620315895.344,-35.128,-24.211,22.372,1
1620315895.353,-39.228,3.179,38.653,1
1620315895.363,-37.465,-31.489,39.208,1
1620315895.373,-39.228,-39.208,32.945,1
1620315895.383,-39.228,-7.355,24.057,1
1620315895.393,-39.208,11.09,38.155,1
1620315895.403,-28.731,9.27,21.567,1
1620315895.413,19.384,-11.052,-15.763,1
1620315895.423,39.208,-15.074,-39.228,1
1620315895.433,23.713,29.076,-27.965,1
1620315895.443,-7.393,31.815,0.9,1
1620315895.453,-20.897,-14.231,24.843,1
1620315895.463,-23.1,-37.695,22.774,1
1620315895.474,-3.562,-23.713,17.296,1
1620315895.484,1.11,-1.206,9.347,1
1620315895.493,4.692,9.347,0.134,1
1620315895.503,13.503,0.9,-7.24,1
1620315895.513,18.713,-6.34,-8.983,1
1620315895.524,17.985,-9.232,-4.635,1
1620315895.533,20.475,-8.542,3.294,1
1620315895.543,17.526,-7.795,12.105,1
1620315895.553,4.577,-4.06,16.721,1
1620315895.564,-1.532,-2.681,17.315,1
1620315895.574,-2.815,-10.898,12.948,1
1620315895.583,-1.953,-16.817,5.899,1
1620315895.594,2.892,-13.542,1.992,1
1620315895.604,-1.34,-10.63,2.547,1
1620315895.613,-8.945,-17.028,12.201,1
1620315895.623,2.106,-9.557,9.174,1
1620315895.635,-1.857,-4.922,7.623,1
1620315895.644,-0.938,-1.628,6.033,1
1620315895.654,3.869,7.125,4.156,1
1620315895.665,-1.743,5.095,2.604,1
1620315895.674,-2.317,-3.524,1.8,1
1620315895.684,-3.601,-6.838,0.402,1
1620315895.694,-5.516,-10.075,-1.436,1
1620315895.704,-3.811,-14.423,-0.363,1
1620315895.714,-1.762,-13.982,0.996,1
1620315895.724,-2.796,-10.228,3.045,1
1620315895.733,-4.003,-7.987,6.071,1
1620315895.744,-3.601,-5.861,8.044,1
1620315895.754,-2.451,-1.379,6.953,1
1620315895.763,-3.064,-4.137,3.16,1
1620315895.774,-4.788,-9.902,2.585,1
1620315895.784,-6.34,-13.542,5.152,1
1620315895.794,-5.229,-11.511,8.619,1
1620315895.804,-1.168,-13.542,5.976,1
1620315895.814,3.371,-18.866,2.413,1
1620315895.828,3.601,-24.9,1.666,1
1620315895.835,8.791,8.485,-3.237,1
1620315895.845,2.03,-0.268,4.079,1
1620315895.853,-0.536,-29.535,0.44,1
1620315895.862,8.198,-14.461,-3.275,1
1620315895.873,6.742,-16.147,-5.937,1
1620315895.883,5.209,-14.691,-8.14,1
1620315895.894,7.316,-7.623,-8.14,1
1620315895.904,6.397,-7.431,-6.78,1
1620315895.913,4.137,-8.734,-4.06,1
1620315895.924,3.122,-9.826,-2.221,1
1620315895.933,2.49,-10.803,-2.317,1
1620315895.943,2.7,-9.692,-1.915,1
1620315895.955,2.394,-9.557,-1.819,1
1620315895.964,2.585,-8.332,-1.608,1
1620315895.976,3.102,-8.753,-1.513,1
1620315895.984,2.834,-8.102,-1.417,1
1620315895.994,2.279,-6.416,-1.398,1
1620315896.003,1.781,-5.478,-1.245,1
1620315896.014,1.245,-5.171,-1.647,1
1620315896.023,0.421,-5.88,-2.624,1
1620315896.034,0.038,-6.876,-3.601,1
1620315896.044,-0.019,-7.565,-4.118,1
1620315896.053,-0.095,-8.581,-3.984,1
1620315896.064,-0.344,-9.538,-3.811,1
1620315896.073,-0.574,-9.902,-3.39,1
1620315896.084,-0.402,-9.174,-2.834,1
1620315896.094,-0.689,-8.925,-2.317,1
1620315896.105,-0.9,-8.542,-2.106,1
1620315896.115,-0.67,-9.002,-2.758,1
1620315896.125,-0.229,-9.902,-3.945,1
1620315896.133,0.593,-10.362,-4.137,1
1620315896.146,2.126,-10.668,-3.294,1
1620315896.154,3.217,-11.109,-2.509,1
1620315896.165,1.857,-10.937,-2.298,1
1620315896.175,1.992,-9.634,-2.241,1
1620315896.184,2.202,-10.592,-2.719,1
1620315896.195,1.743,-11.281,-2.949,1
1620315896.204,1.589,-11.09,-2.949,1
1620315896.215,1.034,-11.415,-3.275,1
1620315896.223,0.21,-11.377,-3.677,1
1620315896.234,-0.306,-10.132,-3.754,1
1620315896.243,-1.072,-10.228,-2.815,1
1620315896.254,-1.589,-10.63,-1.455,1
1620315896.264,-2.26,-11.052,0.363,1
1620315896.273,-2.681,-10.822,1.915,1
1620315896.283,-2.279,-9.366,2.892,1
1620315896.293,-1.685,-8.696,3.294,1
1620315896.304,-0.823,-8.217,3.064,1
1620315896.315,-0.114,-7.316,2.221,1
1620315896.324,0.344,-7.412,1.225,1
1620315896.334,0.402,-8.447,0.555,1
1620315896.344,0.114,-9.098,0.229,1
1620315896.353,-0.019,-9.251,-0.153,1
1620315896.365,-0.498,-9.615,-0.229,1
1620315896.374,-0.651,-9.404,0.134,1
1620315896.385,-0.861,-9.711,0.536,1
1620315896.398,-0.861,-10.017,0.67,1
1620315896.405,-0.498,-10.209,0.747,1
1620315896.414,-0.402,-10.649,0.842,1
1620315896.424,-0.21,-10.726,0.747,1
1620315896.436,-0.038,-10.764,0.459,1
1620315896.444,0.038,-10.592,0.076,1
1620315896.455,0.325,-10.247,-0.287,1
1620315896.464,0.727,-10.228,-0.383,1
1620315896.474,0.861,-10.381,-0.383,1
1620315896.484,0.881,-10.266,-0.325,1
1620315896.495,0.976,-10.209,-0.498,1
1620315896.503,0.996,-10.381,-0.747,1
1620315896.514,1.091,-10.324,-0.842,1
