TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619709861.25,1.589,-5.593,6.512,1
1619709861.26,0.593,-2.93,5.88,1
1619709861.27,-1.455,0.383,7.604,1
1619709861.28,-2.968,2.643,8.447,1
1619709861.29,-3.62,4.941,10.266,1
1619709861.3,-4.443,6.761,11.569,1
1619709861.31,-5.458,7.776,12.182,1
1619709861.32,-6.244,8.198,11.358,1
1619709861.334,-6.263,7.776,10.266,1
1619709861.344,-5.688,7.489,8.715,1
1619709861.35,-4.616,6.818,7.489,1
1619709861.359,-3.352,5.324,6.742,1
1619709861.369,-2.145,4.022,6.167,1
1619709861.381,-1.245,3.39,5.631,1
1619709861.39,-0.881,3.352,5.554,1
1619709861.401,-0.938,4.041,5.612,1
1619709861.41,-1.34,4.711,5.478,1
1619709861.42,-1.628,5.171,5.746,1
1619709861.43,-1.474,5.516,6.454,1
1619709861.44,-0.957,5.439,7.087,1
1619709861.45,-0.076,5.229,8.408,1
1619709861.46,0.919,5.037,10.439,1
1619709861.47,1.723,4.462,12.335,1
1619709861.48,1.857,3.696,14.25,1
1619709861.491,0.766,3.083,16.625,1
1619709861.501,-0.153,2.26,17.545,1
1619709861.511,-0.498,0.363,13.005,1
1619709861.52,-0.21,-1.8,12.067,1
1619709861.531,0.536,-4.309,9.443,1
1619709861.54,1.972,-6.646,8.255,1
1619709861.55,2.758,-8.389,9.117,1
1619709861.561,1.57,-8.121,9.059,1
