TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619709495.331,-6.282,0.651,-2.394,1
1619709495.341,-7.412,-0.344,-1.647,1
1619709495.351,-8.676,-0.823,-1.091,1
1619709495.36,-8.791,-0.517,-1.091,1
1619709495.37,-8.178,-0.057,-0.842,1
1619709495.381,-7.546,-0.325,-1.168,1
1619709495.39,-7.47,-1.206,-1.934,1
1619709495.401,-6.991,-1.417,-2.183,1
1619709495.41,-6.512,-0.823,-1.321,1
1619709495.421,-6.378,-0.153,-0.095,1
1619709495.431,-5.746,0.019,-0.344,1
1619709495.441,-4.616,-0.344,-0.842,1
1619709495.451,-4.118,-0.689,-0.536,1
1619709495.461,-4.501,-1.034,-0.459,1
1619709495.47,-4.75,-1.091,-1.206,1
1619709495.48,-4.118,-0.651,-0.823,1
1619709495.491,-3.601,0.44,0.919,1
1619709495.501,-2.26,1.11,-0.574,1
1619709495.513,-1.206,-0.996,-3.141,1
1619709495.522,-6.052,-5.612,-2.298,1
1619709495.53,-11.913,-6.857,1.628,1
1619709495.54,-10.094,-2.643,4.865,1
1619709495.55,-7.355,-1.551,8.37,1
1619709495.561,-10.63,-4.52,11.933,1
1619709495.571,-12.507,-4.137,11.856,1
1619709495.58,-11.837,5.765,5.573,1
1619709495.591,-14.729,7.853,-0.727,1
1619709495.601,-18.1,0.459,-0.785,1
1619709495.611,-19.882,-7.202,4.041,1
1619709495.621,-20.38,-11.454,12.699,1
1619709495.631,-14.902,-6.34,18.368,1
1619709495.641,-8.638,3.562,17.851,1
1619709495.65,-10.17,4.309,17.679,1
1619709495.66,-20.131,-3.888,11.205,1
1619709495.672,-25.992,-8.734,0.402,1
1619709495.681,-23.483,-15.687,-9.615,1
1619709495.691,-22.008,-17.143,-2.26,1
1619709495.701,-14.174,-21.72,3.237,1
1619709495.711,-15.055,-23.808,2.451,1
1619709495.72,-13.714,-7.125,12.316,1
1619709495.73,-16.587,21.682,-0.057,1
1619709495.742,-15.131,38.959,-15.4,1
1619709495.751,-8.638,29.823,3.83,1
1619709495.761,12.297,3.601,39.208,1
1619709495.771,18.464,-16.702,39.208,1
1619709495.782,7.7,-27.39,38.615,1
1619709495.791,2.528,-27.984,38.212,1
1619709495.8,0.861,-17.66,30.8,1
1619709495.811,3.696,-3.256,22.295,1
1619709495.821,4.233,7.087,14.193,1
1619709495.83,-0.459,13.178,7.949,1
1619709495.84,-4.328,15.419,5.535,1
1619709495.851,-9.002,11.626,5.363,1
1619709495.861,-15.572,5.727,4.577,1
1619709495.872,-16.874,2.509,-1.647,1
1619709495.88,-19.115,-1.762,-5.727,1
1619709495.89,-16.587,-5.248,-6.052,1
1619709495.901,-9.174,-4.903,-4.941,1
1619709495.911,-2.911,-2.7,-4.558,1
1619709495.921,-0.498,-0.574,-6.301,1
1619709495.93,0.229,1.494,-7.604,1
1619709495.94,0.459,2.873,-7.259,1
1619709495.951,-0.057,2.413,-5.612,1
1619709495.961,-0.612,1.149,-3.332,1
1619709495.972,-0.632,0.555,-1.781,1
1619709495.98,-0.44,1.149,-1.206,1
1619709495.991,-0.191,2.355,-0.478,1
1619709496.001,0.536,4.252,0.651,1
1619709496.011,2.413,4.06,2.93,1
1619709496.027,9.941,-4.597,14.806,1
1619709496.037,27.16,-20.092,32.274,1
1619709496.049,16.511,-20.935,32.734,1
1619709496.055,9.194,5.593,27.543,1
1619709496.063,3.026,13.618,24.46,1
1619709496.072,3.026,13.618,24.46,1
1619709496.081,4.424,-2.183,16.587,1
1619709496.09,8.159,-11.454,14.48,1
1619709496.101,11.664,-15.553,12.775,1
1619709496.11,13.101,-8.351,10.822,1
1619709496.119,10.841,2.509,10.554,1
1619709496.129,5.65,5.401,10.228,1
1619709496.14,0.402,2.643,8.887,1
1619709496.15,-4.06,0.095,7.431,1
1619709496.162,-7.987,-1.015,7.182,1
1619709496.171,-12.239,-1.168,7.374,1
1619709496.182,-15.131,-0.344,8.044,1
1619709496.19,-13.216,0.383,6.895,1
1619709496.199,-8.274,-1.11,4.826,1
1619709496.209,-5.018,-2.911,3.237,1
1619709496.219,-2.873,-3.083,3.466,1
1619709496.229,-0.976,-2.662,4.673,1
1619709496.239,1.283,-2.432,5.899,1
1619709496.25,3.715,-2.394,8.044,1
1619709496.26,5.976,-1.953,9.96,1
1619709496.27,8.293,-1.494,10.036,1
1619709496.281,10.573,-2.106,8.504,1
1619709496.29,11.76,-3.639,6.34,1
1619709496.3,11.281,-4.884,5.018,1
1619709496.31,9.538,-4.443,4.731,1
1619709496.319,7.527,-2.796,4.482,1
1619709496.329,6.033,-1.379,4.271,1
1619709496.34,5.669,-0.574,3.945,1
1619709496.35,6.474,-0.306,3.505,1
1619709496.362,7.968,-0.632,3.045,1
1619709496.37,9.366,-1.359,2.739,1
1619709496.38,9.941,-2.777,2.164,1
1619709496.39,9.443,-4.731,1.819,1
1619709496.4,7.987,-6.071,2.624,1
1619709496.41,6.091,-6.225,3.639,1
1619709496.42,4.386,-5.765,4.52,1
1619709496.431,3.179,-5.286,5.018,1
1619709496.44,2.336,-4.98,5.018,1
1619709496.45,1.857,-4.75,5.075,1
1619709496.46,1.704,-4.386,5.458,1
1619709496.47,1.915,-3.773,5.612,1
1619709496.481,2.49,-3.122,5.305,1
1619709496.49,3.275,-2.413,5.324,1
1619709496.501,4.003,-1.532,5.516,1
1619709496.51,4.539,-0.708,5.88,1
1619709496.521,4.501,-0.21,6.512,1
1619709496.53,3.85,-0.976,7.949,1
1619709496.54,2.394,-3.677,9.768,1
1619709496.551,0.402,-4.731,9.289,1
1619709496.56,-3.332,-1.685,12.067,1
1619709496.571,-9.768,2.892,22.199,1
1619709496.581,-13.791,3.926,27.352,1
1619709496.591,-10.841,1.877,25.264,1
1619709496.6,-8.121,-5.152,22.927,1
1619709496.61,-10.956,-11.186,22.027,1
1619709496.621,-10.554,-10.726,18.158,1
1619709496.63,-4.654,-5.842,12.124,1
1619709496.64,-0.689,-2.547,8.868,1
1619709496.651,1.187,-1.723,8.044,1
1619709496.66,1.551,-0.957,7.278,1
1619709496.672,0.861,-0.383,6.531,1
1619709496.68,0.306,-0.114,5.803,1
1619709496.69,0.344,-0.019,5.286,1
1619709496.701,0.689,-0.325,4.98,1
1619709496.71,1.168,-0.536,4.941,1
1619709496.72,1.513,-0.555,5.133,1
1619709496.732,1.992,-0.708,5.267,1
1619709496.742,2.604,-1.551,5.363,1
1619709496.753,2.873,-2.585,5.593,1
1619709496.76,2.298,-3.198,5.956,1
1619709496.772,1.34,-3.562,6.665,1
1619709496.781,0.593,-3.773,7.604,1
1619709496.791,-0.229,-3.102,9.04,1
1619709496.801,-1.8,-1.34,11.703,1
1619709496.812,-3.064,-0.229,13.791,1
1619709496.821,-3.294,-0.881,14.174,1
