TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137965.364,-6.454,0.689,0.229,1
1620137965.377,-6.742,0.9,-0.459,1
1620137965.386,-6.742,0.842,-1.551,1
1620137965.395,-6.34,0.938,-2.432,1
1620137965.404,-6.11,0.861,-3.102,1
1620137965.416,-6.205,0.421,-3.122,1
1620137965.425,-6.493,0.114,-3.198,1
1620137965.434,-6.646,0.249,-3.639,1
1620137965.446,-6.608,0.114,-4.079,1
1620137965.456,-6.359,-0.383,-4.003,1
1620137965.466,-6.091,-0.976,-3.543,1
1620137965.476,-5.956,-1.647,-2.815,1
1620137965.485,-5.918,-1.953,-2.298,1
1620137965.496,-5.612,-1.704,-2.317,1
1620137965.505,-5.114,-1.379,-2.355,1
1620137965.514,-4.711,-0.957,-1.934,1
1620137965.525,-4.98,-0.67,-0.574,1
1620137965.536,-6.11,-0.019,-0.153,1
1620137965.546,-6.991,0.612,-1.302,1
1620137965.556,-7.259,-0.249,-0.689,1
1620137965.566,-7.565,-0.919,-0.861,1
1620137965.576,-8.006,-1.034,-0.593,1
1620137965.586,-9.002,-1.015,0.823,1
1620137965.596,-9.921,-0.459,1.972,1
1620137965.605,-10.113,-0.632,2.03,1
1620137965.614,-8.81,-2.758,0.153,1
1620137965.626,-7.336,-5.669,-1.187,1
1620137965.635,-6.378,-7.067,-1.13,1
1620137965.646,-5.171,-5.324,-1.877,1
1620137965.656,-4.405,-2.145,-1.857,1
1620137965.666,-4.501,0.21,-0.134,1
1620137965.675,-4.865,1.072,-0.747,1
1620137965.684,-5.056,0.191,-1.225,1
1620137965.695,-4.98,-1.857,-1.283,1
1620137965.707,-4.367,-3.792,-1.225,1
1620137965.715,-3.543,-4.137,1.034,1
1620137965.725,-3.447,-2.375,3.313,1
1620137965.736,-4.328,0.076,3.964,1
1620137965.746,-4.271,0.957,4.003,1
1620137965.755,-3.62,0.191,3.486,1
1620137965.765,-3.352,-0.574,2.451,1
1620137965.776,-1.091,0.249,-0.44,1
1620137965.785,-0.842,0.325,0.344,1
1620137965.795,-0.861,-2.011,2.853,1
1620137965.806,-1.915,-4.328,8.983,1
1620137965.814,-1.877,3.792,16.147,1
1620137965.825,2.681,15.821,15.629,1
1620137965.835,7.048,19.115,11.875,1
1620137965.844,8.906,10.726,17.756,1
1620137965.855,0.21,0.919,38.04,1
1620137965.864,-12.297,5.497,38.231,1
1620137965.875,-16.989,1.149,19.958,1
1620137965.885,-22.238,-6.454,32.351,1
1620137965.895,-25.207,-11.971,39.208,1
1620137965.905,-36.795,-3.735,15.61,1
1620137965.914,-37.829,-5.305,-19.901,1
1620137965.93,-31.202,-11.473,-36.431,1
1620137965.936,-29.018,-5.593,-4.462,1
1620137965.945,-17.258,-14.557,18.79,1
1620137965.955,-19.02,-12.852,18.33,1
1620137965.964,-26.586,4.635,29.899,1
1620137965.975,-32.811,5.018,36.891,1
1620137965.985,-26.068,7.316,39.208,1
1620137965.995,-6.148,15.534,39.208,1
1620137966.005,3.083,13.752,39.17,1
1620137966.014,-8.868,3.639,39.208,1
1620137966.026,-12.028,-6.244,35.78,1
1620137966.035,-11.301,-4.98,33.5,1
1620137966.046,-10.094,12.909,20.226,1
1620137966.056,-1.149,13.542,-6.895,1
1620137966.064,-2.47,-5.688,-23.349,1
1620137966.074,-4.501,-1.608,-19.326,1
1620137966.085,-7.24,7.623,-14.94,1
1620137966.095,-9.692,1.972,-8.887,1
1620137966.107,-10.554,-6.454,-3.045,1
1620137966.114,-5.995,-9.921,-1.302,1
1620137966.124,-2.451,-7.431,-1.398,1
1620137966.136,-1.992,-1.264,0.268,1
1620137966.145,-1.953,3.371,1.225,1
1620137966.156,-1.704,3.715,-0.076,1
1620137966.165,-0.498,0.287,-1.072,1
1620137966.175,1.149,-3.543,-1.628,1
1620137966.187,4.118,-5.095,-2.47,1
1620137966.196,8.561,-4.022,-0.727,1
1620137966.205,10.592,-2.566,3.007,1
1620137966.215,11.875,-0.612,7.623,1
1620137966.226,12.909,1.992,13.791,1
1620137966.236,10.879,3.811,20.246,1
1620137966.245,5.19,1.321,21.127,1
1620137966.256,0.938,-5.554,16.932,1
1620137966.265,0.593,-9.979,12.22,1
1620137966.275,2.298,-8.696,10.381,1
1620137966.285,5.612,-2.394,10.592,1
1620137966.295,6.627,3.275,12.009,1
1620137966.305,5.267,6.55,14.02,1
1620137966.317,4.137,6.263,14.327,1
1620137966.326,6.148,4.616,14.269,1
1620137966.336,7.757,2.7,14.557,1
1620137966.347,5.727,-0.325,13.752,1
1620137966.357,2.988,-2.375,10.975,1
1620137966.365,3.198,-2.394,7.891,1
1620137966.377,4.539,-2.068,6.799,1
1620137966.387,5.229,-2.509,5.956,1
1620137966.395,5.669,-2.432,5.765,1
1620137966.404,6.186,-1.168,6.129,1
1620137966.414,6.033,0.134,6.416,1
1620137966.425,5.209,0.804,7.355,1
1620137966.434,4.788,0.766,7.7,1
1620137966.446,4.826,0.325,6.742,1
1620137966.455,4.328,-0.708,5.65,1
1620137966.466,3.409,-1.877,4.884,1
1620137966.475,2.375,-2.988,3.945,1
1620137966.486,1.972,-3.581,3.045,1
1620137966.495,2.03,-3.811,2.336,1
1620137966.504,2.087,-4.367,2.202,1
1620137966.515,2.241,-4.711,2.413,1
1620137966.525,2.758,-4.309,2.758,1
1620137966.535,3.371,-3.754,2.585,1
1620137966.546,3.792,-3.275,2.394,1
1620137966.555,4.462,-2.145,2.547,1
1620137966.565,5.363,-0.44,3.447,1
1620137966.575,5.88,0.229,4.826,1
1620137966.585,6.608,-0.153,6.359,1
1620137966.594,6.723,-1.589,7.719,1
1620137966.606,6.512,-3.256,8.274,1
1620137966.615,6.416,-4.692,7.949,1
1620137966.625,6.186,-7.202,6.933,1
1620137966.635,5.382,-10.879,6.34,1
1620137966.647,4.175,-13.599,5.899,1
1620137966.655,3.658,-14.442,3.85,1
1620137966.665,2.719,-14.729,3.754,1
1620137966.675,1.015,-14.672,5.209,1
1620137966.685,0.632,-13.522,5.669,1
1620137966.695,0.191,-12.718,6.263,1
1620137966.704,0.229,-12.469,6.953,1
1620137966.715,0.21,-12.929,6.799,1
1620137966.726,-1.34,-17.717,9.155,1
1620137966.736,-1.608,-19.288,11.052,1
1620137966.746,1.762,-11.971,8.447,1
1620137966.755,3.677,-5.995,5.612,1
1620137966.765,2.241,-6.474,3.735,1
1620137966.774,0.478,-8.198,3.543,1
1620137966.785,-0.708,-7.795,4.846,1
1620137966.796,-0.191,-5.286,4.654,1
1620137966.805,0.555,-3.869,3.984,1
1620137966.816,0.459,-4.041,4.137,1
1620137966.824,0.402,-4.597,4.424,1
1620137966.835,0.287,-6.531,4.233,1
1620137966.844,0.172,-11.454,4.558,1
1620137966.855,-0.229,-13.771,5.458,1
1620137966.866,0.823,-12.124,4.98,1
1620137966.875,1.168,-10.4,4.865,1
1620137966.886,0.229,-9.481,5.037,1
1620137966.895,0.057,-9.366,5.037,1
1620137966.906,0.478,-9.423,4.846,1
1620137966.915,0.076,-9.308,4.903,1
1620137966.926,-0.306,-9.155,5.133,1
1620137966.935,-0.689,-8.791,5.382,1
1620137966.946,-0.976,-8.619,5.727,1
1620137966.955,-1.034,-9.059,5.765,1
1620137966.966,-0.881,-9.653,5.937,1
1620137966.976,-0.651,-9.787,5.363,1
1620137966.986,-0.172,-9.328,4.597,1
1620137966.996,0.21,-9.538,4.482,1
1620137967.007,0.574,-9.96,4.041,1
1620137967.016,0.632,-10.036,3.773,1
1620137967.027,0.766,-10.209,3.562,1
1620137967.036,1.149,-10.688,2.949,1
1620137967.045,0.498,-10.439,3.486,1
1620137967.055,0.344,-10.094,3.735,1
1620137967.064,1.149,-9.002,3.102,1
1620137967.074,1.13,-8.159,2.796,1
1620137967.084,1.245,-8.198,2.892,1
1620137967.094,1.302,-8.753,2.317,1
1620137967.104,1.762,-9.289,1.091,1
1620137967.114,1.896,-9.347,0.153,1
1620137967.124,1.685,-9.232,0.153,1
