TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619710060.83,-4.98,-0.9,-3.141,1
1619710060.84,-3.83,-4.194,-6.665,1
1619710060.849,-7.546,-6.282,-0.727,1
1619710060.861,-13.791,-2.911,10.19,1
1619710060.871,-11.032,-0.191,15.514,1
1619710060.881,-9.462,-0.057,18.368,1
1619710060.891,-13.024,2.03,15.649,1
1619710060.9,-16.913,3.007,-0.306,1
1619710060.911,-27.179,1.666,-5.458,1
1619710060.919,-36.278,-0.249,-6.531,1
1619710060.929,-31.853,0.996,8.945,1
1619710060.941,-6.148,-0.344,36.546,1
1619710060.952,-2.03,-17.545,37.484,1
1619710060.962,-23.157,-16.185,18.541,1
1619710060.972,-34.573,-11.301,6.34,1
1619710060.981,-33.539,-11.588,1.436,1
1619710060.991,-25.513,-12.335,7.451,1
1619710060.999,-15.725,-18.388,-2.834,1
1619710061.009,-3.562,-19.326,-23.598,1
1619710061.02,-0.478,-19.499,-9.117,1
1619710061.03,3.869,0.727,-3.332,1
1619710061.042,3.773,28.999,-28.788,1
1619710061.051,-3.39,39.228,5.803,1
1619710061.062,-5.918,12.067,39.208,1
1619710061.073,-1.762,-15.783,39.208,1
1619710061.082,14.614,-17.832,38.404,1
1619710061.091,11.435,-17.009,39.208,1
1619710061.103,6.474,-6.148,36.891,1
1619710061.111,4.846,5.19,24.057,1
1619710061.121,-2.509,7.776,19.345,1
1619710061.13,-4.06,5.324,18.005,1
1619710061.139,-3.332,-1.321,11.492,1
1619710061.15,-5.439,-4.788,-0.976,1
1619710061.159,-7.412,-7.316,-7.106,1
1619710061.171,-8.925,-9.079,-9.059,1
1619710061.18,-9.328,-7.7,-13.446,1
1619710061.191,-6.818,-5.42,-8.274,1
1619710061.201,-3.696,-4.156,-4.501,1
1619710061.211,-0.689,-4.577,-2.106,1
1619710061.22,1.8,-5.363,-0.498,1
1619710061.23,2.528,-4.826,1.225,1
1619710061.241,1.072,-2.566,3.294,1
1619710061.25,-0.268,0.536,5.114,1
1619710061.261,-0.019,3.715,6.071,1
1619710061.27,1.417,6.129,5.707,1
1619710061.28,3.007,6.914,4.788,1
1619710061.292,4.213,5.439,3.945,1
1619710061.301,5.707,3.237,3.045,1
1619710061.31,7.891,1.359,2.528,1
1619710061.32,9.711,-0.976,1.436,1
1619710061.331,9.366,-3.045,1.053,1
1619710061.34,7.604,-3.773,1.34,1
1619710061.351,7.029,-3.217,2.777,1
1619710061.36,8.6,-2.375,4.309,1
1619710061.37,11.109,-2.106,4.597,1
1619710061.381,12.756,-1.743,5.573,1
1619710061.39,12.871,-1.359,7.853,1
1619710061.4,10.898,-1.417,11.32,1
1619710061.411,7.24,-1.896,14.365,1
1619710061.421,4.252,-2.719,14.997,1
1619710061.432,3.045,-4.807,15.131,1
1619710061.441,4.118,-9.73,15.457,1
1619710061.451,6.761,-12.373,14.193,1
1619710061.46,6.416,-9.73,15.61,1
1619710061.471,3.371,-1.455,19.384,1
1619710061.482,2.279,5.937,18.579,1
1619710061.491,2.509,7.719,14.844,1
1619710061.5,1.608,3.85,11.147,1
1619710061.51,0.287,0.344,7.872,1
1619710061.521,-0.249,-0.9,5.171,1
1619710061.53,-0.076,-1.819,3.447,1
1619710061.541,0.574,-2.739,2.375,1
1619710061.55,1.532,-3.964,2.221,1
1619710061.56,2.432,-5.267,3.122,1
1619710061.57,2.758,-5.918,4.597,1
1619710061.58,2.164,-5.171,5.631,1
1619710061.591,0.804,-3.198,6.014,1
1619710061.6,-0.478,-0.708,6.933,1
1619710061.609,-1.455,1.723,7.987,1
1619710061.619,-2.47,3.62,8.255,1
1619710061.63,-2.873,4.673,7.221,1
1619710061.64,-2.279,4.482,5.803,1
1619710061.65,-0.766,2.988,5.133,1
1619710061.66,1.053,0.44,5.458,1
1619710061.67,2.298,-0.344,6.282,1
1619710061.68,3.773,2.911,9.404,1
1619710061.692,6.148,6.742,13.159,1
1619710061.7,5.133,7.795,17.258,1
1619710061.71,2.145,7.048,19.077,1
1619710061.72,0.21,4.941,18.828,1
1619710061.731,-0.957,3.083,18.196,1
1619710061.741,-0.938,2.279,16.625,1
1619710061.75,0.67,3.294,12.737,1
1619710061.76,2.183,5.037,7.738,1
1619710061.77,2.394,5.65,4.558,1
1619710061.78,2.202,4.424,3.275,1
1619710061.79,-0.191,3.332,3.677,1
1619710061.8,-1.781,4.96,4.616,1
1619710061.809,-0.747,7.431,5.918,1
1619710061.821,-1.034,5.956,8.964,1
1619710061.83,-1.455,1.589,9.653,1
1619710061.843,-1.877,-4.673,9.481,1
1619710061.85,-4.865,-2.719,12.182,1
1619710061.86,-6.723,2.068,11.224,1
1619710061.87,-7.7,5.803,11.128,1
1619710061.88,-6.704,8.236,13.81,1
1619710061.89,-4.06,8.102,13.082,1
1619710061.9,-3.237,3.505,9.194,1
1619710061.91,-4.022,0.593,7.949,1
1619710061.92,-3.792,1.321,7.987,1
1619710061.93,-2.566,1.8,8.504,1
1619710061.94,-1.513,0.861,8.332,1
1619710061.95,-0.727,0.268,8.083,1
1619710061.96,0.249,0.67,8.025,1
1619710061.97,0.67,1.091,8.6,1
1619710061.981,0.612,1.877,9.385,1
1619710061.99,0.268,2.183,9.557,1
1619710062.0,-1.072,2.317,9.232,1
1619710062.011,-2.585,3.294,9.194,1
1619710062.02,-3.026,4.022,8.83,1
1619710062.03,-2.585,4.137,9.04,1
1619710062.041,-1.915,3.85,8.868,1
1619710062.051,-3.16,3.811,9.328,1
1619710062.061,-3.869,4.654,9.462,1
1619710062.071,-3.505,5.114,9.194,1
1619710062.08,-3.237,5.305,8.964,1
1619710062.09,-3.677,5.114,8.868,1
1619710062.102,-3.907,4.941,8.83,1
1619710062.111,-3.62,4.635,8.772,1
1619710062.121,-3.313,4.29,8.772,1
