TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137199.965,-5.42,-3.601,2.547,1
1620137199.975,-5.133,-3.352,2.49,1
1620137199.986,-4.96,-3.256,2.604,1
1620137199.995,-4.75,-3.217,2.585,1
1620137200.004,-4.731,-3.256,2.566,1
1620137200.015,-4.98,-3.428,2.432,1
1620137200.026,-4.788,-3.237,2.087,1
1620137200.035,-4.29,-2.528,1.781,1
1620137200.045,-3.715,-1.589,1.608,1
1620137200.055,-3.179,-0.555,1.685,1
1620137200.066,-2.681,0.44,1.838,1
1620137200.075,-1.915,1.034,1.628,1
1620137200.086,-1.474,0.842,1.283,1
1620137200.097,-2.355,0.057,1.187,1
1620137200.106,-4.137,-0.498,0.919,1
1620137200.116,-4.348,-1.666,-0.21,1
1620137200.125,-3.964,-2.202,-1.015,1
1620137200.135,-4.673,0.153,-0.651,1
1620137200.144,-3.601,4.213,-2.106,1
1620137200.155,-0.593,6.742,-1.474,1
1620137200.164,1.091,7.776,1.206,1
1620137200.174,0.727,8.006,1.589,1
1620137200.186,-0.632,6.627,-1.934,1
1620137200.195,-0.363,5.363,-4.903,1
1620137200.205,0.057,5.937,-4.003,1
1620137200.215,-0.114,6.991,-2.413,1
1620137200.224,-0.593,7.68,0.095,1
1620137200.235,0.536,5.612,-0.593,1
1620137200.245,2.643,-1.915,-4.022,1
1620137200.255,5.612,-5.688,-4.884,1
1620137200.266,7.546,-4.52,-2.739,1
1620137200.276,6.263,-5.344,-2.432,1
1620137200.285,4.75,-8.102,-4.386,1
1620137200.296,4.577,-13.235,-4.328,1
1620137200.306,-28.022,-38.615,36.144,1
1620137200.315,-35.205,-39.208,39.208,1
1620137200.326,-19.518,-1.953,38.615,1
1620137200.335,-11.339,10.285,38.691,1
1620137200.345,-20.629,-39.208,32.16,1
1620137200.355,-26.394,-39.208,35.895,1
1620137200.365,-34.094,-18.713,38.327,1
1620137200.375,-39.228,-29.018,34.611,1
1620137200.385,-26.547,-26.624,13.829,1
1620137200.395,4.788,-3.045,-14.614,1
1620137200.405,5.727,33.328,10.17,1
1620137200.415,-34.401,-7.374,22.946,1
1620137200.425,-18.139,-10.668,11.99,1
1620137200.435,12.392,26.892,22.544,1
1620137200.445,-1.513,39.228,1.532,1
1620137200.458,-31.432,11.109,6.818,1
1620137200.468,18.886,-39.208,-8.178,1
1620137200.475,39.208,22.966,-18.081,1
1620137200.483,35.243,39.228,-11.262,1
1620137200.493,-8.37,-9.5,-18.388,1
1620137200.504,-17.047,-37.753,37.504,1
1620137200.514,26.279,-3.045,0.804,1
1620137200.525,10.649,-17.756,-23.157,1
1620137200.534,10.554,-22.008,13.714,1
1620137200.545,14.729,0.172,24.134,1
1620137200.555,8.657,14.518,6.129,1
1620137200.565,-3.945,18.847,-0.172,1
1620137200.574,-17.526,22.659,-14.499,1
1620137200.585,-37.638,-28.08,-5.765,1
1620137200.594,-18.407,-33.615,-12.737,1
1620137200.605,1.781,-9.002,2.126,1
1620137200.616,-2.298,-13.561,14.902,1
1620137200.624,9.098,-8.485,5.688,1
1620137200.636,16.702,-1.953,8.178,1
1620137200.645,10.841,11.358,4.156,1
1620137200.656,1.896,-3.85,-10.305,1
1620137200.665,-3.179,-2.183,-7.297,1
1620137200.675,-1.877,2.566,-1.015,1
1620137200.684,6.397,-10.209,-5.554,1
1620137200.695,3.39,-7.853,-3.352,1
1620137200.705,-0.612,-16.874,-3.217,1
1620137200.715,4.75,-18.924,-4.06,1
1620137200.725,6.933,-13.484,-2.892,1
1620137200.735,1.551,-11.818,-5.478,1
1620137200.746,-0.268,-9.807,-6.167,1
1620137200.754,2.47,-4.903,-3.122,1
1620137200.765,2.336,-7.451,-5.286,1
1620137200.775,-0.478,-9.462,-8.696,1
1620137200.785,-1.992,-12.584,-8.102,1
1620137200.794,-0.823,-13.867,-6.742,1
1620137200.805,0.249,-12.297,-3.428,1
1620137200.815,2.432,-9.117,-2.298,1
1620137200.825,6.244,-4.826,-2.202,1
1620137200.835,5.612,-0.651,0.172,1
1620137200.845,2.375,1.321,-1.015,1
1620137200.855,-0.363,0.038,-0.095,1
1620137200.864,-3.562,-6.148,0.9,1
1620137200.875,-2.624,-10.17,0.229,1
1620137200.886,2.011,-10.19,-1.551,1
1620137200.896,5.075,-16.07,-3.447,1
1620137200.907,6.416,-17.813,-3.332,1
1620137200.915,6.531,-16.357,-2.739,1
1620137200.925,6.704,-12.009,-2.988,1
1620137200.934,8.025,-10.209,-3.907,1
1620137200.946,9.079,-6.818,-2.011,1
1620137200.955,10.343,-3.984,0.402,1
1620137200.965,9.174,-4.041,0.632,1
1620137200.974,6.263,-9.596,-2.93,1
1620137200.985,4.328,-13.81,-6.589,1
1620137200.995,4.118,-12.603,-6.416,1
1620137201.006,6.972,-10.209,-4.462,1
1620137201.017,8.274,-7.374,-3.639,1
1620137201.025,6.646,-6.78,-3.677,1
1620137201.035,4.846,-7.872,-3.237,1
1620137201.045,3.466,-9.251,-3.045,1
1620137201.054,3.639,-9.098,-2.662,1
1620137201.065,3.237,-10.266,-2.145,1
1620137201.075,2.279,-12.354,-1.283,1
1620137201.085,5.018,-6.761,0.632,1
1620137201.095,6.378,-3.792,1.589,1
1620137201.105,1.436,-10.534,0.249,1
1620137201.116,-0.823,-12.488,-1.34,1
1620137201.125,0.785,-10.86,-0.689,1
1620137201.136,1.015,-11.09,-1.321,1
1620137201.144,-0.172,-10.86,-2.624,1
1620137201.156,-0.747,-10.688,-2.873,1
1620137201.166,-0.287,-10.113,-2.815,1
1620137201.176,0.019,-10.113,-3.083,1
1620137201.186,0.038,-9.998,-3.409,1
1620137201.196,0.268,-9.615,-3.217,1
1620137201.206,0.517,-9.634,-2.853,1
1620137201.215,0.67,-9.711,-2.183,1
1620137201.225,0.593,-9.557,-1.359,1
1620137201.235,0.095,-9.941,-0.555,1
1620137201.246,0.632,-10.075,-0.44,1
1620137201.256,1.723,-10.056,-0.363,1
1620137201.265,2.509,-10.075,-0.172,1
1620137201.275,2.241,-9.596,0.287,1
1620137201.285,2.106,-9.577,0.517,1
1620137201.295,2.988,-8.906,0.555,1
1620137201.305,3.026,-9.002,0.421,1
1620137201.315,2.643,-9.079,0.229,1
1620137201.326,2.126,-9.596,0.153,1
1620137201.335,1.992,-9.864,0.249,1
1620137201.345,2.087,-9.807,0.229,1
1620137201.355,2.298,-9.979,0.172,1
1620137201.365,2.834,-10.056,0.134,1
1620137201.375,3.122,-9.979,0.344,1
1620137201.385,3.313,-9.404,0.344,1
1620137201.396,3.198,-9.462,0.344,1
1620137201.405,3.332,-9.921,0.076,1
1620137201.415,3.543,-10.4,-0.727,1
1620137201.424,3.83,-10.707,-1.877,1
1620137201.435,3.964,-11.99,-2.662,1
1620137201.445,3.792,-12.814,-3.179,1
1620137201.456,3.773,-11.971,-3.313,1
1620137201.466,4.386,-9.921,-2.949,1
1620137201.474,5.593,-7.891,-2.298,1
1620137201.485,6.876,-6.933,-1.819,1
1620137201.496,7.221,-7.182,-1.628,1
1620137201.505,6.991,-7.795,-1.187,1
1620137201.516,6.895,-8.025,0.0,1
1620137201.525,6.531,-8.121,1.513,1
1620137201.536,5.803,-8.083,2.873,1
1620137201.545,5.133,-7.91,3.754,1
1620137201.556,4.865,-7.834,4.079,1
1620137201.565,4.922,-7.949,3.639,1
1620137201.576,4.865,-8.178,3.064,1
1620137201.585,4.386,-8.217,2.49,1
1620137201.594,3.601,-8.025,2.355,1
1620137201.605,2.355,-7.565,2.719,1
1620137201.615,0.881,-6.665,3.505,1
1620137201.625,-0.498,-5.305,4.577,1
1620137201.635,-1.819,-3.869,5.248,1
1620137201.645,-3.102,-2.93,5.593,1
1620137201.655,-4.099,-2.93,5.344,1
