TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137340.725,0.478,-4.003,10.458,1
1620137340.735,-0.938,-3.332,9.347,1
1620137340.744,-1.417,-1.647,7.795,1
1620137340.755,-0.134,-1.685,7.795,1
1620137340.766,-0.421,-4.309,8.37,1
1620137340.774,-0.325,-5.209,8.925,1
1620137340.784,0.21,-4.616,10.056,1
1620137340.795,-0.095,-4.348,10.132,1
1620137340.804,0.651,-3.811,9.27,1
1620137340.815,0.804,-3.447,9.557,1
1620137340.826,0.038,-3.754,9.768,1
1620137340.835,-0.287,-3.888,9.27,1
1620137340.845,0.191,-3.505,9.079,1
1620137340.854,0.823,-3.811,9.347,1
1620137340.866,1.015,-4.022,9.653,1
1620137340.876,0.996,-3.85,9.787,1
1620137340.886,0.976,-3.773,9.615,1
1620137340.895,0.727,-3.792,9.251,1
1620137340.906,0.574,-3.888,9.04,1
1620137340.918,0.861,-3.945,9.002,1
1620137340.926,1.187,-4.194,9.002,1
1620137340.935,1.283,-4.788,9.04,1
1620137340.946,1.379,-5.075,9.155,1
1620137340.955,1.417,-4.826,9.289,1
1620137340.964,1.34,-4.213,9.328,1
1620137340.974,1.283,-3.639,9.366,1
1620137340.986,1.34,-3.466,9.155,1
1620137340.996,1.34,-3.715,9.194,1
1620137341.006,1.398,-4.06,9.27,1
1620137341.015,1.532,-4.348,9.213,1
1620137341.026,1.647,-4.29,8.964,1
1620137341.035,1.628,-4.118,9.098,1
1620137341.045,1.551,-4.003,9.136,1
