TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620137234.784,-4.501,-0.708,0.134,1
1620137234.795,-4.175,-0.517,0.038,1
1620137234.805,-4.328,-0.747,0.057,1
1620137234.815,-4.769,-1.321,0.191,1
1620137234.824,-4.539,-1.704,0.038,1
1620137234.834,-4.233,-1.953,0.095,1
1620137234.846,-4.137,-1.551,0.0,1
1620137234.856,-4.194,-0.823,0.363,1
1620137234.866,-4.597,-0.517,0.996,1
1620137234.875,-5.133,-0.536,1.398,1
1620137234.886,-5.497,-0.478,1.647,1
1620137234.896,-5.401,-0.363,1.455,1
1620137234.906,-5.382,-0.881,1.13,1
1620137234.915,-5.458,-1.417,0.383,1
1620137234.926,-5.401,-1.398,-0.708,1
1620137234.935,-4.884,-0.957,-2.528,1
1620137234.946,-4.328,-1.321,-3.792,1
1620137234.957,-4.616,-3.409,-1.723,1
1620137234.966,-5.842,-3.696,-0.057,1
1620137234.975,-6.838,-2.355,-0.019,1
1620137234.985,-6.991,-1.245,-2.892,1
1620137234.995,-6.148,-1.015,-5.439,1
1620137235.004,-5.554,-0.555,-6.435,1
1620137235.016,-4.884,1.149,-4.597,1
1620137235.025,-3.907,3.294,-0.708,1
1620137235.034,-2.662,5.229,2.279,1
1620137235.045,-2.049,6.646,3.064,1
1620137235.054,-0.976,6.838,2.662,1
1620137235.065,1.245,5.803,2.815,1
1620137235.075,3.064,3.294,1.283,1
1620137235.086,4.692,1.723,0.076,1
1620137235.095,9.845,3.447,-10.63,1
1620137235.105,-0.363,-5.861,5.899,1
1620137235.114,-22.563,-28.233,39.208,1
1620137235.125,-27.62,-1.474,39.208,1
1620137235.135,-22.966,0.9,38.117,1
1620137235.146,-22.353,-37.063,31.317,1
1620137235.155,-31.7,-26.72,35.856,1
1620137235.18,-18.809,-37.963,33.002,1
1620137235.192,-18.809,-37.963,33.002,1
1620137235.201,-31.853,-35.473,11.703,1
1620137235.209,-33.903,-12.622,2.509,1
1620137235.215,-15.993,-3.581,-30.761,1
1620137235.222,13.216,15.84,-39.228,1
1620137235.229,29.88,39.228,-22.506,1
1620137235.236,2.202,-4.482,31.202,1
1620137235.246,-34.075,-29.976,39.208,1
1620137235.255,-3.945,7.834,37.293,1
1620137235.265,19.307,8.542,27.314,1
1620137235.274,28.003,15.208,27.045,1
1620137235.286,18.656,8.504,22.87,1
1620137235.295,1.11,8.293,18.503,1
1620137235.305,-0.842,1.053,14.289,1
1620137235.315,-7.336,2.049,14.748,1
1620137235.325,-11.913,20.935,16.932,1
1620137235.336,-3.677,22.506,10.688,1
1620137235.345,1.762,13.695,-1.704,1
1620137235.355,0.287,4.213,-5.803,1
1620137235.365,1.245,-4.96,-10.917,1
1620137235.375,1.245,-13.331,-10.075,1
1620137235.384,-0.67,-24.881,-5.612,1
1620137235.395,0.229,-25.513,-4.769,1
1620137235.405,2.796,-13.139,1.666,1
1620137235.415,1.359,-4.003,10.017,1
1620137235.425,-0.325,-1.302,9.5,1
1620137235.435,1.379,-2.413,-1.187,1
1620137235.444,2.375,-8.466,2.451,1
1620137235.455,1.359,-10.17,3.371,1
1620137235.465,-2.509,-8.217,2.221,1
1620137235.476,-0.708,-7.316,2.681,1
1620137235.485,5.248,-8.791,-0.076,1
1620137235.496,9.213,-11.741,-1.8,1
1620137235.505,9.308,-12.009,-2.988,1
1620137235.515,9.04,-9.289,-2.355,1
1620137235.525,7.355,-7.202,-2.413,1
1620137235.535,2.719,-7.221,-2.087,1
1620137235.545,-1.608,-6.933,-0.344,1
1620137235.555,-4.022,-6.091,2.049,1
1620137235.565,-4.022,-5.746,3.562,1
1620137235.575,-1.474,-9.385,0.861,1
1620137235.585,2.317,-17.775,-2.7,1
1620137235.595,5.956,-22.793,-3.466,1
1620137235.605,11.799,-17.641,-3.122,1
1620137235.615,16.396,-10.305,-1.359,1
1620137235.625,16.223,-5.669,0.268,1
1620137235.635,14.269,-2.164,2.93,1
1620137235.646,9.213,-1.819,6.933,1
1620137235.655,4.711,-2.298,8.887,1
1620137235.667,2.988,-1.666,9.059,1
1620137235.678,2.509,-0.9,10.439,1
1620137235.685,1.398,1.589,11.339,1
1620137235.694,0.976,3.811,11.913,1
1620137235.703,1.589,3.562,9.73,1
1620137235.713,2.375,0.134,7.853,1
1620137235.724,3.198,-4.405,7.297,1
1620137235.734,3.811,-7.01,6.091,1
1620137235.744,3.754,-8.083,4.022,1
1620137235.754,6.033,-16.549,4.348,1
1620137235.767,8.044,-22.64,1.264,1
1620137235.775,2.662,-5.535,-9.404,1
1620137235.785,0.919,-5.784,-12.546,1
1620137235.794,3.83,-20.38,-10.343,1
1620137235.805,3.773,-11.588,-9.653,1
1620137235.814,2.221,-9.826,-7.259,1
1620137235.825,1.628,-8.734,-6.493,1
1620137235.834,4.769,-7.623,-5.497,1
1620137235.846,7.68,-7.565,-4.29,1
1620137235.855,7.048,-6.972,-1.589,1
1620137235.864,4.328,-7.546,1.992,1
1620137235.875,1.992,-8.925,4.386,1
1620137235.885,0.861,-9.864,5.707,1
1620137235.894,0.957,-9.634,5.593,1
1620137235.905,2.068,-10.17,3.083,1
1620137235.915,2.604,-11.818,-0.363,1
1620137235.924,2.087,-13.197,-2.988,1
1620137235.936,1.283,-14.25,-4.501,1
1620137235.945,1.091,-14.308,-4.213,1
1620137235.955,1.685,-12.143,-2.892,1
1620137235.965,2.164,-10.132,-2.279,1
1620137235.975,2.509,-9.864,-2.145,1
1620137235.984,3.083,-10.937,-1.704,1
1620137235.995,2.087,-10.994,-0.766,1
1620137236.004,2.183,-10.132,-0.555,1
1620137236.014,0.708,-9.749,0.134,1
1620137236.026,0.363,-9.059,1.034,1
1620137236.034,2.03,-9.864,0.287,1
1620137236.044,1.379,-11.147,-0.229,1
1620137236.056,0.363,-10.668,0.095,1
1620137236.065,0.766,-10.132,-0.325,1
1620137236.076,0.383,-10.266,-0.804,1
1620137236.085,0.306,-9.653,-1.321,1
1620137236.096,0.153,-9.557,-1.915,1
1620137236.106,-0.402,-9.194,-1.743,1
1620137236.115,0.555,-8.849,-2.298,1
1620137236.125,0.842,-9.768,-2.643,1
1620137236.135,1.13,-10.209,-2.662,1
1620137236.144,1.972,-10.056,-2.796,1
1620137236.155,1.436,-10.917,-2.394,1
1620137236.165,1.589,-10.917,-2.336,1
1620137236.176,2.106,-11.473,-2.241,1
1620137236.185,0.632,-9.251,-1.972,1
1620137236.195,1.11,-8.427,-0.727,1
1620137236.205,2.777,-8.485,0.459,1
1620137236.214,1.57,-8.159,1.091,1
1620137236.225,0.823,-9.117,1.743,1
1620137236.234,0.976,-9.845,1.877,1
1620137236.244,1.551,-8.887,1.474,1
1620137236.255,2.221,-9.002,1.149,1
1620137236.265,1.743,-10.362,0.9,1
1620137236.275,1.417,-10.649,0.67,1
1620137236.284,1.972,-10.056,0.555,1
