TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620124001.202,1.628,-1.474,9.807,0
1620124001.212,1.589,-1.647,9.787,0
1620124001.222,1.589,-1.762,10.036,0
1620124001.232,1.628,-1.704,9.941,0
1620124001.242,1.589,-1.972,9.653,0
1620124001.253,1.494,-2.509,9.519,0
1620124001.262,1.455,-2.93,9.653,0
1620124001.271,1.494,-2.968,9.711,0
1620124001.281,1.57,-2.7,9.653,0
1620124001.293,1.628,-2.26,9.807,0
1620124001.301,1.647,-1.704,9.883,0
1620124001.312,1.704,-1.302,9.845,0
1620124001.322,1.723,-1.455,9.672,0
1620124001.331,1.666,-2.145,9.634,0
1620124001.343,1.608,-2.758,9.672,0
1620124001.352,1.57,-2.949,9.596,0
1620124001.363,1.608,-2.241,9.73,0
1620124001.373,1.608,-1.877,9.692,0
1620124001.383,1.589,-2.049,9.692,0
1620124001.393,1.57,-2.432,9.692,0
1620124001.402,1.589,-2.547,9.768,0
1620124001.413,1.608,-2.298,9.826,0
1620124001.422,1.666,-1.992,9.749,0
1620124001.432,1.685,-1.934,9.672,0
1620124001.442,1.628,-2.03,9.653,0
1620124001.452,1.589,-2.126,9.941,0
1620124001.462,1.628,-2.317,9.845,0
1620124001.472,1.666,-2.509,9.749,0
1620124001.482,1.628,-2.451,9.864,0
1620124001.491,1.532,-2.317,9.577,0
1620124001.501,1.474,-2.413,9.423,0
1620124001.511,1.513,-2.624,9.634,0
1620124001.521,1.551,-2.681,9.73,0
1620124001.531,1.532,-2.509,9.711,0
1620124001.541,1.551,-2.317,9.672,0
1620124001.552,1.628,-2.068,9.787,0
1620124001.561,1.704,-1.819,9.864,0
1620124001.571,1.723,-1.666,9.749,0
1620124001.581,1.704,-1.685,9.672,0
1620124001.593,1.685,-1.8,9.807,0
1620124001.602,1.647,-1.972,9.577,0
1620124001.611,1.647,-2.087,9.692,0
1620124001.621,1.647,-2.145,9.692,0
1620124001.631,1.608,-2.106,9.749,0
1620124001.642,1.551,-1.992,9.864,0
1620124001.651,1.589,-1.877,9.864,0
1620124001.668,1.685,-1.8,9.807,0
1620124001.674,1.685,-1.838,9.653,0
1620124001.682,1.704,-2.183,9.577,0
1620124001.692,1.666,-2.643,9.615,0
1620124001.701,1.647,-2.815,9.672,0
1620124001.712,1.608,-2.911,9.519,0
1620124001.721,1.57,-3.007,9.404,0
1620124001.731,1.57,-3.122,9.615,0
1620124001.741,1.628,-2.968,9.672,0
1620124001.751,1.666,-2.394,9.749,0
1620124001.763,1.666,-1.743,9.864,0
1620124001.772,1.628,-1.359,9.902,0
1620124001.782,1.628,-1.398,9.864,0
1620124001.793,1.704,-1.666,9.883,0
1620124001.802,1.781,-1.857,9.826,0
1620124001.813,1.8,-2.03,9.711,0
1620124001.821,1.723,-2.106,9.653,0
1620124001.831,1.628,-2.241,9.692,0
1620124001.841,1.608,-2.394,9.73,0
1620124001.851,1.666,-2.432,9.692,0
1620124001.861,1.685,-2.375,9.634,0
1620124001.871,1.647,-2.26,9.749,0
1620124001.881,1.608,-2.087,9.807,0
1620124001.891,1.628,-1.934,9.73,0
1620124001.903,1.647,-1.992,9.711,0
1620124001.911,1.647,-2.241,9.653,0
1620124001.922,1.628,-2.604,9.672,0
1620124001.933,1.589,-2.739,9.653,0
1620124001.942,1.666,-2.49,9.672,0
1620124001.953,1.704,-2.183,9.711,0
1620124001.963,1.685,-1.972,9.711,0
1620124001.973,1.628,-1.953,9.768,0
1620124001.983,1.647,-2.03,9.787,0
1620124001.993,1.685,-2.068,9.768,0
1620124002.003,1.685,-2.068,9.749,0
1620124002.012,1.647,-2.087,9.73,0
1620124002.024,1.647,-2.087,9.749,0
1620124002.031,1.647,-2.049,9.768,0
1620124002.041,1.628,-2.068,9.749,0
1620124002.052,1.628,-2.164,9.692,0
