TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620731049.209,5.037,-1.225,8.217,0
1620731049.22,5.305,-1.225,8.178,0
1620731049.229,5.593,-1.225,8.102,0
1620731049.239,5.822,-1.398,8.006,0
1620731049.249,5.727,-1.743,7.853,0
1620731049.259,5.458,-1.838,7.872,0
1620731049.269,5.324,-1.723,8.063,0
1620731049.279,5.554,-1.666,8.025,0
1620731049.289,5.822,-1.532,7.834,0
1620731049.299,6.014,-1.359,7.891,0
1620731049.309,6.129,-1.302,7.968,0
1620731049.319,6.186,-1.264,8.006,0
1620731049.329,6.148,-1.187,8.14,0
1620731049.339,6.129,-1.091,8.083,0
1620731049.349,6.186,-1.015,8.044,0
1620731049.359,6.205,-1.149,8.159,0
1620731049.369,6.359,-1.168,8.025,0
1620731049.379,6.704,-0.938,7.91,0
1620731049.389,6.857,-1.034,7.929,0
1620731049.399,6.723,-1.225,7.853,0
1620731049.409,6.684,-1.187,7.719,0
1620731049.419,6.684,-1.187,7.585,0
1620731049.429,6.608,-1.206,7.565,0
1620731049.439,6.531,-1.053,7.508,0
1620731049.449,6.454,-1.053,7.68,0
1620731049.459,6.32,-0.976,7.738,0
1620731049.469,6.205,-0.785,7.7,0
1620731049.479,6.244,-0.766,7.853,0
1620731049.489,6.129,-0.957,8.312,0
1620731049.499,6.378,-0.823,8.121,0
1620731049.509,6.589,-0.881,8.006,0
1620731049.519,6.761,-0.9,7.949,0
1620731049.529,7.01,-0.766,7.872,0
1620731049.539,6.972,-0.632,7.968,0
1620731049.549,6.761,-0.574,8.006,0
1620731049.559,6.78,-0.651,7.987,0
1620731049.569,6.684,-0.823,7.834,0
1620731049.579,6.569,-0.804,7.814,0
1620731049.589,6.454,-0.881,7.853,0
1620731049.599,6.474,-1.072,7.738,0
1620731049.609,6.493,-1.053,7.872,0
1620731049.619,6.205,-0.919,8.159,0
1620731049.629,6.148,-0.842,8.063,0
1620731049.639,6.378,-0.747,7.987,0
1620731049.649,6.627,-0.612,8.159,0
1620731049.659,6.818,-0.498,8.312,0
1620731049.669,6.761,-0.67,8.236,0
1620731049.68,6.665,-0.804,8.025,0
1620731049.689,6.589,-0.727,8.025,0
1620731049.699,6.301,-0.996,8.102,0
1620731049.709,5.822,-1.149,7.872,0
1620731049.719,5.573,-0.957,7.585,0
1620731049.729,5.535,-0.727,7.719,0
1620731049.739,5.688,-0.651,8.025,0
1620731049.749,5.918,-0.612,8.236,0
1620731049.759,5.937,-0.612,8.332,0
1620731049.769,5.65,-0.708,8.447,0
1620731049.779,5.324,-0.689,8.447,0
1620731049.789,5.075,-0.555,8.351,0
1620731049.799,4.846,-0.593,8.332,0
1620731049.809,4.846,-0.593,8.561,0
1620731049.819,4.903,-0.555,8.696,0
1620731049.829,4.865,-0.574,8.753,0
1620731049.839,4.711,-0.536,8.772,0
1620731049.849,4.577,-0.555,8.753,0
1620731049.859,4.386,-0.632,8.619,0
1620731049.869,4.137,-0.689,8.542,0
1620731049.879,4.003,-0.823,8.561,0
1620731049.889,4.099,-0.919,8.561,0
1620731049.899,4.252,-0.785,8.734,0
1620731049.909,4.29,-0.67,8.964,0
1620731049.919,4.022,-0.708,9.289,0
1620731049.929,3.773,-0.574,9.538,0
1620731049.939,3.62,-0.44,9.519,0
1620731049.949,3.428,-0.402,9.538,0
1620731049.959,3.217,-0.306,9.615,0
1620731049.969,2.988,-0.574,9.672,0
1620731049.979,3.007,-0.804,9.653,0
1620731049.989,3.179,-0.708,9.634,0
1620731049.999,3.179,-0.785,9.711,0
1620731050.009,3.102,-0.785,9.672,0
1620731050.019,2.949,-0.823,9.672,0
1620731050.029,2.624,-0.727,9.634,0
1620731050.039,2.375,-0.536,9.557,0
1620731050.049,2.183,-0.421,9.596,0
1620731050.059,1.992,-0.402,9.557,0
1620731050.133,1.857,-0.287,9.577,0
1620731050.136,1.819,-0.172,9.653,0
1620731050.138,1.838,-0.383,9.883,0
1620731050.14,1.838,-0.383,9.883,0
1620731050.142,1.896,-0.229,10.017,0
1620731050.144,1.953,-0.153,10.036,0
1620731050.147,1.877,-0.459,9.998,0
1620731050.149,1.896,-0.44,9.979,0
1620731050.151,1.838,-0.44,10.151,0
1620731050.159,1.934,-0.459,10.19,0
1620731050.169,1.934,-0.574,10.075,0
1620731050.179,1.8,-0.67,9.979,0
1620731050.189,1.647,-0.689,9.941,0
1620731050.199,1.589,-0.708,9.826,0
1620731050.209,1.723,-0.612,9.768,0
1620731050.219,1.704,-0.574,9.826,0
1620731050.229,1.589,-0.517,9.749,0
1620731050.239,1.589,-0.344,9.883,0
1620731050.249,1.532,-0.153,9.941,0
1620731050.259,1.398,-0.153,9.941,0
1620731050.269,1.072,-0.229,9.864,0
1620731050.279,0.842,-0.287,9.749,0
1620731050.289,0.747,-0.344,9.692,0
1620731050.299,0.651,-0.459,9.692,0
1620731050.309,0.574,-0.459,9.787,0
1620731050.319,0.689,-0.44,9.883,0
1620731050.329,0.861,-0.459,10.056,0
1620731050.339,1.053,-0.517,10.151,0
1620731050.349,1.264,-0.555,10.209,0
1620731050.359,1.34,-0.555,10.228,0
1620731050.369,1.245,-0.612,10.151,0
1620731050.379,1.149,-0.651,10.056,0
1620731050.389,1.091,-0.67,9.902,0
1620731050.399,0.938,-0.632,9.864,0
1620731050.409,0.823,-0.536,9.768,0
1620731050.419,0.766,-0.517,9.672,0
1620731050.429,0.708,-0.555,9.615,0
1620731050.439,0.536,-0.593,9.596,0
1620731050.449,0.517,-0.555,9.538,0
1620731050.459,0.651,-0.574,9.615,0
1620731050.469,0.766,-0.574,9.711,0
1620731050.479,0.881,-0.555,9.807,0
1620731050.489,0.957,-0.574,9.941,0
1620731050.499,0.9,-0.593,10.132,0
1620731050.509,0.766,-0.632,10.17,0
1620731050.519,0.574,-0.727,10.056,0
1620731050.529,0.344,-0.766,9.921,0
1620731050.539,0.21,-0.651,9.921,0
1620731050.549,0.191,-0.555,9.864,0
1620731050.559,0.21,-0.593,9.845,0
1620731050.569,0.191,-0.632,9.845,0
1620731050.579,0.268,-0.612,9.921,0
1620731050.589,0.421,-0.689,9.96,0
1620731050.599,0.517,-0.651,10.056,0
1620731050.609,0.574,-0.612,10.19,0
1620731050.619,0.536,-0.67,10.19,0
1620731050.629,0.536,-0.804,10.094,0
1620731050.639,0.478,-0.861,10.017,0
1620731050.649,0.478,-0.9,9.979,0
1620731050.659,0.612,-0.976,9.998,0
1620731050.669,0.67,-0.976,9.979,0
1620731050.679,0.555,-0.976,9.902,0
1620731050.689,0.402,-1.149,9.826,0
1620731050.699,0.344,-1.187,9.711,0
1620731050.709,0.344,-1.053,9.634,0
1620731050.719,0.421,-0.957,9.653,0
1620731050.73,0.517,-0.823,9.768,0
1620731050.739,0.555,-0.766,9.864,0
1620731050.749,0.459,-0.785,9.864,0
1620731050.759,0.421,-0.881,9.864,0
1620731050.769,0.459,-0.996,9.845,0
1620731050.779,0.459,-1.11,9.807,0
1620731050.791,0.478,-1.13,9.787,0
1620731050.799,0.574,-1.11,9.845,0
1620731050.809,0.574,-1.149,9.768,0
1620731050.819,0.459,-1.187,9.73,0
1620731050.829,0.383,-1.187,9.787,0
1620731050.839,0.363,-1.168,9.749,0
1620731050.849,0.402,-1.168,9.768,0
1620731050.859,0.478,-1.149,9.902,0
1620731050.869,0.555,-1.13,9.998,0
1620731050.879,0.612,-1.149,10.017,0
1620731050.889,0.517,-1.225,9.96,0
1620731050.899,0.478,-1.264,9.902,0
1620731050.909,0.44,-1.225,9.883,0
1620731050.919,0.44,-1.187,9.883,0
1620731050.929,0.478,-1.187,9.845,0
1620731050.939,0.44,-1.225,9.864,0
1620731050.949,0.498,-1.245,9.807,0
1620731050.959,0.459,-1.245,9.807,0
1620731050.969,0.363,-1.321,9.768,0
1620731050.979,0.344,-1.34,9.768,0
1620731050.989,0.363,-1.283,9.73,0
1620731050.999,0.402,-1.302,9.73,0
1620731051.009,0.44,-1.379,9.807,0
1620731051.019,0.555,-1.398,9.826,0
1620731051.029,0.612,-1.359,9.96,0
1620731051.039,0.689,-1.302,10.056,0
1620731051.049,0.708,-1.245,10.036,0
1620731051.059,0.555,-1.283,9.902,0
1620731051.069,0.363,-1.359,9.787,0
1620731051.079,0.344,-1.379,9.692,0
1620731051.373,0.344,-1.379,9.653,0
1620731051.375,0.287,-1.398,9.653,0
1620731051.377,0.344,-1.379,9.596,0
1620731051.378,0.344,-1.379,9.596,0
1620731051.38,0.344,-1.436,9.672,0
1620731051.381,0.363,-1.34,9.692,0
1620731051.383,0.383,-1.264,9.787,0
1620731051.385,0.268,-1.398,9.787,0
1620731051.386,0.229,-1.417,9.787,0
1620731051.388,0.172,-1.417,9.902,0
1620731051.39,0.229,-1.589,9.73,0
1620731051.391,0.402,-1.723,9.653,0
1620731051.393,0.421,-1.608,9.768,0
1620731051.395,0.421,-1.398,9.807,0
1620731051.396,0.689,-1.264,10.151,0
1620731051.398,0.172,-1.072,10.783,0
1620731051.399,0.019,-1.13,10.4,0
1620731051.401,0.459,-1.628,10.209,0
1620731051.402,0.344,-1.589,10.266,0
1620731051.404,0.249,-1.685,9.845,0
1620731051.406,0.172,-1.877,9.692,0
1620731051.408,0.172,-1.417,9.845,0
1620731051.41,0.191,-1.264,9.883,0
1620731051.411,0.229,-1.34,9.845,0
1620731051.412,0.134,-1.321,9.711,0
1620731051.414,0.095,-1.34,9.634,0
1620731051.415,0.21,-1.436,9.692,0
1620731051.417,0.21,-1.321,9.941,0
1620731051.419,0.095,-1.359,9.96,0
1620731051.42,0.478,-1.474,9.845,0
1620731051.422,0.689,-1.628,9.864,0
1620731051.424,0.574,-1.513,9.807,0
1620731051.429,0.747,-1.532,9.787,0
1620731051.43,0.517,-1.455,9.787,0
1620731051.432,0.249,-1.379,9.787,0
1620731051.439,0.325,-1.455,9.787,0
1620731051.449,0.287,-1.551,9.807,0
1620731051.459,0.21,-1.474,9.845,0
1620731051.469,0.21,-1.513,9.845,0
1620731051.479,0.249,-1.608,9.826,0
1620731051.489,0.249,-1.608,9.807,0
1620731051.499,0.325,-1.628,9.807,0
1620731051.509,0.325,-1.647,9.787,0
1620731051.519,0.344,-1.589,9.807,0
1620731051.529,0.325,-1.494,9.749,0
1620731051.539,0.689,-1.206,9.519,0
1620731051.549,0.44,-1.781,9.653,0
1620731051.559,0.191,-1.857,9.807,0
1620731051.569,0.057,-1.666,9.864,0
1620731051.579,-0.095,-1.781,9.902,0
1620731051.589,-0.21,-1.877,9.883,0
1620731051.599,-0.249,-1.934,9.845,0
1620731051.609,-0.21,-1.857,9.768,0
1620731051.619,-0.114,-1.857,9.826,0
1620731051.629,-0.134,-2.451,10.419,0
1620731051.639,0.44,-2.145,9.519,0
1620731051.649,0.804,-2.336,9.462,0
1620731051.659,0.517,-2.336,9.634,0
1620731051.669,0.114,-2.126,9.845,0
1620731051.679,1.015,-1.953,9.596,0
1620731051.69,0.574,-2.106,9.692,0
1620731051.699,0.44,-2.087,9.749,0
1620731051.709,0.498,-2.049,9.749,0
1620731051.719,0.536,-2.068,9.749,0
1620731051.729,0.536,-2.068,9.73,0
1620731051.739,0.517,-2.068,9.73,0
1620731051.749,0.574,-2.087,9.692,0
1620731051.759,0.536,-2.068,9.73,0
1620731051.769,0.517,-2.049,9.749,0
1620731051.779,0.517,-2.068,9.73,0
1620731051.789,0.536,-2.087,9.73,0
1620731051.799,0.536,-2.087,9.749,0
1620731051.809,0.536,-2.068,9.711,0
1620731051.819,0.517,-2.068,9.73,0
1620731051.829,0.517,-2.068,9.73,0
1620731051.839,0.517,-2.068,9.73,0
1620731051.849,0.498,-2.068,9.73,0
1620731051.859,0.478,-2.087,9.749,0
1620731051.869,0.402,-2.068,9.845,0
1620731051.879,0.612,-2.068,9.634,0
1620731051.889,0.459,-2.068,9.807,0
1620731051.899,0.651,-2.087,9.596,0
1620731051.909,0.612,-2.068,9.653,0
1620731051.919,0.459,-2.068,9.807,0
1620731051.929,0.536,-2.068,9.73,0
1620731051.939,0.536,-2.068,9.711,0
1620731051.949,0.555,-2.068,9.73,0
1620731051.959,0.536,-2.068,9.711,0
1620731051.969,0.555,-2.068,9.711,0
1620731051.979,0.536,-2.068,9.749,0
1620731051.989,0.555,-2.068,9.73,0
1620731051.999,0.555,-2.068,9.73,0
1620731052.009,0.555,-2.068,9.73,0
1620731052.019,0.536,-2.068,9.711,0
1620731052.029,0.555,-2.068,9.73,0
1620731052.039,0.555,-2.068,9.73,0
1620731052.049,0.555,-2.068,9.73,0
1620731052.059,0.555,-2.068,9.73,0
1620731052.069,0.555,-2.068,9.73,0
1620731052.142,0.555,-2.068,9.73,0
1620731052.145,0.555,-2.087,9.73,0
1620731052.148,0.536,-2.068,9.749,0
1620731052.15,0.536,-2.068,9.73,0
1620731052.152,0.536,-2.068,9.711,0
1620731052.154,0.536,-2.068,9.711,0
1620731052.156,0.555,-2.068,9.73,0
1620731052.158,0.536,-2.068,9.73,0
1620731052.16,0.536,-2.087,9.711,0
1620731052.17,0.555,-2.087,9.711,0
1620731052.179,0.536,-2.068,9.73,0
1620731052.189,0.517,-2.087,9.73,0
1620731052.199,0.536,-2.068,9.73,0
1620731052.209,0.555,-2.068,9.711,0
1620731052.219,0.536,-2.068,9.73,0
1620731052.229,0.555,-2.087,9.73,0
1620731052.239,0.555,-2.087,9.73,0
1620731052.249,0.536,-2.087,9.749,0
1620731052.259,0.555,-2.068,9.73,0
1620731052.269,0.555,-2.068,9.73,0
1620731052.279,0.555,-2.068,9.73,0
1620731052.289,0.555,-2.068,9.711,0
1620731052.299,0.555,-2.068,9.73,0
1620731052.309,0.555,-2.068,9.711,0
1620731052.319,0.536,-2.068,9.73,0
1620731052.329,0.555,-2.068,9.73,0
1620731052.339,0.555,-2.087,9.73,0
1620731052.349,0.555,-2.068,9.73,0
1620731052.359,0.536,-2.087,9.73,0
1620731052.369,0.536,-2.068,9.73,0
1620731052.379,0.555,-2.068,9.73,0
1620731052.389,0.555,-2.068,9.73,0
1620731052.399,0.536,-2.068,9.73,0
1620731052.409,0.536,-2.068,9.73,0
1620731052.419,0.536,-2.068,9.73,0
1620731052.429,0.536,-2.068,9.73,0
1620731052.439,0.536,-2.068,9.73,0
1620731052.449,0.536,-2.087,9.73,0
