TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619708696.7,-5.995,-2.585,0.019,0
1619708696.71,-5.995,-2.26,0.402,0
1619708696.72,-6.033,-2.106,0.727,0
1619708696.73,-5.842,-2.298,0.823,0
1619708696.74,-5.784,-2.509,0.727,0
1619708696.75,-5.803,-2.375,0.632,0
1619708696.76,-5.822,-2.26,0.517,0
1619708696.771,-5.803,-2.164,0.383,0
1619708696.781,-5.937,-2.202,0.402,0
1619708696.791,-6.148,-2.241,0.421,0
1619708696.801,-6.301,-2.375,0.517,0
1619708696.81,-6.359,-2.336,0.766,0
1619708696.821,-6.474,-2.202,1.034,0
1619708696.831,-6.569,-2.317,1.264,0
1619708696.84,-6.55,-2.528,1.264,0
1619708696.85,-6.704,-2.566,1.302,0
1619708696.861,-6.876,-2.336,1.11,0
1619708696.87,-7.163,-2.183,0.957,0
1619708696.88,-7.527,-2.26,0.804,0
1619708696.891,-8.025,-2.49,0.708,0
1619708696.9,-8.657,-2.758,0.574,0
1619708696.911,-9.385,-3.102,0.478,0
1619708696.92,-10.017,-3.371,0.363,0
1619708696.93,-10.63,-3.62,0.383,0
1619708696.941,-11.301,-3.696,0.574,0
1619708696.952,-12.201,-3.735,0.9,0
1619708696.962,-13.293,-3.715,1.379,0
1619708696.971,-14.633,-3.83,2.068,0
1619708696.981,-15.993,-4.06,2.93,0
1619708696.991,-16.874,-4.099,3.658,0
1619708697.001,-17.775,-4.252,4.003,0
1619708697.01,-18.158,-4.309,4.884,0
1619708697.021,-17.756,-3.007,6.838,0
1619708697.031,-18.407,1.206,10.975,0
1619708697.04,-22.927,8.025,18.79,0
1619708697.05,-22.353,12.354,15.687,0
1619708697.061,-16.319,9.615,7.585,0
1619708697.07,-12.048,1.723,3.16,0
1619708697.081,-12.258,-5.324,2.279,0
1619708697.091,-9.998,-8.504,1.053,0
1619708697.101,-7.336,-9.883,0.574,0
1619708697.112,-6.895,-10.151,0.689,0
1619708697.12,-6.742,-8.753,1.225,0
1619708697.131,-6.704,-6.665,1.647,0
1619708697.14,-6.972,-5.133,2.183,0
1619708697.152,-7.393,-3.85,2.643,0
1619708697.161,-7.604,-2.624,2.815,0
1619708697.17,-7.527,-1.628,2.719,0
1619708697.181,-7.738,-0.976,2.662,0
1619708697.19,-8.121,-0.459,2.413,0
1619708697.201,-8.389,-0.268,2.03,0
1619708697.21,-8.523,-0.555,1.513,0
1619708697.22,-8.734,-1.053,1.053,0
1619708697.232,-9.002,-1.34,0.612,0
1619708697.242,-9.002,-1.532,0.153,0
1619708697.251,-8.734,-1.781,-0.21,0
1619708697.26,-8.427,-1.992,-0.536,0
1619708697.271,-8.083,-2.26,-0.919,0
1619708697.284,-6.991,-2.624,-2.739,0
1619708697.29,-6.991,-2.624,-2.739,0
1619708697.301,-6.32,-3.179,-3.984,0
1619708697.311,-5.822,-4.175,-4.96,0
1619708697.32,-5.65,-5.918,-4.846,0
1619708697.329,-5.382,-9.596,-3.715,0
1619708697.341,-5.784,-13.005,-2.719,0
1619708697.351,-7.489,-11.703,-3.715,0
1619708697.36,-8.121,-9.615,-6.014,0
1619708697.371,-6.876,-8.638,-6.378,0
1619708697.382,-6.129,-6.11,-5.765,0
1619708697.391,-6.876,-4.175,-5.171,0
1619708697.4,-7.661,-3.294,-4.501,0
1619708697.41,-8.523,-2.106,-3.447,0
1619708697.422,-8.485,0.038,-2.317,0
1619708697.43,-7.987,1.494,-1.149,0
1619708697.44,-7.642,1.972,-0.306,0
1619708697.45,-7.221,2.585,0.402,0
1619708697.46,-6.914,2.681,0.689,0
1619708697.471,-6.799,2.26,0.747,0
1619708697.479,-6.78,2.145,1.11,0
1619708697.49,-6.665,2.298,1.417,0
1619708697.501,-6.282,1.781,1.608,0
1619708697.511,-6.071,0.938,1.762,0
1619708697.519,-6.167,0.478,1.532,0
1619708697.529,-6.129,-0.057,0.804,0
1619708697.538,-6.071,-0.976,0.383,0
1619708697.549,-6.186,-1.455,0.306,0
1619708697.558,-6.416,-1.359,0.344,0
1619708697.569,-6.646,-1.666,-0.076,0
1619708697.578,-6.914,-2.604,-0.249,0
1619708697.588,-7.336,-3.198,-0.402,0
1619708697.599,-7.661,-2.681,-0.785,0
1619708697.609,-7.642,-1.992,-0.804,0
1619708697.619,-7.949,-2.164,-0.536,0
1619708697.63,-8.447,-4.099,-1.245,0
1619708697.64,-8.753,-6.704,-1.953,0
1619708697.65,-8.772,-7.738,-2.509,0
1619708697.66,-8.791,-8.025,-3.294,0
1619708697.67,-9.213,-9.194,-3.754,0
1619708697.68,-9.481,-11.09,-4.213,0
1619708697.69,-9.577,-13.063,-4.194,0
1619708697.7,-10.688,-15.246,-2.988,0
1619708697.711,-10.803,-15.974,-1.972,0
1619708697.72,-10.515,-15.668,-1.494,0
1619708697.73,-11.109,-15.189,-0.229,0
1619708697.74,-11.933,-14.097,0.919,0
1619708697.75,-14.174,-13.561,5.267,0
1619708697.76,-14.174,-13.561,5.267,0
1619708697.771,-13.331,-10.534,5.267,0
1619708697.781,-10.592,-8.274,2.241,0
1619708697.791,-8.676,-7.91,0.019,0
1619708697.8,-8.025,-7.776,-1.321,0
1619708697.81,-7.719,-7.719,-2.183,0
1619708697.822,-7.393,-8.006,-2.509,0
1619708697.831,-7.221,-8.14,-2.49,0
1619708697.84,-7.221,-7.527,-2.394,0
1619708697.85,-7.374,-6.435,-2.355,0
1619708697.861,-7.412,-5.42,-2.202,0
1619708697.871,-7.489,-5.114,-1.972,0
1619708697.88,-7.565,-5.075,-1.743,0
1619708697.891,-7.7,-4.903,-1.532,0
1619708697.901,-7.738,-4.405,-1.359,0
