TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619708501.839,-6.55,-3.179,0.057,0
1619708501.85,-6.78,-3.237,0.153,0
1619708501.86,-6.991,-3.313,0.229,0
1619708501.87,-7.182,-3.39,0.344,0
1619708501.88,-7.451,-3.486,0.44,0
1619708501.891,-7.757,-3.543,0.478,0
1619708501.9,-7.949,-3.562,0.421,0
1619708501.91,-8.159,-3.581,0.344,0
1619708501.92,-8.389,-3.581,0.306,0
1619708501.93,-8.6,-3.658,0.344,0
1619708501.941,-8.849,-3.754,0.44,0
1619708501.95,-9.194,-3.83,0.632,0
1619708501.961,-9.557,-3.869,0.881,0
1619708501.97,-9.73,-3.83,1.053,0
1619708501.98,-9.941,-3.773,1.187,0
1619708501.991,-10.228,-3.62,1.302,0
1619708502.0,-10.649,-3.371,1.245,0
1619708502.01,-11.301,-3.141,1.034,0
1619708502.022,-12.124,-2.949,0.612,0
1619708502.031,-12.967,-2.911,0.114,0
1619708502.041,-13.695,-2.968,-0.459,0
1619708502.05,-14.135,-3.141,-0.804,0
1619708502.061,-14.193,-3.428,-0.555,0
1619708502.07,-13.599,-3.792,0.134,0
1619708502.081,-12.546,-4.099,0.842,0
1619708502.09,-11.377,-4.271,1.455,0
1619708502.1,-10.4,-4.271,1.992,0
1619708502.111,-9.692,-4.175,2.202,0
1619708502.121,-8.791,-4.367,2.145,0
1619708502.131,-8.542,-4.654,2.221,0
1619708502.142,-8.466,-4.884,2.528,0
1619708502.151,-8.581,-4.654,2.739,0
1619708502.161,-8.561,-4.271,2.624,0
1619708502.171,-8.619,-4.06,2.566,0
1619708502.18,-9.213,-3.562,2.509,0
1619708502.19,-9.826,-3.045,2.355,0
1619708502.2,-10.151,-2.566,2.221,0
1619708502.209,-10.151,-2.145,2.202,0
1619708502.219,-9.921,-1.8,2.355,0
1619708502.229,-9.557,-1.474,2.643,0
1619708502.239,-9.098,-1.11,3.083,0
1619708502.249,-8.734,-0.804,3.581,0
1619708502.259,-8.504,-0.498,3.945,0
1619708502.269,-8.159,-0.325,4.041,0
1619708502.28,-7.661,-0.306,3.964,0
1619708502.29,-7.163,-0.325,3.811,0
1619708502.3,-6.799,-0.402,3.62,0
1619708502.31,-6.569,-0.593,3.581,0
1619708502.32,-6.435,-0.689,3.524,0
1619708502.332,-6.34,-0.861,3.543,0
1619708502.341,-6.359,-1.072,3.677,0
1619708502.351,-6.474,-1.245,3.792,0
1619708502.36,-6.608,-1.436,4.022,0
1619708502.37,-6.799,-1.494,4.213,0
1619708502.381,-7.01,-1.398,4.29,0
1619708502.39,-7.202,-1.359,4.099,0
1619708502.4,-7.527,-1.398,3.926,0
1619708502.41,-7.987,-1.321,3.773,0
1619708502.421,-8.408,-1.206,3.696,0
1619708502.431,-8.945,-1.072,3.754,0
1619708502.441,-9.5,-0.919,3.792,0
1619708502.45,-9.883,-0.766,3.696,0
1619708502.461,-10.075,-0.612,3.428,0
1619708502.471,-10.056,-0.478,3.083,0
1619708502.481,-9.902,-0.363,2.719,0
1619708502.49,-9.672,-0.325,2.413,0
1619708502.5,-9.308,-0.383,2.164,0
1619708502.511,-8.983,-0.593,2.049,0
1619708502.52,-8.791,-0.804,1.953,0
1619708502.53,-8.504,-0.957,1.838,0
1619708502.541,-8.274,-1.206,1.762,0
1619708502.55,-7.987,-1.398,1.628,0
1619708502.56,-7.642,-1.666,1.513,0
1619708502.571,-7.412,-1.877,1.436,0
1619708502.58,-7.278,-2.03,1.379,0
1619708502.59,-7.202,-2.241,1.417,0
1619708502.601,-7.106,-2.49,1.359,0
1619708502.61,-6.953,-2.949,1.264,0
1619708502.621,-6.742,-3.447,1.149,0
1619708502.63,-6.512,-3.964,1.091,0
1619708502.64,-6.397,-4.424,1.245,0
1619708502.651,-6.512,-4.577,1.436,0
1619708502.661,-6.512,-4.558,1.379,0
