TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619707145.05,3.045,36.718,8.791,0
1619707145.061,3.964,32.543,7.221,0
1619707145.072,2.547,33.596,7.987,0
1619707145.081,-0.249,33.06,10.036,0
1619707145.09,-3.964,27.084,10.19,0
1619707145.1,-5.803,20.341,6.512,0
1619707145.113,-7.834,12.431,3.62,0
1619707145.12,-10.381,3.926,1.474,0
1619707145.13,-12.718,-6.11,0.191,0
1619707145.14,-12.565,-20.61,1.455,0
1619707145.15,-7.604,-36.508,5.573,0
1619707145.161,-6.014,-39.208,7.451,0
1619707145.17,-7.125,-33.232,5.631,0
1619707145.181,-4.769,-27.065,5.171,0
1619707145.19,-3.045,-24.23,5.401,0
1619707145.201,-2.528,-18.732,4.941,0
1619707145.212,-2.317,-12.297,3.926,0
1619707145.221,-1.972,-7.144,3.888,0
1619707145.23,-1.685,-3.792,4.501,0
1619707145.24,-1.857,-2.202,5.133,0
1619707145.25,-2.221,-1.264,5.573,0
1619707145.26,-2.719,0.555,6.435,0
1619707145.27,-2.949,3.754,7.182,0
1619707145.281,-2.873,6.761,7.853,0
1619707145.29,-2.719,8.408,8.906,0
1619707145.3,-2.068,9.194,8.696,0
1619707145.311,-1.168,8.849,7.987,0
1619707145.32,-0.67,7.814,7.585,0
1619707145.333,-0.593,6.78,7.795,0
1619707145.341,-0.881,5.688,8.676,0
1619707145.35,-1.743,4.558,9.902,0
1619707145.36,-2.547,3.83,10.841,0
1619707145.371,-2.7,3.466,11.262,0
1619707145.38,-2.451,3.409,11.109,0
1619707145.391,-2.164,3.62,10.649,0
1619707145.4,-1.589,4.137,9.826,0
1619707145.41,-1.513,5.114,10.247,0
1619707145.421,-1.992,8.734,13.12,0
1619707145.431,-3.811,11.569,18.005,0
1619707145.442,-6.512,10.17,22.774,0
1619707145.451,-9.347,5.937,22.908,0
1619707145.461,-8.159,-0.363,19.958,0
1619707145.471,-2.394,-6.416,17.602,0
1619707145.481,0.038,-10.649,15.38,0
1619707145.491,-0.785,-11.645,12.929,0
1619707145.501,-1.647,-10.247,10.515,0
1619707145.511,-1.628,-7.834,9.768,0
1619707145.52,-1.685,-5.018,10.075,0
1619707145.532,-2.087,-2.011,11.722,0
1619707145.54,-2.183,0.861,12.143,0
1619707145.551,-2.164,2.375,10.209,0
1619707145.56,-2.202,1.474,8.293,0
1619707145.571,-2.355,-1.302,7.163,0
1619707145.58,-1.436,-3.102,6.167,0
1619707145.591,0.038,-3.294,5.573,0
1619707145.6,0.459,-2.853,5.65,0
1619707145.61,-0.114,-2.911,6.091,0
1619707145.62,-0.861,-3.658,7.278,0
1619707145.63,-1.379,-4.616,8.485,0
1619707145.64,-1.494,-5.612,9.079,0
1619707145.651,-1.398,-6.569,9.672,0
1619707145.661,-1.551,-6.972,10.63,0
1619707145.671,-1.781,-6.32,11.262,0
1619707145.68,-1.8,-5.458,11.301,0
1619707145.69,-1.34,-4.96,10.956,0
1619707145.703,-1.513,-4.692,10.343,0
1619707145.713,-1.685,-4.079,9.864,0
1619707145.721,-1.455,-3.371,9.155,0
1619707145.73,-1.359,-3.122,8.638,0
1619707145.739,-1.359,-3.16,8.332,0
1619707145.749,-1.474,-3.39,8.332,0
1619707145.759,-1.551,-3.581,8.485,0
1619707145.77,-1.513,-3.773,8.676,0
1619707145.78,-1.398,-4.06,8.906,0
1619707145.79,-1.283,-4.424,9.002,0
1619707145.8,-1.187,-4.75,9.059,0
1619707145.81,-1.168,-4.922,9.098,0
1619707145.821,-1.11,-4.96,9.079,0
1619707145.83,-1.053,-4.922,8.964,0
1619707145.841,-1.015,-4.826,8.887,0
1619707145.85,-0.957,-4.711,8.791,0
1619707145.86,-0.976,-4.616,8.715,0
1619707145.87,-1.053,-4.539,8.696,0
1619707145.88,-1.13,-4.482,8.715,0
1619707145.89,-1.225,-4.424,8.791,0
1619707145.901,-1.264,-4.386,8.849,0
1619707145.91,-1.302,-4.367,8.906,0
1619707145.92,-1.34,-4.348,8.983,0
1619707145.931,-1.321,-4.367,8.983,0
1619707145.94,-1.302,-4.405,8.964,0
1619707145.951,-1.245,-4.462,8.887,0
1619707145.959,-1.149,-4.501,8.791,0
1619707145.97,-1.072,-4.558,8.734,0
1619707145.982,-1.015,-4.616,8.715,0
1619707145.99,-0.976,-4.692,8.734,0
1619707146.001,-0.957,-4.75,8.791,0
1619707146.012,-0.976,-4.788,8.81,0
1619707146.021,-0.996,-4.788,8.868,0
1619707146.03,-1.015,-4.788,8.906,0
1619707146.042,-1.053,-4.769,8.868,0
1619707146.051,-1.053,-4.711,8.849,0
1619707146.06,-1.053,-4.692,8.791,0
1619707146.07,-1.091,-4.616,8.772,0
1619707146.081,-1.11,-4.597,8.791,0
1619707146.091,-1.11,-4.577,8.791,0
1619707146.103,-1.091,-4.597,8.83,0
1619707146.111,-1.11,-4.577,8.83,0
1619707146.123,-0.996,-4.597,8.906,0
1619707146.13,-1.072,-4.711,8.849,0
1619707146.141,-1.11,-4.673,8.83,0
1619707146.15,-1.091,-4.577,8.81,0
1619707146.161,-1.13,-4.558,8.81,0
1619707146.171,-1.149,-4.597,8.791,0
1619707146.181,-1.187,-4.597,8.791,0
1619707146.19,-1.149,-4.597,8.791,0
1619707146.2,-1.149,-4.635,8.868,0
1619707146.211,-1.149,-4.635,8.83,0
1619707146.22,-1.149,-4.635,8.81,0
1619707146.23,-1.13,-4.673,8.791,0
1619707146.241,-1.072,-4.692,8.81,0
1619707146.25,-1.034,-4.673,8.81,0
1619707146.26,-1.015,-4.654,8.791,0
1619707146.271,-0.996,-4.635,8.791,0
1619707146.281,-0.996,-4.654,8.772,0
1619707146.291,-0.976,-4.654,8.772,0
1619707146.3,-0.976,-4.635,8.753,0
1619707146.311,-0.976,-4.654,8.753,0
1619707146.321,-0.976,-4.673,8.753,0
1619707146.331,-0.957,-4.673,8.753,0
1619707146.34,-0.919,-4.673,8.753,0
