TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619708335.541,-3.026,-9.404,4.252,0
1619708335.551,-3.083,-8.772,4.348,0
1619708335.561,-2.93,-8.274,4.213,0
1619708335.571,-2.624,-8.198,4.079,0
1619708335.58,-2.413,-7.527,3.715,0
1619708335.59,-2.03,-6.531,3.083,0
1619708335.6,-1.532,-5.956,2.662,0
1619708335.611,-1.264,-5.631,2.49,0
1619708335.62,-1.34,-5.573,2.336,0
1619708335.632,-1.704,-5.937,2.432,0
1619708335.64,-1.762,-6.129,2.279,0
1619708335.65,-1.762,-6.34,1.877,0
1619708335.661,-1.666,-6.205,1.091,0
1619708335.67,-1.589,-5.305,0.861,0
1619708335.681,-1.8,-4.711,1.474,0
1619708335.69,-3.294,-4.386,6.914,0
1619708335.7,-2.547,-1.474,8.006,0
1619708335.711,-2.26,0.076,7.336,0
1619708335.72,-1.992,-1.11,5.861,0
1619708335.73,-1.513,-2.873,4.252,0
1619708335.741,-1.781,-3.16,3.141,0
1619708335.75,-2.547,-2.834,2.47,0
1619708335.761,-3.466,-2.432,3.122,0
1619708335.77,-3.601,-2.087,3.332,0
1619708335.781,-3.371,-1.723,2.911,0
1619708335.791,-3.601,-1.8,3.409,0
1619708335.8,-4.022,-1.589,3.869,0
1619708335.811,-4.501,-1.13,3.945,0
1619708335.821,-5.056,-0.881,4.06,0
1619708335.83,-5.382,-0.651,4.213,0
1619708335.841,-5.65,-0.517,4.175,0
1619708335.85,-6.071,-0.785,3.984,0
1619708335.861,-6.454,-1.13,3.83,0
1619708335.87,-6.914,-1.34,3.486,0
1619708335.881,-7.431,-1.685,3.141,0
1619708335.89,-7.949,-2.145,2.815,0
1619708335.901,-8.523,-2.566,2.49,0
1619708335.91,-9.174,-2.892,2.279,0
1619708335.92,-9.826,-3.122,2.106,0
1619708335.93,-10.534,-3.39,2.011,0
1619708335.94,-11.377,-3.811,2.049,0
1619708335.95,-12.22,-4.348,2.183,0
1619708335.96,-12.948,-4.941,2.413,0
1619708335.97,-13.465,-5.516,2.758,0
1619708335.98,-13.886,-5.899,3.217,0
1619708335.99,-14.078,-6.263,3.505,0
1619708336.0,-13.963,-6.761,3.773,0
1619708336.01,-13.867,-7.125,4.137,0
1619708336.02,-13.81,-7.336,4.386,0
1619708336.031,-13.714,-6.895,4.367,0
1619708336.048,-13.408,-5.707,3.792,0
1619708336.054,-12.833,-4.405,3.275,0
1619708336.06,-12.22,-3.352,2.949,0
1619708336.07,-11.837,-2.796,2.93,0
1619708336.08,-11.55,-2.777,3.16,0
1619708336.09,-11.396,-3.064,3.505,0
1619708336.1,-11.147,-3.16,3.696,0
1619708336.11,-10.611,-3.217,3.754,0
1619708336.12,-10.036,-3.39,3.869,0
1619708336.13,-9.538,-3.658,3.945,0
1619708336.14,-9.059,-4.022,4.003,0
1619708336.15,-8.638,-4.328,4.06,0
1619708336.161,-8.293,-4.558,4.099,0
1619708336.17,-7.987,-4.654,4.079,0
1619708336.18,-7.757,-4.673,4.041,0
1619708336.191,-7.565,-4.635,4.003,0
1619708336.2,-7.508,-4.52,3.926,0
1619708336.21,-7.508,-4.367,3.811,0
1619708336.221,-7.508,-4.213,3.658,0
1619708336.231,-7.585,-4.022,3.658,0
1619708336.24,-7.68,-3.888,3.773,0
1619708336.251,-7.795,-3.83,3.735,0
1619708336.26,-7.891,-3.869,3.677,0
1619708336.271,-7.968,-3.926,3.639,0
1619708336.282,-8.044,-4.003,3.62,0
1619708336.291,-8.198,-4.118,3.677,0
1619708336.301,-8.427,-4.213,3.754,0
1619708336.31,-8.561,-4.233,3.715,0
1619708336.321,-8.6,-4.252,3.562,0
1619708336.33,-8.504,-4.233,3.352,0
1619708336.34,-8.389,-4.194,3.16,0
1619708336.35,-8.351,-4.175,3.064,0
1619708336.36,-8.408,-4.252,3.045,0
1619708336.369,-8.6,-4.213,3.045,0
1619708336.379,-8.676,-4.233,3.102,0
1619708336.392,-8.887,-4.309,3.217,0
1619708336.402,-9.194,-4.194,3.332,0
1619708336.412,-9.423,-3.964,3.275,0
1619708336.421,-9.481,-3.811,3.16,0
1619708336.431,-9.443,-3.658,3.045,0
1619708336.441,-9.423,-3.505,2.892,0
1619708336.45,-9.404,-3.39,2.777,0
1619708336.461,-9.366,-3.313,2.739,0
1619708336.471,-9.328,-3.198,2.758,0
1619708336.481,-9.347,-3.045,2.815,0
1619708336.49,-9.347,-2.911,2.853,0
1619708336.5,-9.289,-2.777,2.892,0
1619708336.511,-9.117,-2.681,2.853,0
1619708336.521,-8.906,-2.604,2.834,0
1619708336.532,-8.734,-2.547,2.796,0
1619708336.541,-8.696,-2.451,2.758,0
1619708336.55,-8.772,-2.394,2.739,0
1619708336.561,-8.868,-2.355,2.777,0
1619708336.57,-8.983,-2.298,2.796,0
1619708336.581,-9.098,-2.241,2.853,0
1619708336.59,-9.098,-2.183,2.911,0
1619708336.6,-9.059,-2.145,2.911,0
1619708336.61,-9.002,-2.087,2.892,0
1619708336.621,-8.868,-2.03,2.815,0
1619708336.63,-8.696,-1.972,2.777,0
1619708336.64,-8.561,-1.934,2.739,0
1619708336.651,-8.447,-1.896,2.739,0
1619708336.66,-8.408,-1.877,2.777,0
1619708336.672,-8.389,-1.877,2.853,0
1619708336.681,-8.312,-1.877,2.93,0
1619708336.691,-8.217,-1.838,2.988,0
1619708336.7,-7.987,-1.838,3.045,0
1619708336.71,-7.891,-1.838,3.083,0
1619708336.72,-7.814,-1.838,3.122,0
1619708336.73,-7.757,-1.819,3.179,0
1619708336.741,-7.795,-1.762,3.237,0
1619708336.75,-7.814,-1.704,3.313,0
1619708336.76,-7.814,-1.628,3.352,0
1619708336.771,-7.795,-1.57,3.428,0
1619708336.781,-7.776,-1.532,3.466,0
1619708336.791,-7.757,-1.474,3.524,0
1619708336.801,-7.738,-1.398,3.581,0
1619708336.811,-7.814,-1.417,3.62,0
1619708336.821,-7.91,-1.379,3.658,0
1619708336.831,-8.025,-1.359,3.735,0
1619708336.843,-8.083,-1.359,3.792,0
1619708336.852,-8.178,-1.359,3.811,0
1619708336.861,-8.332,-1.34,3.811,0
1619708336.872,-8.408,-1.321,3.792,0
1619708336.881,-8.466,-1.321,3.735,0
