TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620727414.228,1.264,-4.194,9.328,0
1620727414.238,1.283,-4.06,9.481,0
1620727414.248,1.206,-3.62,9.538,0
1620727414.258,1.168,-3.179,9.443,0
1620727414.268,1.206,-2.911,9.385,0
1620727414.278,1.283,-2.796,9.462,0
1620727414.288,1.245,-2.853,9.615,0
1620727414.298,1.091,-2.968,9.672,0
1620727414.308,1.053,-3.007,9.634,0
1620727414.318,1.13,-2.988,9.538,0
1620727414.328,1.149,-3.064,9.615,0
1620727414.338,1.091,-3.102,9.615,0
1620727414.348,1.091,-3.083,9.5,0
1620727414.358,1.149,-3.179,9.423,0
1620727414.368,1.187,-3.332,9.385,0
1620727414.378,1.149,-3.524,9.385,0
1620727414.388,1.168,-3.639,9.404,0
1620727414.398,1.206,-3.62,9.404,0
1620727414.409,1.283,-3.562,9.308,0
1620727414.418,1.379,-3.505,9.27,0
1620727414.428,1.474,-3.447,9.308,0
1620727414.438,1.474,-3.447,9.27,0
1620727414.448,1.494,-3.466,9.289,0
1620727414.458,1.513,-3.466,9.328,0
1620727414.468,1.494,-3.505,9.366,0
1620727414.478,1.474,-3.601,9.328,0
1620727414.488,1.494,-3.677,9.308,0
1620727414.498,1.532,-3.754,9.328,0
1620727414.508,1.494,-3.811,9.251,0
1620727414.518,1.474,-3.792,9.232,0
1620727414.528,1.455,-3.715,9.251,0
1620727414.538,1.436,-3.62,9.27,0
1620727414.548,1.436,-3.543,9.232,0
1620727414.558,1.398,-3.543,9.251,0
1620727414.568,1.398,-3.581,9.308,0
1620727414.578,1.398,-3.62,9.347,0
1620727414.588,1.359,-3.62,9.366,0
1620727414.598,1.359,-3.62,9.385,0
1620727414.608,1.359,-3.658,9.366,0
1620727414.618,1.398,-3.696,9.328,0
1620727414.628,1.436,-3.754,9.232,0
1620727414.638,1.474,-3.773,9.194,0
1620727414.648,1.57,-3.754,9.155,0
1620727414.658,1.57,-3.773,9.098,0
1620727414.668,1.608,-3.754,9.136,0
1620727414.678,1.589,-3.754,9.194,0
1620727414.688,1.532,-3.773,9.213,0
1620727414.698,1.532,-3.773,9.251,0
1620727414.708,1.474,-3.735,9.289,0
1620727414.718,1.455,-3.715,9.289,0
1620727414.728,1.455,-3.715,9.289,0
1620727414.738,1.494,-3.715,9.232,0
1620727414.748,1.474,-3.754,9.213,0
1620727414.758,1.455,-3.792,9.232,0
1620727414.768,1.436,-3.811,9.232,0
1620727414.778,1.436,-3.811,9.232,0
1620727414.789,1.474,-3.773,9.213,0
1620727414.798,1.494,-3.811,9.251,0
1620727414.808,1.474,-3.888,9.213,0
1620727414.818,1.455,-3.907,9.213,0
1620727414.828,1.474,-3.869,9.213,0
1620727414.838,1.494,-3.83,9.232,0
1620727414.921,1.474,-3.811,9.232,0
1620727414.924,1.494,-3.773,9.213,0
1620727414.926,1.494,-3.792,9.174,0
1620727414.928,1.494,-3.792,9.194,0
1620727414.93,1.494,-3.811,9.213,0
1620727414.932,1.455,-3.811,9.27,0
1620727414.934,1.417,-3.811,9.289,0
1620727414.936,1.436,-3.811,9.289,0
1620727414.939,1.417,-3.792,9.289,0
1620727414.948,1.436,-3.773,9.251,0
1620727414.958,1.455,-3.754,9.232,0
1620727414.968,1.474,-3.735,9.232,0
1620727414.977,1.474,-3.754,9.194,0
1620727414.988,1.474,-3.792,9.213,0
1620727414.998,1.474,-3.792,9.251,0
1620727415.007,1.455,-3.773,9.27,0
1620727415.018,1.455,-3.773,9.251,0
1620727415.028,1.455,-3.83,9.194,0
1620727415.037,1.532,-3.869,9.174,0
1620727415.048,1.551,-3.85,9.194,0
1620727415.058,1.532,-3.85,9.174,0
1620727415.068,1.532,-3.888,9.155,0
1620727415.078,1.513,-3.907,9.174,0
1620727415.088,1.532,-3.907,9.232,0
1620727415.098,1.532,-3.85,9.232,0
1620727415.108,1.532,-3.811,9.194,0
1620727415.118,1.494,-3.773,9.213,0
1620727415.128,1.513,-3.792,9.194,0
1620727415.138,1.513,-3.773,9.174,0
1620727415.148,1.513,-3.792,9.174,0
1620727415.158,1.455,-3.83,9.232,0
1620727415.168,1.436,-3.888,9.251,0
1620727415.178,1.455,-3.907,9.232,0
1620727415.188,1.494,-3.888,9.213,0
1620727415.198,1.455,-3.869,9.194,0
1620727415.208,1.436,-3.869,9.155,0
1620727415.218,1.474,-3.888,9.155,0
1620727415.228,1.494,-3.945,9.174,0
1620727415.238,1.494,-3.945,9.194,0
1620727415.248,1.513,-3.926,9.213,0
1620727415.258,1.532,-3.869,9.174,0
1620727415.268,1.532,-3.85,9.155,0
1620727415.278,1.513,-3.85,9.174,0
1620727415.288,1.494,-3.83,9.194,0
1620727415.298,1.474,-3.83,9.194,0
1620727415.308,1.455,-3.85,9.213,0
1620727415.318,1.436,-3.85,9.251,0
1620727415.328,1.417,-3.83,9.27,0
1620727415.338,1.417,-3.869,9.213,0
1620727415.348,1.474,-3.85,9.194,0
1620727415.358,1.474,-3.869,9.232,0
1620727415.368,1.455,-3.888,9.174,0
1620727415.378,1.494,-3.907,9.155,0
1620727415.388,1.532,-3.869,9.174,0
1620727415.398,1.532,-3.869,9.194,0
1620727415.409,1.494,-3.888,9.194,0
1620727415.418,1.494,-3.888,9.155,0
1620727415.428,1.494,-3.888,9.194,0
1620727415.438,1.455,-3.926,9.194,0
1620727415.448,1.436,-3.888,9.174,0
1620727415.46,1.455,-3.85,9.174,0
1620727415.468,1.455,-3.792,9.232,0
1620727415.478,1.417,-3.773,9.251,0
1620727415.489,1.417,-3.792,9.251,0
1620727415.498,1.455,-3.811,9.27,0
1620727415.508,1.474,-3.85,9.251,0
1620727415.519,1.455,-3.888,9.174,0
1620727415.528,1.474,-3.907,9.155,0
1620727415.538,1.494,-3.926,9.174,0
1620727415.548,1.494,-3.888,9.174,0
1620727415.558,1.474,-3.869,9.213,0
1620727415.567,1.455,-3.869,9.251,0
1620727415.578,1.436,-3.888,9.251,0
1620727415.587,1.436,-3.869,9.27,0
1620727415.598,1.455,-3.83,9.251,0
1620727415.608,1.436,-3.811,9.213,0
1620727415.618,1.494,-3.792,9.155,0
1620727415.628,1.474,-3.811,9.136,0
1620727415.638,1.436,-3.888,9.136,0
1620727415.648,1.455,-3.945,9.213,0
1620727415.658,1.436,-3.984,9.232,0
1620727415.668,1.436,-4.022,9.213,0
1620727415.678,1.455,-4.022,9.174,0
1620727415.69,1.474,-3.964,9.174,0
1620727415.701,1.455,-3.869,9.213,0
1620727415.708,1.436,-3.83,9.213,0
1620727415.719,1.436,-3.85,9.232,0
1620727415.728,1.455,-3.83,9.251,0
1620727415.738,1.436,-3.792,9.251,0
1620727415.748,1.436,-3.773,9.213,0
1620727415.758,1.455,-3.754,9.194,0
1620727415.768,1.494,-3.773,9.213,0
1620727415.778,1.494,-3.85,9.174,0
1620727415.788,1.513,-3.869,9.136,0
1620727415.798,1.532,-3.888,9.174,0
1620727415.808,1.494,-3.926,9.194,0
1620727415.818,1.494,-3.907,9.194,0
1620727415.828,1.513,-3.888,9.174,0
1620727415.838,1.494,-3.85,9.174,0
1620727415.848,1.494,-3.85,9.213,0
1620727415.858,1.494,-3.888,9.194,0
1620727415.868,1.474,-3.907,9.194,0
1620727416.103,1.455,-3.907,9.213,0
