TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620124635.074,-0.459,-9.308,3.16,0
1620124635.081,-0.44,-8.925,4.884,0
1620124635.09,-0.44,-9.308,6.761,0
1620124635.101,-0.459,-10.822,8.945,0
1620124635.111,-0.632,-12.775,10.151,0
1620124635.121,-1.149,-13.752,11.741,0
1620124635.132,-1.819,-13.139,13.427,0
1620124635.141,-2.604,-11.703,14.633,0
1620124635.152,-3.486,-10.094,15.687,0
1620124635.162,-4.424,-8.542,15.802,0
1620124635.172,-5.037,-7.278,15.208,0
1620124635.182,-5.267,-6.589,14.212,0
1620124635.193,-5.324,-6.34,13.446,0
1620124635.201,-5.267,-6.225,12.488,0
1620124635.211,-5.095,-6.033,11.396,0
1620124635.222,-4.654,-5.803,10.094,0
1620124635.233,-4.118,-5.573,9.711,0
1620124635.242,-3.581,-5.267,9.328,0
1620124635.251,-2.911,-4.941,9.002,0
1620124635.263,-2.221,-4.788,9.059,0
1620124635.274,-1.608,-4.865,9.059,0
1620124635.283,-1.149,-4.98,8.887,0
1620124635.294,-0.881,-4.884,8.427,0
1620124635.302,-0.689,-4.462,8.006,0
1620124635.313,-0.44,-4.022,7.91,0
1620124635.324,-0.057,-3.658,7.91,0
1620124635.332,0.459,-3.217,7.91,0
1620124635.343,1.11,-2.796,7.776,0
1620124635.352,1.877,-2.643,7.451,0
1620124635.363,2.681,-2.796,8.159,0
1620124635.373,3.294,-3.428,7.872,0
1620124635.383,3.85,-4.271,8.083,0
1620124635.392,4.213,-5.095,8.696,0
1620124635.402,4.233,-5.746,9.443,0
1620124635.413,4.022,-6.091,9.519,0
1620124635.424,3.562,-6.11,8.887,0
1620124635.433,3.332,-5.554,8.734,0
1620124635.443,3.39,-4.367,9.347,0
1620124635.452,3.352,-3.141,10.094,0
1620124635.462,4.386,-1.455,11.415,0
1620124635.472,4.079,-2.777,12.258,0
1620124635.482,0.747,-5.439,14.978,0
1620124635.493,-0.095,-5.995,12.775,0
1620124635.502,0.842,-5.229,11.415,0
1620124635.513,1.551,-4.233,10.075,0
1620124635.524,1.34,-3.332,9.289,0
1620124635.534,0.67,-2.968,9.232,0
1620124635.543,0.229,-3.428,9.481,0
1620124635.552,0.325,-4.06,8.734,0
1620124635.562,0.421,-4.386,8.293,0
1620124635.572,0.268,-4.482,8.178,0
1620124635.583,0.191,-4.539,8.006,0
1620124635.592,0.306,-4.692,7.585,0
1620124635.602,0.363,-5.229,7.048,0
1620124635.611,0.249,-5.88,7.202,0
1620124635.622,0.344,-6.129,7.814,0
1620124635.632,0.804,-6.263,8.217,0
1620124635.643,1.168,-6.569,8.734,0
1620124635.653,1.034,-6.531,8.945,0
1620124635.664,0.727,-6.148,9.021,0
1620124635.673,0.747,-5.497,9.059,0
1620124635.684,1.015,-4.903,9.117,0
1620124635.692,1.072,-4.673,9.117,0
1620124635.703,0.957,-4.788,8.964,0
1620124635.714,0.861,-4.846,8.983,0
1620124635.723,0.976,-4.826,8.945,0
1620124635.734,1.13,-4.846,8.964,0
1620124635.743,1.149,-4.807,8.964,0
1620124635.753,1.015,-4.673,8.906,0
1620124635.763,0.823,-4.635,8.925,0
1620124635.772,0.823,-4.558,9.002,0
1620124635.782,0.9,-4.405,9.155,0
1620124635.792,0.996,-4.252,9.174,0
1620124635.802,1.015,-4.213,9.098,0
1620124635.814,0.976,-4.213,9.423,0
1620124635.823,1.11,-4.079,9.596,0
1620124635.832,1.206,-3.811,9.538,0
1620124635.841,1.187,-3.543,9.462,0
1620124635.852,1.13,-3.256,9.481,0
1620124635.862,1.187,-3.102,9.481,0
1620124635.872,1.302,-3.083,9.634,0
1620124635.883,1.474,-3.045,9.711,0
1620124635.895,1.532,-2.988,9.577,0
1620124635.902,1.359,-3.122,9.5,0
1620124635.915,1.187,-3.371,9.423,0
1620124635.922,1.264,-3.658,9.366,0
1620124635.932,1.302,-3.926,9.347,0
1620124635.943,1.264,-3.945,9.423,0
1620124635.952,1.149,-3.773,9.481,0
1620124635.961,1.149,-3.486,9.5,0
1620124635.971,1.206,-3.313,9.577,0
1620124635.981,1.245,-3.275,9.519,0
1620124635.993,1.245,-3.294,9.557,0
1620124636.003,1.283,-3.332,9.596,0
1620124636.013,1.302,-3.466,9.385,0
1620124636.022,1.283,-3.773,9.213,0
1620124636.032,1.302,-4.156,9.079,0
1620124636.042,1.34,-4.558,8.945,0
1620124636.053,1.359,-4.769,8.983,0
