TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620124465.264,-2.47,-3.83,7.259,0
1620124465.349,-2.145,-3.083,8.408,0
1620124465.358,-1.762,-2.03,8.715,0
1620124465.367,-1.436,-0.651,8.389,0
1620124465.375,-1.168,1.015,8.14,0
1620124465.384,-0.842,2.758,8.025,0
1620124465.393,-0.766,4.539,7.987,0
1620124465.402,-0.708,6.665,8.581,0
1620124465.41,0.057,8.983,9.021,0
1620124465.419,1.13,11.052,9.308,0
1620124465.429,1.359,12.795,9.921,0
1620124465.437,-0.574,14.595,9.634,0
1620124465.443,-0.574,14.595,9.634,0
1620124465.451,-1.283,15.131,10.056,0
1620124465.459,-1.283,15.706,9.979,0
1620124465.465,-0.957,16.147,9.768,0
1620124465.471,-0.996,14.538,8.983,0
1620124465.478,-0.996,14.538,8.983,0
1620124465.483,-0.957,13.906,8.447,0
1620124465.49,-0.996,13.58,7.968,0
1620124465.496,-1.206,13.522,7.738,0
1620124465.501,-1.474,13.657,7.795,0
1620124465.507,-1.781,13.637,7.91,0
1620124465.513,-1.953,13.408,8.102,0
1620124465.519,-2.126,12.89,8.178,0
1620124465.525,-2.202,12.182,7.968,0
1620124465.531,-2.106,11.339,7.738,0
1620124465.537,-1.934,10.573,7.431,0
1620124465.543,-1.551,9.213,6.933,0
1620124465.551,-1.551,9.213,6.933,0
1620124465.561,-1.379,8.581,6.818,0
1620124465.571,-1.206,7.949,6.895,0
1620124465.581,-0.976,7.221,7.221,0
1620124465.592,-0.727,6.378,7.431,0
1620124465.602,-0.574,5.458,7.336,0
1620124465.612,-0.727,4.539,7.221,0
1620124465.622,-1.187,3.601,7.182,0
1620124465.631,-2.796,1.245,7.757,0
1620124465.641,-3.83,0.0,8.025,0
1620124465.654,-4.96,-1.187,9.596,0
1620124465.661,-5.458,-2.566,9.921,0
1620124465.671,-5.095,-3.869,8.351,0
1620124465.683,-4.999,-5.018,7.91,0
1620124465.692,-6.033,-5.746,7.221,0
1620124465.702,-7.355,-5.669,6.474,0
1620124465.713,-7.814,-5.037,5.42,0
1620124465.723,-7.297,-4.443,4.405,0
1620124465.732,-6.167,-4.597,4.443,0
1620124465.741,-4.692,-5.497,3.964,0
1620124465.752,-3.811,-6.761,3.486,0
1620124465.761,-3.907,-8.332,2.968,0
1620124465.771,-4.731,-10.036,2.509,0
1620124465.783,-5.746,-11.301,2.624,0
1620124465.793,-6.34,-11.569,3.026,0
1620124465.804,-6.148,-10.649,3.256,0
1620124465.816,-5.535,-9.059,3.486,0
1620124465.823,-4.807,-7.412,3.601,0
1620124465.832,-4.233,-6.129,3.945,0
1620124465.842,-3.907,-5.248,4.692,0
1620124465.852,-3.601,-4.673,5.401,0
1620124465.861,-3.122,-4.348,5.899,0
1620124465.871,-2.528,-4.348,6.186,0
1620124465.881,-1.838,-4.654,6.627,0
1620124465.891,-1.13,-5.19,6.857,0
1620124465.902,-0.727,-5.707,7.106,0
1620124465.911,-0.612,-5.803,7.163,0
1620124465.921,-0.593,-5.497,6.991,0
1620124465.931,-0.536,-4.999,7.163,0
1620124465.942,-0.498,-4.328,7.374,0
1620124465.952,-0.402,-3.505,7.048,0
1620124465.961,-0.114,-2.719,7.355,0
1620124465.971,0.249,-2.241,7.872,0
1620124465.985,0.727,-2.26,8.466,0
1620124465.998,1.206,-2.681,9.366,0
1620124466.004,1.666,-3.294,9.749,0
1620124466.012,1.953,-3.888,9.577,0
1620124466.022,2.011,-4.156,9.596,0
1620124466.031,1.857,-3.945,9.519,0
1620124466.041,1.743,-3.505,9.385,0
1620124466.051,1.972,-3.045,9.653,0
1620124466.061,2.394,-2.719,9.845,0
1620124466.071,2.93,-2.624,10.113,0
1620124466.081,3.466,-2.93,10.419,0
1620124466.092,3.792,-3.428,10.439,0
1620124466.101,3.811,-3.869,10.285,0
1620124466.111,3.601,-4.137,10.094,0
1620124466.122,2.796,-4.616,10.075,0
1620124466.132,3.754,-4.941,11.243,0
1620124466.142,9.174,-4.041,10.419,0
1620124466.151,8.753,-3.505,13.139,0
1620124466.161,5.229,-2.7,10.975,0
1620124466.173,-0.019,-2.949,13.676,0
1620124466.182,-2.432,-2.106,13.484,0
1620124466.193,-0.976,-0.574,10.937,0
1620124466.213,2.988,0.325,8.81,0
1620124466.221,2.988,0.325,8.81,0
1620124466.23,3.179,0.134,8.159,0
1620124466.239,2.298,-0.057,8.236,0
1620124466.247,1.015,-0.057,8.715,0
1620124466.253,0.095,0.134,9.27,0
1620124466.262,-0.229,0.153,9.845,0
1620124466.271,-0.172,-0.191,10.305,0
1620124466.282,0.44,-0.766,10.649,0
1620124466.292,1.781,-1.091,10.994,0
1620124466.302,2.375,-1.704,10.554,0
1620124466.312,1.838,-2.221,10.898,0
1620124466.323,1.321,-1.666,10.649,0
1620124466.331,1.053,-0.517,9.672,0
1620124466.343,0.919,0.268,9.883,0
1620124466.353,1.091,0.651,9.826,0
1620124466.362,1.302,0.708,9.864,0
1620124466.371,1.206,0.229,10.036,0
1620124466.382,1.091,-0.344,9.96,0
1620124466.393,1.034,-0.766,10.036,0
1620124466.402,0.976,-1.034,10.247,0
1620124466.413,1.149,-0.861,10.017,0
1620124466.424,1.302,-0.44,9.998,0
1620124466.433,1.264,-0.172,10.113,0
1620124466.443,1.168,-0.038,9.941,0
1620124466.453,1.13,-0.114,9.826,0
1620124466.463,1.149,-0.229,9.787,0
1620124466.473,1.187,-0.21,10.113,0
1620124466.484,1.245,-0.229,10.056,0
1620124466.493,1.283,-0.383,9.845,0
1620124466.502,1.225,-0.612,9.807,0
1620124466.513,1.168,-0.727,9.979,0
1620124466.522,1.13,-0.804,9.921,0
1620124466.532,1.11,-0.919,9.921,0
1620124466.543,1.091,-1.11,9.921,0
1620124466.552,1.13,-1.34,9.883,0
1620124466.562,1.149,-1.264,10.036,0
1620124466.572,1.149,-0.919,10.056,0
1620124466.582,1.13,-0.498,9.902,0
1620124466.603,1.034,-0.593,10.036,0
1620124466.614,1.034,-0.593,10.036,0
1620124466.627,1.072,-1.034,9.941,0
1620124466.636,1.168,-1.187,9.883,0
1620124466.645,1.245,-0.881,9.941,0
1620124466.651,1.187,-0.325,10.056,0
1620124466.657,1.091,0.095,10.056,0
1620124466.663,1.015,0.268,9.941,0
1620124466.672,1.053,0.019,9.921,0
1620124466.681,1.091,-0.536,9.883,0
1620124466.692,1.13,-1.225,9.902,0
1620124466.702,1.168,-1.666,9.941,0
1620124466.711,1.206,-1.743,9.979,0
1620124466.723,1.13,-1.494,9.96,0
1620124466.733,1.053,-0.996,9.96,0
1620124466.743,1.13,-0.421,9.902,0
1620124466.752,1.13,-0.191,9.807,0
1620124466.761,1.168,-0.114,9.921,0
1620124466.772,1.091,-0.114,10.036,0
1620124466.781,1.015,-0.114,10.017,0
1620124466.792,1.034,-0.172,10.056,0
1620124466.802,1.187,-0.268,10.036,0
1620124466.813,1.072,-0.747,9.883,0
1620124466.823,0.976,-1.417,9.538,0
1620124466.832,1.206,-2.068,9.73,0
1620124466.842,1.091,-2.968,9.902,0
1620124466.852,1.283,-2.911,9.941,0
1620124466.862,1.34,-2.011,9.96,0
1620124466.872,1.206,-0.766,9.921,0
1620124466.881,1.187,0.287,9.864,0
1620124466.891,1.072,0.402,9.787,0
1620124466.903,1.072,-0.172,9.883,0
1620124466.912,1.091,-0.996,9.979,0
1620124466.922,1.149,-1.455,9.998,0
1620124466.933,1.225,-1.398,9.96,0
1620124466.943,1.187,-1.091,9.921,0
1620124466.955,1.13,-0.708,9.921,0
1620124466.963,1.11,-0.517,9.883,0
1620124466.973,1.13,-0.574,9.883,0
1620124466.983,1.187,-0.727,9.883,0
1620124466.993,1.225,-0.9,9.96,0
1620124467.002,1.206,-0.976,9.845,0
1620124467.012,1.13,-1.034,9.845,0
1620124467.028,1.11,-1.11,9.96,0
1620124467.036,1.149,-1.034,9.96,0
1620124467.044,1.187,-0.708,9.998,0
1620124467.052,1.168,-0.344,9.941,0
1620124467.062,1.13,-0.229,9.883,0
1620124467.071,1.11,-0.536,9.864,0
1620124467.082,1.13,-0.996,9.902,0
1620124467.091,1.168,-1.283,9.921,0
1620124467.102,1.187,-1.34,9.941,0
