TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620734899.43,0.919,-2.815,9.634,0
1620734899.44,0.957,-2.796,9.596,0
1620734899.45,0.996,-2.815,9.557,0
1620734899.461,0.957,-2.853,9.596,0
1620734899.47,0.938,-2.853,9.557,0
1620734899.48,1.015,-2.873,9.538,0
1620734899.49,1.11,-2.911,9.519,0
1620734899.501,1.11,-2.93,9.519,0
1620734899.51,1.13,-2.892,9.5,0
1620734899.52,1.091,-2.873,9.519,0
1620734899.53,1.034,-2.892,9.538,0
1620734899.54,0.996,-2.949,9.557,0
1620734899.55,0.976,-2.968,9.557,0
1620734899.56,0.976,-2.93,9.577,0
1620734899.57,0.957,-2.873,9.615,0
1620734899.581,0.919,-2.853,9.596,0
1620734899.591,0.957,-2.853,9.596,0
1620734899.6,0.996,-2.873,9.577,0
1620734899.61,0.996,-2.911,9.596,0
1620734899.62,0.996,-2.93,9.577,0
1620734899.63,0.996,-2.949,9.538,0
1620734899.64,0.996,-2.93,9.538,0
1620734899.65,0.976,-2.873,9.577,0
1620734899.66,0.976,-2.853,9.596,0
1620734899.67,0.938,-2.853,9.615,0
1620734899.68,0.957,-2.873,9.615,0
1620734899.69,1.015,-2.873,9.577,0
1620734899.7,1.034,-2.892,9.557,0
1620734899.71,1.034,-2.93,9.5,0
1620734899.72,1.015,-2.911,9.538,0
1620734899.73,0.976,-2.911,9.557,0
1620734899.74,0.976,-2.93,9.557,0
1620734899.75,0.996,-2.968,9.538,0
1620734899.761,1.034,-2.949,9.538,0
1620734899.771,1.015,-2.911,9.577,0
1620734899.781,0.938,-2.892,9.634,0
1620734899.79,0.938,-2.892,9.634,0
1620734899.801,1.015,-2.892,9.538,0
1620734899.811,0.976,-2.892,9.577,0
1620734899.82,0.976,-2.892,9.577,0
1620734899.83,0.996,-2.892,9.557,0
1620734899.841,0.996,-2.911,9.577,0
1620734899.85,0.996,-2.949,9.577,0
1620734899.861,0.976,-2.949,9.557,0
1620734899.871,0.976,-2.968,9.557,0
1620734899.882,0.976,-2.968,9.538,0
1620734899.89,0.996,-2.949,9.557,0
1620734899.9,0.996,-2.949,9.577,0
1620734899.91,0.976,-2.93,9.538,0
1620734899.922,0.976,-2.911,9.557,0
