TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620124240.225,-5.401,13.791,11.186,0
1620124240.23,-4.826,12.469,10.113,0
1620124240.234,-3.888,11.09,8.945,0
1620124240.24,-3.122,9.462,7.91,0
1620124240.25,-2.547,7.719,7.048,0
1620124240.261,-2.126,6.282,6.493,0
1620124240.271,-1.762,5.19,6.014,0
1620124240.281,-1.589,4.309,5.612,0
1620124240.292,-1.532,3.486,5.535,0
1620124240.301,-1.455,2.719,5.688,0
1620124240.312,-1.264,1.972,5.707,0
1620124240.322,-1.015,1.302,5.746,0
1620124240.332,-0.766,0.555,6.129,0
1620124240.342,-0.517,-0.44,6.589,0
1620124240.352,-0.172,-1.704,6.953,0
1620124240.361,0.478,-3.198,7.355,0
1620124240.371,1.417,-4.711,7.508,0
1620124240.382,2.336,-5.995,7.374,0
1620124240.391,2.93,-6.761,7.47,0
1620124240.402,2.834,-6.531,7.661,0
1620124240.412,2.681,-5.267,6.914,0
1620124240.421,2.892,-4.52,6.071,0
1620124240.432,2.739,-5.324,6.416,0
1620124240.441,1.857,-6.838,7.47,0
1620124240.452,0.804,-7.968,8.312,0
1620124240.462,-0.114,-8.255,9.136,0
1620124240.472,-0.766,-7.661,9.998,0
1620124240.482,-0.938,-6.186,10.496,0
1620124240.492,-0.823,-4.367,10.668,0
1620124240.501,-0.593,-2.662,10.898,0
1620124240.511,-0.421,-1.283,11.224,0
1620124240.521,-0.44,-0.229,11.473,0
1620124240.531,-0.593,0.383,11.55,0
1620124240.544,-0.842,0.402,11.741,0
1620124240.556,-0.804,0.153,11.799,0
1620124240.564,-0.344,-0.249,11.684,0
1620124240.571,-0.402,-0.517,11.301,0
1620124240.581,-2.911,-0.134,12.201,0
1620124240.592,-4.386,-0.249,17.258,0
1620124240.602,-0.996,-0.612,14.614,0
1620124240.613,0.996,-1.034,13.58,0
1620124240.623,0.996,-1.225,11.684,0
1620124240.632,1.072,-0.536,9.615,0
1620124240.642,0.325,0.153,8.81,0
1620124240.652,-0.804,0.229,9.174,0
1620124240.661,-1.513,-0.114,9.347,0
1620124240.671,-0.785,-0.134,9.174,0
1620124240.681,0.402,-0.038,9.04,0
1620124240.693,0.67,-0.459,9.04,0
1620124240.703,0.191,-1.13,9.404,0
1620124240.712,-0.095,-1.762,9.672,0
1620124240.724,0.287,-2.164,10.132,0
1620124240.734,1.187,-2.451,9.998,0
1620124240.742,2.336,-2.834,9.404,0
1620124240.752,2.873,-3.332,9.079,0
1620124240.762,2.355,-3.792,9.117,0
1620124240.773,1.685,-4.022,9.194,0
1620124240.783,1.647,-4.041,9.174,0
1620124240.793,2.049,-3.926,10.017,0
1620124240.802,2.106,-3.773,10.554,0
1620124240.813,1.781,-3.39,9.653,0
1620124240.822,1.417,-2.604,9.27,0
1620124240.832,1.091,-1.743,9.174,0
1620124240.842,1.091,-1.206,9.443,0
1620124240.852,1.264,-1.072,9.864,0
1620124240.863,1.379,-1.187,10.113,0
1620124240.872,1.379,-1.264,10.056,0
1620124240.883,1.379,-1.302,10.17,0
1620124240.892,1.379,-1.283,10.285,0
1620124240.904,1.417,-1.187,10.19,0
1620124240.913,1.436,-0.957,10.266,0
1620124240.923,1.34,-0.861,10.017,0
1620124240.933,1.225,-1.091,9.883,0
1620124240.942,1.245,-1.302,9.921,0
1620124240.951,1.379,-1.245,10.017,0
1620124240.961,1.474,-0.881,10.075,0
1620124240.972,1.436,-0.574,9.902,0
1620124240.981,1.34,-0.651,9.96,0
1620124240.992,1.34,-0.996,9.998,0
1620124241.002,1.436,-1.187,10.036,0
1620124241.011,1.474,-1.302,9.826,0
1620124241.022,1.398,-1.379,9.787,0
1620124241.033,1.321,-1.398,9.921,0
1620124241.042,1.359,-1.359,9.864,0
1620124241.051,1.398,-1.474,9.653,0
1620124241.062,1.379,-1.819,9.864,0
1620124241.072,1.379,-1.838,9.921,0
1620124241.082,1.417,-1.398,9.826,0
