TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620727510.928,1.149,-3.026,9.538,0
1620727510.938,1.11,-3.045,9.519,0
1620727510.965,1.149,-3.026,9.481,0
1620727510.968,1.149,-3.026,9.481,0
1620727510.97,1.187,-3.026,9.481,0
1620727510.978,1.187,-3.045,9.5,0
1620727510.988,1.149,-3.083,9.5,0
1620727510.998,1.149,-3.083,9.481,0
1620727511.008,1.13,-3.102,9.481,0
1620727511.018,1.13,-3.122,9.5,0
1620727511.028,1.149,-3.122,9.5,0
1620727511.038,1.149,-3.102,9.481,0
1620727511.048,1.11,-3.083,9.481,0
1620727511.058,1.11,-3.045,9.481,0
1620727511.068,1.13,-3.045,9.538,0
1620727511.078,1.13,-3.026,9.557,0
1620727511.088,1.072,-3.045,9.596,0
1620727511.098,1.053,-3.083,9.634,0
1620727511.108,1.034,-3.102,9.672,0
1620727511.118,0.996,-3.141,9.653,0
