TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1620123184.152,-10.285,14.499,6.091,0
1620123184.162,-6.11,23.808,1.245,0
1620123184.173,-3.945,23.023,0.823,0
1620123184.183,-0.517,29.899,-5.267,0
1620123184.193,11.607,39.228,-11.186,0
1620123184.201,24.249,39.228,10.592,0
1620123184.211,22.161,39.036,20.246,0
1620123184.221,7.182,38.021,8.121,0
1620123184.231,-3.62,28.559,-0.21,0
1620123184.241,-6.838,18.503,-1.359,0
1620123184.251,-6.665,12.354,-2.834,0
1620123184.263,-5.707,7.661,-3.83,0
1620123184.272,-5.842,3.045,-5.42,0
1620123184.283,-5.88,-0.172,-11.339,0
1620123184.291,-4.597,-1.608,-16.913,0
1620123184.302,-3.141,-5.727,-22.161,0
1620123184.313,-2.336,-14.269,-24.096,0
1620123184.322,1.8,-32.466,-8.6,0
1620123184.332,12.775,-39.208,-3.715,0
1620123184.342,13.867,-39.055,-17.296,0
1620123184.353,8.351,-30.646,-14.289,0
1620123184.363,2.49,-18.541,-4.616,0
1620123184.373,-1.685,-11.473,-2.375,0
1620123184.386,-4.807,-6.723,-1.283,0
1620123184.396,-7.929,-4.213,-0.268,0
1620123184.405,-10.554,-2.164,0.842,0
1620123184.411,-10.554,-2.164,0.842,0
1620123184.421,-9.845,0.344,3.811,0
1620123184.431,-8.447,5.286,6.014,0
1620123184.441,-7.087,11.53,5.42,0
1620123184.453,-5.899,17.583,3.505,0
1620123184.462,-6.474,17.89,4.482,0
1620123184.471,-6.091,20.744,1.455,0
1620123184.481,-0.747,34.286,-1.57,0
1620123184.493,6.416,39.228,2.49,0
1620123184.502,12.871,39.228,10.132,0
1620123184.513,13.503,38.48,10.343,0
1620123184.524,6.933,31.029,5.458,0
1620123184.533,1.302,21.318,1.379,0
1620123184.542,-0.574,14.499,1.168,0
1620123184.552,0.019,11.243,2.796,0
1620123184.562,1.283,10.688,3.869,0
1620123184.572,1.532,10.822,2.643,0
1620123184.582,0.363,9.749,-0.249,0
1620123184.594,-1.072,6.838,-2.643,0
1620123184.602,-4.367,-2.604,-12.182,0
1620123184.612,-3.026,-7.297,-15.744,0
1620123184.623,3.313,-15.744,-15.955,0
1620123184.633,18.043,-27.256,1.321,0
1620123184.643,14.308,-28.195,4.482,0
1620123184.652,-0.785,-33.577,-16.779,0
1620123184.663,5.784,-27.256,-12.852,0
1620123184.672,9.117,-15.438,6.454,0
1620123184.682,5.707,-9.653,3.907,0
1620123184.693,3.601,-5.037,2.873,0
1620123184.701,2.949,-1.283,3.83,0
1620123184.713,2.585,1.072,3.696,0
1620123184.724,1.857,1.819,4.367,0
1620123184.732,0.727,1.302,6.972,0
1620123184.742,0.019,1.321,8.849,0
1620123184.754,0.249,2.815,9.902,0
1620123184.761,0.823,6.397,12.277,0
1620123184.772,1.723,11.262,12.526,0
1620123184.781,2.336,14.404,11.664,0
1620123184.792,2.126,13.503,12.411,0
1620123184.803,3.045,13.197,13.139,0
1620123184.811,4.846,12.603,12.584,0
1620123184.822,6.033,10.439,11.013,0
1620123184.832,6.282,8.217,10.668,0
1620123184.843,5.612,6.914,10.592,0
1620123184.854,4.96,6.263,9.634,0
1620123184.863,4.903,6.914,9.902,0
1620123184.872,4.999,8.657,10.017,0
1620123184.881,4.903,9.921,10.056,0
1620123184.891,4.826,10.285,10.534,0
1620123184.902,4.846,9.826,10.592,0
1620123184.911,5.037,8.887,10.056,0
1620123184.921,5.401,8.619,9.902,0
1620123184.931,5.707,9.96,10.324,0
1620123184.941,5.554,11.32,10.362,0
1620123184.951,4.711,11.262,10.247,0
1620123184.961,3.754,10.668,10.113,0
1620123184.971,3.332,10.515,10.113,0
1620123184.982,2.949,10.477,10.151,0
1620123184.991,2.03,9.692,10.343,0
1620123185.001,0.785,8.159,10.592,0
1620123185.011,-0.249,5.88,9.826,0
1620123185.025,-1.053,3.601,9.404,0
1620123185.036,-1.877,1.743,9.481,0
1620123185.043,-2.662,-0.057,9.366,0
1620123185.054,-3.102,-1.589,9.596,0
1620123185.063,-3.256,-2.643,9.768,0
1620123185.071,-2.336,-2.585,8.351,0
1620123185.081,-1.743,-1.877,6.627,0
1620123185.091,-2.547,-2.739,4.118,0
1620123185.101,-3.715,-6.148,1.379,0
1620123185.111,-4.099,-11.301,-0.823,0
1620123185.122,-1.953,-16.76,-2.93,0
1620123185.131,3.811,-21.529,-1.704,0
1620123185.142,8.791,-22.736,-2.509,0
1620123185.151,8.236,-20.667,-3.658,0
1620123185.161,5.765,-16.874,-0.842,0
1620123185.172,2.164,-12.871,1.877,0
1620123185.181,-0.306,-9.653,3.581,0
1620123185.191,-0.536,-7.067,5.267,0
1620123185.203,-0.191,-5.497,6.071,0
1620123185.213,0.612,-4.903,6.263,0
1620123185.223,1.8,-4.941,6.876,0
1620123185.232,2.853,-4.98,8.102,0
1620123185.243,3.026,-4.75,9.5,0
1620123185.252,2.298,-4.462,9.462,0
1620123185.261,1.723,-4.137,8.217,0
1620123185.271,1.168,-3.313,8.102,0
1620123185.281,0.363,-0.976,9.443,0
1620123185.292,-0.919,2.853,10.879,0
1620123185.302,-2.068,8.255,11.243,0
1620123185.313,-3.466,11.147,11.645,0
1620123185.321,-4.06,8.638,13.12,0
1620123185.333,-2.432,4.769,13.216,0
1620123185.342,0.402,2.758,11.415,0
1620123185.352,2.03,1.647,9.921,0
1620123185.363,1.953,1.091,9.385,0
1620123185.372,0.785,0.727,9.557,0
1620123185.382,-0.325,0.574,11.224,0
1620123185.392,-0.153,0.612,16.855,0
1620123185.404,-0.229,-1.915,19.69,0
1620123185.413,-0.574,-5.65,21.203,0
1620123185.421,-0.019,-9.692,20.341,0
1620123185.432,3.447,-12.756,18.177,0
1620123185.441,4.922,-12.45,17.392,0
1620123185.452,3.102,-9.768,13.925,0
1620123185.461,2.106,-6.512,11.722,0
1620123185.473,1.053,-4.462,11.09,0
1620123185.481,-0.421,-3.217,10.611,0
1620123185.493,-1.628,-1.915,9.5,0
1620123185.501,-2.241,-0.689,7.795,0
1620123185.513,-2.03,0.268,5.612,0
1620123185.523,-1.762,0.44,5.171,0
1620123185.532,-1.877,-0.268,5.554,0
1620123185.542,-2.49,-1.666,6.474,0
1620123185.552,-2.93,-3.083,7.527,0
1620123185.562,-2.643,-3.888,8.332,0
1620123185.573,-2.087,-4.252,8.753,0
1620123185.583,-1.915,-4.884,9.04,0
1620123185.594,-2.317,-6.033,9.596,0
1620123185.602,-2.662,-7.144,9.96,0
1620123185.612,-2.432,-7.508,9.96,0
1620123185.622,-1.972,-7.048,9.711,0
1620123185.633,-1.685,-6.148,9.519,0
1620123185.641,-1.704,-5.229,9.443,0
1620123185.651,-1.704,-4.443,9.079,0
1620123185.661,-1.743,-4.079,8.638,0
1620123185.673,-1.762,-4.271,8.293,0
1620123185.682,-1.57,-4.788,8.083,0
1620123185.693,-1.206,-5.324,7.853,0
1620123185.703,-0.823,-5.688,7.738,0
1620123185.713,-0.651,-5.88,7.757,0
1620123185.722,-0.593,-5.918,7.795,0
1620123185.735,-0.478,-5.784,7.795,0
1620123185.742,-0.517,-5.535,7.795,0
1620123185.751,-0.804,-5.344,7.834,0
1620123185.762,-1.168,-5.286,8.006,0
1620123185.772,-1.455,-5.305,8.217,0
1620123185.782,-1.628,-5.363,8.332,0
1620123185.792,-1.647,-5.42,8.37,0
1620123185.803,-1.647,-5.478,8.37,0
1620123185.814,-1.685,-5.688,8.312,0
1620123185.822,-1.762,-5.899,8.293,0
1620123185.833,-1.781,-6.014,8.217,0
1620123185.842,-1.8,-6.014,8.121,0
1620123185.852,-1.8,-5.976,8.044,0
1620123185.862,-1.8,-5.995,7.949,0
1620123185.871,-1.704,-6.014,7.834,0
1620123185.882,-1.57,-5.995,7.68,0
1620123185.892,-1.436,-5.918,7.565,0
1620123185.901,-1.359,-5.822,7.565,0
1620123185.912,-1.455,-5.803,7.585,0
1620123185.921,-1.532,-5.861,7.623,0
1620123185.933,-1.57,-5.937,7.68,0
1620123185.941,-1.57,-6.052,7.776,0
1620123185.951,-1.608,-6.225,7.834,0
1620123185.961,-1.628,-6.32,7.853,0
1620123185.971,-1.608,-6.378,7.91,0
1620123185.981,-1.666,-6.435,7.91,0
1620123185.991,-1.762,-6.454,7.929,0
1620123186.002,-1.838,-6.493,7.987,0
1620123186.012,-1.762,-6.435,7.949,0
1620123186.022,-1.857,-6.493,7.987,0
1620123186.033,-1.953,-6.704,7.968,0
1620123186.042,-2.106,-7.106,8.236,0
1620123186.054,-2.106,-7.508,8.217,0
1620123186.063,-2.202,-8.198,8.6,0
1620123186.072,-2.183,-8.868,8.485,0
1620123186.081,-1.934,-9.462,8.37,0
1620123186.092,-1.513,-9.73,8.121,0
1620123186.102,-1.034,-9.634,7.604,0
1620123186.112,-0.632,-9.481,7.355,0
1620123186.122,-0.44,-9.653,7.431,0
1620123186.131,-0.134,-10.056,8.044,0
1620123186.141,0.287,-10.534,8.542,0
1620123186.152,0.747,-10.649,8.696,0
1620123186.161,1.398,-10.956,8.6,0
1620123186.171,2.011,-11.243,8.236,0
1620123186.181,2.47,-11.224,7.585,0
1620123186.192,2.566,-10.975,7.374,0
1620123186.201,2.719,-10.324,7.565,0
1620123186.211,2.719,-9.462,7.987,0
