TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619708145.631,-3.026,-10.4,5.956,0
1619708145.64,-3.045,-8.657,6.11,0
1619708145.651,-3.102,-7.278,6.263,0
1619708145.661,-3.122,-6.627,6.186,0
1619708145.671,-2.988,-6.454,6.11,0
1619708145.681,-2.624,-6.282,6.033,0
1619708145.691,-2.375,-6.34,6.014,0
1619708145.7,-2.126,-6.493,6.071,0
1619708145.711,-1.953,-6.531,6.071,0
1619708145.72,-1.953,-6.378,6.071,0
1619708145.73,-1.857,-6.205,5.995,0
1619708145.74,-1.972,-6.033,6.014,0
1619708145.75,-2.26,-6.186,6.071,0
1619708145.761,-2.47,-6.167,6.052,0
1619708145.771,-2.394,-5.956,6.014,0
1619708145.781,-2.336,-5.688,5.784,0
1619708145.791,-2.451,-6.148,5.669,0
1619708145.801,-2.509,-6.838,5.382,0
1619708145.81,-2.375,-7.661,5.229,0
1619708145.821,-2.241,-8.236,5.209,0
1619708145.83,-2.279,-8.025,5.42,0
1619708145.841,-2.47,-7.642,5.88,0
1619708145.85,-2.604,-7.546,6.416,0
1619708145.861,-2.815,-7.642,6.799,0
1619708145.871,-2.968,-7.738,6.972,0
1619708145.881,-2.93,-7.757,7.106,0
1619708145.89,-2.873,-7.795,7.106,0
1619708145.9,-2.796,-8.044,6.972,0
1619708145.911,-2.585,-8.025,6.818,0
1619708145.921,-2.451,-8.044,6.589,0
1619708145.932,-2.47,-8.217,6.512,0
1619708145.941,-2.413,-8.044,6.493,0
1619708145.95,-2.585,-8.083,6.416,0
1619708145.961,-2.624,-8.198,6.359,0
1619708145.97,-2.739,-8.198,6.186,0
1619708145.981,-2.758,-8.236,6.014,0
1619708145.99,-2.662,-8.274,5.784,0
1619708146.001,-2.643,-8.293,5.612,0
1619708146.01,-2.643,-8.14,5.344,0
1619708146.021,-2.624,-8.083,5.075,0
1619708146.03,-2.547,-8.217,4.922,0
1619708146.04,-2.432,-8.178,4.788,0
1619708146.052,-2.47,-8.198,4.731,0
1619708146.061,-2.49,-8.312,4.711,0
