TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:37:54.370,9.902,-3.198,1.896
2021-04-29 15:37:54.381,9.883,-3.179,1.877
2021-04-29 15:37:54.391,9.845,-3.179,1.877
2021-04-29 15:37:54.401,9.845,-3.16,1.819
2021-04-29 15:37:54.411,9.807,-3.16,1.8
2021-04-29 15:37:54.421,9.826,-3.16,1.8
2021-04-29 15:37:54.430,9.807,-3.16,1.8
2021-04-29 15:37:54.441,9.768,-3.16,1.8
2021-04-29 15:37:54.451,9.749,-3.198,1.762
2021-04-29 15:37:54.460,9.73,-3.217,1.762
2021-04-29 15:37:54.471,9.711,-3.198,1.743
2021-04-29 15:37:54.482,9.692,-3.179,1.743
2021-04-29 15:37:54.491,9.672,-3.16,1.723
2021-04-29 15:37:54.501,9.634,-3.122,1.685
2021-04-29 15:37:54.511,9.596,-3.122,1.628
2021-04-29 15:37:54.521,9.557,-3.102,1.628
2021-04-29 15:37:54.530,9.577,-3.083,1.608
2021-04-29 15:37:54.540,9.596,-3.083,1.589
2021-04-29 15:37:54.551,9.653,-3.083,1.57
2021-04-29 15:37:54.560,9.711,-3.083,1.532
2021-04-29 15:37:54.570,9.826,-3.122,1.532
2021-04-29 15:37:54.580,9.921,-3.141,1.494
2021-04-29 15:37:54.590,9.998,-3.179,1.494
2021-04-29 15:37:54.600,10.056,-3.198,1.436
2021-04-29 15:37:54.610,10.075,-3.217,1.398
2021-04-29 15:37:54.620,10.075,-3.275,1.34
2021-04-29 15:37:54.630,10.056,-3.313,1.321
2021-04-29 15:37:54.643,10.036,-3.352,1.283
2021-04-29 15:37:54.654,10.036,-3.39,1.264
2021-04-29 15:37:54.660,10.017,-3.428,1.245
2021-04-29 15:37:54.672,9.979,-3.524,1.283
2021-04-29 15:37:54.679,9.96,-3.639,1.302
2021-04-29 15:37:54.688,9.979,-3.658,1.321
2021-04-29 15:37:54.700,9.883,-3.696,1.379
2021-04-29 15:37:54.710,9.768,-3.735,1.398
2021-04-29 15:37:54.720,9.653,-3.696,1.455
2021-04-29 15:37:54.730,9.5,-3.677,1.57
2021-04-29 15:37:54.740,9.462,-3.639,1.704
2021-04-29 15:37:54.750,9.519,-3.601,1.857
2021-04-29 15:37:54.760,9.634,-3.601,2.03
2021-04-29 15:37:54.770,9.749,-3.658,2.221
2021-04-29 15:37:54.781,9.883,-3.696,2.394
2021-04-29 15:37:54.790,9.979,-3.639,2.547
2021-04-29 15:37:54.800,10.094,-3.524,2.7
2021-04-29 15:37:54.811,10.209,-3.371,3.007
2021-04-29 15:37:54.820,10.343,-3.141,3.332
2021-04-29 15:37:54.832,10.458,-2.892,3.486
2021-04-29 15:37:54.841,10.458,-2.662,3.696
2021-04-29 15:37:54.851,10.477,-2.49,4.003
2021-04-29 15:37:54.860,10.745,-2.394,4.233
2021-04-29 15:37:54.870,10.994,-2.413,4.424
2021-04-29 15:37:54.881,11.052,-2.375,4.577
2021-04-29 15:37:54.890,10.937,-2.164,4.635
2021-04-29 15:37:54.901,10.649,-1.877,4.711
2021-04-29 15:37:54.910,10.477,-1.647,5.037
2021-04-29 15:37:54.920,10.63,-1.302,5.267
2021-04-29 15:37:54.931,10.803,-0.785,5.267
2021-04-29 15:37:54.940,10.745,-0.325,5.497
2021-04-29 15:37:54.950,10.592,-0.21,5.956
2021-04-29 15:37:54.960,10.803,-0.287,6.531
2021-04-29 15:37:54.970,11.377,-0.383,6.972
2021-04-29 15:37:54.980,11.837,-0.459,7.297
2021-04-29 15:37:54.991,11.856,-0.517,7.451
2021-04-29 15:37:55.000,11.741,-0.498,7.374
2021-04-29 15:37:55.011,11.55,-0.44,7.24
2021-04-29 15:37:55.021,11.454,-0.421,7.182
2021-04-29 15:37:55.031,11.569,-0.363,7.202
2021-04-29 15:37:55.041,11.779,-0.249,7.24
2021-04-29 15:37:55.050,12.105,-0.153,7.125
2021-04-29 15:37:55.061,12.469,-0.057,6.646
2021-04-29 15:37:55.070,12.603,-0.095,6.071
2021-04-29 15:37:55.080,12.699,-0.363,5.535
2021-04-29 15:37:55.091,12.775,-0.766,5.286
2021-04-29 15:37:55.099,12.986,-1.283,5.497
2021-04-29 15:37:55.110,13.408,-1.781,6.091
2021-04-29 15:37:55.120,13.867,-2.221,6.857
2021-04-29 15:37:55.130,14.346,-2.624,7.412
2021-04-29 15:37:55.140,14.748,-2.968,7.585
2021-04-29 15:37:55.150,14.806,-3.275,7.221
2021-04-29 15:37:55.160,14.423,-3.524,6.589
2021-04-29 15:37:55.170,13.81,-3.792,5.88
2021-04-29 15:37:55.181,13.312,-4.079,5.42
2021-04-29 15:37:55.190,13.293,-4.367,5.42
2021-04-29 15:37:55.201,13.886,-4.482,5.765
2021-04-29 15:37:55.211,14.767,-4.348,6.11
2021-04-29 15:37:55.221,14.787,-4.079,6.397
2021-04-29 15:37:55.230,13.81,-4.06,6.397
2021-04-29 15:37:55.240,12.929,-4.156,5.937
2021-04-29 15:37:55.251,12.392,-4.233,5.324
2021-04-29 15:37:55.261,12.335,-4.309,4.807
2021-04-29 15:37:55.271,12.795,-4.29,4.156
2021-04-29 15:37:55.281,13.197,-4.348,3.773
2021-04-29 15:37:55.291,13.618,-4.328,3.62
2021-04-29 15:37:55.300,14.001,-4.328,3.639
2021-04-29 15:37:55.310,14.231,-4.156,3.677
2021-04-29 15:37:55.321,14.04,-3.984,3.601
2021-04-29 15:37:55.330,13.312,-4.118,3.198
2021-04-29 15:37:55.340,12.45,-4.75,2.47
2021-04-29 15:37:55.351,11.722,-5.65,1.8
2021-04-29 15:37:55.360,11.415,-6.32,1.264
2021-04-29 15:37:55.370,11.454,-6.129,0.766
2021-04-29 15:37:55.380,11.454,-5.516,0.478
2021-04-29 15:37:55.390,11.166,-5.19,0.421
2021-04-29 15:37:55.401,10.439,-5.573,0.517
2021-04-29 15:37:55.411,9.711,-6.493,0.689
2021-04-29 15:37:55.420,9.5,-7.355,0.67
2021-04-29 15:37:55.430,9.826,-7.546,0.689
2021-04-29 15:37:55.441,9.96,-7.431,0.383
2021-04-29 15:37:55.451,9.577,-7.7,-0.67
2021-04-29 15:37:55.461,8.983,-8.198,-1.877
2021-04-29 15:37:55.471,8.427,-8.351,-2.873
2021-04-29 15:37:55.481,8.025,-8.14,-3.926
2021-04-29 15:37:55.491,7.661,-7.585,-4.405
2021-04-29 15:37:55.501,7.029,-6.78,-4.731
2021-04-29 15:37:55.510,6.11,-5.956,-4.884
2021-04-29 15:37:55.521,4.826,-5.095,-4.462
2021-04-29 15:37:55.530,3.735,-3.926,-3.83
2021-04-29 15:37:55.540,1.972,-2.681,-2.566
2021-04-29 15:37:55.553,1.283,-2.777,-1.57
2021-04-29 15:37:55.563,1.015,-2.968,-0.747
2021-04-29 15:37:55.570,1.13,-2.853,-0.076
2021-04-29 15:37:55.581,1.417,-1.953,0.114
2021-04-29 15:37:55.590,1.474,0,-0.076
2021-04-29 15:37:55.600,0.938,2.394,-0.67
2021-04-29 15:37:55.610,0.727,5.458,-1.245
2021-04-29 15:37:55.621,1.091,9.059,-1.34
2021-04-29 15:37:55.630,1.589,11.473,-0.555
2021-04-29 15:37:55.640,1.819,10.975,1.245
2021-04-29 15:37:55.650,3.581,9.768,2.528
2021-04-29 15:37:55.662,4.711,8.676,4.041
2021-04-29 15:37:55.670,4.922,8.37,5.171
2021-04-29 15:37:55.681,4.137,8.351,5.171
2021-04-29 15:37:55.691,4.06,8.504,4.462
2021-04-29 15:37:55.700,6.014,8.945,4.252
2021-04-29 15:37:55.711,10.017,9.845,4.999
2021-04-29 15:37:55.721,13.829,11.281,6.838
2021-04-29 15:37:55.731,13.005,13.024,10.036
2021-04-29 15:37:55.740,9.711,15.763,13.159
2021-04-29 15:37:55.750,6.723,19.211,15.419
2021-04-29 15:37:55.760,3.198,21.855,17.372
2021-04-29 15:37:55.770,-0.498,20.973,19.843
2021-04-29 15:37:55.780,-2.758,14.633,25.302
2021-04-29 15:37:55.790,0.536,4.96,29.133
2021-04-29 15:37:55.800,9.328,-1.149,30.072
2021-04-29 15:37:55.810,32.543,4.75,39.208
2021-04-29 15:37:55.820,39.208,7.182,39.208
2021-04-29 15:37:55.830,38.346,10.477,29.344
2021-04-29 15:37:55.840,29.401,11.339,16.989
2021-04-29 15:37:55.850,20.648,11.99,13.657
2021-04-29 15:37:55.860,18.962,13.216,13.178
2021-04-29 15:37:55.871,14.289,11.013,10.113
2021-04-29 15:37:55.880,12.929,13.58,6.435
2021-04-29 15:37:55.889,11.875,15.84,4.577
2021-04-29 15:37:55.898,9.596,13.714,3.926
2021-04-29 15:37:55.910,8.14,8.734,2.796
2021-04-29 15:37:55.919,7.202,5.075,1.245
2021-04-29 15:37:55.931,6.665,4.079,1.513
2021-04-29 15:37:55.939,5.573,3.907,1.283
2021-04-29 15:37:55.950,3.869,3.179,0.44
2021-04-29 15:37:55.961,3.256,2.432,0.249
2021-04-29 15:37:55.970,3.715,3.237,0.536
2021-04-29 15:37:55.980,3.275,4.903,0.785
2021-04-29 15:37:55.990,2.336,4.96,-0.555
2021-04-29 15:37:56.000,2.221,4.405,-0.996
2021-04-29 15:37:56.010,2.451,4.501,-0.134
2021-04-29 15:37:56.021,3.064,4.118,0.996
2021-04-29 15:37:56.030,4.386,3.945,1.819
2021-04-29 15:37:56.041,5.956,4.462,1.838
2021-04-29 15:37:56.050,6.512,4.501,1.743
2021-04-29 15:37:56.060,7.067,4.29,1.762
2021-04-29 15:37:56.071,8.6,3.639,2.011
2021-04-29 15:37:56.081,10.764,3.773,1.628
2021-04-29 15:37:56.094,13.81,2.643,3.409
2021-04-29 15:37:56.103,20.035,-1.915,13.35
2021-04-29 15:37:56.111,25.398,-2.26,18.388
2021-04-29 15:37:56.121,24.709,1.628,17.602
2021-04-29 15:37:56.130,21.701,-3.313,14.097
2021-04-29 15:37:56.141,22.716,-7.431,20.437
2021-04-29 15:37:56.150,15.476,-2.566,21.395
2021-04-29 15:37:56.160,13.561,2.93,17.468
2021-04-29 15:37:56.169,10.228,6.569,12.68
2021-04-29 15:37:56.179,6.435,7.968,9.021
2021-04-29 15:37:56.190,5.573,4.405,6.301
2021-04-29 15:37:56.199,5.688,-1.149,2.758
2021-04-29 15:37:56.209,5.497,-3.83,2.106
2021-04-29 15:37:56.220,4.711,-3.715,2.336
2021-04-29 15:37:56.230,4.252,-1.436,2.241
2021-04-29 15:37:56.240,4.309,1.359,2.719
2021-04-29 15:37:56.250,3.811,2.758,3.294
2021-04-29 15:37:56.260,3.524,3.428,3.85
2021-04-29 15:37:56.271,3.466,3.486,4.022
2021-04-29 15:37:56.281,2.911,2.509,4.213
2021-04-29 15:37:56.291,3.083,1.245,4.271
2021-04-29 15:37:56.300,3.141,0.038,4.443
2021-04-29 15:37:56.311,3.026,-0.498,4.654
2021-04-29 15:37:56.320,3.198,-0.459,4.846
2021-04-29 15:37:56.331,3.332,-0.057,5.458
2021-04-29 15:37:56.340,3.773,-0.976,6.608
2021-04-29 15:37:56.350,4.29,-3.332,7.412
2021-04-29 15:37:56.360,5.573,-4.654,9.634
2021-04-29 15:37:56.370,6.608,-3.639,9.462
2021-04-29 15:37:56.382,7.795,-1.8,7.546
2021-04-29 15:37:56.391,9.462,-1.647,6.761
2021-04-29 15:37:56.401,12.239,-0.766,8.696
2021-04-29 15:37:56.411,14.882,2.796,11.913
2021-04-29 15:37:56.421,15.821,6.627,15.725
2021-04-29 15:37:56.430,15.055,4.788,15.898
2021-04-29 15:37:56.441,12.718,-1.11,14.48
2021-04-29 15:37:56.450,10.554,-4.233,13.542
2021-04-29 15:37:56.460,8.964,-5.018,11.415
2021-04-29 15:37:56.472,7.182,-5.995,7.355
2021-04-29 15:37:56.481,6.091,-3.888,6.876
2021-04-29 15:37:56.491,5.133,-0.804,8.102
2021-04-29 15:37:56.501,4.692,-0.076,8.044
2021-04-29 15:37:56.511,4.003,-1.053,7.489
2021-04-29 15:37:56.521,3.735,-1.359,7.546
2021-04-29 15:37:56.530,3.639,-0.785,7.604
2021-04-29 15:37:56.540,3.524,-0.727,8.063
2021-04-29 15:37:56.552,4.003,-1.379,8.312
2021-04-29 15:37:56.561,4.577,-1.225,7.546
2021-04-29 15:37:56.570,4.482,-0.651,7.01
2021-04-29 15:37:56.580,4.079,-1.13,6.972
2021-04-29 15:37:56.592,4.194,-2.202,6.531
2021-04-29 15:37:56.601,4.635,-2.911,5.976
2021-04-29 15:37:56.611,5.056,-3.715,5.995
2021-04-29 15:37:56.620,5.363,-4.558,6.301
2021-04-29 15:37:56.630,5.535,-4.501,6.071
2021-04-29 15:37:56.640,5.229,-4.29,5.516
2021-04-29 15:37:56.651,5.229,-4.75,5.573
2021-04-29 15:37:56.660,5.497,-5.631,5.88
2021-04-29 15:37:56.670,5.822,-5.727,5.573
2021-04-29 15:37:56.680,5.554,-5.267,5.095
2021-04-29 15:37:56.691,5.344,-4.616,4.252
2021-04-29 15:37:56.701,5.439,-3.601,3.313
2021-04-29 15:37:56.711,5.516,-2.087,2.164
2021-04-29 15:37:56.721,5.305,-0.325,1.302
2021-04-29 15:37:56.731,4.482,0.804,1.436
2021-04-29 15:37:56.741,4.079,0.689,2.49
2021-04-29 15:37:56.750,5.401,-0.153,3.658
2021-04-29 15:37:56.760,6.416,-1.551,5.114
2021-04-29 15:37:56.772,3.85,-2.604,7.489
2021-04-29 15:37:56.781,2.719,-1.992,9.979
2021-04-29 15:37:56.791,4.06,-2.26,12.335
2021-04-29 15:37:56.801,5.114,-2.949,15.993
2021-04-29 15:37:56.810,6.589,-4.424,19.25
2021-04-29 15:37:56.820,9.519,-5.899,20.61
2021-04-29 15:37:56.832,12.833,-6.55,14.672
2021-04-29 15:37:56.840,12.833,-6.55,14.672
2021-04-29 15:37:56.850,12.335,-5.956,12.297
2021-04-29 15:37:56.860,11.052,-5.439,10.63
2021-04-29 15:37:56.871,10.19,-4.731,9.538
2021-04-29 15:37:56.880,9.289,-3.964,9.021
2021-04-29 15:37:56.890,8.274,-3.543,9.098
2021-04-29 15:37:56.902,7.355,-3.198,9.079
2021-04-29 15:37:56.910,6.665,-2.375,8.868
2021-04-29 15:37:56.920,6.205,-1.494,8.523
2021-04-29 15:37:56.930,5.784,-1.053,8.14
2021-04-29 15:37:56.941,5.382,-0.996,7.393
2021-04-29 15:37:56.951,5.248,-1.053,7.125
2021-04-29 15:37:56.961,5.19,-1.187,6.838
2021-04-29 15:37:56.970,5.133,-1.302,6.55
2021-04-29 15:37:56.980,5.152,-1.359,6.263
2021-04-29 15:37:56.990,4.999,-1.417,6.014
2021-04-29 15:37:57.000,4.96,-1.455,5.861
2021-04-29 15:37:57.010,4.846,-1.474,5.803
2021-04-29 15:37:57.020,4.826,-1.57,5.727
2021-04-29 15:37:57.030,4.96,-1.455,5.688
2021-04-29 15:37:57.040,5.018,-1.245,5.727
2021-04-29 15:37:57.050,5.248,-1.283,5.784
2021-04-29 15:37:57.064,5.497,-1.436,5.937
2021-04-29 15:37:57.072,5.842,-1.685,6.167
2021-04-29 15:37:57.081,6.052,-1.819,6.569
2021-04-29 15:37:57.090,6.416,-2.26,6.991
2021-04-29 15:37:57.100,6.589,-2.413,7.565
2021-04-29 15:37:57.109,6.742,-2.624,8.121
2021-04-29 15:37:57.120,6.953,-3.026,8.619
2021-04-29 15:37:57.130,7.048,-3.294,9.059
2021-04-29 15:37:57.140,7.163,-3.198,9.5
2021-04-29 15:37:57.150,7.125,-3.237,9.883
2021-04-29 15:37:57.160,7.125,-3.313,10.113
2021-04-29 15:37:57.170,6.972,-3.237,10.285
2021-04-29 15:37:57.180,6.857,-3.237,10.305
2021-04-29 15:37:57.191,6.723,-3.026,10.247
2021-04-29 15:37:57.200,6.55,-2.949,10.036
2021-04-29 15:37:57.210,6.301,-2.911,9.692
2021-04-29 15:37:57.221,6.052,-2.758,9.328
2021-04-29 15:37:57.230,5.803,-2.566,9.002
2021-04-29 15:37:57.240,5.593,-2.375,8.696
2021-04-29 15:37:57.251,5.42,-2.183,8.427
2021-04-29 15:37:57.260,5.305,-2.03,8.198
2021-04-29 15:37:57.271,5.19,-1.953,7.968
2021-04-29 15:37:57.281,5.114,-1.857,7.814
2021-04-29 15:37:57.291,5.018,-1.762,7.7
2021-04-29 15:37:57.300,4.96,-1.666,7.565
2021-04-29 15:37:57.310,4.922,-1.666,7.489
2021-04-29 15:37:57.321,4.941,-1.647,7.431
