TimeStamp,X-Axis,Y-Axis,Z-Axis
1619708774.431,14.001,-3.543,0.306
1619708774.439,13.637,-3.256,0.421
1619708774.449,13.235,-3.045,0.344
1619708774.459,13.005,-2.988,0.172
1619708774.469,12.775,-2.834,0.057
1619708774.48,12.45,-2.662,-0.057
1619708774.49,12.182,-2.585,-0.191
1619708774.5,11.971,-2.566,-0.268
1619708774.51,11.818,-2.566,-0.383
1619708774.52,11.664,-2.566,-0.478
1619708774.531,11.511,-2.566,-0.574
1619708774.541,11.339,-2.566,-0.612
1619708774.551,11.09,-2.566,-0.632
1619708774.561,10.841,-2.585,-0.632
1619708774.571,10.534,-2.528,-0.612
1619708774.58,10.209,-2.47,-0.651
1619708774.59,9.883,-2.47,-0.651
1619708774.601,9.557,-2.47,-0.67
1619708774.61,9.213,-2.432,-0.689
1619708774.62,8.868,-2.432,-0.727
1619708774.632,8.504,-2.413,-0.747
1619708774.641,8.14,-2.375,-0.842
1619708774.651,7.757,-2.336,-0.881
1619708774.662,7.412,-2.317,-0.957
1619708774.671,7.048,-2.375,-1.034
1619708774.681,6.742,-2.432,-0.996
1619708774.691,6.359,-2.451,-0.976
1619708774.701,6.148,-2.413,-1.015
1619708774.711,5.842,-2.49,-0.919
1619708774.72,5.554,-2.547,-0.861
1619708774.731,5.286,-2.662,-0.881
1619708774.742,5.095,-2.758,-0.747
1619708774.75,4.865,-2.815,-0.632
1619708774.761,4.788,-2.873,-0.574
1619708774.771,4.846,-2.968,-0.498
1619708774.782,4.96,-3.026,-0.44
1619708774.792,5.114,-3.007,-0.402
1619708774.801,5.324,-3.083,-0.344
1619708774.81,5.765,-3.083,-0.249
1619708774.82,6.301,-3.026,-0.191
1619708774.83,6.493,-3.16,-0.038
1619708774.84,6.55,-3.275,0.191
1619708774.849,6.933,-3.409,0.402
1619708774.861,7.91,-3.428,0.555
1619708774.87,9.002,-3.486,0.689
1619708774.882,10.362,-3.562,0.804
1619708774.891,11.913,-3.581,0.804
1619708774.9,13.618,-3.639,0.747
1619708774.91,15.093,-3.888,0.881
1619708774.921,15.457,-4.271,1.283
1619708774.931,14.691,-4.424,1.857
1619708774.942,13.58,-4.118,2.317
1619708774.95,12.622,-3.39,2.413
1619708774.961,11.894,-2.49,2.375
1619708774.97,11.454,-1.704,2.241
1619708774.98,11.243,-1.245,2.011
1619708774.99,11.435,-1.015,1.608
1619708775.0,12.162,-1.091,1.206
1619708775.011,13.178,-1.57,0.727
1619708775.02,14.078,-2.413,0.402
1619708775.03,14.806,-2.988,0.747
1619708775.041,15.361,-3.543,1.149
1619708775.05,16.012,-4.252,1.532
1619708775.06,16.338,-4.941,2.011
1619708775.071,16.204,-5.267,2.585
1619708775.08,15.553,-5.037,3.39
1619708775.09,14.653,-4.577,3.792
1619708775.101,13.197,-3.773,3.447
1619708775.11,12.699,-3.39,3.237
1619708775.121,12.297,-2.911,3.083
1619708775.13,11.626,-2.758,3.122
1619708775.14,11.205,-2.949,3.064
1619708775.151,11.224,-3.256,3.045
1619708775.161,11.128,-3.658,3.275
1619708775.171,10.917,-4.175,3.639
1619708775.181,11.032,-4.616,3.83
1619708775.191,11.128,-4.903,4.06
1619708775.2,11.09,-4.999,4.233
1619708775.21,11.032,-5.018,4.386
1619708775.221,11.052,-4.865,4.52
1619708775.231,11.109,-4.558,4.731
1619708775.241,11.128,-4.328,4.884
1619708775.25,11.186,-4.194,5.037
1619708775.261,11.435,-4.003,5.114
1619708775.271,11.664,-3.715,5.19
1619708775.281,11.684,-3.466,5.229
1619708775.29,11.645,-3.198,5.152
1619708775.3,11.607,-2.968,4.999
1619708775.311,11.53,-2.777,4.826
1619708775.321,11.415,-2.643,4.711
1619708775.332,11.492,-2.547,4.539
1619708775.34,11.588,-2.451,4.328
1619708775.35,11.569,-2.394,4.118
1619708775.365,11.569,-2.413,3.85
1619708775.372,11.684,-2.509,3.639
1619708775.383,11.875,-2.528,3.486
1619708775.39,12.143,-2.49,3.409
1619708775.402,12.507,-2.413,3.313
1619708775.41,12.929,-2.375,3.237
1619708775.43,13.331,-2.47,3.102
1619708775.437,13.752,-2.566,3.007
1619708775.443,13.944,-2.566,2.988
1619708775.451,13.886,-2.719,2.777
1619708775.46,13.771,-3.217,2.241
1619708775.47,13.695,-3.85,1.589
1619708775.479,13.657,-4.29,1.015
1619708775.49,13.599,-4.673,0.498
1619708775.5,13.484,-5.171,0.114
1619708775.51,13.446,-5.803,-0.229
1619708775.519,13.522,-6.359,-0.44
1619708775.529,13.542,-6.857,-0.632
1619708775.539,13.695,-7.163,-0.996
1619708775.549,13.771,-7.316,-1.455
1619708775.559,13.733,-7.259,-1.972
1619708775.569,13.58,-7.048,-2.355
1619708775.579,13.522,-6.876,-2.681
1619708775.589,13.618,-6.895,-3.083
1619708775.599,13.522,-7.125,-3.409
1619708775.609,13.484,-7.412,-3.639
1619708775.619,13.599,-7.451,-3.773
1619708775.629,13.676,-7.221,-3.964
1619708775.639,13.714,-6.895,-4.156
1619708775.65,13.657,-6.608,-4.328
1619708775.66,13.484,-6.359,-4.597
1619708775.67,13.005,-6.186,-4.846
1619708775.68,12.239,-6.205,-4.941
1619708775.69,11.339,-6.416,-4.941
1619708775.7,10.688,-6.493,-4.788
1619708775.71,10.056,-6.32,-4.462
1619708775.72,9.672,-6.225,-4.482
1619708775.73,9.711,-5.88,-4.558
1619708775.741,9.749,-5.401,-4.597
1619708775.75,9.845,-5.248,-4.865
1619708775.761,9.826,-5.248,-4.999
1619708775.771,9.73,-5.248,-4.922
1619708775.782,9.519,-5.095,-4.673
1619708775.791,9.155,-4.865,-4.348
1619708775.801,8.849,-4.788,-4.079
1619708775.811,8.6,-4.865,-3.888
1619708775.821,8.581,-4.96,-3.83
1619708775.831,8.676,-4.98,-3.735
1619708775.84,8.676,-4.903,-3.466
1619708775.85,8.791,-4.846,-3.198
1619708775.86,8.83,-4.884,-2.968
1619708775.872,8.925,-4.922,-2.719
1619708775.881,9.098,-4.922,-2.566
1619708775.89,9.308,-4.98,-2.413
1619708775.9,9.692,-5.133,-2.317
1619708775.912,10.113,-5.19,-2.202
1619708775.921,10.515,-5.286,-2.049
1619708775.93,10.956,-5.267,-1.953
1619708775.941,11.396,-5.133,-1.743
1619708775.95,11.894,-5.171,-1.551
1619708775.96,12.431,-5.267,-1.359
1619708775.97,12.89,-5.324,-1.187
1619708775.98,13.273,-5.344,-1.091
1619708775.99,13.657,-5.401,-1.053
1619708776.0,14.04,-5.42,-0.938
1619708776.01,14.48,-5.439,-0.842
1619708776.021,14.921,-5.478,-0.9
1619708776.031,15.227,-5.344,-0.919
1619708776.041,15.495,-5.229,-0.938
1619708776.051,15.783,-5.095,-0.996
1619708776.06,16.166,-4.96,-0.957
1619708776.07,16.472,-4.788,-0.861
1619708776.081,16.606,-4.405,-0.747
1619708776.091,16.625,-3.945,-0.555
1619708776.101,16.645,-3.486,-0.421
1619708776.111,16.434,-3.237,-0.363
1619708776.12,16.223,-3.064,-0.191
1619708776.13,16.147,-2.528,0.114
1619708776.141,15.859,-1.934,0.383
1619708776.152,15.668,-1.608,0.517
1619708776.16,15.514,-1.436,0.708
1619708776.17,15.285,-1.149,0.919
1619708776.181,15.016,-0.861,0.976
1619708776.19,14.653,-0.651,0.996
1619708776.201,14.365,-0.459,1.072
1619708776.21,14.02,-0.498,1.149
1619708776.221,13.542,-0.727,1.168
1619708776.23,13.005,-0.823,1.379
1619708776.24,12.316,-0.861,1.723
1619708776.251,11.53,-0.842,2.221
1619708776.261,10.764,-0.9,2.624
1619708776.271,9.998,-1.015,2.873
1619708776.28,9.347,-1.11,2.968
1619708776.29,8.715,-1.206,3.083
1619708776.301,8.274,-1.149,3.064
1619708776.31,8.121,-1.015,2.873
1619708776.321,7.929,-0.938,2.758
1619708776.331,8.102,-0.612,2.7
1619708776.341,8.427,-0.095,2.681
1619708776.35,8.504,0.191,2.547
1619708776.361,8.447,0.287,2.336
1619708776.37,8.255,0.268,2.087
1619708776.38,8.063,0.287,1.819
1619708776.391,7.719,0.134,1.589
1619708776.401,7.47,-0.191,1.398
1619708776.411,7.565,-0.459,1.245
1619708776.42,7.795,-0.612,1.206
1619708776.431,8.217,-0.785,1.11
1619708776.44,8.657,-1.072,1.034
1619708776.451,9.079,-1.34,0.957
1619708776.46,9.366,-1.685,0.804
1619708776.47,9.462,-1.934,0.747
1619708776.482,9.423,-2.087,0.785
1619708776.493,9.538,-2.317,0.766
1619708776.501,9.807,-2.566,0.785
1619708776.51,10.132,-2.758,0.804
1619708776.521,10.419,-2.93,0.708
1619708776.531,10.534,-3.141,0.708
1619708776.541,10.592,-3.064,0.785
1619708776.551,10.63,-3.026,0.823
1619708776.561,10.668,-3.237,0.727
1619708776.57,10.688,-3.486,0.67
1619708776.581,10.86,-3.581,0.632
1619708776.591,11.09,-3.696,0.536
1619708776.6,11.205,-3.677,0.536
1619708776.61,11.377,-3.639,0.478
1619708776.62,11.55,-3.735,0.383
1619708776.63,11.626,-3.85,0.344
1619708776.641,11.684,-3.945,0.344
1619708776.65,11.76,-4.041,0.363
1619708776.66,11.837,-4.118,0.459
1619708776.67,11.856,-4.175,0.498
1619708776.68,11.779,-4.213,0.574
1619708776.689,11.722,-4.328,0.574
1619708776.7,11.779,-4.501,0.536
1619708776.711,11.741,-4.616,0.498
1619708776.72,11.664,-4.692,0.44
1619708776.73,11.55,-4.75,0.44
1619708776.74,11.473,-4.846,0.517
1619708776.75,11.473,-4.96,0.555
1619708776.76,11.377,-5.056,0.651
1619708776.77,11.262,-5.114,0.727
1619708776.78,11.071,-5.133,0.842
1619708776.789,10.86,-5.095,0.957
1619708776.799,10.668,-5.075,0.938
1619708776.808,10.477,-5.075,0.938
1619708776.819,10.496,-5.018,0.938
1619708776.829,10.745,-4.98,0.996
1619708776.84,10.994,-4.884,1.015
1619708776.85,11.032,-4.807,0.996
1619708776.86,11.052,-4.711,0.919
1619708776.87,10.994,-4.654,0.804
1619708776.88,10.822,-4.711,0.727
1619708776.891,10.726,-4.807,0.689
1619708776.9,11.09,-4.98,0.67
1619708776.911,11.818,-5.248,0.708
1619708776.92,12.143,-5.631,0.823
1619708776.93,11.952,-5.976,0.996
1619708776.941,11.952,-6.263,1.091
1619708776.951,12.22,-6.608,1.11
1619708776.961,12.45,-6.895,1.091
1619708776.972,12.469,-7.029,1.149
1619708776.981,12.335,-6.895,1.264
1619708776.992,11.856,-6.742,1.302
1619708777.004,11.377,-6.512,1.245
1619708777.012,11.186,-6.071,1.13
1619708777.022,11.224,-5.439,1.034
1619708777.031,11.262,-4.922,0.957
1619708777.042,11.435,-4.482,0.804
1619708777.051,11.569,-4.137,0.708
1619708777.061,11.722,-3.945,0.651
1619708777.07,12.028,-3.83,0.632
1619708777.08,12.565,-3.811,0.747
