TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:01:36.010,-9.711,-2.126,0.555
2021-04-29 15:01:36.021,-10.515,-2.068,0.689
2021-04-29 15:01:36.030,-11.396,-2.068,0.651
2021-04-29 15:01:36.040,-12.354,-2.087,0.478
2021-04-29 15:01:36.050,-13.408,-2.106,0.325
2021-04-29 15:01:36.060,-14.404,-2.106,0.076
2021-04-29 15:01:36.071,-15.419,-2.126,-0.134
2021-04-29 15:01:36.081,-16.319,-2.336,-0.287
2021-04-29 15:01:36.091,-16.97,-2.624,-0.383
2021-04-29 15:01:36.101,-17.392,-3.122,-0.363
2021-04-29 15:01:36.111,-17.487,-3.428,-0.21
2021-04-29 15:01:36.121,-17.449,-3.581,0.057
2021-04-29 15:01:36.131,-17.334,-3.83,0.383
2021-04-29 15:01:36.141,-17.181,-4.175,0.938
2021-04-29 15:01:36.151,-17.123,-4.692,1.57
2021-04-29 15:01:36.161,-17.009,-5.42,2.183
2021-04-29 15:01:36.170,-16.702,-6.34,2.681
2021-04-29 15:01:36.181,-16.396,-7.412,3.064
2021-04-29 15:01:36.191,-15.917,-7.987,3.294
2021-04-29 15:01:36.201,-15.246,-7.47,2.566
2021-04-29 15:01:36.211,-13.752,-6.512,1.359
2021-04-29 15:01:36.220,-12.507,-5.937,0.842
2021-04-29 15:01:36.230,-11.913,-5.324,0.881
2021-04-29 15:01:36.240,-11.703,-5.209,1.379
2021-04-29 15:01:36.249,-11.588,-5.516,2.106
2021-04-29 15:01:36.259,-11.205,-5.861,2.662
2021-04-29 15:01:36.270,-10.688,-6.225,3.179
2021-04-29 15:01:36.280,-10.094,-6.435,3.524
2021-04-29 15:01:36.291,-9.577,-6.531,3.735
2021-04-29 15:01:36.300,-9.155,-6.569,3.888
2021-04-29 15:01:36.311,-8.849,-6.608,4.041
2021-04-29 15:01:36.320,-8.6,-6.512,4.233
2021-04-29 15:01:36.330,-8.274,-5.746,4.731
2021-04-29 15:01:36.341,-7.968,-5.42,4.788
2021-04-29 15:01:36.351,-7.623,-5.229,4.75
2021-04-29 15:01:36.361,-7.412,-4.96,4.635
2021-04-29 15:01:36.370,-7.355,-4.807,4.482
2021-04-29 15:01:36.380,-7.412,-4.999,4.424
2021-04-29 15:01:36.391,-7.719,-5.382,4.577
2021-04-29 15:01:36.400,-8.351,-5.65,4.788
2021-04-29 15:01:36.411,-8.715,-5.822,4.731
2021-04-29 15:01:36.421,-8.925,-6.282,4.52
2021-04-29 15:01:36.431,-9.213,-6.818,4.213
2021-04-29 15:01:36.442,-9.615,-7.393,4.06
2021-04-29 15:01:36.451,-10.075,-7.872,4.022
2021-04-29 15:01:36.460,-10.381,-7.968,3.926
2021-04-29 15:01:36.470,-10.611,-7.7,3.658
2021-04-29 15:01:36.481,-10.994,-7.336,3.447
2021-04-29 15:01:36.491,-11.53,-7.01,3.486
2021-04-29 15:01:36.500,-12.105,-6.742,3.735
2021-04-29 15:01:36.510,-12.45,-6.34,3.754
2021-04-29 15:01:36.522,-12.507,-6.11,3.486
2021-04-29 15:01:36.532,-12.718,-6.167,3.275
2021-04-29 15:01:36.541,-13.178,-6.512,3.371
2021-04-29 15:01:36.551,-13.465,-6.723,3.562
2021-04-29 15:01:36.561,-13.12,-6.569,3.466
2021-04-29 15:01:36.570,-12.297,-6.205,3.083
2021-04-29 15:01:36.580,-11.664,-5.803,2.585
2021-04-29 15:01:36.591,-11.722,-5.458,2.068
2021-04-29 15:01:36.600,-11.933,-5.114,1.417
2021-04-29 15:01:36.610,-12.028,-4.788,0.861
2021-04-29 15:01:36.621,-12.45,-4.539,0.478
2021-04-29 15:01:36.631,-13.235,-4.386,0.344
2021-04-29 15:01:36.641,-14.289,-4.29,0.287
2021-04-29 15:01:36.650,-15.763,-4.309,0.421
2021-04-29 15:01:36.661,-17.372,-4.654,0.612
2021-04-29 15:01:36.670,-18.79,-4.922,0.957
2021-04-29 15:01:36.680,-19.518,-4.75,1.11
2021-04-29 15:01:36.691,-19.077,-4.328,0.996
2021-04-29 15:01:36.702,-18.062,-3.926,0.747
2021-04-29 15:01:36.711,-17.258,-3.352,0.383
2021-04-29 15:01:36.720,-16.74,-2.777,0.038
2021-04-29 15:01:36.731,-16.434,-2.451,-0.038
2021-04-29 15:01:36.740,-16.683,-2.241,-0.019
2021-04-29 15:01:36.750,-16.76,-1.838,-0.191
2021-04-29 15:01:36.761,-16.319,-1.57,-0.478
2021-04-29 15:01:36.770,-15.936,-1.685,-0.727
2021-04-29 15:01:36.780,-15.725,-1.781,-0.957
2021-04-29 15:01:36.791,-15.151,-1.589,-1.187
2021-04-29 15:01:36.800,-14.308,-1.398,-1.455
2021-04-29 15:01:36.811,-13.561,-1.398,-1.57
2021-04-29 15:01:36.821,-12.986,-1.57,-1.436
2021-04-29 15:01:36.831,-12.641,-1.934,-0.938
2021-04-29 15:01:36.840,-12.718,-2.355,-0.593
2021-04-29 15:01:36.850,-12.89,-2.394,-0.383
2021-04-29 15:01:36.861,-12.699,-2.279,-0.172
2021-04-29 15:01:36.871,-12.124,-2.164,-0.229
2021-04-29 15:01:36.881,-11.454,-2.049,-0.344
2021-04-29 15:01:36.891,-10.764,-1.781,-0.574
2021-04-29 15:01:36.902,-10.324,-1.589,-0.823
2021-04-29 15:01:36.910,-9.749,-1.072,-0.919
2021-04-29 15:01:36.921,-9.194,-0.804,-1.091
2021-04-29 15:01:36.931,-9.002,-0.747,-1.015
2021-04-29 15:01:36.940,-9.079,-0.498,-0.727
2021-04-29 15:01:36.950,-8.945,-0.095,-0.536
2021-04-29 15:01:36.962,-8.523,0.191,-0.478
2021-04-29 15:01:36.970,-8.044,0.249,-0.325
2021-04-29 15:01:36.980,-7.316,0.383,-0.268
2021-04-29 15:01:36.990,-6.474,0.498,-0.287
2021-04-29 15:01:37.000,-5.842,0.517,-0.325
2021-04-29 15:01:37.010,-5.573,0.325,-0.344
2021-04-29 15:01:37.020,-5.707,0.287,-0.21
2021-04-29 15:01:37.030,-5.918,0.325,-0.038
2021-04-29 15:01:37.040,-6.033,0.498,0.057
2021-04-29 15:01:37.054,-6.205,0.766,0.172
2021-04-29 15:01:37.082,-6.454,1.168,0.268
2021-04-29 15:01:37.087,-6.665,1.608,0.325
2021-04-29 15:01:37.097,-6.78,1.819,0.249
2021-04-29 15:01:37.104,-6.933,1.819,0
2021-04-29 15:01:37.111,-7.316,1.436,-0.229
2021-04-29 15:01:37.116,-7.7,0.823,-0.574
2021-04-29 15:01:37.122,-7.968,-0.019,-0.804
2021-04-29 15:01:37.130,-8.274,-0.881,-1.034
2021-04-29 15:01:37.140,-8.734,-1.838,-1.072
2021-04-29 15:01:37.151,-9.519,-2.815,-0.842
2021-04-29 15:01:37.160,-10.343,-3.773,-0.651
2021-04-29 15:01:37.170,-11.166,-4.865,-0.498
2021-04-29 15:01:37.180,-11.971,-5.842,-0.402
2021-04-29 15:01:37.190,-12.737,-6.569,-0.306
2021-04-29 15:01:37.200,-13.235,-6.627,-0.498
2021-04-29 15:01:37.210,-13.197,-6.244,-0.766
2021-04-29 15:01:37.220,-13.044,-5.88,-0.861
2021-04-29 15:01:37.230,-13.159,-5.439,-0.861
2021-04-29 15:01:37.240,-13.484,-4.922,-0.785
2021-04-29 15:01:37.251,-13.944,-4.501,-0.689
2021-04-29 15:01:37.261,-14.289,-4.213,-0.766
2021-04-29 15:01:37.271,-14.691,-4.118,-0.976
2021-04-29 15:01:37.281,-15.227,-3.773,-1.436
2021-04-29 15:01:37.292,-16.108,-3.964,-2.26
2021-04-29 15:01:37.302,-17.162,-4.482,-3.256
2021-04-29 15:01:37.311,-18.215,-5.037,-4.348
2021-04-29 15:01:37.321,-19.154,-5.822,-5.573
2021-04-29 15:01:37.331,-19.364,-6.646,-6.818
2021-04-29 15:01:37.340,-19.001,-7.278,-7.757
2021-04-29 15:01:37.350,-18.445,-7.623,-8.447
2021-04-29 15:01:37.361,-17.966,-7.929,-8.925
2021-04-29 15:01:37.371,-17.621,-8.025,-9.117
2021-04-29 15:01:37.381,-17.181,-8.044,-9.098
2021-04-29 15:01:37.390,-16.874,-8.14,-8.657
2021-04-29 15:01:37.401,-16.625,-8.274,-8.217
2021-04-29 15:01:37.410,-16.281,-8.619,-7.68
2021-04-29 15:01:37.420,-15.878,-9.117,-7.144
2021-04-29 15:01:37.430,-15.361,-9.5,-6.627
2021-04-29 15:01:37.441,-14.461,-9.596,-6.148
2021-04-29 15:01:37.451,-13.599,-9.634,-5.688
2021-04-29 15:01:37.461,-12.929,-9.443,-5.075
2021-04-29 15:01:37.471,-12.182,-8.945,-4.539
2021-04-29 15:01:37.481,-11.511,-8.312,-4.022
2021-04-29 15:01:37.490,-10.937,-7.68,-3.581
2021-04-29 15:01:37.500,-10.381,-7.163,-3.237
2021-04-29 15:01:37.511,-9.864,-6.953,-2.949
2021-04-29 15:01:37.520,-9.481,-6.818,-2.719
2021-04-29 15:01:37.530,-9.213,-6.684,-2.528
2021-04-29 15:01:37.541,-8.964,-6.704,-2.394
2021-04-29 15:01:37.550,-8.715,-6.914,-2.298
2021-04-29 15:01:37.562,-8.447,-7.221,-2.126
2021-04-29 15:01:37.571,-8.121,-7.336,-1.915
2021-04-29 15:01:37.580,-7.623,-7.163,-1.762
2021-04-29 15:01:37.590,-7.182,-6.933,-1.589
2021-04-29 15:01:37.601,-6.914,-6.742,-1.359
2021-04-29 15:01:37.610,-6.78,-6.589,-1.072
2021-04-29 15:01:37.620,-6.665,-6.55,-0.842
2021-04-29 15:01:37.631,-6.608,-6.684,-0.747
2021-04-29 15:01:37.639,-6.684,-6.857,-0.689
2021-04-29 15:01:37.649,-6.895,-7.106,-0.689
2021-04-29 15:01:37.661,-7.259,-7.47,-0.67
2021-04-29 15:01:37.671,-7.814,-7.949,-0.517
2021-04-29 15:01:37.682,-8.178,-8.447,-0.172
2021-04-29 15:01:37.691,-8.638,-9.366,0.287
2021-04-29 15:01:37.701,-8.945,-9.692,0.498
2021-04-29 15:01:37.711,-9.059,-9.845,0.804
2021-04-29 15:01:37.720,-9.577,-10.132,1.283
2021-04-29 15:01:37.730,-9.883,-9.711,1.474
2021-04-29 15:01:37.741,-9.941,-9.251,1.762
2021-04-29 15:01:37.750,-9.902,-8.638,1.896
2021-04-29 15:01:37.761,-9.864,-8.006,2.106
2021-04-29 15:01:37.771,-10.036,-7.297,2.988
2021-04-29 15:01:37.781,-10.151,-7.048,3.754
2021-04-29 15:01:37.790,-10.554,-6.359,4.52
2021-04-29 15:01:37.800,-11.147,-5.593,5.095
2021-04-29 15:01:37.811,-11.473,-5.458,5.056
2021-04-29 15:01:37.820,-11.492,-5.899,4.788
2021-04-29 15:01:37.830,-11.626,-6.167,4.558
2021-04-29 15:01:37.840,-12.201,-5.688,4.692
2021-04-29 15:01:37.850,-13.063,-4.884,5.133
2021-04-29 15:01:37.861,-13.886,-4.137,5.956
2021-04-29 15:01:37.870,-14.365,-3.16,6.589
2021-04-29 15:01:37.880,-14.327,-2.068,6.761
2021-04-29 15:01:37.891,-14.02,-1.551,6.761
2021-04-29 15:01:37.900,-13.867,-1.589,6.799
2021-04-29 15:01:37.910,-13.982,-1.647,6.953
2021-04-29 15:01:37.921,-14.442,-1.781,7.355
2021-04-29 15:01:37.930,-15.17,-1.743,7.891
2021-04-29 15:01:37.940,-15.763,-1.34,7.853
2021-04-29 15:01:37.952,-15.706,-0.976,7.24
2021-04-29 15:01:37.960,-15.016,-1.015,6.416
2021-04-29 15:01:37.970,-14.212,-1.359,5.784
2021-04-29 15:01:37.981,-13.637,-1.608,5.344
2021-04-29 15:01:37.990,-13.273,-1.8,5.037
2021-04-29 15:01:38.001,-12.929,-1.934,4.884
2021-04-29 15:01:38.011,-12.584,-1.857,4.75
2021-04-29 15:01:38.021,-12.143,-1.704,4.539
2021-04-29 15:01:38.030,-11.626,-1.513,4.156
2021-04-29 15:01:38.041,-10.994,-1.417,3.696
2021-04-29 15:01:38.050,-10.343,-1.474,3.332
2021-04-29 15:01:38.061,-9.538,-1.417,3.007
2021-04-29 15:01:38.073,-8.753,-1.398,2.662
2021-04-29 15:01:38.081,-7.891,-1.417,2.355
2021-04-29 15:01:38.092,-6.933,-1.379,2.03
2021-04-29 15:01:38.103,-6.148,-1.34,1.896
2021-04-29 15:01:38.110,-5.554,-1.359,1.8
2021-04-29 15:01:38.120,-4.903,-1.532,1.685
2021-04-29 15:01:38.130,-4.386,-1.838,1.762
2021-04-29 15:01:38.140,-3.945,-2.126,1.877
2021-04-29 15:01:38.150,-3.792,-2.317,1.992
2021-04-29 15:01:38.160,-3.811,-2.355,2.03
2021-04-29 15:01:38.170,-3.83,-2.355,1.838
2021-04-29 15:01:38.180,-3.715,-2.394,1.379
2021-04-29 15:01:38.191,-3.62,-2.49,0.766
2021-04-29 15:01:38.200,-3.524,-2.528,0.21
2021-04-29 15:01:38.210,-3.543,-2.528,-0.172
2021-04-29 15:01:38.220,-3.735,-2.509,-0.421
2021-04-29 15:01:38.230,-4.079,-2.394,-0.498
2021-04-29 15:01:38.241,-4.482,-2.336,-0.44
2021-04-29 15:01:38.251,-5.018,-2.279,-0.325
2021-04-29 15:01:38.263,-5.612,-2.26,-0.249
2021-04-29 15:01:38.269,-6.416,-2.413,-0.21
2021-04-29 15:01:38.279,-7.297,-2.528,-0.21
2021-04-29 15:01:38.289,-8.14,-2.528,-0.191
2021-04-29 15:01:38.299,-9.117,-2.47,-0.268
2021-04-29 15:01:38.310,-10.075,-2.298,-0.478
2021-04-29 15:01:38.320,-10.822,-2.183,-0.67
2021-04-29 15:01:38.330,-11.205,-2.183,-0.938
2021-04-29 15:01:38.340,-11.415,-2.164,-1.206
2021-04-29 15:01:38.350,-11.511,-2.26,-1.417
2021-04-29 15:01:38.360,-11.511,-2.643,-1.474
2021-04-29 15:01:38.371,-11.607,-3.122,-1.302
2021-04-29 15:01:38.380,-11.856,-3.447,-0.881
2021-04-29 15:01:38.390,-12.182,-3.792,-0.268
2021-04-29 15:01:38.401,-12.143,-4.213,0.268
2021-04-29 15:01:38.410,-11.933,-4.443,0.574
2021-04-29 15:01:38.421,-11.588,-4.424,0.612
2021-04-29 15:01:38.431,-11.301,-4.156,0.363
2021-04-29 15:01:38.441,-10.975,-3.83,-0.076
2021-04-29 15:01:38.450,-10.764,-3.696,-0.459
2021-04-29 15:01:38.460,-10.707,-3.581,-0.727
2021-04-29 15:01:38.471,-10.879,-3.466,-0.804
2021-04-29 15:01:38.480,-10.994,-3.237,-0.651
2021-04-29 15:01:38.491,-10.783,-3.122,-0.383
2021-04-29 15:01:38.500,-10.592,-3.179,-0.019
2021-04-29 15:01:38.511,-10.573,-3.179,0.383
2021-04-29 15:01:38.520,-10.324,-3.179,0.651
2021-04-29 15:01:38.532,-9.845,-3.237,0.9
2021-04-29 15:01:38.541,-9.347,-3.16,1.034
2021-04-29 15:01:38.550,-8.906,-3.179,1.11
2021-04-29 15:01:38.560,-8.466,-3.313,1.13
2021-04-29 15:01:38.571,-8.044,-3.313,1.053
2021-04-29 15:01:38.580,-7.661,-3.313,0.976
2021-04-29 15:01:38.590,-7.489,-3.371,0.957
2021-04-29 15:01:38.603,-7.259,-3.486,0.957
2021-04-29 15:01:38.612,-7.144,-3.524,0.976
2021-04-29 15:01:38.620,-6.972,-3.62,0.996
2021-04-29 15:01:38.630,-6.876,-3.773,1.053
2021-04-29 15:01:38.640,-6.876,-3.945,1.168
2021-04-29 15:01:38.651,-7.029,-4.06,1.321
2021-04-29 15:01:38.660,-6.972,-4.29,1.551
2021-04-29 15:01:38.671,-7.048,-4.309,1.819
2021-04-29 15:01:38.681,-7.125,-4.233,2.126
2021-04-29 15:01:38.691,-7.182,-4.194,2.375
2021-04-29 15:01:38.701,-7.221,-4.233,2.528
2021-04-29 15:01:38.710,-7.412,-4.29,2.719
2021-04-29 15:01:38.721,-7.7,-4.367,2.853
2021-04-29 15:01:38.732,-8.025,-4.52,3.045
2021-04-29 15:01:38.741,-8.466,-4.731,3.409
2021-04-29 15:01:38.751,-8.983,-4.788,3.888
2021-04-29 15:01:38.760,-9.366,-4.692,4.194
2021-04-29 15:01:38.770,-9.538,-4.597,4.309
2021-04-29 15:01:38.781,-9.538,-4.597,4.271
2021-04-29 15:01:38.790,-9.5,-4.577,4.099
2021-04-29 15:01:38.801,-9.443,-4.501,3.888
2021-04-29 15:01:38.811,-9.519,-4.558,3.715
2021-04-29 15:01:38.821,-9.692,-4.616,3.677
2021-04-29 15:01:38.831,-9.979,-4.577,3.696
2021-04-29 15:01:38.840,-10.439,-4.75,3.85
2021-04-29 15:01:38.850,-11.032,-5.018,3.984
2021-04-29 15:01:38.860,-11.377,-5.229,4.06
2021-04-29 15:01:38.871,-11.55,-5.458,4.022
2021-04-29 15:01:38.881,-11.684,-5.612,3.964
2021-04-29 15:01:38.891,-11.779,-5.612,3.888
2021-04-29 15:01:38.901,-11.76,-5.554,3.773
2021-04-29 15:01:38.911,-11.741,-5.458,3.639
2021-04-29 15:01:38.920,-11.799,-5.363,3.562
2021-04-29 15:01:38.930,-12.067,-5.382,3.639
2021-04-29 15:01:38.941,-12.392,-5.497,3.792
2021-04-29 15:01:38.950,-12.737,-5.65,3.773
2021-04-29 15:01:38.960,-13.139,-5.861,3.601
2021-04-29 15:01:38.971,-13.676,-6.263,3.543
2021-04-29 15:01:38.981,-14.174,-6.895,3.715
2021-04-29 15:01:38.990,-14.442,-7.412,3.85
2021-04-29 15:01:39.000,-14.212,-7.546,3.811
2021-04-29 15:01:39.010,-13.331,-7.144,3.486
2021-04-29 15:01:39.021,-12.373,-6.397,2.815
2021-04-29 15:01:39.031,-11.492,-5.631,2.068
2021-04-29 15:01:39.041,-11.052,-5.018,1.398
2021-04-29 15:01:39.051,-11.09,-4.654,0.957
2021-04-29 15:01:39.060,-11.569,-4.558,0.804
2021-04-29 15:01:39.071,-12.277,-4.616,0.766
2021-04-29 15:01:39.080,-13.082,-4.539,0.842
2021-04-29 15:01:39.090,-13.791,-4.386,0.9
2021-04-29 15:01:39.101,-14.346,-4.29,0.861
2021-04-29 15:01:39.111,-14.691,-4.194,0.861
2021-04-29 15:01:39.120,-14.71,-3.907,0.842
2021-04-29 15:01:39.130,-14.442,-3.62,0.708
2021-04-29 15:01:39.141,-13.982,-3.352,0.459
2021-04-29 15:01:39.150,-13.484,-3.026,0.21
2021-04-29 15:01:39.161,-13.024,-2.834,-0.019
2021-04-29 15:01:39.170,-12.641,-2.7,-0.191
2021-04-29 15:01:39.181,-12.354,-2.49,-0.344
2021-04-29 15:01:39.191,-12.067,-2.375,-0.478
2021-04-29 15:01:39.200,-11.799,-2.375,-0.574
2021-04-29 15:01:39.211,-11.224,-2.49,-0.67
2021-04-29 15:01:39.220,-10.86,-2.547,-0.67
2021-04-29 15:01:39.230,-10.592,-2.585,-0.708
2021-04-29 15:01:39.241,-10.113,-2.624,-0.727
2021-04-29 15:01:39.250,-9.538,-2.719,-0.727
2021-04-29 15:01:39.261,-9.002,-2.777,-0.766
2021-04-29 15:01:39.270,-8.561,-2.739,-0.842
2021-04-29 15:01:39.280,-8.025,-2.719,-0.976
2021-04-29 15:01:39.290,-7.546,-2.7,-1.11
2021-04-29 15:01:39.300,-7.163,-2.566,-1.187
2021-04-29 15:01:39.310,-6.895,-2.585,-1.245
2021-04-29 15:01:39.321,-6.512,-2.624,-1.302
2021-04-29 15:01:39.332,-6.014,-2.47,-1.321
2021-04-29 15:01:39.340,-5.861,-2.355,-1.283
2021-04-29 15:01:39.349,-5.88,-2.183,-1.225
2021-04-29 15:01:39.359,-5.497,-2.394,-1.11
2021-04-29 15:01:39.370,-5.305,-2.241,-1.072
2021-04-29 15:01:39.379,-5.19,-2.03,-0.976
2021-04-29 15:01:39.389,-5.056,-2.011,-0.842
2021-04-29 15:01:39.399,-4.999,-1.915,-0.823
2021-04-29 15:01:39.410,-4.711,-1.704,-0.785
2021-04-29 15:01:39.420,-4.673,-1.857,-0.785
2021-04-29 15:01:39.428,-4.903,-1.704,-0.804
2021-04-29 15:01:39.440,-5.19,-1.666,-0.727
2021-04-29 15:01:39.451,-5.42,-1.666,-0.632
2021-04-29 15:01:39.459,-5.593,-1.666,-0.517
2021-04-29 15:01:39.470,-5.803,-1.685,-0.421
2021-04-29 15:01:39.480,-5.956,-1.608,-0.363
2021-04-29 15:01:39.490,-6.071,-1.608,-0.306
2021-04-29 15:01:39.500,-6.167,-1.628,-0.21
2021-04-29 15:01:39.512,-6.301,-1.589,-0.095
2021-04-29 15:01:39.520,-6.589,-1.551,-0.038
2021-04-29 15:01:39.529,-6.991,-1.589,-0.019
2021-04-29 15:01:39.540,-7.451,-1.608,0.019
2021-04-29 15:01:39.552,-7.968,-1.551,0.019
2021-04-29 15:01:39.561,-8.638,-1.513,-0.095
2021-04-29 15:01:39.572,-9.347,-1.647,-0.134
2021-04-29 15:01:39.580,-9.921,-2.106,0.038
2021-04-29 15:01:39.590,-10.17,-2.643,0.287
2021-04-29 15:01:39.601,-9.941,-3.102,0.689
2021-04-29 15:01:39.610,-9.557,-3.294,1.13
2021-04-29 15:01:39.621,-9.385,-3.332,1.647
2021-04-29 15:01:39.630,-9.634,-3.294,2.126
2021-04-29 15:01:39.640,-9.998,-3.256,2.241
2021-04-29 15:01:39.651,-10.439,-3.294,2.221
2021-04-29 15:01:39.660,-10.937,-3.256,2.03
2021-04-29 15:01:39.670,-11.55,-3.217,1.8
2021-04-29 15:01:39.681,-12.162,-3.256,1.474
2021-04-29 15:01:39.691,-12.814,-3.447,1.206
2021-04-29 15:01:39.700,-13.484,-3.601,1.091
2021-04-29 15:01:39.710,-13.982,-3.715,1.225
2021-04-29 15:01:39.721,-14.269,-3.83,1.551
2021-04-29 15:01:39.730,-14.212,-3.888,1.972
2021-04-29 15:01:39.740,-13.886,-3.754,2.432
2021-04-29 15:01:39.752,-13.465,-3.562,2.796
2021-04-29 15:01:39.761,-12.967,-3.409,2.968
2021-04-29 15:01:39.771,-12.373,-3.313,3.141
2021-04-29 15:01:39.781,-11.837,-3.352,3.256
2021-04-29 15:01:39.790,-11.722,-3.486,3.428
2021-04-29 15:01:39.800,-11.396,-3.601,3.505
2021-04-29 15:01:39.811,-10.898,-3.964,3.486
2021-04-29 15:01:39.820,-10.975,-4.367,3.601
2021-04-29 15:01:39.832,-10.879,-4.348,3.639
2021-04-29 15:01:39.840,-10.362,-4.367,3.562
2021-04-29 15:01:39.850,-9.96,-4.597,3.524
2021-04-29 15:01:39.868,-9.596,-4.75,3.486
2021-04-29 15:01:39.876,-9.251,-4.884,3.601
2021-04-29 15:01:39.885,-9.155,-4.903,3.83
2021-04-29 15:01:39.893,-9.079,-4.807,4.041
2021-04-29 15:01:39.901,-8.83,-4.692,4.118
2021-04-29 15:01:39.910,-8.523,-4.597,4.118
2021-04-29 15:01:39.921,-8.274,-4.558,4.137
2021-04-29 15:01:39.930,-8.121,-4.501,4.175
2021-04-29 15:01:39.939,-8.025,-4.462,4.213
2021-04-29 15:01:39.949,-7.987,-4.462,4.271
2021-04-29 15:01:39.960,-7.987,-4.52,4.424
2021-04-29 15:01:39.970,-7.968,-4.539,4.482
2021-04-29 15:01:39.980,-7.968,-4.462,4.462
2021-04-29 15:01:39.990,-8.006,-4.348,4.348
2021-04-29 15:01:40.000,-8.063,-4.213,4.194
2021-04-29 15:01:40.011,-8.102,-4.137,3.888
2021-04-29 15:01:40.021,-8.274,-4.099,3.639
2021-04-29 15:01:40.030,-8.561,-4.06,3.409
2021-04-29 15:01:40.040,-8.849,-4.079,3.217
2021-04-29 15:01:40.051,-9.155,-4.079,3.083
2021-04-29 15:01:40.061,-9.538,-4.137,3.007
2021-04-29 15:01:40.070,-10.094,-4.213,3.026
2021-04-29 15:01:40.080,-10.668,-4.137,3.064
2021-04-29 15:01:40.091,-10.956,-4.003,2.93
2021-04-29 15:01:40.101,-10.898,-4.003,2.624
2021-04-29 15:01:40.111,-10.726,-4.022,2.279
2021-04-29 15:01:40.121,-10.649,-3.888,1.819
2021-04-29 15:01:40.130,-10.783,-3.792,1.474
2021-04-29 15:01:40.140,-11.071,-3.85,1.417
2021-04-29 15:01:40.150,-11.454,-4.06,1.417
2021-04-29 15:01:40.160,-12.028,-4.328,1.436
2021-04-29 15:01:40.171,-12.967,-4.711,1.608
2021-04-29 15:01:40.181,-14.135,-5.171,2.011
2021-04-29 15:01:40.191,-14.863,-5.65,2.566
2021-04-29 15:01:40.200,-14.672,-5.707,2.873
2021-04-29 15:01:40.210,-13.35,-5.037,2.585
2021-04-29 15:01:40.219,-11.76,-4.462,2.087
2021-04-29 15:01:40.231,-10.688,-4.003,1.551
2021-04-29 15:01:40.242,-9.979,-3.639,1.072
2021-04-29 15:01:40.251,-9.385,-3.486,0.632
2021-04-29 15:01:40.260,-9.079,-3.332,0.344
2021-04-29 15:01:40.270,-9.538,-3.179,0.325
2021-04-29 15:01:40.281,-10.592,-3.122,0.498
2021-04-29 15:01:40.291,-11.243,-3.064,0.536
2021-04-29 15:01:40.301,-11.301,-3.045,0.402
2021-04-29 15:01:40.311,-11.032,-3.007,0.191
2021-04-29 15:01:40.320,-10.898,-2.968,0.038
2021-04-29 15:01:40.330,-10.726,-2.873,0
2021-04-29 15:01:40.341,-10.439,-2.853,0.019
2021-04-29 15:01:40.350,-9.998,-2.853,0.114
2021-04-29 15:01:40.361,-9.749,-2.949,0.402
2021-04-29 15:01:40.370,-10.036,-3.045,0.651
2021-04-29 15:01:40.380,-10.17,-2.815,0.766
2021-04-29 15:01:40.391,-9.692,-2.643,0.689
2021-04-29 15:01:40.403,-8.389,-2.432,0.249
2021-04-29 15:01:40.411,-8.389,-2.432,0.249
2021-04-29 15:01:40.422,-8.063,-2.317,0.019
2021-04-29 15:01:40.434,-7.757,-2.279,-0.153
2021-04-29 15:01:40.441,-7.412,-2.279,-0.268
2021-04-29 15:01:40.451,-7.144,-2.336,-0.363
2021-04-29 15:01:40.462,-6.953,-2.451,-0.363
2021-04-29 15:01:40.470,-6.876,-2.528,-0.249
2021-04-29 15:01:40.480,-6.742,-2.624,-0.153
2021-04-29 15:01:40.490,-6.723,-2.739,-0.076
2021-04-29 15:01:40.500,-6.818,-2.739,-0.057
2021-04-29 15:01:40.510,-6.454,-2.853,-0.095
2021-04-29 15:01:40.520,-6.32,-3.026,-0.114
2021-04-29 15:01:40.530,-6.225,-2.93,-0.153
2021-04-29 15:01:40.540,-6.186,-2.892,-0.153
2021-04-29 15:01:40.550,-6.052,-2.834,-0.172
2021-04-29 15:01:40.560,-5.861,-2.892,-0.191
2021-04-29 15:01:40.570,-5.918,-2.892,-0.095
2021-04-29 15:01:40.580,-5.746,-3.007,0.038
2021-04-29 15:01:40.592,-5.956,-2.93,0.229
2021-04-29 15:01:40.605,-6.205,-2.777,0.517
2021-04-29 15:01:40.611,-6.493,-2.739,0.785
2021-04-29 15:01:40.621,-6.55,-2.739,0.881
2021-04-29 15:01:40.629,-6.435,-2.624,0.804
2021-04-29 15:01:40.640,-6.32,-2.566,0.747
2021-04-29 15:01:40.649,-6.32,-2.643,0.785
2021-04-29 15:01:40.660,-6.435,-2.758,1.149
2021-04-29 15:01:40.669,-6.646,-2.739,1.532
2021-04-29 15:01:40.679,-7.029,-2.662,1.953
2021-04-29 15:01:40.690,-7.431,-2.585,2.241
2021-04-29 15:01:40.700,-7.719,-2.566,2.355
2021-04-29 15:01:40.710,-8.006,-2.585,2.451
2021-04-29 15:01:40.721,-8.293,-2.604,2.375
2021-04-29 15:01:40.731,-8.561,-2.585,2.279
2021-04-29 15:01:40.740,-8.753,-2.643,2.355
2021-04-29 15:01:40.750,-9.059,-2.739,2.566
2021-04-29 15:01:40.760,-9.615,-2.662,2.892
