TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:04:52.290,-10.515,-6.378,3.371
2021-04-29 15:04:52.300,-10.668,-6.282,3.16
2021-04-29 15:04:52.311,-10.841,-6.167,2.93
2021-04-29 15:04:52.320,-11.109,-6.052,2.528
2021-04-29 15:04:52.330,-11.55,-6.071,2.106
2021-04-29 15:04:52.342,-12.354,-6.301,2.087
2021-04-29 15:04:52.350,-13.35,-6.684,2.279
2021-04-29 15:04:52.360,-14.346,-7.048,2.47
2021-04-29 15:04:52.371,-15.534,-7.278,2.834
2021-04-29 15:04:52.381,-16.606,-7.336,3.179
2021-04-29 15:04:52.391,-17.143,-7.163,3.371
2021-04-29 15:04:52.400,-16.989,-6.55,3.026
2021-04-29 15:04:52.411,-16.223,-5.631,2.279
2021-04-29 15:04:52.420,-15.151,-4.865,1.436
2021-04-29 15:04:52.430,-14.25,-4.252,0.593
2021-04-29 15:04:52.440,-13.657,-3.907,-0.057
2021-04-29 15:04:52.452,-14.097,-3.984,0.172
2021-04-29 15:04:52.461,-15.016,-3.735,0.363
2021-04-29 15:04:52.470,-15.285,-3.256,0.363
2021-04-29 15:04:52.481,-15.4,-2.988,0.191
2021-04-29 15:04:52.490,-15.668,-2.873,-0.019
2021-04-29 15:04:52.501,-15.898,-2.873,-0.172
2021-04-29 15:04:52.513,-16.051,-3.007,-0.191
2021-04-29 15:04:52.521,-16.3,-3.217,0.114
2021-04-29 15:04:52.531,-16.76,-3.332,0.766
2021-04-29 15:04:52.541,-16.913,-3.16,0.996
2021-04-29 15:04:52.551,-16.415,-2.796,0.747
2021-04-29 15:04:52.561,-15.438,-2.566,0.229
2021-04-29 15:04:52.571,-14.844,-2.394,-0.229
2021-04-29 15:04:52.581,-14.212,-2.087,-0.612
2021-04-29 15:04:52.590,-13.446,-1.819,-0.823
2021-04-29 15:04:52.602,-12.756,-1.647,-0.727
2021-04-29 15:04:52.610,-12.201,-1.436,-0.172
2021-04-29 15:04:52.620,-11.837,-1.053,0.498
2021-04-29 15:04:52.630,-11.492,-0.708,0.593
2021-04-29 15:04:52.640,-10.783,-0.785,0.229
2021-04-29 15:04:52.651,-9.979,-0.976,-0.191
2021-04-29 15:04:52.660,-9.174,-1.053,-0.574
2021-04-29 15:04:52.671,-8.427,-1.11,-0.842
2021-04-29 15:04:52.680,-7.719,-1.206,-1.091
2021-04-29 15:04:52.690,-7.029,-1.436,-1.187
2021-04-29 15:04:52.700,-6.474,-1.57,-1.187
2021-04-29 15:04:52.711,-6.052,-1.57,-1.13
2021-04-29 15:04:52.719,-5.746,-1.532,-1.072
2021-04-29 15:04:52.728,-5.535,-1.723,-1.11
2021-04-29 15:04:52.739,-5.267,-2.049,-1.187
2021-04-29 15:04:52.749,-5.018,-2.279,-1.072
2021-04-29 15:04:52.761,-4.597,-2.317,-0.996
2021-04-29 15:04:52.770,-4.29,-2.241,-0.919
2021-04-29 15:04:52.780,-4.175,-2.26,-0.957
2021-04-29 15:04:52.790,-4.079,-2.317,-0.996
2021-04-29 15:04:52.802,-4.003,-2.355,-1.053
2021-04-29 15:04:52.811,-3.735,-2.183,-1.187
2021-04-29 15:04:52.827,-3.543,-2.011,-1.302
2021-04-29 15:04:52.834,-3.371,-1.934,-1.359
2021-04-29 15:04:52.840,-3.141,-1.915,-1.398
2021-04-29 15:04:52.851,-3.102,-1.915,-1.398
2021-04-29 15:04:52.861,-3.256,-1.857,-1.359
2021-04-29 15:04:52.871,-3.486,-1.743,-1.13
2021-04-29 15:04:52.880,-3.447,-2.106,-0.823
2021-04-29 15:04:52.890,-3.792,-1.915,-0.612
2021-04-29 15:04:52.900,-3.869,-1.723,-0.402
2021-04-29 15:04:52.912,-4.118,-1.896,-0.172
2021-04-29 15:04:52.920,-4.482,-2.011,-0.076
2021-04-29 15:04:52.931,-4.941,-1.934,-0.057
2021-04-29 15:04:52.940,-5.593,-1.781,-0.076
2021-04-29 15:04:52.950,-6.34,-1.743,0.076
2021-04-29 15:04:52.960,-7.163,-1.838,0.363
2021-04-29 15:04:52.970,-7.949,-1.877,0.689
2021-04-29 15:04:52.981,-9.002,-1.972,1.379
2021-04-29 15:04:52.991,-10.285,-1.992,2.011
2021-04-29 15:04:53.003,-11.55,-1.915,2.336
2021-04-29 15:04:53.011,-12.584,-2.03,2.451
2021-04-29 15:04:53.020,-12.948,-2.298,2.413
2021-04-29 15:04:53.030,-12.699,-2.528,2.183
2021-04-29 15:04:53.041,-12.239,-2.49,1.838
2021-04-29 15:04:53.050,-12.009,-2.279,1.379
2021-04-29 15:04:53.060,-12.124,-1.896,0.938
2021-04-29 15:04:53.070,-12.66,-1.57,0.574
2021-04-29 15:04:53.080,-13.618,-1.608,0.325
2021-04-29 15:04:53.091,-14.595,-1.915,0.191
2021-04-29 15:04:53.100,-15.476,-2.394,0.095
2021-04-29 15:04:53.110,-16.376,-3.083,0.172
2021-04-29 15:04:53.120,-16.97,-3.639,0.612
2021-04-29 15:04:53.131,-17.2,-4.118,1.264
2021-04-29 15:04:53.141,-17.143,-5.037,2.049
2021-04-29 15:04:53.150,-16.798,-5.918,2.873
2021-04-29 15:04:53.161,-16.108,-6.474,3.428
2021-04-29 15:04:53.170,-15.534,-6.933,3.62
2021-04-29 15:04:53.180,-14.633,-6.876,3.332
2021-04-29 15:04:53.191,-13.503,-6.167,2.7
2021-04-29 15:04:53.200,-12.507,-5.19,2.068
2021-04-29 15:04:53.211,-11.492,-4.175,1.8
2021-04-29 15:04:53.220,-11.243,-3.677,2.241
2021-04-29 15:04:53.231,-11.396,-3.237,3.102
2021-04-29 15:04:53.240,-11.588,-2.662,3.83
2021-04-29 15:04:53.251,-11.224,-2.336,4.06
2021-04-29 15:04:53.261,-10.649,-2.317,3.869
2021-04-29 15:04:53.271,-9.807,-2.566,3.275
2021-04-29 15:04:53.280,-9.174,-3.237,2.892
2021-04-29 15:04:53.291,-8.83,-3.773,2.624
2021-04-29 15:04:53.300,-8.638,-4.348,2.509
2021-04-29 15:04:53.311,-8.581,-4.846,2.566
2021-04-29 15:04:53.320,-8.504,-5.075,2.528
2021-04-29 15:04:53.331,-8.389,-5.363,2.547
2021-04-29 15:04:53.341,-8.332,-5.746,2.643
2021-04-29 15:04:53.351,-8.408,-6.11,2.853
2021-04-29 15:04:53.363,-8.293,-6.416,2.892
2021-04-29 15:04:53.371,-8.083,-6.78,2.949
2021-04-29 15:04:53.380,-8.044,-7.087,3.179
2021-04-29 15:04:53.390,-8.14,-7.125,3.352
2021-04-29 15:04:53.401,-8.083,-7.087,3.39
2021-04-29 15:04:53.411,-8.083,-7.048,3.524
2021-04-29 15:04:53.423,-8.178,-6.799,3.715
2021-04-29 15:04:53.431,-8.198,-6.474,3.773
2021-04-29 15:04:53.441,-8.217,-6.225,3.964
2021-04-29 15:04:53.450,-8.274,-5.956,4.099
2021-04-29 15:04:53.460,-8.178,-5.669,4.06
2021-04-29 15:04:53.470,-8.025,-5.554,4.003
2021-04-29 15:04:53.480,-7.929,-5.516,3.888
2021-04-29 15:04:53.490,-7.968,-5.439,3.696
2021-04-29 15:04:53.501,-8.14,-5.363,3.543
2021-04-29 15:04:53.510,-8.351,-5.286,3.371
2021-04-29 15:04:53.520,-8.561,-5.305,3.275
2021-04-29 15:04:53.531,-9.155,-5.363,3.141
2021-04-29 15:04:53.541,-9.443,-5.382,3.179
2021-04-29 15:04:53.550,-9.692,-5.305,3.122
2021-04-29 15:04:53.560,-9.845,-5.19,3.064
2021-04-29 15:04:53.571,-9.902,-4.999,2.834
2021-04-29 15:04:53.580,-10.017,-4.826,2.47
2021-04-29 15:04:53.591,-10.362,-4.865,2.298
2021-04-29 15:04:53.600,-10.956,-5.171,2.394
2021-04-29 15:04:53.610,-11.588,-5.401,2.432
2021-04-29 15:04:53.621,-12.201,-5.631,2.241
2021-04-29 15:04:53.630,-13.005,-6.071,2.126
2021-04-29 15:04:53.640,-14.02,-6.665,2.336
2021-04-29 15:04:53.650,-14.902,-7.24,2.643
2021-04-29 15:04:53.661,-15.246,-7.661,2.815
2021-04-29 15:04:53.670,-15.016,-7.546,2.7
2021-04-29 15:04:53.680,-14.155,-6.665,2.087
2021-04-29 15:04:53.691,-12.986,-5.554,1.283
2021-04-29 15:04:53.700,-12.086,-4.711,0.612
2021-04-29 15:04:53.711,-11.741,-4.118,0.229
2021-04-29 15:04:53.721,-11.875,-3.696,0.076
2021-04-29 15:04:53.732,-12.392,-3.524,0.114
2021-04-29 15:04:53.741,-12.89,-3.486,0.038
2021-04-29 15:04:53.752,-13.522,-3.505,0.172
2021-04-29 15:04:53.761,-14.174,-3.332,0.268
2021-04-29 15:04:53.771,-14.71,-3.294,0.344
2021-04-29 15:04:53.781,-15.17,-3.524,0.574
2021-04-29 15:04:53.790,-15.591,-3.715,0.842
2021-04-29 15:04:53.800,-15.687,-3.792,1.091
2021-04-29 15:04:53.810,-15.419,-3.696,1.187
2021-04-29 15:04:53.820,-14.863,-3.562,0.996
2021-04-29 15:04:53.830,-14.327,-3.371,0.708
2021-04-29 15:04:53.840,-13.695,-3.026,0.402
2021-04-29 15:04:53.851,-13.159,-2.643,0.21
2021-04-29 15:04:53.860,-12.699,-2.241,0.229
2021-04-29 15:04:53.870,-12.335,-1.915,0.21
2021-04-29 15:04:53.880,-11.933,-1.704,-0.019
2021-04-29 15:04:53.891,-11.588,-1.877,-0.268
2021-04-29 15:04:53.901,-11.032,-1.743,-0.421
2021-04-29 15:04:53.914,-10.592,-1.608,-0.498
2021-04-29 15:04:53.920,-10.151,-1.819,-0.536
2021-04-29 15:04:53.930,-9.596,-1.8,-0.44
2021-04-29 15:04:53.939,-9.155,-1.8,-0.229
2021-04-29 15:04:53.949,-8.619,-1.857,-0.019
2021-04-29 15:04:53.960,-8.121,-1.915,0.076
2021-04-29 15:04:53.970,-7.546,-1.953,0.095
2021-04-29 15:04:53.980,-6.972,-1.915,0.153
2021-04-29 15:04:53.989,-6.531,-1.857,0.191
2021-04-29 15:04:54.000,-6.225,-1.857,0.172
2021-04-29 15:04:54.010,-6.033,-1.896,0.172
2021-04-29 15:04:54.021,-5.784,-1.838,0.134
2021-04-29 15:04:54.030,-5.554,-1.762,0.172
2021-04-29 15:04:54.040,-5.229,-1.666,0.191
2021-04-29 15:04:54.051,-4.807,-1.532,0.172
2021-04-29 15:04:54.061,-4.52,-1.532,0.114
2021-04-29 15:04:54.070,-4.175,-1.666,0.114
2021-04-29 15:04:54.081,-3.83,-1.608,0.268
2021-04-29 15:04:54.092,-3.581,-1.206,0.325
2021-04-29 15:04:54.101,-3.275,-1.206,0.268
2021-04-29 15:04:54.112,-3.294,-1.149,0.268
2021-04-29 15:04:54.120,-3.045,-1.015,0.249
2021-04-29 15:04:54.130,-2.911,-1.053,0.249
2021-04-29 15:04:54.140,-2.892,-0.9,0.229
2021-04-29 15:04:54.150,-3.141,-1.034,0.306
2021-04-29 15:04:54.161,-3.409,-1.072,0.402
2021-04-29 15:04:54.171,-3.581,-1.015,0.478
2021-04-29 15:04:54.180,-3.754,-1.015,0.478
2021-04-29 15:04:54.191,-3.964,-1.072,0.44
2021-04-29 15:04:54.201,-4.252,-1.13,0.325
2021-04-29 15:04:54.210,-4.52,-1.168,0.172
2021-04-29 15:04:54.220,-4.903,-1.149,-0.019
2021-04-29 15:04:54.231,-5.554,-1.187,-0.134
2021-04-29 15:04:54.240,-6.34,-1.283,-0.172
2021-04-29 15:04:54.251,-7.144,-1.379,-0.21
2021-04-29 15:04:54.261,-7.949,-1.513,-0.306
2021-04-29 15:04:54.271,-8.868,-1.628,-0.44
2021-04-29 15:04:54.280,-10.017,-1.857,-0.517
2021-04-29 15:04:54.290,-11.32,-2.317,-0.383
2021-04-29 15:04:54.301,-12.411,-2.739,-0.172
2021-04-29 15:04:54.311,-13.082,-3.198,0.191
2021-04-29 15:04:54.321,-13.293,-3.639,0.536
2021-04-29 15:04:54.331,-13.35,-3.984,0.823
2021-04-29 15:04:54.342,-13.561,-4.137,0.938
2021-04-29 15:04:54.350,-14.078,-4.233,0.938
2021-04-29 15:04:54.361,-14.767,-4.405,0.9
2021-04-29 15:04:54.370,-15.476,-4.616,0.804
2021-04-29 15:04:54.380,-16.3,-4.98,0.766
2021-04-29 15:04:54.392,-17.392,-5.669,0.861
2021-04-29 15:04:54.400,-18.177,-6.627,1.398
2021-04-29 15:04:54.410,-18.924,-8.102,2.183
2021-04-29 15:04:54.420,-19.211,-9.634,3.313
2021-04-29 15:04:54.429,-20.054,-8.753,3.601
2021-04-29 15:04:54.441,-19.173,-5.554,1.972
2021-04-29 15:04:54.450,-16.549,-3.332,0.996
2021-04-29 15:04:54.460,-14.308,-1.723,0.861
2021-04-29 15:04:54.470,-12.775,-0.861,0.727
2021-04-29 15:04:54.481,-12.124,-1.264,1.015
2021-04-29 15:04:54.490,-12.258,-1.743,1.8
2021-04-29 15:04:54.500,-12.546,-2.355,2.681
2021-04-29 15:04:54.510,-12.297,-2.834,3.85
2021-04-29 15:04:54.521,-11.166,-3.773,5.209
2021-04-29 15:04:54.530,-9.653,-4.367,5.956
2021-04-29 15:04:54.541,-8.715,-3.945,5.707
2021-04-29 15:04:54.550,-8.581,-4.041,5.152
2021-04-29 15:04:54.561,-8.657,-3.773,4.271
2021-04-29 15:04:54.570,-8.293,-2.853,3.371
2021-04-29 15:04:54.581,-7.623,-2.106,2.662
2021-04-29 15:04:54.591,-6.972,-1.972,2.298
2021-04-29 15:04:54.601,-6.723,-2.681,2.298
2021-04-29 15:04:54.611,-6.799,-3.505,2.451
2021-04-29 15:04:54.620,-6.953,-4.022,2.547
2021-04-29 15:04:54.630,-7.125,-4.194,2.662
2021-04-29 15:04:54.640,-7.451,-4.194,2.585
2021-04-29 15:04:54.650,-7.565,-4.405,2.241
2021-04-29 15:04:54.661,-7.297,-5.344,1.877
2021-04-29 15:04:54.670,-7.182,-6.052,1.781
2021-04-29 15:04:54.680,-7.297,-6.148,1.838
2021-04-29 15:04:54.691,-7.585,-6.225,2.202
2021-04-29 15:04:54.701,-7.872,-6.263,2.604
2021-04-29 15:04:54.713,-8.025,-6.11,2.834
2021-04-29 15:04:54.720,-8.121,-5.746,2.873
2021-04-29 15:04:54.732,-8.159,-5.286,2.834
2021-04-29 15:04:54.740,-8.006,-5.171,2.719
2021-04-29 15:04:54.751,-8.102,-5.42,2.796
2021-04-29 15:04:54.759,-8.466,-5.382,2.853
2021-04-29 15:04:54.770,-8.791,-5.152,2.988
2021-04-29 15:04:54.780,-9.098,-4.769,3.083
2021-04-29 15:04:54.790,-9.155,-4.386,3.026
2021-04-29 15:04:54.801,-9.079,-4.041,3.007
2021-04-29 15:04:54.810,-9.079,-3.735,3.007
2021-04-29 15:04:54.821,-9.021,-3.466,2.988
2021-04-29 15:04:54.830,-9.021,-3.256,2.968
2021-04-29 15:04:54.840,-9.194,-3.102,2.988
2021-04-29 15:04:54.852,-9.443,-2.873,2.988
2021-04-29 15:04:54.861,-9.826,-2.777,2.911
2021-04-29 15:04:54.871,-10.228,-3.083,2.681
2021-04-29 15:04:54.880,-10.803,-3.409,2.547
2021-04-29 15:04:54.890,-11.339,-3.524,2.26
2021-04-29 15:04:54.901,-11.856,-3.926,1.992
2021-04-29 15:04:54.910,-12.45,-4.328,2.106
2021-04-29 15:04:54.922,-13.159,-4.252,2.758
2021-04-29 15:04:54.933,-12.201,-3.217,3.926
2021-04-29 15:04:54.941,-11.071,-2.547,3.869
2021-04-29 15:04:54.950,-10.362,-1.992,3.581
2021-04-29 15:04:54.962,-9.998,-1.666,3.294
2021-04-29 15:04:54.970,-9.557,-1.455,3.122
2021-04-29 15:04:54.980,-9.27,-1.436,2.968
2021-04-29 15:04:54.991,-9.385,-1.551,2.719
2021-04-29 15:04:55.000,-9.692,-1.743,2.451
2021-04-29 15:04:55.011,-9.979,-1.896,2.26
2021-04-29 15:04:55.020,-10.477,-1.877,2.241
2021-04-29 15:04:55.030,-11.262,-1.896,2.317
2021-04-29 15:04:55.040,-12.373,-1.896,2.432
2021-04-29 15:04:55.050,-13.235,-1.896,2.451
2021-04-29 15:04:55.061,-13.733,-2.221,2.355
2021-04-29 15:04:55.070,-14.384,-2.202,2.375
2021-04-29 15:04:55.081,-14.863,-1.896,2.451
2021-04-29 15:04:55.090,-14.863,-1.743,2.47
2021-04-29 15:04:55.101,-14.365,-1.723,2.202
2021-04-29 15:04:55.111,-13.944,-2.011,2.202
2021-04-29 15:04:55.121,-14.001,-2.164,2.547
2021-04-29 15:04:55.129,-14.289,-1.8,2.719
2021-04-29 15:04:55.139,-14.078,-1.264,2.355
2021-04-29 15:04:55.150,-13.561,-0.996,1.877
2021-04-29 15:04:55.159,-12.526,-0.842,1.13
2021-04-29 15:04:55.171,-11.109,-0.708,0.574
2021-04-29 15:04:55.181,-10.132,-0.632,0.632
2021-04-29 15:04:55.191,-9.538,-0.306,1.168
2021-04-29 15:04:55.200,-9.213,-0.306,1.666
2021-04-29 15:04:55.211,-9.04,-0.574,2.049
2021-04-29 15:04:55.221,-8.408,-0.766,1.915
2021-04-29 15:04:55.231,-7.527,-1.168,1.494
2021-04-29 15:04:55.240,-6.933,-1.321,1.225
2021-04-29 15:04:55.250,-6.569,-1.11,1.11
2021-04-29 15:04:55.261,-6.34,-1.206,1.072
2021-04-29 15:04:55.271,-6.052,-1.379,1.11
2021-04-29 15:04:55.281,-5.822,-1.513,1.206
2021-04-29 15:04:55.290,-5.765,-1.494,1.34
2021-04-29 15:04:55.301,-5.669,-1.398,1.206
2021-04-29 15:04:55.310,-5.554,-1.551,1.11
2021-04-29 15:04:55.320,-5.401,-1.417,1.168
2021-04-29 15:04:55.330,-5.344,-1.13,1.149
2021-04-29 15:04:55.341,-5.324,-0.976,1.168
2021-04-29 15:04:55.351,-5.458,-0.823,1.359
2021-04-29 15:04:55.361,-5.593,-0.67,1.474
2021-04-29 15:04:55.370,-5.803,-0.67,1.608
2021-04-29 15:04:55.380,-6.071,-0.536,1.647
2021-04-29 15:04:55.391,-6.205,-0.708,1.379
2021-04-29 15:04:55.400,-6.512,-0.976,1.149
2021-04-29 15:04:55.410,-6.857,-0.957,0.919
2021-04-29 15:04:55.420,-7.087,-0.996,0.727
2021-04-29 15:04:55.430,-7.393,-1.053,0.574
2021-04-29 15:04:55.440,-7.719,-1.034,0.44
2021-04-29 15:04:55.451,-8.14,-1.168,0.421
2021-04-29 15:04:55.460,-8.485,-1.494,0.459
2021-04-29 15:04:55.470,-8.734,-1.723,0.44
2021-04-29 15:04:55.481,-9.174,-1.896,0.383
2021-04-29 15:04:55.491,-9.443,-1.934,0.019
2021-04-29 15:04:55.501,-9.538,-2.394,-0.325
2021-04-29 15:04:55.511,-9.768,-2.796,-0.44
2021-04-29 15:04:55.521,-9.941,-2.777,-0.574
2021-04-29 15:04:55.531,-9.998,-2.777,-0.785
2021-04-29 15:04:55.540,-10.075,-2.93,-1.034
2021-04-29 15:04:55.550,-10.266,-3.179,-1.168
2021-04-29 15:04:55.561,-10.477,-3.371,-1.13
2021-04-29 15:04:55.570,-10.726,-3.466,-1.072
2021-04-29 15:04:55.581,-10.803,-3.562,-1.187
2021-04-29 15:04:55.591,-10.898,-3.754,-1.436
2021-04-29 15:04:55.601,-11.052,-3.754,-1.857
2021-04-29 15:04:55.610,-11.09,-3.792,-2.298
2021-04-29 15:04:55.620,-11.186,-3.715,-2.93
2021-04-29 15:04:55.631,-11.415,-3.85,-3.543
2021-04-29 15:04:55.640,-11.99,-4.29,-3.85
2021-04-29 15:04:55.651,-12.909,-4.96,-3.888
2021-04-29 15:04:55.660,-14.308,-5.918,-3.562
2021-04-29 15:04:55.670,-15.649,-6.665,-2.719
2021-04-29 15:04:55.681,-17.2,-7.949,-1.532
2021-04-29 15:04:55.690,-18.924,-9.653,0.038
2021-04-29 15:04:55.700,-19.192,-10.668,1.551
2021-04-29 15:04:55.711,-16.951,-10.745,2.336
2021-04-29 15:04:55.720,-13.695,-9.826,2.413
2021-04-29 15:04:55.730,-10.975,-7.757,1.992
2021-04-29 15:04:55.741,-9.155,-5.803,1.666
2021-04-29 15:04:55.751,-7.891,-4.75,1.494
2021-04-29 15:04:55.761,-7.029,-4.079,1.225
2021-04-29 15:04:55.771,-6.742,-3.601,0.996
2021-04-29 15:04:55.782,-6.838,-3.275,0.804
2021-04-29 15:04:55.790,-7.029,-3.141,0.67
2021-04-29 15:04:55.800,-7.182,-3.313,0.478
2021-04-29 15:04:55.811,-7.451,-3.639,0.306
2021-04-29 15:04:55.820,-7.834,-3.83,0.172
2021-04-29 15:04:55.830,-8.178,-4.022,0.038
2021-04-29 15:04:55.841,-8.715,-4.328,-0.057
2021-04-29 15:04:55.851,-9.174,-4.788,-0.153
2021-04-29 15:04:55.862,-9.557,-5.305,-0.268
2021-04-29 15:04:55.871,-9.826,-5.727,-0.229
2021-04-29 15:04:55.881,-9.845,-6.148,-0.134
2021-04-29 15:04:55.891,-9.443,-6.589,-0.057
2021-04-29 15:04:55.901,-8.983,-6.857,0.038
2021-04-29 15:04:55.911,-8.657,-7.01,0.229
2021-04-29 15:04:55.920,-8.427,-7.125,0.363
2021-04-29 15:04:55.930,-8.159,-7.182,0.344
2021-04-29 15:04:55.941,-7.91,-7.048,0.344
2021-04-29 15:04:55.950,-7.565,-6.761,0.249
2021-04-29 15:04:55.960,-7.182,-6.397,0.306
2021-04-29 15:04:55.971,-6.857,-5.956,0.383
2021-04-29 15:04:55.982,-6.608,-5.669,0.459
2021-04-29 15:04:55.991,-6.512,-5.631,0.651
2021-04-29 15:04:56.000,-6.55,-5.746,0.919
2021-04-29 15:04:56.011,-6.818,-5.899,1.264
2021-04-29 15:04:56.030,-6.972,-5.88,1.053
2021-04-29 15:04:56.038,-6.972,-5.88,1.053
2021-04-29 15:04:56.046,-7.01,-5.784,0.881
2021-04-29 15:04:56.052,-7.106,-5.784,0.766
2021-04-29 15:04:56.060,-7.316,-5.822,0.478
2021-04-29 15:04:56.070,-7.68,-5.88,0.191
2021-04-29 15:04:56.080,-8.178,-6.071,0.019
2021-04-29 15:04:56.090,-8.638,-6.263,-0.038
2021-04-29 15:04:56.100,-9.098,-6.282,0.249
2021-04-29 15:04:56.112,-9.5,-6.071,0.612
2021-04-29 15:04:56.120,-9.883,-5.803,1.091
2021-04-29 15:04:56.131,-10.017,-5.727,1.13
2021-04-29 15:04:56.140,-10.285,-5.688,1.321
2021-04-29 15:04:56.151,-10.745,-5.612,1.436
2021-04-29 15:04:56.161,-11.281,-5.822,1.647
2021-04-29 15:04:56.170,-11.933,-6.148,1.743
2021-04-29 15:04:56.180,-12.641,-6.493,1.685
2021-04-29 15:04:56.190,-13.503,-7.087,1.743
2021-04-29 15:04:56.200,-14.384,-7.929,1.857
2021-04-29 15:04:56.210,-15.151,-8.6,2.202
2021-04-29 15:04:56.220,-16.606,-7.374,7.087
2021-04-29 15:04:56.230,-18.771,1.321,14.327
2021-04-29 15:04:56.240,-21.414,18.637,20.131
2021-04-29 15:04:56.250,-20.878,34.152,15.917
2021-04-29 15:04:56.260,-11.492,26.203,3.658
2021-04-29 15:04:56.270,-10.917,2.777,1.474
2021-04-29 15:04:56.280,-11.377,-7.776,4.041
2021-04-29 15:04:56.290,-10.266,-9.768,4.903
2021-04-29 15:04:56.300,-12.201,-8.408,7.01
2021-04-29 15:04:56.310,-10.822,-0.976,6.818
2021-04-29 15:04:56.320,-9.136,1.283,4.079
2021-04-29 15:04:56.331,-8.542,-3.026,2.815
2021-04-29 15:04:56.339,-8.255,-3.658,1.743
2021-04-29 15:04:56.349,-8.025,-3.39,1.704
2021-04-29 15:04:56.359,-7.508,-5.554,1.302
2021-04-29 15:04:56.371,-7.872,-6.589,1.628
2021-04-29 15:04:56.379,-8.217,-7.355,1.015
2021-04-29 15:04:56.390,-8.676,-7.929,0.325
2021-04-29 15:04:56.400,-9.174,-8.849,-0.076
2021-04-29 15:04:56.410,-9.423,-9.807,-0.421
2021-04-29 15:04:56.422,-9.213,-9.826,-0.593
2021-04-29 15:04:56.430,-8.925,-8.734,-0.593
2021-04-29 15:04:56.440,-8.791,-7.336,-0.306
2021-04-29 15:04:56.450,-8.753,-6.225,-0.019
2021-04-29 15:04:56.460,-8.887,-5.439,0.191
2021-04-29 15:04:56.471,-9.002,-4.731,0.363
2021-04-29 15:04:56.480,-8.983,-4.041,0.421
2021-04-29 15:04:56.490,-9.021,-3.486,0.555
2021-04-29 15:04:56.500,-9.098,-3.122,0.785
2021-04-29 15:04:56.510,-9.136,-3.141,0.938
2021-04-29 15:04:56.521,-9.059,-3.294,0.747
2021-04-29 15:04:56.530,-9.04,-3.409,0.44
2021-04-29 15:04:56.540,-8.696,-3.409,-0.287
2021-04-29 15:04:56.551,-8.332,-3.543,-0.689
2021-04-29 15:04:56.561,-8.025,-3.696,-0.996
2021-04-29 15:04:56.571,-7.642,-3.62,-1.436
2021-04-29 15:04:56.580,-7.431,-3.715,-1.647
2021-04-29 15:04:56.590,-7.029,-3.888,-2.221
2021-04-29 15:04:56.601,-6.742,-3.945,-2.049
2021-04-29 15:04:56.611,-6.454,-3.888,-1.704
2021-04-29 15:04:56.621,-6.167,-4.079,-2.145
2021-04-29 15:04:56.631,-5.861,-4.597,-2.796
2021-04-29 15:04:56.641,-5.727,-5.286,-3.102
2021-04-29 15:04:56.651,-5.516,-5.861,-3.371
2021-04-29 15:04:56.663,-5.478,-5.688,-3.294
2021-04-29 15:04:56.670,-5.65,-4.865,-2.643
2021-04-29 15:04:56.682,-5.937,-3.773,-1.589
2021-04-29 15:04:56.691,-6.033,-3.007,-0.517
2021-04-29 15:04:56.700,-5.995,-2.585,0.019
2021-04-29 15:04:56.710,-5.995,-2.26,0.402
2021-04-29 15:04:56.720,-6.033,-2.106,0.727
2021-04-29 15:04:56.730,-5.842,-2.298,0.823
2021-04-29 15:04:56.740,-5.784,-2.509,0.727
2021-04-29 15:04:56.750,-5.803,-2.375,0.632
2021-04-29 15:04:56.760,-5.822,-2.26,0.517
2021-04-29 15:04:56.771,-5.803,-2.164,0.383
2021-04-29 15:04:56.781,-5.937,-2.202,0.402
2021-04-29 15:04:56.791,-6.148,-2.241,0.421
2021-04-29 15:04:56.801,-6.301,-2.375,0.517
2021-04-29 15:04:56.810,-6.359,-2.336,0.766
2021-04-29 15:04:56.821,-6.474,-2.202,1.034
2021-04-29 15:04:56.831,-6.569,-2.317,1.264
2021-04-29 15:04:56.840,-6.55,-2.528,1.264
2021-04-29 15:04:56.850,-6.704,-2.566,1.302
2021-04-29 15:04:56.861,-6.876,-2.336,1.11
2021-04-29 15:04:56.870,-7.163,-2.183,0.957
2021-04-29 15:04:56.880,-7.527,-2.26,0.804
2021-04-29 15:04:56.891,-8.025,-2.49,0.708
2021-04-29 15:04:56.900,-8.657,-2.758,0.574
2021-04-29 15:04:56.911,-9.385,-3.102,0.478
2021-04-29 15:04:56.920,-10.017,-3.371,0.363
2021-04-29 15:04:56.930,-10.63,-3.62,0.383
2021-04-29 15:04:56.941,-11.301,-3.696,0.574
2021-04-29 15:04:56.952,-12.201,-3.735,0.9
2021-04-29 15:04:56.962,-13.293,-3.715,1.379
2021-04-29 15:04:56.971,-14.633,-3.83,2.068
2021-04-29 15:04:56.981,-15.993,-4.06,2.93
2021-04-29 15:04:56.991,-16.874,-4.099,3.658
2021-04-29 15:04:57.001,-17.775,-4.252,4.003
2021-04-29 15:04:57.010,-18.158,-4.309,4.884
2021-04-29 15:04:57.021,-17.756,-3.007,6.838
2021-04-29 15:04:57.031,-18.407,1.206,10.975
2021-04-29 15:04:57.040,-22.927,8.025,18.79
2021-04-29 15:04:57.050,-22.353,12.354,15.687
2021-04-29 15:04:57.061,-16.319,9.615,7.585
