TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:28:50.461,-2.681,0.229,-4.271
2021-04-29 15:28:50.471,-5.382,-4.769,-4.846
2021-04-29 15:28:50.481,-10.17,-7.968,-1.704
2021-04-29 15:28:50.491,-8.791,-3.811,3.773
2021-04-29 15:28:50.501,-6.359,6.071,15.361
2021-04-29 15:28:50.511,-4.597,11.626,23.157
2021-04-29 15:28:50.520,-4.137,8.351,18.579
2021-04-29 15:28:50.530,-16.012,5.497,7.451
2021-04-29 15:28:50.541,-21.682,1.762,9.136
2021-04-29 15:28:50.550,-11.645,9.347,27.428
2021-04-29 15:28:50.560,-12.622,12.277,29.957
2021-04-29 15:28:50.570,-12.297,-9.481,23.157
2021-04-29 15:28:50.581,-9.749,-25.973,14.844
2021-04-29 15:28:50.591,-18.215,-10.209,4.96
2021-04-29 15:28:50.600,-19.92,-10.554,6.071
2021-04-29 15:28:50.610,-20.38,-19.748,16.932
2021-04-29 15:28:50.622,-24.517,-31.01,10.841
2021-04-29 15:28:50.630,-21.51,-13.159,1.321
2021-04-29 15:28:50.641,-19.422,7.68,-7.182
2021-04-29 15:28:50.650,-15.763,18.445,-13.599
2021-04-29 15:28:50.661,-4.213,16.855,25.321
2021-04-29 15:28:50.671,-7.144,-6.55,39.208
2021-04-29 15:28:50.681,-0.689,-12.986,39.208
2021-04-29 15:28:50.690,0.612,-2.7,38.844
2021-04-29 15:28:50.701,-2.221,10.247,38.653
2021-04-29 15:28:50.710,-5.114,8.906,39.036
2021-04-29 15:28:50.720,-4.443,5.305,29.842
2021-04-29 15:28:50.731,-11.377,1.915,18.177
2021-04-29 15:28:50.741,-19.901,1.13,20.571
2021-04-29 15:28:50.751,-16.625,5.42,16.415
2021-04-29 15:28:50.760,-11.454,-2.375,7.067
2021-04-29 15:28:50.770,-6.493,-9.098,5.842
2021-04-29 15:28:50.781,-2.547,-7.642,3.83
2021-04-29 15:28:50.790,6.014,0.804,-8.121
2021-04-29 15:28:50.801,3.562,1.628,-32.543
2021-04-29 15:28:50.810,3.581,5.516,-16.453
2021-04-29 15:28:50.821,-5.899,-0.134,1.819
2021-04-29 15:28:50.830,-15.055,-6.454,9.27
2021-04-29 15:28:50.840,-14.767,-5.669,3.581
2021-04-29 15:28:50.850,-3.792,0.421,-1.455
2021-04-29 15:28:50.861,2.681,-1.666,4.06
2021-04-29 15:28:50.870,2.355,-4.884,2.892
2021-04-29 15:28:50.880,1.915,-5.631,0.881
2021-04-29 15:28:50.890,3.409,-3.447,-0.191
2021-04-29 15:28:50.900,4.788,-1.245,2.049
2021-04-29 15:28:50.910,5.765,-0.881,5.669
2021-04-29 15:28:50.920,8.044,-1.589,7.067
2021-04-29 15:28:50.931,9.998,-2.7,3.562
2021-04-29 15:28:50.940,7.968,-4.922,0.421
2021-04-29 15:28:50.950,6.589,-5.439,2.7
2021-04-29 15:28:50.960,7.508,-3.256,4.96
2021-04-29 15:28:50.970,8.485,-0.325,7.125
2021-04-29 15:28:50.980,8.159,2.336,10.305
2021-04-29 15:28:50.990,7.451,6.205,14.078
2021-04-29 15:28:51.000,8.351,10.056,17.238
2021-04-29 15:28:51.010,8.6,11.186,16.721
2021-04-29 15:28:51.020,8.983,9.826,14.576
2021-04-29 15:28:51.030,8.504,7.297,11.933
2021-04-29 15:28:51.040,6.55,4.711,9.04
2021-04-29 15:28:51.050,4.06,2.968,8.14
2021-04-29 15:28:51.060,2.432,0.823,7.374
2021-04-29 15:28:51.070,2.528,0.478,4.348
2021-04-29 15:28:51.080,1.551,-0.459,5.037
2021-04-29 15:28:51.114,4.865,1.589,7.125
2021-04-29 15:28:51.121,4.865,1.589,7.125
2021-04-29 15:28:51.130,4.865,1.589,7.125
2021-04-29 15:28:51.139,3.62,0.459,7.048
2021-04-29 15:28:51.146,1.091,-0.555,6.589
2021-04-29 15:28:51.153,-0.785,-0.555,5.382
2021-04-29 15:28:51.161,-1.455,-0.421,4.041
2021-04-29 15:28:51.170,-1.57,-1.072,3.888
2021-04-29 15:28:51.180,-1.513,-1.685,3.715
2021-04-29 15:28:51.188,-0.919,-1.379,3.945
2021-04-29 15:28:51.198,-0.421,-1.072,4.29
2021-04-29 15:28:51.207,-0.191,-1.091,5.458
2021-04-29 15:28:51.216,-0.21,-0.804,7.278
2021-04-29 15:28:51.224,-0.344,-0.498,9.557
2021-04-29 15:28:51.231,-0.957,-1.091,12.929
2021-04-29 15:28:51.241,-2.949,-0.861,18.196
2021-04-29 15:28:51.250,-5.631,4.826,25.934
2021-04-29 15:28:51.260,-7.642,14.461,25.015
2021-04-29 15:28:51.272,-9.079,20.246,21.72
2021-04-29 15:28:51.281,-10.668,16.396,18.119
2021-04-29 15:28:51.290,-9.079,7.68,9.634
2021-04-29 15:28:51.300,-4.769,1.589,2.202
2021-04-29 15:28:51.311,2.873,1.743,-1.819
2021-04-29 15:28:51.321,8.715,-0.172,-1.608
2021-04-29 15:28:51.331,12.699,-2.662,-1.455
2021-04-29 15:28:51.341,10.707,-2.93,-0.881
2021-04-29 15:28:51.352,5.478,-0.919,1.781
2021-04-29 15:28:51.360,0.9,4.175,9.711
2021-04-29 15:28:51.371,1.34,4.654,10.803
2021-04-29 15:28:51.381,1.398,0.172,12.699
2021-04-29 15:28:51.390,0.057,-3.39,16.204
2021-04-29 15:28:51.400,-2.298,-2.911,16.549
2021-04-29 15:28:51.410,-5.746,1.168,18.043
2021-04-29 15:28:51.420,-9.921,8.964,21.146
2021-04-29 15:28:51.430,-9.519,17.123,22.199
2021-04-29 15:28:51.440,-5.746,9.174,12.967
2021-04-29 15:28:51.450,-5.229,-1.283,9.519
2021-04-29 15:28:51.460,-2.949,-1.11,5.995
2021-04-29 15:28:51.470,-0.383,0.402,4.424
2021-04-29 15:28:51.480,1.551,0.593,4.309
2021-04-29 15:28:51.493,2.183,-0.44,4.482
2021-04-29 15:28:51.502,1.455,-0.421,4.635
2021-04-29 15:28:51.516,0.21,0.632,4.635
2021-04-29 15:28:51.522,-0.536,0.976,5.171
2021-04-29 15:28:51.530,-0.785,0.766,5.88
2021-04-29 15:28:51.540,-1.417,1.015,6.454
2021-04-29 15:28:51.550,-2.126,1.532,6.991
2021-04-29 15:28:51.560,-2.528,2.202,7.623
2021-04-29 15:28:51.571,-2.853,3.179,8.427
2021-04-29 15:28:51.580,-3.581,4.137,9.098
2021-04-29 15:28:51.591,-3.907,4.424,9.653
2021-04-29 15:28:51.600,-2.892,3.352,9.328
2021-04-29 15:28:51.612,-2.834,1.953,8.964
2021-04-29 15:28:51.622,-3.869,1.838,8.753
2021-04-29 15:28:51.630,-3.639,2.164,8.447
2021-04-29 15:28:51.640,-3.907,3.064,8.753
2021-04-29 15:28:51.649,-3.466,3.735,9.136
2021-04-29 15:28:51.660,-3.083,4.443,9.653
2021-04-29 15:28:51.670,-3.083,5.363,10.266
2021-04-29 15:28:51.681,-2.815,4.52,10.707
2021-04-29 15:28:51.690,-2.853,3.371,11.415
2021-04-29 15:28:51.700,-2.604,3.275,11.052
2021-04-29 15:28:51.710,-2.451,3.064,10.515
2021-04-29 15:28:51.720,-2.451,3.198,10.151
2021-04-29 15:28:51.730,-2.681,3.524,9.826
2021-04-29 15:28:51.741,-2.719,3.601,9.251
2021-04-29 15:28:51.751,-2.47,3.332,8.561
2021-04-29 15:28:51.761,-2.49,2.624,8.312
2021-04-29 15:28:51.770,-2.681,2.126,8.351
2021-04-29 15:28:51.780,-2.719,2.164,8.332
2021-04-29 15:28:51.791,-2.7,2.566,8.351
2021-04-29 15:28:51.800,-2.873,2.93,8.447
2021-04-29 15:28:51.810,-3.16,2.911,8.37
2021-04-29 15:28:51.821,-3.16,2.739,8.063
2021-04-29 15:28:51.830,-2.968,2.221,7.355
2021-04-29 15:28:51.840,-2.758,1.608,6.991
2021-04-29 15:28:51.851,-2.739,1.455,7.278
2021-04-29 15:28:51.861,-2.93,1.666,7.834
2021-04-29 15:28:51.871,-3.428,2.145,8.332
2021-04-29 15:28:51.880,-3.811,2.719,8.389
2021-04-29 15:28:51.890,-4.099,3.256,8.255
2021-04-29 15:28:51.901,-4.194,3.083,8.006
2021-04-29 15:28:51.911,-4.175,2.49,7.91
2021-04-29 15:28:51.921,-4.233,1.685,8.312
2021-04-29 15:28:51.931,-4.348,1.283,9.174
2021-04-29 15:28:51.940,-4.501,1.647,10.209
2021-04-29 15:28:51.950,-4.577,2.413,10.841
2021-04-29 15:28:51.961,-4.443,2.739,10.745
2021-04-29 15:28:51.970,-3.62,2.509,10.822
2021-04-29 15:28:51.981,-2.49,2.183,10.803
2021-04-29 15:28:51.990,-2.566,2.221,10.86
2021-04-29 15:28:52.000,-3.409,2.26,10.668
2021-04-29 15:28:52.011,-4.482,1.972,10.515
2021-04-29 15:28:52.021,-4.846,2.279,10.668
2021-04-29 15:28:52.030,-4.175,2.796,10.592
2021-04-29 15:28:52.040,-3.428,2.796,10.094
2021-04-29 15:28:52.051,-3.237,2.528,9.577
2021-04-29 15:28:52.060,-3.562,2.336,8.983
2021-04-29 15:28:52.070,-3.85,2.355,8.504
2021-04-29 15:28:52.082,-3.984,2.355,8.504
2021-04-29 15:28:52.090,-3.907,2.279,8.485
2021-04-29 15:28:52.101,-3.658,2.336,8.198
2021-04-29 15:28:52.111,-3.352,2.394,7.316
2021-04-29 15:28:52.121,-3.371,2.241,6.627
2021-04-29 15:28:52.130,-3.562,2.221,6.723
2021-04-29 15:28:52.140,-3.735,2.202,7.029
2021-04-29 15:28:52.151,-3.85,1.934,7.412
2021-04-29 15:28:52.161,-4.271,1.551,7.853
2021-04-29 15:28:52.171,-4.309,1.819,7.68
2021-04-29 15:28:52.181,-4.118,2.202,7.527
2021-04-29 15:28:52.191,-4.29,1.819,8.255
2021-04-29 15:28:52.201,-4.539,1.379,8.715
2021-04-29 15:28:52.211,-4.692,1.206,8.83
2021-04-29 15:28:52.221,-4.501,1.436,8.887
2021-04-29 15:28:52.231,-4.501,1.455,9.098
2021-04-29 15:28:52.241,-4.826,1.168,9.117
2021-04-29 15:28:52.251,-4.999,1.034,8.945
2021-04-29 15:28:52.262,-5.075,0.938,8.772
2021-04-29 15:28:52.271,-5.324,0.766,8.887
2021-04-29 15:28:52.280,-5.19,1.072,8.906
2021-04-29 15:28:52.290,-5.458,0.651,9.462
2021-04-29 15:28:52.301,-5.439,0.478,8.887
2021-04-29 15:28:52.310,-5.439,0.555,8.6
2021-04-29 15:28:52.321,-5.458,0.67,8.389
2021-04-29 15:28:52.330,-5.075,1.13,7.987
2021-04-29 15:28:52.341,-4.98,1.245,8.351
2021-04-29 15:28:52.350,-5.19,0.919,8.791
2021-04-29 15:28:52.360,-5.363,0.478,9.021
2021-04-29 15:28:52.371,-5.458,0.172,9.194
2021-04-29 15:28:52.381,-5.439,0.555,8.925
2021-04-29 15:28:52.391,-5.305,1.015,8.657
2021-04-29 15:28:52.400,-5.363,1.11,8.37
2021-04-29 15:28:52.410,-5.401,1.149,8.274
2021-04-29 15:28:52.421,-5.171,1.379,8.063
2021-04-29 15:28:52.431,-4.922,1.685,8.063
2021-04-29 15:28:52.441,-4.941,1.455,8.485
2021-04-29 15:28:52.451,-5.229,0.996,8.696
2021-04-29 15:28:52.461,-5.209,1.187,8.657
2021-04-29 15:28:52.470,-5.018,2.087,8.236
2021-04-29 15:28:52.481,-4.692,2.758,7.814
2021-04-29 15:28:52.490,-4.29,2.624,7.642
2021-04-29 15:28:52.500,-4.328,2.509,7.987
2021-04-29 15:28:52.511,-4.52,2.47,8.255
2021-04-29 15:28:52.520,-4.328,2.241,8.006
2021-04-29 15:28:52.530,-4.175,2.241,7.968
2021-04-29 15:28:52.542,-4.099,2.451,8.14
2021-04-29 15:28:52.551,-3.984,3.007,8.351
2021-04-29 15:28:52.562,-3.658,3.39,8.312
2021-04-29 15:28:52.570,-3.715,3.141,8.255
2021-04-29 15:28:52.581,-3.735,2.873,8.351
2021-04-29 15:28:52.591,-3.639,2.815,8.217
2021-04-29 15:28:52.601,-3.639,2.719,8.044
2021-04-29 15:28:52.611,-3.62,2.758,8.159
2021-04-29 15:28:52.621,-3.505,2.815,8.389
2021-04-29 15:28:52.631,-3.332,3.007,8.561
2021-04-29 15:28:52.641,-3.217,3.543,8.523
2021-04-29 15:28:52.650,-3.102,3.639,8.255
2021-04-29 15:28:52.660,-3.275,3.371,7.968
2021-04-29 15:28:52.670,-3.562,3.256,7.661
2021-04-29 15:28:52.680,-3.601,3.275,7.278
2021-04-29 15:28:52.690,-3.409,3.332,6.991
2021-04-29 15:28:52.704,-3.332,3.428,7.029
2021-04-29 15:28:52.709,-3.409,3.428,7.259
2021-04-29 15:28:52.721,-3.735,3.581,7.872
2021-04-29 15:28:52.728,-4.577,4.137,9.289
2021-04-29 15:28:52.738,-4.692,5.075,7.949
2021-04-29 15:28:52.749,-2.815,3.217,6.493
2021-04-29 15:28:52.759,-0.804,0.919,7.853
2021-04-29 15:28:52.769,-1.359,2.777,8.408
2021-04-29 15:28:52.780,-2.624,3.332,7.757
2021-04-29 15:28:52.790,-1.953,2.7,7.661
2021-04-29 15:28:52.800,-1.857,2.834,7.987
2021-04-29 15:28:52.811,-2.585,2.777,8.025
2021-04-29 15:28:52.820,-2.873,2.7,8.14
2021-04-29 15:28:52.830,-2.49,2.853,8.466
2021-04-29 15:28:52.840,-1.934,3.064,8.657
2021-04-29 15:28:52.850,-1.647,3.064,9.021
2021-04-29 15:28:52.860,-1.494,2.873,9.519
2021-04-29 15:28:52.871,-1.455,2.834,9.845
2021-04-29 15:28:52.880,-1.455,2.643,10.017
2021-04-29 15:28:52.890,-1.379,2.547,10.036
2021-04-29 15:28:52.902,-1.398,2.739,10.036
2021-04-29 15:28:52.910,-1.302,2.834,9.921
2021-04-29 15:28:52.924,-1.187,2.873,9.749
2021-04-29 15:28:52.931,-0.861,2.624,9.557
2021-04-29 15:28:52.941,-0.593,2.47,9.443
2021-04-29 15:28:52.950,-0.459,2.451,9.27
2021-04-29 15:28:52.960,-0.459,2.432,8.906
2021-04-29 15:28:52.971,-0.498,2.336,9.04
2021-04-29 15:28:52.980,-0.67,2.317,9.653
2021-04-29 15:28:52.990,-0.861,2.317,10.017
2021-04-29 15:28:53.001,-1.072,2.317,10.017
2021-04-29 15:28:53.010,-1.206,2.394,9.883
2021-04-29 15:28:53.020,-1.359,2.49,9.864
2021-04-29 15:28:53.031,-1.57,2.509,9.998
2021-04-29 15:28:53.040,-1.685,2.49,10.036
2021-04-29 15:28:53.051,-1.838,2.509,10.19
2021-04-29 15:28:53.061,-2.087,2.566,10.247
2021-04-29 15:28:53.071,-2.221,2.624,10.209
2021-04-29 15:28:53.080,-2.375,2.643,10.209
2021-04-29 15:28:53.092,-2.566,2.585,10.17
2021-04-29 15:28:53.100,-2.681,2.547,10.017
2021-04-29 15:28:53.110,-2.719,2.547,9.787
2021-04-29 15:28:53.120,-2.624,2.509,9.634
2021-04-29 15:28:53.131,-2.528,2.47,9.5
2021-04-29 15:28:53.140,-2.49,2.47,9.347
2021-04-29 15:28:53.150,-2.47,2.413,9.289
2021-04-29 15:28:53.161,-2.528,2.432,9.328
2021-04-29 15:28:53.170,-2.604,2.47,9.251
2021-04-29 15:28:53.181,-2.662,2.47,8.945
2021-04-29 15:28:53.191,-2.796,2.566,8.715
2021-04-29 15:28:53.200,-3.026,2.624,8.619
2021-04-29 15:28:53.211,-3.179,2.585,8.619
2021-04-29 15:28:53.220,-3.294,2.451,8.6
2021-04-29 15:28:53.231,-3.256,2.375,8.504
2021-04-29 15:28:53.241,-3.217,2.413,8.485
2021-04-29 15:28:53.251,-3.179,2.47,8.676
2021-04-29 15:28:53.260,-3.371,2.375,8.983
2021-04-29 15:28:53.271,-3.62,2.547,8.925
2021-04-29 15:28:53.281,-3.581,2.604,8.561
2021-04-29 15:28:53.290,-3.39,2.949,8.236
2021-04-29 15:28:53.300,-3.313,3.217,7.987
2021-04-29 15:28:53.310,-3.313,3.217,8.025
2021-04-29 15:28:53.321,-3.409,3.217,8.044
2021-04-29 15:28:53.331,-3.486,3.141,8.025
2021-04-29 15:28:53.341,-3.486,2.968,8.083
2021-04-29 15:28:53.350,-3.409,3.026,8.083
2021-04-29 15:28:53.360,-3.486,3.007,8.217
2021-04-29 15:28:53.371,-3.677,2.988,8.312
2021-04-29 15:28:53.380,-3.869,2.988,8.37
2021-04-29 15:28:53.391,-3.945,3.141,8.389
2021-04-29 15:28:53.400,-3.773,3.217,8.293
2021-04-29 15:28:53.411,-3.754,3.141,8.178
2021-04-29 15:28:53.420,-3.735,2.968,8.159
2021-04-29 15:28:53.431,-3.658,2.758,8.14
2021-04-29 15:28:53.440,-3.658,2.604,8.14
2021-04-29 15:28:53.450,-3.83,2.47,8.178
2021-04-29 15:28:53.462,-3.869,2.47,8.217
2021-04-29 15:28:53.470,-4.099,2.604,8.178
2021-04-29 15:28:53.479,-4.099,2.681,8.236
2021-04-29 15:28:53.490,-4.06,2.7,8.312
2021-04-29 15:28:53.500,-4.041,2.758,8.37
2021-04-29 15:28:53.511,-3.984,2.604,8.427
2021-04-29 15:28:53.522,-3.945,2.375,8.466
