TimeStamp,X-Axis,Y-Axis,Z-Axis
1619707090.731,-1.034,-5.267,8.466
1619707090.74,-1.053,-5.267,8.466
1619707090.75,-1.053,-5.248,8.485
1619707090.76,-1.053,-5.267,8.447
1619707090.771,-1.053,-5.267,8.447
1619707090.78,-1.053,-5.286,8.447
1619707090.791,-1.053,-5.286,8.447
1619707090.801,-1.072,-5.286,8.427
1619707090.812,-1.072,-5.267,8.447
1619707090.822,-1.091,-5.248,8.485
1619707090.831,-1.072,-5.248,8.466
1619707090.841,-1.072,-5.267,8.447
1619707090.85,-1.072,-5.286,8.485
1619707090.86,-1.072,-5.305,8.466
1619707090.871,-1.053,-5.305,8.447
1619707090.881,-1.053,-5.305,8.466
1619707090.89,-1.034,-5.286,8.466
1619707090.9,-1.034,-5.286,8.466
1619707090.911,-1.072,-5.267,8.466
1619707090.92,-1.072,-5.267,8.466
1619707090.93,-1.072,-5.267,8.466
1619707090.941,-1.072,-5.267,8.466
1619707090.951,-1.072,-5.286,8.447
1619707090.961,-1.053,-5.286,8.427
1619707090.97,-1.053,-5.286,8.427
1619707090.981,-1.034,-5.286,8.427
1619707090.991,-1.053,-5.286,8.427
1619707091.0,-1.072,-5.286,8.466
1619707091.01,-1.072,-5.267,8.485
1619707091.02,-1.072,-5.248,8.485
1619707091.03,-1.053,-5.267,8.485
1619707091.04,-1.072,-5.267,8.466
1619707091.05,-1.034,-5.267,8.447
1619707091.06,-1.034,-5.286,8.466
1619707091.071,-1.034,-5.305,8.466
1619707091.081,-1.034,-5.324,8.485
1619707091.09,-1.034,-5.324,8.466
1619707091.102,-1.034,-5.324,8.504
1619707091.11,-1.053,-5.305,8.485
1619707091.121,-1.072,-5.286,8.466
1619707091.129,-1.091,-5.267,8.447
1619707091.14,-1.091,-5.248,8.408
1619707091.15,-1.072,-5.248,8.427
1619707091.16,-1.091,-5.248,8.427
1619707091.17,-1.053,-5.248,8.427
1619707091.18,-1.015,-5.267,8.466
1619707091.19,-0.996,-5.267,8.504
1619707091.201,-1.015,-5.286,8.504
1619707091.21,-1.015,-5.267,8.485
1619707091.22,-1.015,-5.286,8.466
1619707091.23,-1.053,-5.286,8.447
1619707091.24,-1.091,-5.286,8.408
1619707091.25,-1.091,-5.305,8.389
1619707091.261,-1.072,-5.305,8.408
1619707091.27,-1.091,-5.267,8.447
1619707091.28,-1.091,-5.267,8.447
1619707091.291,-1.072,-5.248,8.466
1619707091.3,-1.053,-5.248,8.485
1619707091.31,-1.053,-5.248,8.485
1619707091.321,-1.015,-5.267,8.485
1619707091.33,-1.034,-5.248,8.466
