TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:02:33.071,-15.246,-7.642,2.068
2021-04-29 15:02:33.080,-13.791,-6.091,0.996
2021-04-29 15:02:33.090,-12.718,-5.152,0.249
2021-04-29 15:02:33.101,-12.182,-4.826,-0.095
2021-04-29 15:02:33.110,-12.028,-4.865,0.134
2021-04-29 15:02:33.120,-12.009,-5.171,0.632
2021-04-29 15:02:33.132,-11.626,-5.554,0.881
2021-04-29 15:02:33.141,-11.071,-6.052,1.13
2021-04-29 15:02:33.152,-10.649,-6.531,1.417
2021-04-29 15:02:33.162,-10.305,-6.933,1.647
2021-04-29 15:02:33.170,-9.883,-7.182,1.8
2021-04-29 15:02:33.181,-9.462,-7.297,1.992
2021-04-29 15:02:33.193,-9.136,-7.221,2.183
2021-04-29 15:02:33.200,-8.715,-6.991,2.241
2021-04-29 15:02:33.210,-8.198,-6.646,2.202
2021-04-29 15:02:33.220,-7.814,-6.397,2.241
2021-04-29 15:02:33.232,-7.642,-6.186,2.432
2021-04-29 15:02:33.240,-7.565,-6.052,2.643
2021-04-29 15:02:33.250,-7.451,-6.167,2.815
2021-04-29 15:02:33.260,-7.47,-6.378,3.007
2021-04-29 15:02:33.270,-7.489,-6.474,3.064
2021-04-29 15:02:33.280,-7.546,-6.608,3.045
2021-04-29 15:02:33.289,-7.604,-6.818,2.968
2021-04-29 15:02:33.300,-7.642,-7.067,2.739
2021-04-29 15:02:33.312,-7.776,-7.47,2.604
2021-04-29 15:02:33.322,-8.006,-7.776,2.566
2021-04-29 15:02:33.329,-8.102,-8.236,2.604
2021-04-29 15:02:33.339,-8.293,-8.466,2.624
2021-04-29 15:02:33.349,-8.312,-8.389,2.566
2021-04-29 15:02:33.359,-8.159,-8.236,2.413
2021-04-29 15:02:33.370,-8.044,-7.91,2.221
2021-04-29 15:02:33.379,-8.159,-7.585,2.183
2021-04-29 15:02:33.390,-8.485,-7.355,2.068
2021-04-29 15:02:33.400,-8.945,-7.47,2.183
2021-04-29 15:02:33.410,-9.577,-7.814,2.528
2021-04-29 15:02:33.420,-10.094,-7.949,2.643
2021-04-29 15:02:33.430,-10.688,-8.178,2.834
2021-04-29 15:02:33.443,-11.473,-8.427,3.256
2021-04-29 15:02:33.450,-12.067,-8.447,3.715
2021-04-29 15:02:33.460,-12.124,-8.159,3.83
2021-04-29 15:02:33.470,-11.703,-7.527,3.486
2021-04-29 15:02:33.480,-11.55,-6.838,2.815
2021-04-29 15:02:33.490,-11.894,-6.263,2.106
2021-04-29 15:02:33.501,-12.718,-5.88,1.551
2021-04-29 15:02:33.510,-14.078,-5.612,1.225
2021-04-29 15:02:33.520,-15.706,-5.248,1.091
2021-04-29 15:02:33.530,-17.123,-4.884,1.034
2021-04-29 15:02:33.541,-17.985,-4.577,1.053
2021-04-29 15:02:33.551,-18.33,-4.271,1.264
2021-04-29 15:02:33.560,-18.675,-4.213,2.087
2021-04-29 15:02:33.571,-19.46,-4.099,2.988
2021-04-29 15:02:33.580,-20.092,-3.601,3.486
2021-04-29 15:02:33.590,-20.054,-3.007,3.466
2021-04-29 15:02:33.601,-19.307,-2.317,3.026
2021-04-29 15:02:33.611,-18.368,-1.628,2.394
2021-04-29 15:02:33.621,-17.583,-1.053,1.743
2021-04-29 15:02:33.631,-17.238,-0.785,1.302
2021-04-29 15:02:33.640,-17.756,-0.708,1.398
2021-04-29 15:02:33.651,-18.675,-0.402,1.551
2021-04-29 15:02:33.660,-18.809,0.038,1.474
2021-04-29 15:02:33.671,-18.024,0.383,1.379
2021-04-29 15:02:33.680,-16.932,0.555,1.302
2021-04-29 15:02:33.691,-16.012,0.478,1.072
2021-04-29 15:02:33.700,-14.978,0.517,0.842
2021-04-29 15:02:33.711,-13.542,0.842,0.823
2021-04-29 15:02:33.720,-12.507,1.11,0.938
2021-04-29 15:02:33.730,-12.411,1.187,1.34
2021-04-29 15:02:33.741,-12.584,1.149,1.704
2021-04-29 15:02:33.751,-11.971,1.264,1.685
2021-04-29 15:02:33.761,-10.841,1.245,1.264
2021-04-29 15:02:33.771,-9.787,1.474,0.976
2021-04-29 15:02:33.781,-8.542,1.953,1.015
2021-04-29 15:02:33.790,-7.585,1.647,0.919
2021-04-29 15:02:33.800,-6.857,1.34,0.842
2021-04-29 15:02:33.811,-6.129,1.34,0.651
2021-04-29 15:02:33.821,-5.554,1.245,0.498
2021-04-29 15:02:33.830,-5.018,1.13,0.44
2021-04-29 15:02:33.840,-4.52,1.034,0.383
2021-04-29 15:02:33.850,-4.233,0.957,0.383
2021-04-29 15:02:33.861,-4.271,0.747,0.344
2021-04-29 15:02:33.870,-4.309,0.555,0.268
2021-04-29 15:02:33.880,-4.099,0.574,-0.019
2021-04-29 15:02:33.891,-3.85,0.44,-0.363
2021-04-29 15:02:33.900,-3.696,0.172,-0.459
2021-04-29 15:02:33.911,-3.811,0.134,-0.402
2021-04-29 15:02:33.921,-4.386,0.191,-0.306
2021-04-29 15:02:33.931,-4.96,0.095,-0.421
2021-04-29 15:02:33.940,-5.324,-0.095,-0.747
2021-04-29 15:02:33.950,-5.458,-0.229,-1.379
2021-04-29 15:02:33.960,-5.727,-0.612,-2.26
2021-04-29 15:02:33.972,-6.11,-0.689,-2.394
2021-04-29 15:02:33.981,-6.838,-0.747,-2.509
2021-04-29 15:02:33.990,-7.546,-0.708,-2.662
2021-04-29 15:02:34.001,-8.427,-0.881,-2.892
2021-04-29 15:02:34.010,-9.615,-0.957,-3.179
2021-04-29 15:02:34.020,-10.822,-1.283,-3.524
2021-04-29 15:02:34.030,-12.258,-1.743,-3.945
2021-04-29 15:02:34.041,-13.484,-2.375,-4.443
2021-04-29 15:02:34.051,-14.461,-3.256,-4.884
2021-04-29 15:02:34.060,-15.131,-4.079,-5.248
2021-04-29 15:02:34.071,-15.38,-4.884,-5.363
2021-04-29 15:02:34.082,-15.917,-5.267,-5.248
2021-04-29 15:02:34.091,-16.53,-5.19,-5.075
2021-04-29 15:02:34.100,-17.238,-4.96,-4.865
2021-04-29 15:02:34.110,-18.215,-4.922,-4.635
2021-04-29 15:02:34.120,-19.441,-5.286,-4.309
2021-04-29 15:02:34.131,-20.744,-6.205,-4.156
2021-04-29 15:02:34.140,-21.835,-7.834,-3.869
2021-04-29 15:02:34.151,-22.104,-10.477,-3.466
2021-04-29 15:02:34.162,-22.218,-15.591,-1.819
2021-04-29 15:02:34.171,-23.329,-21.337,1.149
2021-04-29 15:02:34.181,-21.491,-18.158,-0.612
2021-04-29 15:02:34.191,-15.572,-8.178,-4.673
2021-04-29 15:02:34.201,-12.718,-2.049,-5.19
2021-04-29 15:02:34.211,-13.503,-0.21,-3.064
2021-04-29 15:02:34.221,-15.131,-0.861,-1.57
2021-04-29 15:02:34.231,-15.419,-2.413,-0.919
2021-04-29 15:02:34.241,-14.882,-2.834,-0.325
2021-04-29 15:02:34.251,-13.982,-2.241,-0.191
2021-04-29 15:02:34.261,-13.408,-3.026,-0.038
2021-04-29 15:02:34.270,-12.833,-5.956,-0.172
2021-04-29 15:02:34.280,-11.779,-8.504,-0.383
2021-04-29 15:02:34.290,-10.994,-9.5,-0.766
2021-04-29 15:02:34.300,-10.381,-9.634,-1.015
2021-04-29 15:02:34.311,-9.73,-9.136,-1.015
2021-04-29 15:02:34.321,-9.079,-8.063,-1.072
2021-04-29 15:02:34.331,-8.37,-6.953,-1.206
2021-04-29 15:02:34.342,-7.929,-6.148,-1.206
2021-04-29 15:02:34.351,-7.834,-5.727,-0.957
2021-04-29 15:02:34.361,-8.025,-5.593,-0.478
2021-04-29 15:02:34.370,-7.949,-5.65,-0.191
2021-04-29 15:02:34.380,-7.968,-5.669,0.114
2021-04-29 15:02:34.390,-7.872,-5.554,0.249
2021-04-29 15:02:34.400,-7.7,-5.573,0.325
2021-04-29 15:02:34.410,-7.546,-5.669,0.268
2021-04-29 15:02:34.420,-7.508,-5.861,0.268
2021-04-29 15:02:34.430,-7.642,-5.995,0.229
2021-04-29 15:02:34.440,-7.853,-6.186,0.249
2021-04-29 15:02:34.450,-7.949,-6.454,0.249
2021-04-29 15:02:34.460,-7.891,-6.684,0.172
2021-04-29 15:02:34.470,-7.834,-6.78,0.019
2021-04-29 15:02:34.480,-7.431,-6.914,-0.268
2021-04-29 15:02:34.490,-7.393,-6.933,-0.574
2021-04-29 15:02:34.500,-7.106,-7.106,-0.861
2021-04-29 15:02:34.514,-7.297,-7.336,-0.919
2021-04-29 15:02:34.520,-7.47,-7.431,-0.651
2021-04-29 15:02:34.530,-7.719,-7.776,0
2021-04-29 15:02:34.539,-8.063,-7.719,0.766
2021-04-29 15:02:34.549,-8.255,-7.451,1.359
2021-04-29 15:02:34.560,-8.159,-6.857,1.704
2021-04-29 15:02:34.571,-8.044,-6.416,1.723
2021-04-29 15:02:34.581,-8.255,-6.359,1.666
2021-04-29 15:02:34.591,-8.925,-6.435,1.628
2021-04-29 15:02:34.601,-9.979,-6.723,1.972
2021-04-29 15:02:34.610,-11.052,-7.106,2.777
2021-04-29 15:02:34.621,-12.086,-7.47,3.869
2021-04-29 15:02:34.630,-13.024,-7.393,4.673
2021-04-29 15:02:34.641,-13.829,-6.953,5.209
2021-04-29 15:02:34.650,-14.327,-6.359,5.42
2021-04-29 15:02:34.660,-14.365,-5.65,5.324
2021-04-29 15:02:34.670,-14.078,-5.248,4.98
2021-04-29 15:02:34.681,-13.542,-5.42,5.037
2021-04-29 15:02:34.690,-12.929,-5.458,5.478
2021-04-29 15:02:34.700,-12.277,-4.673,5.765
2021-04-29 15:02:34.712,-11.435,-3.543,5.707
2021-04-29 15:02:34.722,-10.688,-2.355,5.344
2021-04-29 15:02:34.731,-10.17,-1.551,4.788
2021-04-29 15:02:34.740,-9.845,-1.551,4.29
2021-04-29 15:02:34.751,-10.17,-2.26,4.348
2021-04-29 15:02:34.761,-11.473,-3.007,4.884
2021-04-29 15:02:34.770,-13.331,-3.352,5.65
2021-04-29 15:02:34.781,-14.787,-3.313,6.052
2021-04-29 15:02:34.791,-15.457,-3.007,5.899
2021-04-29 15:02:34.800,-15.419,-2.413,5.363
2021-04-29 15:02:34.810,-15.112,-1.934,4.884
2021-04-29 15:02:34.820,-14.633,-1.417,4.424
2021-04-29 15:02:34.831,-14.308,-1.053,4.079
2021-04-29 15:02:34.840,-14.212,-1.091,3.83
2021-04-29 15:02:34.850,-14.02,-1.187,3.505
2021-04-29 15:02:34.860,-13.714,-1.417,3.083
2021-04-29 15:02:34.870,-13.484,-1.685,2.7
2021-04-29 15:02:34.881,-13.139,-1.934,2.279
2021-04-29 15:02:34.891,-12.699,-2.145,1.8
2021-04-29 15:02:34.901,-12.297,-2.26,1.379
2021-04-29 15:02:34.910,-11.856,-2.202,0.957
2021-04-29 15:02:34.920,-11.454,-2.221,0.555
2021-04-29 15:02:34.931,-11.071,-2.317,0.306
2021-04-29 15:02:34.940,-10.726,-2.413,0.191
2021-04-29 15:02:34.950,-10.477,-2.547,0.114
2021-04-29 15:02:34.961,-10.228,-2.662,0.076
2021-04-29 15:02:34.970,-9.883,-2.662,0.038
2021-04-29 15:02:34.982,-9.519,-2.624,0
2021-04-29 15:02:34.992,-9.155,-2.624,-0.057
2021-04-29 15:02:35.003,-8.868,-2.585,-0.114
2021-04-29 15:02:35.010,-8.485,-2.451,-0.249
2021-04-29 15:02:35.020,-8.293,-2.394,-0.344
2021-04-29 15:02:35.032,-8.063,-2.355,-0.402
2021-04-29 15:02:35.040,-7.949,-2.432,-0.44
2021-04-29 15:02:35.050,-7.814,-2.432,-0.498
2021-04-29 15:02:35.061,-7.738,-2.375,-0.498
2021-04-29 15:02:35.070,-7.604,-2.221,-0.536
2021-04-29 15:02:35.081,-7.355,-2.145,-0.632
2021-04-29 15:02:35.090,-7.163,-2.164,-0.727
2021-04-29 15:02:35.101,-6.972,-2.03,-0.727
2021-04-29 15:02:35.111,-6.818,-1.857,-0.766
2021-04-29 15:02:35.121,-6.742,-1.781,-0.727
2021-04-29 15:02:35.131,-6.818,-1.743,-0.689
2021-04-29 15:02:35.141,-6.914,-1.704,-0.632
2021-04-29 15:02:35.151,-7.029,-1.685,-0.593
2021-04-29 15:02:35.161,-7.087,-1.685,-0.555
2021-04-29 15:02:35.172,-7.067,-1.685,-0.478
2021-04-29 15:02:35.183,-6.972,-1.743,-0.383
2021-04-29 15:02:35.191,-6.972,-1.743,-0.383
2021-04-29 15:02:35.201,-7.182,-1.723,-0.383
2021-04-29 15:02:35.211,-7.508,-1.57,-0.459
2021-04-29 15:02:35.221,-7.891,-1.513,-0.517
2021-04-29 15:02:35.231,-8.255,-1.551,-0.651
2021-04-29 15:02:35.241,-8.504,-1.589,-0.747
2021-04-29 15:02:35.250,-8.561,-1.666,-0.804
2021-04-29 15:02:35.261,-8.389,-1.877,-0.823
2021-04-29 15:02:35.271,-8.063,-2.145,-0.727
2021-04-29 15:02:35.280,-7.91,-2.394,-0.517
2021-04-29 15:02:35.290,-7.451,-2.624,-0.268
2021-04-29 15:02:35.301,-7.374,-2.93,0.057
2021-04-29 15:02:35.311,-7.431,-3.102,0.421
2021-04-29 15:02:35.321,-7.585,-3.256,0.747
2021-04-29 15:02:35.331,-7.738,-3.371,0.996
2021-04-29 15:02:35.341,-8.025,-3.39,1.168
2021-04-29 15:02:35.350,-8.389,-3.313,1.225
2021-04-29 15:02:35.360,-8.772,-3.275,1.13
2021-04-29 15:02:35.371,-9.117,-3.256,1.034
2021-04-29 15:02:35.380,-9.634,-3.313,0.9
2021-04-29 15:02:35.390,-10.228,-3.352,0.823
2021-04-29 15:02:35.401,-11.205,-3.217,0.766
2021-04-29 15:02:35.411,-11.53,-3.237,0.804
2021-04-29 15:02:35.421,-11.703,-3.237,0.9
2021-04-29 15:02:35.430,-11.722,-3.179,1.11
2021-04-29 15:02:35.441,-11.626,-3.16,1.359
2021-04-29 15:02:35.451,-11.511,-3.16,1.647
2021-04-29 15:02:35.462,-11.396,-3.102,1.972
2021-04-29 15:02:35.473,-11.243,-3.045,2.202
2021-04-29 15:02:35.481,-11.052,-3.102,2.317
2021-04-29 15:02:35.490,-10.803,-3.198,2.298
2021-04-29 15:02:35.500,-10.496,-3.39,2.202
2021-04-29 15:02:35.510,-10.247,-3.754,1.992
2021-04-29 15:02:35.521,-10.19,-4.175,1.953
2021-04-29 15:02:35.530,-10.094,-4.348,2.011
2021-04-29 15:02:35.541,-9.902,-4.482,2.164
2021-04-29 15:02:35.555,-9.711,-4.673,2.221
2021-04-29 15:02:35.562,-9.596,-4.941,2.221
2021-04-29 15:02:35.571,-9.481,-4.999,2.202
2021-04-29 15:02:35.581,-9.251,-4.96,2.241
2021-04-29 15:02:35.592,-9.04,-5.075,2.202
2021-04-29 15:02:35.601,-8.868,-5.19,2.26
2021-04-29 15:02:35.610,-8.791,-5.305,2.413
2021-04-29 15:02:35.619,-8.791,-5.229,2.739
2021-04-29 15:02:35.629,-8.715,-4.903,2.93
2021-04-29 15:02:35.639,-8.485,-4.673,3.064
2021-04-29 15:02:35.649,-8.293,-4.558,3.16
2021-04-29 15:02:35.660,-8.293,-4.386,3.237
2021-04-29 15:02:35.670,-8.198,-4.29,3.198
2021-04-29 15:02:35.683,-8.063,-4.309,3.141
2021-04-29 15:02:35.690,-8.102,-4.386,3.275
2021-04-29 15:02:35.699,-8.255,-4.405,3.486
2021-04-29 15:02:35.708,-8.408,-4.443,3.601
2021-04-29 15:02:35.720,-8.485,-4.424,3.639
2021-04-29 15:02:35.730,-8.504,-4.367,3.581
2021-04-29 15:02:35.741,-8.408,-4.309,3.428
2021-04-29 15:02:35.750,-8.447,-4.348,3.275
2021-04-29 15:02:35.760,-8.657,-4.443,3.179
2021-04-29 15:02:35.770,-8.983,-4.558,3.122
2021-04-29 15:02:35.781,-9.289,-4.692,3.122
2021-04-29 15:02:35.790,-9.596,-4.865,3.16
2021-04-29 15:02:35.801,-10.036,-4.941,3.275
2021-04-29 15:02:35.810,-10.534,-4.884,3.332
2021-04-29 15:02:35.820,-10.898,-4.788,3.332
2021-04-29 15:02:35.831,-11.09,-4.692,3.256
2021-04-29 15:02:35.840,-11.071,-4.539,3.102
2021-04-29 15:02:35.850,-10.898,-4.328,2.853
2021-04-29 15:02:35.862,-10.86,-4.29,2.719
2021-04-29 15:02:35.871,-11.09,-4.386,2.758
2021-04-29 15:02:35.882,-11.492,-4.462,2.681
2021-04-29 15:02:35.891,-11.99,-4.558,2.432
2021-04-29 15:02:35.901,-12.641,-4.865,2.298
2021-04-29 15:02:35.911,-13.503,-5.382,2.547
2021-04-29 15:02:35.921,-14.155,-5.803,3.007
2021-04-29 15:02:35.930,-14.001,-5.937,3.198
2021-04-29 15:02:35.940,-12.89,-5.861,3.045
2021-04-29 15:02:35.950,-11.684,-5.458,2.585
2021-04-29 15:02:35.960,-10.745,-4.846,2.011
2021-04-29 15:02:35.971,-9.902,-4.424,1.34
2021-04-29 15:02:35.981,-9.27,-4.213,0.804
2021-04-29 15:02:35.990,-8.983,-3.926,0.459
2021-04-29 15:02:36.000,-9.021,-3.715,0.344
2021-04-29 15:02:36.010,-9.27,-3.658,0.287
2021-04-29 15:02:36.021,-9.538,-3.543,0.268
2021-04-29 15:02:36.031,-9.768,-3.447,0.268
2021-04-29 15:02:36.041,-9.96,-3.428,0.287
2021-04-29 15:02:36.050,-10.228,-3.543,0.344
2021-04-29 15:02:36.060,-10.611,-3.658,0.402
2021-04-29 15:02:36.070,-10.937,-3.754,0.459
2021-04-29 15:02:36.081,-11.128,-3.83,0.498
2021-04-29 15:02:36.090,-11.166,-3.85,0.517
2021-04-29 15:02:36.100,-11.109,-3.715,0.517
2021-04-29 15:02:36.110,-10.994,-3.447,0.421
2021-04-29 15:02:36.121,-10.726,-3.294,0.191
2021-04-29 15:02:36.132,-10.4,-3.237,-0.019
2021-04-29 15:02:36.141,-10.132,-3.179,-0.229
2021-04-29 15:02:36.151,-9.921,-3.122,-0.421
2021-04-29 15:02:36.161,-9.768,-3.102,-0.536
2021-04-29 15:02:36.171,-9.615,-3.045,-0.651
2021-04-29 15:02:36.180,-9.481,-2.968,-0.747
2021-04-29 15:02:36.191,-9.194,-2.892,-0.823
2021-04-29 15:02:36.201,-8.925,-2.911,-0.938
2021-04-29 15:02:36.211,-8.638,-2.892,-1.034
2021-04-29 15:02:36.221,-8.351,-2.853,-1.072
2021-04-29 15:02:36.230,-7.949,-2.834,-1.11
2021-04-29 15:02:36.240,-7.585,-2.815,-1.072
2021-04-29 15:02:36.251,-7.278,-2.796,-1.015
2021-04-29 15:02:36.261,-7.029,-2.758,-0.996
2021-04-29 15:02:36.270,-6.799,-2.834,-0.919
2021-04-29 15:02:36.281,-6.608,-2.93,-0.766
2021-04-29 15:02:36.290,-6.435,-2.968,-0.632
2021-04-29 15:02:36.300,-6.225,-2.911,-0.478
2021-04-29 15:02:36.311,-6.148,-2.853,-0.363
2021-04-29 15:02:36.320,-6.071,-2.796,-0.363
2021-04-29 15:02:36.331,-5.976,-2.719,-0.363
2021-04-29 15:02:36.343,-5.439,-2.834,-0.306
2021-04-29 15:02:36.350,-5.382,-2.662,-0.153
2021-04-29 15:02:36.361,-5.267,-2.432,0.019
2021-04-29 15:02:36.371,-5.152,-2.336,0.172
2021-04-29 15:02:36.380,-5.133,-2.279,0.383
2021-04-29 15:02:36.391,-5.171,-2.126,0.517
2021-04-29 15:02:36.400,-5.305,-1.953,0.574
2021-04-29 15:02:36.410,-5.573,-1.877,0.651
2021-04-29 15:02:36.420,-6.091,-1.877,0.708
2021-04-29 15:02:36.430,-6.665,-1.857,0.747
2021-04-29 15:02:36.440,-7.163,-1.896,0.919
2021-04-29 15:02:36.450,-7.642,-2.03,1.11
2021-04-29 15:02:36.461,-8.198,-2.183,1.417
2021-04-29 15:02:36.470,-8.715,-2.279,1.8
2021-04-29 15:02:36.480,-9.117,-2.221,2.068
2021-04-29 15:02:36.491,-9.519,-2.049,2.26
2021-04-29 15:02:36.501,-10.113,-1.857,2.202
2021-04-29 15:02:36.511,-10.822,-1.685,2.106
2021-04-29 15:02:36.521,-11.473,-1.608,2.087
2021-04-29 15:02:36.530,-11.971,-1.532,1.992
2021-04-29 15:02:36.541,-12.373,-1.417,1.781
2021-04-29 15:02:36.550,-12.68,-1.359,1.704
2021-04-29 15:02:36.561,-12.718,-1.455,1.972
2021-04-29 15:02:36.571,-12.392,-1.704,2.547
2021-04-29 15:02:36.580,-11.76,-1.953,3.256
2021-04-29 15:02:36.590,-11.013,-1.972,3.926
2021-04-29 15:02:36.601,-10.515,-1.877,4.348
2021-04-29 15:02:36.610,-10.19,-1.819,4.348
2021-04-29 15:02:36.621,-10.036,-1.877,3.964
2021-04-29 15:02:36.631,-10.056,-1.934,3.39
2021-04-29 15:02:36.641,-10.113,-2.068,2.7
2021-04-29 15:02:36.650,-10.362,-2.241,2.145
2021-04-29 15:02:36.660,-10.764,-2.355,1.838
2021-04-29 15:02:36.671,-11.013,-2.336,1.628
2021-04-29 15:02:36.681,-11.013,-2.355,1.551
2021-04-29 15:02:36.692,-10.879,-2.394,1.647
2021-04-29 15:02:36.701,-10.63,-2.432,1.819
2021-04-29 15:02:36.713,-10.324,-2.49,2.011
2021-04-29 15:02:36.721,-9.941,-2.604,2.202
2021-04-29 15:02:36.730,-9.481,-2.643,2.336
2021-04-29 15:02:36.741,-9.021,-2.758,2.336
2021-04-29 15:02:36.751,-8.427,-2.968,2.298
2021-04-29 15:02:36.761,-7.853,-3.064,2.106
2021-04-29 15:02:36.770,-7.431,-3.141,1.877
2021-04-29 15:02:36.781,-7.182,-3.294,1.685
2021-04-29 15:02:36.789,-7.125,-3.543,1.551
2021-04-29 15:02:36.800,-7.163,-3.773,1.455
2021-04-29 15:02:36.810,-7.221,-4.041,1.417
2021-04-29 15:02:36.821,-7.067,-4.558,1.359
2021-04-29 15:02:36.829,-7.01,-4.711,1.34
2021-04-29 15:02:36.839,-6.914,-4.769,1.245
2021-04-29 15:02:36.849,-6.895,-4.807,1.206
2021-04-29 15:02:36.862,-6.953,-4.788,1.168
2021-04-29 15:02:36.872,-7.067,-4.75,1.187
2021-04-29 15:02:36.879,-7.221,-4.692,1.245
2021-04-29 15:02:36.889,-7.355,-4.654,1.264
2021-04-29 15:02:36.899,-7.412,-4.597,1.34
2021-04-29 15:02:36.909,-7.412,-4.577,1.417
2021-04-29 15:02:36.920,-7.489,-4.692,1.57
2021-04-29 15:02:36.929,-7.68,-4.788,1.762
2021-04-29 15:02:36.939,-7.795,-4.788,1.934
2021-04-29 15:02:36.949,-7.814,-4.75,2.011
2021-04-29 15:02:36.960,-7.776,-4.769,2.03
2021-04-29 15:02:36.970,-7.834,-4.769,2.049
2021-04-29 15:02:36.981,-7.929,-4.692,1.992
2021-04-29 15:02:36.990,-7.949,-4.577,1.934
2021-04-29 15:02:37.000,-8.025,-4.52,1.857
2021-04-29 15:02:37.011,-8.293,-4.577,1.877
2021-04-29 15:02:37.021,-8.696,-4.654,2.011
2021-04-29 15:02:37.031,-9.098,-4.731,2.126
2021-04-29 15:02:37.040,-9.5,-4.807,2.298
2021-04-29 15:02:37.050,-10.036,-4.846,2.413
2021-04-29 15:02:37.060,-10.477,-4.865,2.49
2021-04-29 15:02:37.071,-10.745,-4.826,2.47
2021-04-29 15:02:37.081,-10.917,-4.711,2.26
2021-04-29 15:02:37.091,-11.262,-4.673,1.972
2021-04-29 15:02:37.101,-11.894,-4.807,1.877
2021-04-29 15:02:37.111,-12.66,-5.133,2.03
2021-04-29 15:02:37.120,-13.408,-5.516,2.317
2021-04-29 15:02:37.130,-14.059,-5.918,2.681
2021-04-29 15:02:37.140,-14.442,-6.359,3.198
2021-04-29 15:02:37.151,-14.384,-6.742,3.715
2021-04-29 15:02:37.161,-13.657,-6.684,3.773
2021-04-29 15:02:37.171,-12.526,-6.148,3.237
2021-04-29 15:02:37.181,-11.415,-5.363,2.432
2021-04-29 15:02:37.191,-10.534,-4.635,1.685
2021-04-29 15:02:37.200,-9.941,-4.156,1.11
2021-04-29 15:02:37.210,-9.711,-3.83,0.708
2021-04-29 15:02:37.220,-9.883,-3.735,0.632
2021-04-29 15:02:37.230,-10.247,-3.715,0.766
2021-04-29 15:02:37.241,-10.534,-3.658,0.996
2021-04-29 15:02:37.250,-10.688,-3.524,1.206
2021-04-29 15:02:37.260,-10.726,-3.466,1.321
2021-04-29 15:02:37.270,-10.707,-3.428,1.359
2021-04-29 15:02:37.281,-10.668,-3.466,1.417
2021-04-29 15:02:37.291,-10.63,-3.486,1.474
2021-04-29 15:02:37.300,-10.458,-3.352,1.455
2021-04-29 15:02:37.311,-10.017,-3.122,1.321
2021-04-29 15:02:37.320,-9.462,-2.873,1.13
2021-04-29 15:02:37.330,-9.059,-2.662,0.976
2021-04-29 15:02:37.341,-8.791,-2.528,0.804
2021-04-29 15:02:37.351,-8.523,-2.509,0.632
2021-04-29 15:02:37.361,-8.312,-2.509,0.498
2021-04-29 15:02:37.370,-8.159,-2.547,0.383
2021-04-29 15:02:37.380,-7.968,-2.604,0.306
2021-04-29 15:02:37.391,-7.834,-2.662,0.229
2021-04-29 15:02:37.401,-7.719,-2.7,0.153
2021-04-29 15:02:37.411,-7.604,-2.719,0.057
2021-04-29 15:02:37.420,-7.489,-2.739,-0.019
2021-04-29 15:02:37.430,-7.431,-2.758,-0.095
2021-04-29 15:02:37.441,-7.393,-2.758,-0.114
2021-04-29 15:02:37.450,-7.336,-2.758,-0.153
2021-04-29 15:02:37.460,-7.182,-2.758,-0.191
2021-04-29 15:02:37.470,-7.067,-2.739,-0.229
2021-04-29 15:02:37.481,-6.991,-2.681,-0.268
2021-04-29 15:02:37.490,-6.818,-2.719,-0.268
2021-04-29 15:02:37.500,-6.761,-2.662,-0.306
2021-04-29 15:02:37.511,-6.78,-2.604,-0.325
2021-04-29 15:02:37.521,-6.608,-2.585,-0.363
2021-04-29 15:02:37.531,-6.608,-2.585,-0.363
2021-04-29 15:02:37.541,-6.684,-2.566,-0.344
2021-04-29 15:02:37.551,-6.761,-2.547,-0.325
2021-04-29 15:02:37.560,-6.761,-2.528,-0.287
2021-04-29 15:02:37.570,-6.742,-2.509,-0.287
2021-04-29 15:02:37.581,-6.78,-2.509,-0.268
2021-04-29 15:02:37.591,-6.972,-2.509,-0.229
2021-04-29 15:02:37.600,-7.24,-2.528,-0.249
2021-04-29 15:02:37.610,-7.508,-2.566,-0.21
2021-04-29 15:02:37.622,-8.006,-2.585,-0.114
2021-04-29 15:02:37.631,-8.523,-2.585,0.057
2021-04-29 15:02:37.641,-8.945,-2.604,0.249
2021-04-29 15:02:37.650,-9.289,-2.604,0.478
2021-04-29 15:02:37.661,-9.481,-2.451,0.612
2021-04-29 15:02:37.671,-9.711,-2.279,0.632
2021-04-29 15:02:37.681,-10.151,-2.126,0.44
2021-04-29 15:02:37.690,-10.726,-2.03,0.229
2021-04-29 15:02:37.700,-11.32,-2.087,0.134
2021-04-29 15:02:37.710,-11.799,-2.221,0.191
2021-04-29 15:02:37.721,-12.067,-2.241,0.344
2021-04-29 15:02:37.731,-11.933,-2.355,0.708
2021-04-29 15:02:37.741,-11.32,-2.604,1.302
2021-04-29 15:02:37.751,-10.4,-2.739,1.915
2021-04-29 15:02:37.761,-9.5,-2.834,2.451
2021-04-29 15:02:37.770,-8.964,-2.968,2.911
2021-04-29 15:02:37.780,-8.6,-3.045,3.179
2021-04-29 15:02:37.791,-8.485,-3.045,3.237
2021-04-29 15:02:37.800,-8.523,-2.949,3.122
2021-04-29 15:02:37.810,-8.849,-2.815,2.834
2021-04-29 15:02:37.821,-9.328,-2.815,2.451
2021-04-29 15:02:37.830,-9.768,-2.873,2.145
2021-04-29 15:02:37.841,-10.056,-2.815,1.896
