TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:56:32.550,-3.735,-4.98,5.669
2021-04-29 14:56:32.560,-4.118,-4.443,5.363
2021-04-29 14:56:32.572,-4.807,-3.964,5.018
2021-04-29 14:56:32.581,-5.075,-3.581,4.462
2021-04-29 14:56:32.590,-5.037,-3.696,3.85
2021-04-29 14:56:32.600,-5.19,-4.233,3.715
2021-04-29 14:56:32.612,-6.608,-4.443,4.424
2021-04-29 14:56:32.622,-8.753,-5.018,5.037
2021-04-29 14:56:32.631,-9.96,-6.091,4.846
2021-04-29 14:56:32.640,-10.247,-6.78,4.731
2021-04-29 14:56:32.650,-10.458,-6.838,5.152
2021-04-29 14:56:32.661,-10.668,-6.435,5.171
2021-04-29 14:56:32.671,-10.63,-5.899,4.501
2021-04-29 14:56:32.681,-10.573,-5.286,4.099
2021-04-29 14:56:32.690,-10.783,-4.654,4.367
2021-04-29 14:56:32.702,-11.128,-4.443,4.692
2021-04-29 14:56:32.710,-11.224,-4.654,4.539
2021-04-29 14:56:32.722,-11.799,-5.209,5.286
2021-04-29 14:56:32.730,-11.799,-5.42,5.746
2021-04-29 14:56:32.740,-11.645,-5.822,6.148
2021-04-29 14:56:32.750,-11.684,-6.704,6.569
2021-04-29 14:56:32.760,-11.99,-7.393,6.684
2021-04-29 14:56:32.770,-11.473,-8.312,5.401
2021-04-29 14:56:32.780,-9.615,-8.274,3.754
2021-04-29 14:56:32.791,-7.336,-6.205,1.953
2021-04-29 14:56:32.801,-4.999,-7.182,0.651
2021-04-29 14:56:32.810,-2.873,-8.332,0.689
2021-04-29 14:56:32.820,-1.896,-6.148,2.145
2021-04-29 14:56:32.830,-1.091,-5.612,4.558
2021-04-29 14:56:32.840,0.134,-6.34,5.995
2021-04-29 14:56:32.850,-0.134,-5.478,6.761
2021-04-29 14:56:32.867,-0.287,-4.348,6.569
2021-04-29 14:56:32.874,0.976,-3.639,5.535
2021-04-29 14:56:32.882,1.436,-3.409,4.616
2021-04-29 14:56:32.890,0.881,-3.045,3.754
2021-04-29 14:56:32.902,0.498,-3.083,3.045
2021-04-29 14:56:32.913,0.249,-3.198,2.662
2021-04-29 14:56:32.920,-0.287,-2.873,2.547
2021-04-29 14:56:32.931,-0.632,-2.585,2.394
2021-04-29 14:56:32.940,-0.823,-2.796,2.183
2021-04-29 14:56:32.950,-1.302,-3.141,2.164
2021-04-29 14:56:32.959,-1.762,-3.294,1.992
2021-04-29 14:56:32.969,-1.857,-4.099,1.838
2021-04-29 14:56:32.980,-1.513,-4.865,1.666
2021-04-29 14:56:32.989,-1.608,-4.98,1.992
2021-04-29 14:56:33.001,-2.011,-5.516,2.643
2021-04-29 14:56:33.014,-2.432,-6.646,3.179
2021-04-29 14:56:33.019,-2.451,-7.451,3.409
2021-04-29 14:56:33.028,-2.106,-7.757,3.428
2021-04-29 14:56:33.041,-1.494,-8.14,3.735
2021-04-29 14:56:33.050,-1.245,-8.945,4.213
2021-04-29 14:56:33.059,-1.992,-9.711,4.635
2021-04-29 14:56:33.070,-3.486,-10.477,5.037
2021-04-29 14:56:33.080,-4.558,-11.645,5.861
2021-04-29 14:56:33.090,-4.769,-12.373,6.378
2021-04-29 14:56:33.100,-4.405,-12.411,5.688
2021-04-29 14:56:33.110,-4.194,-12.488,4.96
2021-04-29 14:56:33.120,-4.252,-12.699,4.443
2021-04-29 14:56:33.130,-4.826,-13.331,4.52
2021-04-29 14:56:33.140,-5.976,-13.944,5.803
2021-04-29 14:56:33.150,-7.451,-14.212,7.546
2021-04-29 14:56:33.161,-8.561,-14.595,8.734
2021-04-29 14:56:33.170,-8.81,-14.672,8.734
2021-04-29 14:56:33.180,-8.063,-13.733,7.623
2021-04-29 14:56:33.191,-7.604,-12.105,6.474
2021-04-29 14:56:33.200,-7.316,-13.254,6.953
2021-04-29 14:56:33.210,-6.589,-13.695,7.24
2021-04-29 14:56:33.221,-6.435,-12.603,7.316
2021-04-29 14:56:33.230,-6.378,-11.473,6.953
2021-04-29 14:56:33.240,-5.688,-10.937,5.439
2021-04-29 14:56:33.250,-4.96,-11.703,3.945
2021-04-29 14:56:33.261,-4.711,-12.239,3.62
2021-04-29 14:56:33.270,-4.999,-11.281,3.696
2021-04-29 14:56:33.280,-5.018,-10.668,3.581
2021-04-29 14:56:33.292,-4.539,-10.841,3.122
2021-04-29 14:56:33.301,-4.252,-10.917,3.064
2021-04-29 14:56:33.310,-4.405,-10.381,3.198
2021-04-29 14:56:33.320,-4.692,-9.423,3.409
2021-04-29 14:56:33.331,-4.865,-8.619,3.696
2021-04-29 14:56:33.340,-4.865,-7.719,4.099
2021-04-29 14:56:33.351,-4.462,-6.78,4.194
2021-04-29 14:56:33.360,-3.984,-6.665,4.309
2021-04-29 14:56:33.370,-3.792,-6.493,4.386
2021-04-29 14:56:33.381,-3.754,-6.091,4.462
2021-04-29 14:56:33.391,-3.677,-5.956,4.501
2021-04-29 14:56:33.401,-3.926,-6.071,4.443
2021-04-29 14:56:33.410,-4.577,-6.014,4.807
2021-04-29 14:56:33.421,-5.439,-5.707,5.401
2021-04-29 14:56:33.431,-5.803,-5.612,5.956
2021-04-29 14:56:33.442,-6.129,-4.999,6.397
2021-04-29 14:56:33.450,-6.55,-4.213,6.627
2021-04-29 14:56:33.461,-6.933,-4.29,6.818
2021-04-29 14:56:33.471,-6.991,-4.022,6.991
2021-04-29 14:56:33.480,-6.55,-3.735,6.953
2021-04-29 14:56:33.491,-6.32,-3.869,6.531
2021-04-29 14:56:33.500,-5.956,-4.022,5.382
2021-04-29 14:56:33.511,-5.707,-4.826,4.482
2021-04-29 14:56:33.520,-6.32,-4.96,4.577
2021-04-29 14:56:33.530,-7.278,-4.462,4.692
2021-04-29 14:56:33.541,-8.044,-4.692,4.865
2021-04-29 14:56:33.551,-8.734,-4.673,5.765
2021-04-29 14:56:33.560,-8.868,-4.941,5.88
2021-04-29 14:56:33.571,-8.485,-6.378,4.501
2021-04-29 14:56:33.581,-8.638,-7.68,3.754
2021-04-29 14:56:33.591,-9.232,-7.508,4.194
2021-04-29 14:56:33.601,-9.385,-7.795,3.141
2021-04-29 14:56:33.611,-9.213,-9.883,-0.383
2021-04-29 14:56:33.620,-10.86,-9.443,3.543
2021-04-29 14:56:33.630,-11.684,-5.324,6.129
2021-04-29 14:56:33.641,-12.258,-7.68,8.102
2021-04-29 14:56:33.651,-8.657,-12.45,10.803
2021-04-29 14:56:33.661,-4.865,-11.569,9.749
2021-04-29 14:56:33.670,-4.022,-9.366,7.067
2021-04-29 14:56:33.680,-5.363,-6.052,5.918
2021-04-29 14:56:33.691,-6.014,-4.577,5.382
2021-04-29 14:56:33.701,-4.999,-5.899,4.041
2021-04-29 14:56:33.711,-5.114,-5.861,3.409
2021-04-29 14:56:33.721,-4.884,-4.328,3.122
2021-04-29 14:56:33.732,-3.792,-3.984,2.394
2021-04-29 14:56:33.740,-3.715,-4.348,2.106
2021-04-29 14:56:33.750,-4.558,-3.352,2.853
2021-04-29 14:56:33.760,-4.769,-2.681,3.562
2021-04-29 14:56:33.771,-4.539,-2.988,3.715
2021-04-29 14:56:33.780,-4.539,-3.332,4.194
2021-04-29 14:56:33.790,-4.271,-3.639,4.731
2021-04-29 14:56:33.802,-3.658,-4.137,4.75
2021-04-29 14:56:33.811,-3.237,-4.175,4.616
2021-04-29 14:56:33.822,-2.834,-3.945,4.501
2021-04-29 14:56:33.831,-2.375,-3.964,4.29
2021-04-29 14:56:33.841,-2.279,-4.003,4.309
2021-04-29 14:56:33.850,-2.106,-3.907,4.328
2021-04-29 14:56:33.860,-1.896,-3.735,4.041
2021-04-29 14:56:33.871,-1.628,-3.658,3.696
2021-04-29 14:56:33.881,-1.225,-3.83,3.505
2021-04-29 14:56:33.890,-0.919,-3.945,3.256
2021-04-29 14:56:33.900,-0.478,-4.367,3.217
2021-04-29 14:56:33.911,-0.229,-4.711,3.543
2021-04-29 14:56:33.920,-0.612,-4.252,3.754
2021-04-29 14:56:33.930,-0.689,-3.907,4.041
2021-04-29 14:56:33.941,-0.574,-4.328,3.85
2021-04-29 14:56:33.951,0.172,-5.612,3.39
2021-04-29 14:56:33.960,1.398,-7.719,3.428
2021-04-29 14:56:33.970,1.934,-9.538,4.079
2021-04-29 14:56:33.981,0.651,-10.573,4.367
2021-04-29 14:56:33.990,-1.857,-10.822,4.865
2021-04-29 14:56:34.000,-4.692,-9.921,5.573
2021-04-29 14:56:34.013,-5.19,-9.213,6.493
2021-04-29 14:56:34.024,-4.635,-11.109,7.585
2021-04-29 14:56:34.031,-4.252,-12.526,7.929
2021-04-29 14:56:34.043,-4.769,-12.182,7.7
2021-04-29 14:56:34.051,-5.497,-11.607,7.278
2021-04-29 14:56:34.060,-6.684,-12.335,6.914
2021-04-29 14:56:34.070,-7.623,-13.293,6.646
2021-04-29 14:56:34.080,-7.987,-14.423,7.24
2021-04-29 14:56:34.090,-8.504,-15.821,7.987
2021-04-29 14:56:34.100,-9.308,-16.319,8.14
2021-04-29 14:56:34.110,-9.021,-16.012,7.278
2021-04-29 14:56:34.120,-8.236,-15.898,6.205
2021-04-29 14:56:34.130,-7.297,-16.453,5.554
2021-04-29 14:56:34.140,-5.822,-17.085,4.96
2021-04-29 14:56:34.150,-6.167,-15.285,6.282
2021-04-29 14:56:34.161,-8.734,-11.473,8.715
2021-04-29 14:56:34.170,-10.573,-8.81,10.324
2021-04-29 14:56:34.180,-9.883,-8.887,10.592
2021-04-29 14:56:34.190,-7.834,-10.937,9.213
2021-04-29 14:56:34.200,-5.707,-13.733,6.416
2021-04-29 14:56:34.211,-4.96,-13.005,3.888
2021-04-29 14:56:34.219,-5.497,-10.63,3.773
2021-04-29 14:56:34.229,-5.535,-9.328,3.601
2021-04-29 14:56:34.240,-5.095,-8.542,2.873
2021-04-29 14:56:34.250,-4.443,-7.853,1.857
2021-04-29 14:56:34.261,-3.524,-7.527,1.168
2021-04-29 14:56:34.270,-2.911,-7.106,0.996
2021-04-29 14:56:34.280,-2.796,-6.876,1.743
2021-04-29 14:56:34.290,-3.083,-6.512,2.834
2021-04-29 14:56:34.300,-3.505,-5.65,3.754
2021-04-29 14:56:34.310,-3.562,-4.558,4.52
2021-04-29 14:56:34.320,-3.007,-3.352,4.501
2021-04-29 14:56:34.331,-2.011,-2.815,4.118
2021-04-29 14:56:34.340,-0.976,-3.926,4.482
2021-04-29 14:56:34.351,-1.149,-5.573,5.727
2021-04-29 14:56:34.360,-3.064,-5.056,6.071
2021-04-29 14:56:34.370,-4.405,-3.696,5.918
2021-04-29 14:56:34.380,-5.267,-4.137,6.378
2021-04-29 14:56:34.391,-6.78,-4.654,6.665
2021-04-29 14:56:34.401,-7.853,-4.558,6.435
2021-04-29 14:56:34.411,-8.485,-4.941,6.091
2021-04-29 14:56:34.424,-8.925,-5.765,6.033
2021-04-29 14:56:34.434,-9.155,-6.225,5.861
2021-04-29 14:56:34.442,-9.232,-6.071,5.688
2021-04-29 14:56:34.451,-9.079,-6.052,5.42
2021-04-29 14:56:34.461,-8.676,-6.11,5.133
2021-04-29 14:56:34.470,-8.485,-5.631,4.846
2021-04-29 14:56:34.481,-8.504,-5.439,4.96
2021-04-29 14:56:34.490,-8.715,-5.593,5.19
2021-04-29 14:56:34.501,-8.849,-5.727,5.458
2021-04-29 14:56:34.510,-8.581,-5.746,5.229
2021-04-29 14:56:34.523,-8.14,-6.454,4.826
2021-04-29 14:56:34.532,-8.044,-7.604,4.788
2021-04-29 14:56:34.541,-8.063,-7.221,5.286
2021-04-29 14:56:34.551,-8.236,-6.531,5.497
2021-04-29 14:56:34.561,-8.159,-7.259,5.286
2021-04-29 14:56:34.571,-7.814,-7.182,4.328
2021-04-29 14:56:34.581,-7.546,-5.669,3.524
2021-04-29 14:56:34.590,-7.182,-7.795,4.846
2021-04-29 14:56:34.600,-6.646,-9.538,6.282
2021-04-29 14:56:34.610,-7.623,-8.906,7.623
2021-04-29 14:56:34.620,-7.125,-8.063,7.853
2021-04-29 14:56:34.631,-5.286,-7.489,7.642
2021-04-29 14:56:34.640,-4.711,-7.067,7.623
2021-04-29 14:56:34.650,-4.577,-7.316,7.336
2021-04-29 14:56:34.660,-3.332,-7.489,6.205
2021-04-29 14:56:34.674,-2.221,-6.838,5.018
2021-04-29 14:56:34.681,-2.241,-5.497,4.597
2021-04-29 14:56:34.693,-2.26,-4.826,4.501
2021-04-29 14:56:34.701,-2.03,-4.692,4.079
2021-04-29 14:56:34.711,-1.992,-4.233,3.505
2021-04-29 14:56:34.720,-1.972,-3.677,3.332
2021-04-29 14:56:34.731,-1.647,-3.409,3.064
2021-04-29 14:56:34.740,-1.206,-2.988,2.585
2021-04-29 14:56:34.750,-1.091,-2.355,2.241
2021-04-29 14:56:34.760,-1.149,-2.298,2.47
2021-04-29 14:56:34.770,-1.245,-2.49,2.777
2021-04-29 14:56:34.781,-1.398,-2.547,3.007
2021-04-29 14:56:34.790,-1.34,-2.528,2.968
2021-04-29 14:56:34.801,-1.245,-2.739,2.815
2021-04-29 14:56:34.810,-1.206,-3.102,2.604
2021-04-29 14:56:34.820,-0.996,-3.39,2.164
2021-04-29 14:56:34.832,-0.191,-3.62,1.513
2021-04-29 14:56:34.841,0.402,-4.348,1.532
2021-04-29 14:56:34.851,0.038,-5.229,2.068
2021-04-29 14:56:34.860,-1.225,-5.267,3.179
2021-04-29 14:56:34.870,-2.719,-5.248,4.405
2021-04-29 14:56:34.881,-3.811,-5.937,5.114
2021-04-29 14:56:34.890,-4.501,-7.374,5.535
2021-04-29 14:56:34.901,-4.673,-9.308,5.727
2021-04-29 14:56:34.910,-4.271,-10.803,5.229
2021-04-29 14:56:34.921,-4.041,-10.994,4.673
2021-04-29 14:56:34.931,-4.52,-10.554,4.769
2021-04-29 14:56:34.940,-4.903,-10.094,4.903
2021-04-29 14:56:34.950,-5.018,-10.017,4.865
2021-04-29 14:56:34.960,-5.363,-10.611,5.075
2021-04-29 14:56:34.971,-5.65,-12.009,5.535
2021-04-29 14:56:34.981,-5.956,-13.082,5.822
2021-04-29 14:56:34.991,-6.11,-13.331,5.42
2021-04-29 14:56:35.001,-6.205,-12.852,5.037
2021-04-29 14:56:35.012,-5.746,-11.894,4.673
2021-04-29 14:56:35.020,-5.229,-11.99,4.328
2021-04-29 14:56:35.031,-5.152,-13.637,4.711
2021-04-29 14:56:35.040,-5.229,-15.131,5.037
2021-04-29 14:56:35.050,-5.114,-15.457,4.98
2021-04-29 14:56:35.061,-5.573,-13.618,4.022
2021-04-29 14:56:35.071,-6.55,-13.159,5.305
2021-04-29 14:56:35.081,-6.416,-13.925,6.972
2021-04-29 14:56:35.090,-6.876,-12.967,7.7
2021-04-29 14:56:35.100,-6.799,-11.626,8.178
2021-04-29 14:56:35.111,-5.976,-11.894,7.891
2021-04-29 14:56:35.121,-5.478,-12.565,7.048
2021-04-29 14:56:35.130,-5.209,-12.239,6.071
2021-04-29 14:56:35.140,-4.922,-11.588,5.248
2021-04-29 14:56:35.151,-4.769,-10.764,4.673
2021-04-29 14:56:35.160,-5.037,-9.519,4.252
2021-04-29 14:56:35.170,-5.248,-8.389,4.06
2021-04-29 14:56:35.181,-5.171,-7.891,3.85
2021-04-29 14:56:35.190,-5.056,-7.834,3.639
2021-04-29 14:56:35.201,-4.731,-7.316,3.754
2021-04-29 14:56:35.210,-4.367,-6.608,4.099
2021-04-29 14:56:35.222,-4.577,-6.301,4.597
2021-04-29 14:56:35.232,-5.114,-6.167,5.133
2021-04-29 14:56:35.242,-5.573,-5.669,5.497
2021-04-29 14:56:35.251,-5.937,-5.267,5.612
2021-04-29 14:56:35.260,-6.071,-5.458,5.554
2021-04-29 14:56:35.270,-5.861,-5.727,5.535
2021-04-29 14:56:35.280,-5.937,-5.65,5.497
2021-04-29 14:56:35.290,-6.301,-5.075,5.593
2021-04-29 14:56:35.300,-6.454,-4.405,5.784
2021-04-29 14:56:35.311,-6.186,-4.233,5.918
2021-04-29 14:56:35.322,-6.378,-4.443,5.822
2021-04-29 14:56:35.332,-6.435,-4.367,5.478
2021-04-29 14:56:35.340,-6.454,-4.692,5.152
2021-04-29 14:56:35.350,-6.646,-4.941,4.846
2021-04-29 14:56:35.360,-6.704,-5.152,4.539
2021-04-29 14:56:35.370,-6.991,-5.669,4.673
2021-04-29 14:56:35.380,-7.7,-5.803,4.807
2021-04-29 14:56:35.390,-8.121,-5.937,4.75
2021-04-29 14:56:35.400,-8.006,-6.474,4.309
2021-04-29 14:56:35.414,-7.661,-7.336,3.62
2021-04-29 14:56:35.420,-7.47,-7.949,3.122
2021-04-29 14:56:35.429,-7.68,-7.814,3.505
2021-04-29 14:56:35.439,-8.006,-7.565,4.233
2021-04-29 14:56:35.450,-8.159,-7.508,4.731
2021-04-29 14:56:35.460,-8.178,-7.029,4.807
2021-04-29 14:56:35.471,-7.987,-6.32,4.52
2021-04-29 14:56:35.480,-7.508,-6.32,3.735
2021-04-29 14:56:35.490,-6.895,-6.723,2.758
2021-04-29 14:56:35.500,-6.454,-6.933,2.279
2021-04-29 14:56:35.510,-6.493,-6.282,2.355
2021-04-29 14:56:35.522,-6.493,-6.244,2.873
2021-04-29 14:56:35.530,-6.32,-6.857,3.428
2021-04-29 14:56:35.540,-6.589,-7.029,3.926
2021-04-29 14:56:35.551,-6.474,-7.24,4.271
2021-04-29 14:56:35.560,-5.612,-7.776,4.252
2021-04-29 14:56:35.571,-4.788,-8.236,4.271
2021-04-29 14:56:35.580,-4.501,-8.274,5.095
2021-04-29 14:56:35.590,-3.984,-8.102,5.344
2021-04-29 14:56:35.601,-3.62,-8.351,4.999
2021-04-29 14:56:35.610,-3.275,-8.753,4.118
2021-04-29 14:56:35.620,-2.949,-8.466,3.428
2021-04-29 14:56:35.631,-2.739,-7.834,3.466
2021-04-29 14:56:35.640,-2.739,-7.431,3.677
2021-04-29 14:56:35.650,-2.758,-6.761,3.811
2021-04-29 14:56:35.661,-2.624,-5.822,4.06
2021-04-29 14:56:35.670,-2.528,-5.554,4.271
2021-04-29 14:56:35.680,-2.394,-5.516,4.156
2021-04-29 14:56:35.690,-2.604,-5.439,4.367
2021-04-29 14:56:35.700,-2.624,-5.401,4.405
2021-04-29 14:56:35.710,-2.777,-5.727,4.558
2021-04-29 14:56:35.721,-2.892,-5.056,4.405
2021-04-29 14:56:35.730,-2.681,-4.692,4.29
2021-04-29 14:56:35.741,-2.873,-5.229,4.558
2021-04-29 14:56:35.750,-3.141,-5.075,4.616
2021-04-29 14:56:35.761,-3.179,-4.673,4.233
2021-04-29 14:56:35.770,-3.371,-5.439,3.543
2021-04-29 14:56:35.781,-4.577,-7.814,4.386
2021-04-29 14:56:35.790,-5.344,-10.151,5.65
2021-04-29 14:56:35.800,-5.918,-15.342,7.527
2021-04-29 14:56:35.810,-7.431,-17.009,9.174
2021-04-29 14:56:35.820,-6.684,-12.909,8.083
2021-04-29 14:56:35.830,-4.003,-10.132,6.704
2021-04-29 14:56:35.841,-2.988,-11.128,6.684
2021-04-29 14:56:35.851,-3.045,-11.645,6.474
2021-04-29 14:56:35.861,-2.796,-10.803,5.918
2021-04-29 14:56:35.871,-2.375,-10.056,5.784
2021-04-29 14:56:35.881,-1.972,-9.692,5.803
2021-04-29 14:56:35.890,-1.857,-9.059,5.803
2021-04-29 14:56:35.900,-1.819,-7.987,5.631
2021-04-29 14:56:35.912,-1.666,-6.78,5.401
2021-04-29 14:56:35.920,-1.494,-5.746,5.152
2021-04-29 14:56:35.932,-1.321,-4.865,4.884
2021-04-29 14:56:35.940,-1.264,-4.137,4.52
2021-04-29 14:56:35.951,-1.187,-3.926,3.754
2021-04-29 14:56:35.961,-1.091,-5.267,3.486
2021-04-29 14:56:35.970,-1.072,-7.987,3.371
2021-04-29 14:56:35.980,-1.321,-9.021,3.83
2021-04-29 14:56:35.990,-1.781,-6.914,3.754
2021-04-29 14:56:36.000,-1.857,-4.194,3.677
2021-04-29 14:56:36.010,-1.704,-2.432,3.773
2021-04-29 14:56:36.020,-1.838,-1.915,4.003
2021-04-29 14:56:36.030,-1.8,-2.49,3.888
2021-04-29 14:56:36.041,-1.57,-3.888,3.486
2021-04-29 14:56:36.050,-1.513,-5.075,3.505
2021-04-29 14:56:36.060,-1.455,-6.014,3.428
2021-04-29 14:56:36.070,-1.168,-8.983,3.007
2021-04-29 14:56:36.080,-1.474,-11.454,3.466
2021-04-29 14:56:36.091,-1.972,-10.381,3.907
2021-04-29 14:56:36.100,-1.685,-7.585,3.926
2021-04-29 14:56:36.110,-1.513,-6.435,4.635
2021-04-29 14:56:36.120,-1.743,-7.202,4.846
2021-04-29 14:56:36.130,-1.972,-8.389,4.769
2021-04-29 14:56:36.140,-2.336,-8.887,4.501
2021-04-29 14:56:36.150,-2.624,-9.941,4.405
2021-04-29 14:56:36.162,-2.662,-11.645,5.382
2021-04-29 14:56:36.170,-3.581,-11.933,6.474
2021-04-29 14:56:36.181,-3.984,-11.205,7.374
2021-04-29 14:56:36.191,-3.696,-11.55,7.853
2021-04-29 14:56:36.201,-3.715,-11.588,7.604
2021-04-29 14:56:36.211,-2.585,-10.285,6.531
2021-04-29 14:56:36.221,-1.647,-9.807,5.669
2021-04-29 14:56:36.230,-1.13,-10.17,5.267
2021-04-29 14:56:36.241,-1.743,-11.55,5.746
2021-04-29 14:56:36.250,-1.206,-11.626,6.205
2021-04-29 14:56:36.260,-0.842,-8.37,5.363
2021-04-29 14:56:36.272,-0.517,-4.865,4.022
2021-04-29 14:56:36.281,-0.229,-4.711,3.313
2021-04-29 14:56:36.290,-0.153,-7.067,3.179
2021-04-29 14:56:36.301,-0.344,-8.849,3.524
2021-04-29 14:56:36.310,-1.091,-9.155,4.309
2021-04-29 14:56:36.321,-1.187,-8.906,5.133
2021-04-29 14:56:36.330,-0.804,-8.868,5.363
2021-04-29 14:56:36.341,-0.689,-8.332,4.98
2021-04-29 14:56:36.351,-0.44,-7.642,4.769
2021-04-29 14:56:36.360,-0.057,-7.336,4.482
2021-04-29 14:56:36.370,0,-6.474,4.041
2021-04-29 14:56:36.381,-0.114,-5.114,3.466
2021-04-29 14:56:36.390,-0.478,-4.96,3.179
2021-04-29 14:56:36.400,-0.555,-6.167,3.639
2021-04-29 14:56:36.411,-0.249,-6.397,3.811
2021-04-29 14:56:36.420,-0.229,-5.65,3.945
2021-04-29 14:56:36.432,-0.498,-5.516,4.175
2021-04-29 14:56:36.441,-0.536,-5.593,4.348
2021-04-29 14:56:36.451,-0.536,-5.765,4.673
2021-04-29 14:56:36.460,-0.67,-6.435,5.286
2021-04-29 14:56:36.471,-1.053,-7.738,6.225
2021-04-29 14:56:36.480,-1.359,-9.021,6.608
2021-04-29 14:56:36.490,-1.551,-9.213,6.608
2021-04-29 14:56:36.501,-1.8,-8.006,6.454
2021-04-29 14:56:36.510,-1.647,-6.359,6.014
2021-04-29 14:56:36.520,-1.417,-6.225,6.052
2021-04-29 14:56:36.530,-1.436,-7.144,6.225
2021-04-29 14:56:36.540,-1.666,-8.198,6.397
2021-04-29 14:56:36.551,-1.666,-9.079,6.474
2021-04-29 14:56:36.560,-1.455,-9.366,6.167
2021-04-29 14:56:36.571,-1.206,-9.826,5.669
2021-04-29 14:56:36.581,-0.861,-10.285,4.999
2021-04-29 14:56:36.590,-1.359,-10.017,5.286
2021-04-29 14:56:36.600,-1.934,-10.151,6.129
2021-04-29 14:56:36.610,-2.145,-10.975,6.933
2021-04-29 14:56:36.620,-2.451,-10.975,7.259
2021-04-29 14:56:36.634,-2.662,-9.27,6.857
2021-04-29 14:56:36.640,-2.873,-6.799,6.148
2021-04-29 14:56:36.650,-2.758,-5.918,5.861
2021-04-29 14:56:36.660,-2.624,-6.397,5.861
2021-04-29 14:56:36.670,-2.873,-6.953,5.861
2021-04-29 14:56:36.680,-2.93,-7.508,5.956
2021-04-29 14:56:36.690,-2.834,-8.37,6.11
2021-04-29 14:56:36.700,-2.758,-9.213,6.033
2021-04-29 14:56:36.710,-2.777,-9.538,5.88
2021-04-29 14:56:36.721,-2.777,-9.117,5.612
2021-04-29 14:56:36.732,-2.681,-8.236,5.344
2021-04-29 14:56:36.740,-2.566,-7.642,5.209
2021-04-29 14:56:36.750,-2.566,-7.508,5.248
2021-04-29 14:56:36.760,-2.604,-7.489,5.267
2021-04-29 14:56:36.771,-2.585,-7.47,5.305
2021-04-29 14:56:36.781,-2.547,-7.393,5.363
2021-04-29 14:56:36.790,-2.47,-7.374,5.401
2021-04-29 14:56:36.801,-2.355,-7.297,5.42
2021-04-29 14:56:36.810,-2.317,-7.374,5.42
2021-04-29 14:56:36.821,-2.298,-7.604,5.439
2021-04-29 14:56:36.831,-2.298,-7.814,5.478
2021-04-29 14:56:36.841,-2.26,-7.853,5.516
2021-04-29 14:56:36.850,-2.221,-7.853,5.554
2021-04-29 14:56:36.860,-2.202,-7.853,5.593
2021-04-29 14:56:36.871,-2.183,-7.814,5.612
2021-04-29 14:56:36.881,-2.183,-7.795,5.727
2021-04-29 14:56:36.891,-2.164,-7.795,5.822
2021-04-29 14:56:36.901,-2.126,-7.738,5.88
2021-04-29 14:56:36.911,-2.068,-7.661,5.899
2021-04-29 14:56:36.920,-2.03,-7.7,5.88
2021-04-29 14:56:36.931,-2.049,-7.776,5.918
2021-04-29 14:56:36.940,-1.992,-7.757,5.956
2021-04-29 14:56:36.951,-1.934,-7.719,5.956
2021-04-29 14:56:36.961,-1.972,-7.795,5.995
2021-04-29 14:56:36.971,-1.953,-7.929,5.956
2021-04-29 14:56:36.980,-1.972,-7.949,5.88
2021-04-29 14:56:36.990,-1.953,-7.872,5.822
2021-04-29 14:56:37.001,-1.915,-7.834,5.765
2021-04-29 14:56:37.012,-1.934,-7.968,5.727
2021-04-29 14:56:37.021,-1.915,-8.006,5.727
2021-04-29 14:56:37.030,-1.896,-7.834,5.669
2021-04-29 14:56:37.042,-1.915,-7.738,5.65
2021-04-29 14:56:37.051,-1.915,-7.853,5.65
2021-04-29 14:56:37.061,-1.877,-7.929,5.573
2021-04-29 14:56:37.070,-1.915,-7.929,5.535
2021-04-29 14:56:37.082,-1.953,-7.929,5.554
2021-04-29 14:56:37.091,-1.915,-7.929,5.535
2021-04-29 14:56:37.101,-1.896,-7.987,5.516
2021-04-29 14:56:37.111,-1.896,-8.006,5.516
2021-04-29 14:56:37.121,-1.915,-7.968,5.535
2021-04-29 14:56:37.131,-1.915,-7.949,5.535
2021-04-29 14:56:37.140,-1.896,-7.987,5.535
2021-04-29 14:56:37.150,-1.896,-7.968,5.497
2021-04-29 14:56:37.161,-1.896,-7.949,5.497
2021-04-29 14:56:37.171,-1.896,-7.949,5.497
2021-04-29 14:56:37.183,-1.857,-8.006,5.497
2021-04-29 14:56:37.191,-1.877,-8.006,5.478
2021-04-29 14:56:37.201,-1.877,-8.006,5.478
2021-04-29 14:56:37.211,-1.896,-8.006,5.516
2021-04-29 14:56:37.221,-1.915,-7.987,5.554
2021-04-29 14:56:37.230,-1.915,-7.891,5.612
2021-04-29 14:56:37.240,-1.877,-7.872,5.573
2021-04-29 14:56:37.251,-1.896,-7.949,5.573
2021-04-29 14:56:37.260,-1.934,-7.987,5.631
2021-04-29 14:56:37.270,-1.934,-7.929,5.65
2021-04-29 14:56:37.281,-1.934,-7.891,5.746
2021-04-29 14:56:37.290,-1.953,-7.872,5.765
2021-04-29 14:56:37.301,-1.915,-7.949,5.746
2021-04-29 14:56:37.310,-1.915,-7.987,5.746
2021-04-29 14:56:37.320,-1.915,-7.968,5.727
2021-04-29 14:56:37.331,-1.934,-7.929,5.784
2021-04-29 14:56:37.341,-1.934,-7.814,5.822
2021-04-29 14:56:37.351,-1.915,-7.853,5.822
2021-04-29 14:56:37.361,-1.915,-7.929,5.822
