TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:11:30.740,8.178,-3.332,4.865
2021-04-29 15:11:30.750,8.159,-3.332,4.673
2021-04-29 15:11:30.761,8.006,-3.332,4.462
2021-04-29 15:11:30.770,7.814,-3.409,4.424
2021-04-29 15:11:30.780,7.757,-3.543,4.443
2021-04-29 15:11:30.790,7.853,-3.945,4.348
2021-04-29 15:11:30.800,8.121,-4.673,4.175
2021-04-29 15:11:30.810,8.81,-5.19,4.079
2021-04-29 15:11:30.821,9.289,-5.363,4.003
2021-04-29 15:11:30.830,9.232,-5.324,3.869
2021-04-29 15:11:30.840,9.098,-5.305,3.773
2021-04-29 15:11:30.851,9.079,-5.478,3.792
2021-04-29 15:11:30.860,9.213,-5.842,4.194
2021-04-29 15:11:30.871,9.768,-6.205,4.865
2021-04-29 15:11:30.880,10.496,-6.55,5.42
2021-04-29 15:11:30.890,10.879,-6.953,5.554
2021-04-29 15:11:30.900,10.534,-7.125,5.286
2021-04-29 15:11:30.910,9.845,-7.202,4.769
2021-04-29 15:11:30.920,9.366,-7.336,4.462
2021-04-29 15:11:30.930,9.749,-7.451,4.692
2021-04-29 15:11:30.941,10.803,-7.527,5.305
2021-04-29 15:11:30.951,11.818,-7.642,5.995
2021-04-29 15:11:30.961,12.469,-7.661,6.742
2021-04-29 15:11:30.971,12.756,-7.546,7.24
2021-04-29 15:11:30.982,12.967,-7.546,7.01
2021-04-29 15:11:30.991,13.159,-7.757,6.205
2021-04-29 15:11:31.001,13.388,-7.929,5.209
2021-04-29 15:11:31.011,13.867,-7.776,4.213
2021-04-29 15:11:31.021,13.982,-7.642,4.003
2021-04-29 15:11:31.031,14.059,-7.355,4.252
2021-04-29 15:11:31.040,14.346,-7.202,4.673
2021-04-29 15:11:31.051,14.48,-6.972,5.171
2021-04-29 15:11:31.061,14.193,-6.742,5.497
2021-04-29 15:11:31.072,14.04,-6.167,5.42
2021-04-29 15:11:31.081,13.178,-6.225,5.056
2021-04-29 15:11:31.090,12.852,-6.282,4.673
2021-04-29 15:11:31.101,12.718,-6.11,4.386
2021-04-29 15:11:31.111,12.277,-5.995,4.482
2021-04-29 15:11:31.121,11.588,-5.937,4.348
2021-04-29 15:11:31.131,10.956,-5.612,4.233
2021-04-29 15:11:31.141,10.381,-5.248,4.348
2021-04-29 15:11:31.150,9.615,-4.692,4.788
2021-04-29 15:11:31.160,8.791,-3.907,5.439
2021-04-29 15:11:31.175,7.872,-2.758,6.129
2021-04-29 15:11:31.182,6.914,-1.417,6.378
2021-04-29 15:11:31.193,5.803,-0.019,6.071
2021-04-29 15:11:31.201,4.558,1.206,5.554
2021-04-29 15:11:31.210,3.658,2.47,4.865
2021-04-29 15:11:31.219,3.179,3.601,4.06
2021-04-29 15:11:31.229,3.122,4.06,3.16
2021-04-29 15:11:31.240,3.581,4.501,2.317
2021-04-29 15:11:31.250,3.428,4.807,1.8
2021-04-29 15:11:31.260,1.666,4.673,2.202
2021-04-29 15:11:31.271,-0.498,4.501,2.7
2021-04-29 15:11:31.281,-2.375,4.118,3.237
2021-04-29 15:11:31.290,-3.601,3.064,4.635
2021-04-29 15:11:31.301,-3.141,1.685,6.512
2021-04-29 15:11:31.310,-1.551,0.325,8.772
2021-04-29 15:11:31.321,0.095,-0.498,11.856
2021-04-29 15:11:31.331,1.704,-0.134,14.825
2021-04-29 15:11:31.340,2.355,0.804,16.549
2021-04-29 15:11:31.351,0.689,0.747,16.511
2021-04-29 15:11:31.360,-0.938,1.015,15.4
2021-04-29 15:11:31.370,-0.689,1.206,15.131
2021-04-29 15:11:31.380,2.662,2.394,15.419
2021-04-29 15:11:31.390,5.995,4.501,16.97
2021-04-29 15:11:31.400,7.221,6.876,19.441
2021-04-29 15:11:31.410,8.274,9.481,21.318
2021-04-29 15:11:31.420,11.147,13.733,21.816
2021-04-29 15:11:31.430,13.293,18.349,20.878
2021-04-29 15:11:31.440,13.752,20.265,18.234
2021-04-29 15:11:31.450,11.703,18.886,14.269
2021-04-29 15:11:31.464,7.355,15.706,9.423
2021-04-29 15:11:31.473,4.807,13.886,6.838
2021-04-29 15:11:31.479,5.056,14.308,7.7
2021-04-29 15:11:31.489,6.761,14.863,9.174
2021-04-29 15:11:31.502,6.397,13.791,9.423
2021-04-29 15:11:31.510,4.501,11.281,8.389
2021-04-29 15:11:31.520,3.715,8.619,6.569
2021-04-29 15:11:31.531,4.367,6.684,4.577
2021-04-29 15:11:31.540,4.922,5.037,3.064
2021-04-29 15:11:31.550,5.114,3.658,2.183
2021-04-29 15:11:31.560,5.612,2.949,1.896
2021-04-29 15:11:31.571,6.665,3.198,1.704
2021-04-29 15:11:31.579,7.565,4.271,1.57
2021-04-29 15:11:31.591,7.316,5.401,1.551
2021-04-29 15:11:31.600,6.474,6.148,1.436
2021-04-29 15:11:31.611,5.937,6.723,1.091
2021-04-29 15:11:31.620,5.171,6.742,0.804
2021-04-29 15:11:31.631,3.754,6.225,0.766
2021-04-29 15:11:31.641,2.585,5.727,1.225
2021-04-29 15:11:31.650,2.643,5.784,2.241
2021-04-29 15:11:31.660,3.256,6.033,3.715
2021-04-29 15:11:31.670,3.945,6.55,5.209
2021-04-29 15:11:31.681,3.869,6.857,6.091
2021-04-29 15:11:31.690,2.968,6.589,6.186
2021-04-29 15:11:31.701,2.106,5.937,5.918
2021-04-29 15:11:31.710,1.513,5.267,5.727
2021-04-29 15:11:31.720,1.091,4.75,5.593
2021-04-29 15:11:31.730,0.804,4.482,5.516
2021-04-29 15:11:31.740,0.651,4.577,5.554
2021-04-29 15:11:31.750,0.383,5.075,5.842
2021-04-29 15:11:31.761,0.21,6.091,6.148
2021-04-29 15:11:31.770,-0.019,7.067,6.397
2021-04-29 15:11:31.781,-0.153,7.68,6.474
2021-04-29 15:11:31.790,-0.306,7.814,6.435
2021-04-29 15:11:31.801,-0.517,7.604,6.359
2021-04-29 15:11:31.811,-0.517,7.336,6.244
2021-04-29 15:11:31.824,-0.574,6.608,6.569
2021-04-29 15:11:31.830,-0.574,6.608,6.569
2021-04-29 15:11:31.841,-0.344,6.32,6.857
2021-04-29 15:11:31.851,0.114,6.11,7.144
2021-04-29 15:11:31.860,0.478,5.88,7.278
2021-04-29 15:11:31.871,0.689,5.688,7.451
2021-04-29 15:11:31.880,0.727,5.248,7.661
2021-04-29 15:11:31.891,0.651,5.152,7.949
2021-04-29 15:11:31.900,0.593,5.133,8.37
2021-04-29 15:11:31.910,0.747,5.095,8.657
2021-04-29 15:11:31.920,0.996,5.056,8.925
2021-04-29 15:11:31.930,1.187,4.999,9.289
2021-04-29 15:11:31.940,1.379,4.807,9.883
2021-04-29 15:11:31.950,1.57,4.443,10.534
2021-04-29 15:11:31.960,1.838,3.907,11.301
2021-04-29 15:11:31.971,2.279,3.294,11.818
2021-04-29 15:11:31.981,2.7,2.585,11.913
2021-04-29 15:11:31.991,3.026,1.915,11.875
2021-04-29 15:11:32.001,3.237,1.321,11.76
2021-04-29 15:11:32.011,3.352,0.785,11.626
2021-04-29 15:11:32.021,3.371,0.287,11.454
2021-04-29 15:11:32.031,3.371,-0.249,11.415
2021-04-29 15:11:32.040,3.447,-0.785,11.435
2021-04-29 15:11:32.050,3.524,-1.34,11.377
2021-04-29 15:11:32.061,3.543,-2.087,11.224
2021-04-29 15:11:32.070,3.601,-2.777,10.994
2021-04-29 15:11:32.081,3.601,-3.198,10.764
2021-04-29 15:11:32.090,3.486,-3.447,10.534
2021-04-29 15:11:32.102,3.352,-3.466,10.209
2021-04-29 15:11:32.111,3.332,-3.237,9.787
2021-04-29 15:11:32.120,3.256,-2.968,9.538
2021-04-29 15:11:32.130,3.179,-2.739,9.519
2021-04-29 15:11:32.141,3.122,-2.47,9.615
2021-04-29 15:11:32.151,3.102,-2.317,9.672
2021-04-29 15:11:32.161,3.045,-2.126,9.653
2021-04-29 15:11:32.171,2.949,-1.992,9.538
2021-04-29 15:11:32.181,3.007,-1.972,9.462
2021-04-29 15:11:32.191,3.102,-2.049,9.385
2021-04-29 15:11:32.201,3.102,-2.241,9.232
2021-04-29 15:11:32.210,3.026,-2.49,9.021
2021-04-29 15:11:32.220,2.968,-2.719,8.906
2021-04-29 15:11:32.230,2.892,-2.93,8.81
2021-04-29 15:11:32.240,2.815,-3.179,8.715
2021-04-29 15:11:32.252,2.834,-3.352,8.581
2021-04-29 15:11:32.260,3.007,-3.352,8.447
2021-04-29 15:11:32.270,3.447,-2.355,8.81
2021-04-29 15:11:32.281,3.256,-2.011,9.079
2021-04-29 15:11:32.290,3.102,-3.505,9.692
2021-04-29 15:11:32.300,3.62,-4.386,9.845
2021-04-29 15:11:32.310,3.888,-5.573,9.998
2021-04-29 15:11:32.321,4.003,-6.55,10.247
2021-04-29 15:11:32.330,3.907,-7.067,10.132
2021-04-29 15:11:32.340,3.754,-7.508,9.921
2021-04-29 15:11:32.351,3.505,-7.47,9.653
2021-04-29 15:11:32.360,3.217,-7.182,9.289
2021-04-29 15:11:32.371,2.853,-7.048,8.964
2021-04-29 15:11:32.380,2.739,-6.895,8.715
2021-04-29 15:11:32.390,2.777,-6.646,8.6
2021-04-29 15:11:32.401,2.739,-6.435,8.83
2021-04-29 15:11:32.410,2.892,-6.071,8.983
2021-04-29 15:11:32.420,3.237,-5.439,8.945
2021-04-29 15:11:32.431,3.237,-5.095,8.753
2021-04-29 15:11:32.440,3.217,-4.941,8.619
2021-04-29 15:11:32.452,3.332,-4.788,8.447
2021-04-29 15:11:32.461,3.313,-4.807,8.274
2021-04-29 15:11:32.473,3.313,-4.865,8.178
2021-04-29 15:11:32.485,3.256,-4.884,8.083
2021-04-29 15:11:32.493,3.275,-4.826,8.006
2021-04-29 15:11:32.500,3.352,-4.711,7.91
2021-04-29 15:11:32.510,3.39,-4.711,7.891
2021-04-29 15:11:32.520,3.352,-4.846,7.795
2021-04-29 15:11:32.530,3.371,-4.922,7.642
2021-04-29 15:11:32.540,3.352,-4.884,7.623
2021-04-29 15:11:32.550,3.237,-4.903,7.604
2021-04-29 15:11:32.560,3.141,-4.922,7.642
2021-04-29 15:11:32.570,3.102,-4.903,7.623
2021-04-29 15:11:32.580,3.007,-5.018,7.661
2021-04-29 15:11:32.590,3.026,-5.19,7.68
2021-04-29 15:11:32.600,3.237,-5.324,7.47
2021-04-29 15:11:32.610,3.294,-5.439,7.202
2021-04-29 15:11:32.620,3.102,-5.688,7.106
2021-04-29 15:11:32.630,2.911,-5.918,6.972
2021-04-29 15:11:32.643,2.739,-6.052,6.933
2021-04-29 15:11:32.650,2.624,-6.148,6.933
2021-04-29 15:11:32.659,2.566,-6.148,6.876
2021-04-29 15:11:32.669,2.566,-6.11,6.857
2021-04-29 15:11:32.679,2.681,-6.129,6.665
2021-04-29 15:11:32.690,2.777,-6.148,6.454
2021-04-29 15:11:32.700,2.719,-6.493,6.493
2021-04-29 15:11:32.711,2.624,-6.876,6.569
2021-04-29 15:11:32.720,2.528,-6.895,6.569
2021-04-29 15:11:32.730,2.336,-6.608,6.493
2021-04-29 15:11:32.740,2.106,-6.205,6.186
2021-04-29 15:11:32.750,1.838,-5.88,5.822
2021-04-29 15:11:32.760,1.608,-5.803,5.65
2021-04-29 15:11:32.770,1.359,-6.148,5.822
2021-04-29 15:11:32.781,1.225,-6.723,6.186
2021-04-29 15:11:32.790,1.225,-7.087,6.454
2021-04-29 15:11:32.801,1.13,-7.316,6.55
2021-04-29 15:11:32.810,0.823,-7.451,6.359
2021-04-29 15:11:32.821,0.555,-7.546,5.995
2021-04-29 15:11:32.831,0.421,-7.661,5.305
2021-04-29 15:11:32.841,0.325,-7.853,4.616
2021-04-29 15:11:32.851,0.134,-8.217,4.367
2021-04-29 15:11:32.861,-0.057,-8.81,4.405
2021-04-29 15:11:32.871,-0.363,-9.5,4.348
2021-04-29 15:11:32.880,-0.478,-9.768,4.041
2021-04-29 15:11:32.890,-0.766,-10.439,3.524
2021-04-29 15:11:32.901,-0.9,-11.473,3.007
2021-04-29 15:11:32.910,-0.555,-11.722,2.777
2021-04-29 15:11:32.920,-0.268,-11.626,2.375
2021-04-29 15:11:32.931,0,-11.186,2.681
2021-04-29 15:11:32.940,-0.249,-10.113,2.126
2021-04-29 15:11:32.951,0.67,-8.945,2.202
2021-04-29 15:11:32.960,1.015,-7.451,2.777
2021-04-29 15:11:32.971,1.034,-7.087,2.26
2021-04-29 15:11:32.980,1.513,-8.14,2.394
2021-04-29 15:11:32.990,2.011,-7.604,2.164
2021-04-29 15:11:33.001,3.256,-6.78,2.777
2021-04-29 15:11:33.011,3.926,-7.182,3.102
2021-04-29 15:11:33.022,4.673,-8.447,2.911
2021-04-29 15:11:33.031,5.42,-9.998,2.834
2021-04-29 15:11:33.040,5.382,-11.492,2.106
2021-04-29 15:11:33.050,4.98,-12.086,1.934
2021-04-29 15:11:33.061,5.133,-11.128,2.528
2021-04-29 15:11:33.070,5.305,-9.979,2.183
2021-04-29 15:11:33.080,5.497,-9.883,2.432
2021-04-29 15:11:33.091,5.707,-10.094,1.819
2021-04-29 15:11:33.101,5.727,-10.822,0.804
2021-04-29 15:11:33.110,5.822,-10.86,0.976
2021-04-29 15:11:33.120,5.746,-10.707,1.283
2021-04-29 15:11:33.130,5.707,-10.841,1.743
2021-04-29 15:11:33.140,5.88,-10.726,2.202
2021-04-29 15:11:33.150,5.956,-10.17,2.432
2021-04-29 15:11:33.161,5.746,-9.155,2.566
2021-04-29 15:11:33.171,5.631,-8.504,2.853
2021-04-29 15:11:33.181,5.612,-8.178,2.853
2021-04-29 15:11:33.191,5.593,-8.025,2.911
2021-04-29 15:11:33.202,5.631,-8.102,2.93
2021-04-29 15:11:33.210,5.612,-8.025,2.681
2021-04-29 15:11:33.220,5.516,-7.891,2.643
2021-04-29 15:11:33.230,5.248,-7.968,3.064
2021-04-29 15:11:33.240,5.554,-7.527,3.754
2021-04-29 15:11:33.251,6.033,-7.968,4.462
2021-04-29 15:11:33.260,6.933,-8.734,4.52
2021-04-29 15:11:33.271,7.565,-9.289,5.075
2021-04-29 15:11:33.280,7.68,-9.615,5.152
2021-04-29 15:11:33.290,7.7,-10.113,5.382
2021-04-29 15:11:33.302,7.68,-10.649,5.65
2021-04-29 15:11:33.311,7.048,-10.726,5.554
2021-04-29 15:11:33.321,6.148,-10.132,5.075
2021-04-29 15:11:33.331,5.746,-9.672,4.118
2021-04-29 15:11:33.341,5.669,-9.404,3.16
2021-04-29 15:11:33.350,5.439,-8.964,2.547
2021-04-29 15:11:33.361,5.248,-8.638,2.03
2021-04-29 15:11:33.370,5.056,-8.255,1.685
2021-04-29 15:11:33.380,4.98,-8.542,1.417
2021-04-29 15:11:33.391,5.133,-8.791,1.091
2021-04-29 15:11:33.401,5.152,-8.964,1.072
2021-04-29 15:11:33.412,5.19,-8.81,1.072
2021-04-29 15:11:33.421,5.267,-8.734,1.302
2021-04-29 15:11:33.431,5.363,-8.81,1.455
2021-04-29 15:11:33.440,5.229,-8.657,1.723
2021-04-29 15:11:33.450,5.458,-8.753,2.068
2021-04-29 15:11:33.461,5.439,-8.734,2.279
2021-04-29 15:11:33.471,5.42,-8.868,2.509
2021-04-29 15:11:33.481,5.554,-8.945,2.681
2021-04-29 15:11:33.490,5.727,-8.925,2.719
2021-04-29 15:11:33.500,5.65,-8.676,2.796
2021-04-29 15:11:33.511,5.707,-8.581,2.758
2021-04-29 15:11:33.520,5.822,-8.389,2.547
2021-04-29 15:11:33.531,5.784,-8.178,2.355
2021-04-29 15:11:33.540,5.688,-8.025,2.221
2021-04-29 15:11:33.551,5.65,-8.063,2.221
2021-04-29 15:11:33.560,5.65,-8.236,2.164
2021-04-29 15:11:33.570,5.593,-8.447,2.183
2021-04-29 15:11:33.581,5.669,-8.504,2.241
2021-04-29 15:11:33.591,5.593,-8.523,2.241
2021-04-29 15:11:33.601,5.554,-8.542,2.26
2021-04-29 15:11:33.610,5.554,-8.6,2.221
2021-04-29 15:11:33.620,5.631,-8.581,2.145
2021-04-29 15:11:33.631,5.688,-8.504,2.106
2021-04-29 15:11:33.640,.746,-8.523,2.03
