TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:40:44.180,9.883,-2.758,2.241
2021-04-29 15:40:44.192,9.883,-2.7,2.26
2021-04-29 15:40:44.201,9.864,-2.719,2.241
2021-04-29 15:40:44.212,9.864,-2.739,2.241
2021-04-29 15:40:44.220,9.864,-2.719,2.241
2021-04-29 15:40:44.232,9.864,-2.7,2.221
2021-04-29 15:40:44.242,9.845,-2.7,2.241
2021-04-29 15:40:44.251,9.826,-2.681,2.241
2021-04-29 15:40:44.261,9.826,-2.662,2.26
2021-04-29 15:40:44.272,9.826,-2.662,2.241
2021-04-29 15:40:44.280,9.845,-2.643,2.221
2021-04-29 15:40:44.290,9.845,-2.643,2.221
2021-04-29 15:40:44.302,9.826,-2.662,2.221
2021-04-29 15:40:44.310,9.807,-2.662,2.221
2021-04-29 15:40:44.319,9.807,-2.662,2.202
2021-04-29 15:40:44.329,9.826,-2.643,2.145
2021-04-29 15:40:44.339,9.864,-2.681,2.164
2021-04-29 15:40:44.349,9.902,-2.7,2.164
2021-04-29 15:40:44.359,9.941,-2.739,2.164
2021-04-29 15:40:44.369,9.941,-2.739,2.202
2021-04-29 15:40:44.382,9.921,-2.7,2.202
2021-04-29 15:40:44.394,9.921,-2.719,2.164
2021-04-29 15:40:44.399,9.902,-2.739,2.126
2021-04-29 15:40:44.409,9.902,-2.777,2.068
2021-04-29 15:40:44.418,9.902,-2.796,2.049
2021-04-29 15:40:44.429,9.883,-2.796,2.087
2021-04-29 15:40:44.439,9.883,-2.758,2.087
2021-04-29 15:40:44.451,9.883,-2.758,2.106
2021-04-29 15:40:44.460,9.883,-2.758,2.106
2021-04-29 15:40:44.470,9.902,-2.796,2.068
2021-04-29 15:40:44.480,9.883,-2.815,2.049
2021-04-29 15:40:44.491,9.845,-2.796,1.992
2021-04-29 15:40:44.500,9.787,-2.796,1.992
2021-04-29 15:40:44.510,9.787,-2.796,1.972
2021-04-29 15:40:44.520,9.807,-2.815,1.953
2021-04-29 15:40:44.530,9.826,-2.834,1.972
2021-04-29 15:40:44.541,9.845,-2.853,1.972
2021-04-29 15:40:44.551,9.826,-2.853,1.972
2021-04-29 15:40:44.560,9.826,-2.853,1.953
2021-04-29 15:40:44.570,9.826,-2.853,1.915
2021-04-29 15:40:44.580,9.845,-2.853,1.896
2021-04-29 15:40:44.590,9.864,-2.853,1.896
2021-04-29 15:40:44.601,9.921,-2.892,1.915
2021-04-29 15:40:44.610,9.941,-2.873,1.934
2021-04-29 15:40:44.620,9.96,-2.853,1.934
2021-04-29 15:40:44.631,9.941,-2.834,1.915
2021-04-29 15:40:44.640,9.902,-2.834,1.915
2021-04-29 15:40:44.649,9.902,-2.815,1.915
2021-04-29 15:40:44.661,9.826,-2.815,1.896
2021-04-29 15:40:44.670,9.749,-2.777,1.896
2021-04-29 15:40:44.679,9.653,-2.739,1.877
2021-04-29 15:40:44.689,9.557,-2.7,1.857
2021-04-29 15:40:44.704,9.462,-2.681,1.857
2021-04-29 15:40:44.726,9.347,-2.681,1.838
2021-04-29 15:40:44.735,9.289,-2.719,1.838
2021-04-29 15:40:44.744,9.289,-2.719,1.838
2021-04-29 15:40:44.750,9.385,-2.777,1.781
2021-04-29 15:40:44.757,9.557,-2.834,1.8
2021-04-29 15:40:44.763,9.845,-2.892,1.838
2021-04-29 15:40:44.771,10.151,-2.949,1.838
2021-04-29 15:40:44.781,10.439,-2.968,1.857
2021-04-29 15:40:44.790,10.707,-2.93,1.915
2021-04-29 15:40:44.799,10.937,-2.892,1.953
2021-04-29 15:40:44.813,11.071,-2.892,2.011
2021-04-29 15:40:44.820,11.109,-2.892,2.087
2021-04-29 15:40:44.833,10.994,-2.873,2.145
2021-04-29 15:40:44.841,10.783,-2.758,2.202
2021-04-29 15:40:44.849,10.458,-2.643,2.241
2021-04-29 15:40:44.859,10.056,-2.547,2.221
2021-04-29 15:40:44.869,9.73,-2.509,2.26
2021-04-29 15:40:44.879,9.5,-2.49,2.221
2021-04-29 15:40:44.890,9.289,-2.47,2.279
2021-04-29 15:40:44.900,9.174,-2.432,2.355
2021-04-29 15:40:44.909,9.174,-2.413,2.375
2021-04-29 15:40:44.919,9.232,-2.394,2.432
2021-04-29 15:40:44.929,9.404,-2.355,2.49
2021-04-29 15:40:44.939,9.557,-2.355,2.451
2021-04-29 15:40:44.949,9.672,-2.375,2.47
2021-04-29 15:40:44.960,9.921,-2.394,2.47
2021-04-29 15:40:44.970,10.247,-2.451,2.49
2021-04-29 15:40:44.980,10.534,-2.528,2.528
2021-04-29 15:40:44.991,10.611,-2.566,2.604
2021-04-29 15:40:45.000,10.458,-2.451,2.681
2021-04-29 15:40:45.011,10.075,-2.298,2.662
2021-04-29 15:40:45.020,9.692,-2.221,2.547
2021-04-29 15:40:45.030,9.404,-2.202,2.432
2021-04-29 15:40:45.040,9.289,-2.221,2.298
2021-04-29 15:40:45.050,9.308,-2.26,2.202
2021-04-29 15:40:45.060,9.462,-2.336,2.221
2021-04-29 15:40:45.070,9.692,-2.451,2.221
2021-04-29 15:40:45.081,9.941,-2.585,2.221
2021-04-29 15:40:45.090,10.209,-2.662,2.183
2021-04-29 15:40:45.100,10.458,-2.681,2.087
2021-04-29 15:40:45.110,10.63,-2.681,1.992
2021-04-29 15:40:45.120,10.726,-2.643,1.877
2021-04-29 15:40:45.130,10.726,-2.604,1.8
2021-04-29 15:40:45.141,10.611,-2.604,1.743
2021-04-29 15:40:45.151,10.439,-2.643,1.666
2021-04-29 15:40:45.160,10.266,-2.719,1.608
2021-04-29 15:40:45.170,9.998,-2.834,1.57
2021-04-29 15:40:45.181,9.749,-2.93,1.494
2021-04-29 15:40:45.190,9.5,-2.988,1.417
2021-04-29 15:40:45.200,9.328,-3.045,1.321
2021-04-29 15:40:45.210,9.194,-3.102,1.264
2021-04-29 15:40:45.221,9.136,-3.179,1.206
2021-04-29 15:40:45.230,9.136,-3.198,1.149
2021-04-29 15:40:45.240,9.117,-3.16,1.091
2021-04-29 15:40:45.251,9.098,-3.122,1.053
2021-04-29 15:40:45.260,9.117,-3.102,1.015
2021-04-29 15:40:45.270,9.194,-3.16,1.034
2021-04-29 15:40:45.281,9.347,-3.256,1.053
2021-04-29 15:40:45.292,9.538,-3.39,1.13
2021-04-29 15:40:45.302,9.749,-3.466,1.13
2021-04-29 15:40:45.310,9.864,-3.39,1.091
2021-04-29 15:40:45.321,9.826,-3.237,0.996
2021-04-29 15:40:45.330,9.768,-3.141,0.938
2021-04-29 15:40:45.340,9.826,-3.141,0.9
2021-04-29 15:40:45.351,9.845,-3.237,0.9
2021-04-29 15:40:45.361,9.864,-3.39,0.957
2021-04-29 15:40:45.372,9.921,-3.524,1.053
2021-04-29 15:40:45.380,10.017,-3.62,1.13
2021-04-29 15:40:45.391,10.17,-3.677,1.11
2021-04-29 15:40:45.400,10.17,-3.677,1.091
2021-04-29 15:40:45.410,10.094,-3.581,1.053
2021-04-29 15:40:45.420,10.036,-3.447,0.976
2021-04-29 15:40:45.431,10.036,-3.352,0.976
2021-04-29 15:40:45.440,10.075,-3.332,0.996
2021-04-29 15:40:45.452,10.094,-3.332,1.072
2021-04-29 15:40:45.461,10.19,-3.371,1.187
2021-04-29 15:40:45.470,10.343,-3.409,1.264
2021-04-29 15:40:45.481,10.419,-3.428,1.34
2021-04-29 15:40:45.491,10.4,-3.447,1.398
2021-04-29 15:40:45.501,10.419,-3.409,1.417
2021-04-29 15:40:45.510,10.439,-3.332,1.455
2021-04-29 15:40:45.520,10.439,-3.237,1.494
2021-04-29 15:40:45.533,10.439,-3.141,1.513
2021-04-29 15:40:45.544,10.381,-3.083,1.57
2021-04-29 15:40:45.550,10.343,-3.064,1.647
2021-04-29 15:40:45.562,10.343,-3.064,1.762
2021-04-29 15:40:45.570,10.343,-3.007,1.838
2021-04-29 15:40:45.581,10.305,-2.968,1.896
2021-04-29 15:40:45.590,10.247,-2.949,1.934
2021-04-29 15:40:45.600,10.209,-2.968,1.915
2021-04-29 15:40:45.610,10.228,-2.968,1.934
2021-04-29 15:40:45.620,10.247,-2.988,1.953
2021-04-29 15:40:45.631,10.228,-2.949,1.992
2021-04-29 15:40:45.640,10.113,-2.892,2.03
2021-04-29 15:40:45.650,9.921,-2.834,2.087
2021-04-29 15:40:45.660,9.845,-2.777,2.145
2021-04-29 15:40:45.670,9.883,-2.739,2.221
2021-04-29 15:40:45.680,9.902,-2.681,2.336
2021-04-29 15:40:45.691,9.902,-2.643,2.451
2021-04-29 15:40:45.701,9.998,-2.566,2.547
2021-04-29 15:40:45.710,10.056,-2.47,2.585
2021-04-29 15:40:45.720,9.998,-2.413,2.547
2021-04-29 15:40:45.731,9.864,-2.355,2.547
2021-04-29 15:40:45.740,9.768,-2.298,2.547
2021-04-29 15:40:45.750,9.596,-2.241,2.604
2021-04-29 15:40:45.761,9.443,-2.26,2.719
2021-04-29 15:40:45.770,9.328,-2.336,2.892
2021-04-29 15:40:45.780,9.328,-2.394,3.102
2021-04-29 15:40:45.791,9.423,-2.355,3.256
2021-04-29 15:40:45.800,9.519,-2.183,3.428
2021-04-29 15:40:45.812,9.596,-2.068,3.562
2021-04-29 15:40:45.821,9.577,-1.972,3.639
2021-04-29 15:40:45.831,9.347,-1.934,3.658
2021-04-29 15:40:45.841,9.059,-2.068,3.792
2021-04-29 15:40:45.851,8.925,-2.336,4.099
2021-04-29 15:40:45.860,9.059,-2.585,4.577
2021-04-29 15:40:45.870,9.557,-2.739,5.19
2021-04-29 15:40:45.881,10.228,-2.719,5.458
2021-04-29 15:40:45.891,10.496,-2.528,5.439
2021-04-29 15:40:45.901,10.056,-2.317,5.439
2021-04-29 15:40:45.910,9.404,-2.221,5.42
2021-04-29 15:40:45.920,8.906,-2.26,5.631
2021-04-29 15:40:45.931,8.849,-2.317,5.956
2021-04-29 15:40:45.941,10.19,-2.394,6.608
2021-04-29 15:40:45.950,10.86,-2.47,6.857
2021-04-29 15:40:45.960,11.128,-2.873,6.933
2021-04-29 15:40:45.971,11.435,-2.988,6.761
2021-04-29 15:40:45.981,11.224,-3.007,6.359
2021-04-29 15:40:45.991,10.764,-2.988,6.091
2021-04-29 15:40:46.000,10.63,-2.968,5.918
2021-04-29 15:40:46.010,10.937,-3.026,5.976
2021-04-29 15:40:46.021,11.607,-3.045,6.301
2021-04-29 15:40:46.030,12.431,-3.026,6.665
2021-04-29 15:40:46.040,13.12,-3.102,6.704
2021-04-29 15:40:46.051,13.293,-3.122,6.493
2021-04-29 15:40:46.060,13.101,-3.179,6.014
2021-04-29 15:40:46.072,12.871,-3.562,5.305
2021-04-29 15:40:46.081,12.718,-4.309,4.711
2021-04-29 15:40:46.091,12.68,-5.286,4.405
2021-04-29 15:40:46.102,12.89,-6.129,4.386
2021-04-29 15:40:46.110,13.388,-6.665,4.616
2021-04-29 15:40:46.121,14.097,-7.01,5.037
2021-04-29 15:40:46.131,14.729,-7.144,5.305
2021-04-29 15:40:46.141,15.055,-7.067,5.439
2021-04-29 15:40:46.150,15.074,-6.914,5.305
2021-04-29 15:40:46.160,14.997,-6.838,4.922
2021-04-29 15:40:46.171,14.882,-6.78,4.041
2021-04-29 15:40:46.180,14.48,-6.953,3.256
2021-04-29 15:40:46.190,14.135,-7.565,3.007
2021-04-29 15:40:46.200,13.58,-8.198,2.949
2021-04-29 15:40:46.211,12.929,-8.485,3.064
2021-04-29 15:40:46.221,12.622,-8.178,3.371
2021-04-29 15:40:46.230,12.373,-7.585,3.85
2021-04-29 15:40:46.241,11.741,-6.78,3.677
2021-04-29 15:40:46.251,10.534,-5.669,2.7
2021-04-29 15:40:46.261,9.021,-4.367,1.398
2021-04-29 15:40:46.270,7.546,-3.754,0.766
2021-04-29 15:40:46.280,6.301,-3.428,0.459
2021-04-29 15:40:46.290,4.903,-2.624,-0.344
2021-04-29 15:40:46.300,2.547,-1.628,-0.249
2021-04-29 15:40:46.311,1.455,0.747,0
2021-04-29 15:40:46.321,1.053,3.466,0.229
2021-04-29 15:40:46.331,0.21,4.903,1.264
2021-04-29 15:40:46.341,0.402,4.807,3.237
2021-04-29 15:40:46.352,2.566,4.271,4.06
2021-04-29 15:40:46.360,5.056,4.309,2.7
2021-04-29 15:40:46.371,5.746,5.554,0.287
2021-04-29 15:40:46.381,4.96,7.795,-1.34
2021-04-29 15:40:46.391,2.566,9.385,-0.517
2021-04-29 15:40:46.401,-0.344,9.653,3.332
2021-04-29 15:40:46.410,-1.072,8.581,7.278
2021-04-29 15:40:46.421,-0.268,8.025,9.385
2021-04-29 15:40:46.430,0.134,8.925,9.002
2021-04-29 15:40:46.440,0.804,13.906,7.585
2021-04-29 15:40:46.452,0.555,24.9,3.294
2021-04-29 15:40:46.460,-3.562,32.773,0.268
2021-04-29 15:40:46.470,-11.799,35.914,-5.669
2021-04-29 15:40:46.481,-18.943,33.175,-2.643
2021-04-29 15:40:46.490,-17.392,26.586,2.336
2021-04-29 15:40:46.501,-5.995,25.36,2.758
2021-04-29 15:40:46.511,1.302,26.93,3.926
2021-04-29 15:40:46.521,-0.325,26.95,4.06
2021-04-29 15:40:46.531,-3.447,24,2.758
2021-04-29 15:40:46.540,-1.972,19.805,1.034
2021-04-29 15:40:46.550,-0.632,16.185,0.325
2021-04-29 15:40:46.561,0.172,12.814,0.134
2021-04-29 15:40:46.570,1.015,9.443,0.727
2021-04-29 15:40:46.581,1.628,5.842,1.072
2021-04-29 15:40:46.590,2.662,2.164,0.919
2021-04-29 15:40:46.601,3.581,-1.608,1.934
2021-04-29 15:40:46.611,5.037,-2.719,1.647
2021-04-29 15:40:46.621,5.439,-1.743,-0.095
2021-04-29 15:40:46.630,4.922,-0.593,-1.168
2021-04-29 15:40:46.640,4.424,0.344,-1.953
2021-04-29 15:40:46.650,4.309,1.11,-3.007
2021-04-29 15:40:46.660,4.367,1.494,-3.62
2021-04-29 15:40:46.670,4.539,1.551,-3.945
2021-04-29 15:40:46.680,4.558,0.804,-3.658
2021-04-29 15:40:46.690,4.731,-0.287,-2.432
2021-04-29 15:40:46.701,5.152,-0.689,-0.344
2021-04-29 15:40:46.711,5.42,-0.478,2.375
2021-04-29 15:40:46.747,8.466,5.497,7.431
2021-04-29 15:40:46.753,8.466,5.497,7.431
2021-04-29 15:40:46.762,8.466,5.497,7.431
2021-04-29 15:40:46.768,9.04,6.742,6.78
2021-04-29 15:40:46.773,8.581,6.972,5.133
2021-04-29 15:40:46.778,5.937,7.604,4.75
2021-04-29 15:40:46.784,3.294,9.577,5.956
2021-04-29 15:40:46.789,4.635,13.867,8.025
2021-04-29 15:40:46.799,7.029,18.464,9.634
2021-04-29 15:40:46.810,7.757,20.935,9.826
2021-04-29 15:40:46.819,5.937,20.131,8.715
2021-04-29 15:40:46.830,2.719,17.009,7.125
2021-04-29 15:40:46.840,1.072,12.201,5.746
2021-04-29 15:40:46.850,0.804,6.474,5.669
2021-04-29 15:40:46.860,1.264,0.019,7.489
2021-04-29 15:40:46.870,3.907,-5.19,10.898
2021-04-29 15:40:46.881,9.443,-6.359,13.58
2021-04-29 15:40:46.890,14.442,-4.309,13.657
2021-04-29 15:40:46.901,15.323,-1.551,12.756
2021-04-29 15:40:46.911,13.484,0.67,12.718
2021-04-29 15:40:46.921,11.071,2.03,12.086
2021-04-29 15:40:46.931,8.485,2.183,10.668
2021-04-29 15:40:46.940,5.956,-2.413,6.32
2021-04-29 15:40:46.950,13.044,-4.099,7.565
2021-04-29 15:40:46.960,21.337,5.075,9.519
2021-04-29 15:40:46.970,16.606,13.906,11.875
2021-04-29 15:40:46.980,6.435,15.151,15.821
2021-04-29 15:40:46.990,6.512,10.209,12.89
2021-04-29 15:40:47.001,8.983,5.995,11.109
2021-04-29 15:40:47.010,6.55,6.78,10.439
2021-04-29 15:40:47.022,5.669,7.412,9.557
2021-04-29 15:40:47.030,6.742,5.631,10.075
2021-04-29 15:40:47.041,7.087,2.777,10.419
2021-04-29 15:40:47.050,7.527,-0.402,9.289
2021-04-29 15:40:47.061,7.297,-2.988,9.021
2021-04-29 15:40:47.070,7.163,-2.719,9.117
2021-04-29 15:40:47.081,6.493,-2.336,8.504
2021-04-29 15:40:47.091,6.014,-3.16,8.255
2021-04-29 15:40:47.101,6.32,-4.29,7.891
2021-04-29 15:40:47.110,6.512,-4.635,7.738
2021-04-29 15:40:47.120,5.363,-5.229,8.581
2021-04-29 15:40:47.130,4.865,-5.765,9.577
2021-04-29 15:40:47.141,4.692,-5.305,10.611
2021-04-29 15:40:47.151,4.443,-4.769,10.611
2021-04-29 15:40:47.161,3.811,-4.118,10.611
2021-04-29 15:40:47.171,3.428,-3.486,10.898
2021-04-29 15:40:47.181,3.102,-3.064,10.879
2021-04-29 15:40:47.191,2.968,-2.988,10.688
2021-04-29 15:40:47.200,2.892,-2.413,10.592
2021-04-29 15:40:47.210,2.719,-1.417,10.917
2021-04-29 15:40:47.220,2.509,-0.919,11.511
2021-04-29 15:40:47.230,2.624,-1.168,11.952
2021-04-29 15:40:47.241,2.892,-1.264,12.009
2021-04-29 15:40:47.250,2.815,-0.785,12.028
