TimeStamp,X-Axis,Y-Axis,Z-Axis
1619708229.931,-5.861,-0.574,1.857
1619708229.94,-5.727,0.019,1.762
1619708229.95,-5.784,0.191,2.068
1619708229.961,-5.688,0.383,2.317
1619708229.971,-5.401,0.383,2.509
1619708229.981,-5.075,-0.095,2.796
1619708229.99,-4.367,-0.498,2.949
1619708230.0,-3.754,-1.034,3.026
1619708230.011,-3.907,-1.896,3.237
1619708230.021,-4.386,-2.394,3.658
1619708230.031,-4.635,-3.352,4.443
1619708230.04,-5.305,-5.746,5.899
1619708230.05,-5.535,-6.033,5.995
1619708230.061,-6.033,-6.148,6.32
1619708230.071,-6.205,-6.397,6.665
1619708230.082,-5.746,-7.144,6.55
1619708230.09,-5.286,-8.102,6.282
1619708230.1,-5.095,-8.849,5.995
1619708230.111,-5.19,-9.213,5.784
1619708230.121,-5.746,-9.366,5.593
1619708230.131,-6.493,-9.807,5.209
1619708230.14,-7.048,-10.285,4.807
1619708230.151,-7.182,-10.726,4.348
1619708230.161,-7.106,-11.473,4.003
1619708230.17,-7.087,-12.392,3.888
1619708230.18,-7.202,-12.986,4.022
1619708230.19,-7.106,-13.637,4.06
1619708230.2,-7.01,-14.174,4.233
1619708230.21,-7.278,-14.499,4.405
1619708230.22,-7.757,-15.151,4.194
1619708230.23,-8.063,-17.123,4.75
1619708230.242,-7.91,-17.143,4.826
1619708230.253,-8.964,-13.714,4.137
1619708230.263,-10.668,-12.603,5.861
1619708230.272,-10.649,-12.182,7.106
1619708230.28,-9.653,-10.841,6.838
1619708230.289,-7.91,-11.626,5.842
1619708230.299,-5.899,-14.672,4.309
1619708230.309,-5.573,-15.074,3.409
1619708230.32,-5.842,-12.584,3.313
1619708230.33,-5.918,-10.668,3.352
1619708230.34,-5.956,-9.749,3.064
1619708230.35,-5.976,-9.308,2.815
1619708230.36,-5.822,-9.289,2.451
1619708230.37,-5.707,-9.519,2.145
1619708230.38,-5.669,-9.634,2.221
1619708230.391,-5.516,-9.768,3.275
1619708230.401,-5.842,-9.289,4.865
1619708230.411,-6.569,-8.255,6.11
1619708230.42,-6.895,-7.508,6.55
1619708230.43,-6.876,-7.221,6.148
1619708230.441,-6.742,-7.565,5.937
1619708230.45,-6.608,-7.949,6.186
1619708230.46,-6.646,-8.025,6.263
1619708230.471,-6.876,-7.565,6.071
1619708230.48,-7.221,-5.88,5.765
1619708230.49,-7.24,-3.543,5.554
1619708230.501,-6.799,-2.183,5.248
1619708230.51,-6.378,-2.336,5.382
1619708230.521,-6.627,-2.853,6.014
1619708230.53,-7.508,-3.313,6.167
1619708230.541,-7.91,-3.409,5.765
1619708230.551,-8.14,-3.237,5.458
1619708230.561,-8.217,-2.988,5.324
1619708230.571,-8.312,-2.988,5.075
1619708230.581,-8.619,-2.892,5.095
1619708230.591,-9.308,-2.873,5.593
1619708230.601,-9.5,-3.658,4.903
1619708230.61,-8.504,-5.516,3.85
1619708230.621,-7.834,-6.11,3.466
1619708230.63,-7.623,-6.071,2.949
1619708230.64,-7.719,-7.125,2.662
1619708230.651,-7.565,-9.002,2.068
1619708230.66,-7.221,-7.163,1.474
1619708230.671,-7.125,-5.727,2.068
1619708230.681,-7.7,-8.868,4.328
1619708230.69,-7.968,-10.63,5.746
1619708230.7,-8.236,-9.251,6.282
1619708230.711,-7.872,-8.945,7.297
1619708230.72,-7.336,-9.826,7.489
1619708230.73,-7.24,-9.557,7.24
1619708230.74,-6.972,-8.37,6.895
1619708230.75,-6.014,-7.68,5.899
1619708230.76,-5.401,-7.374,4.865
1619708230.771,-5.075,-6.646,4.118
1619708230.78,-4.558,-6.244,3.486
1619708230.791,-4.137,-6.091,3.217
1619708230.8,-3.773,-5.746,3.179
1619708230.81,-3.524,-5.229,3.371
1619708230.821,-3.409,-5.075,3.715
1619708230.83,-3.332,-5.324,3.811
1619708230.84,-3.179,-5.554,3.754
1619708230.851,-2.949,-5.803,3.486
1619708230.86,-2.643,-6.225,3.179
1619708230.87,-2.221,-6.244,3.083
1619708230.881,-1.781,-6.033,3.294
1619708230.891,-1.8,-5.842,3.486
1619708230.9,-2.106,-5.822,3.601
1619708230.911,-2.106,-6.148,3.486
1619708230.92,-2.355,-6.244,3.601
1619708230.932,-2.413,-6.129,3.677
1619708230.941,-1.877,-6.32,3.945
1619708230.95,-1.743,-6.435,4.156
1619708230.961,-1.877,-6.378,4.118
1619708230.97,-1.762,-6.454,4.003
1619708230.981,-1.762,-6.704,3.907
1619708230.99,-1.666,-6.416,3.926
1619708231.001,-1.34,-5.822,3.562
1619708231.01,-0.842,-5.746,3.352
1619708231.02,-1.053,-6.052,3.792
1619708231.03,-1.225,-5.918,4.328
1619708231.04,-1.494,-5.401,4.692
1619708231.05,-1.896,-5.286,4.75
1619708231.06,-2.317,-5.899,4.616
1619708231.07,-2.624,-6.091,3.945
1619708231.08,-2.662,-6.454,3.562
1619708231.091,-2.566,-7.24,3.543
1619708231.101,-3.083,-7.412,2.643
1619708231.113,-4.328,-8.466,3.543
1619708231.121,-5.363,-9.328,4.865
1619708231.13,-6.627,-14.423,4.539
1619708231.14,-7.91,-20.15,7.91
1619708231.151,-8.178,-16.204,6.799
1619708231.161,-6.972,-10.917,5.937
1619708231.171,-5.727,-12.488,6.742
1619708231.181,-4.922,-14.289,6.589
1619708231.193,-4.213,-13.063,5.688
1619708231.202,-3.658,-11.166,5.075
1619708231.211,-3.275,-10.515,4.75
1619708231.221,-3.352,-10.994,4.807
1619708231.231,-3.696,-11.511,5.42
1619708231.24,-3.562,-10.783,5.918
1619708231.251,-2.815,-9.04,5.535
1619708231.261,-2.375,-7.316,4.807
1619708231.271,-2.528,-6.014,4.903
1619708231.28,-2.49,-6.186,5.439
1619708231.29,-2.279,-7.393,5.305
1619708231.301,-2.336,-8.657,5.382
1619708231.324,-2.413,-8.542,4.98
1619708231.332,-2.413,-8.542,4.98
1619708231.34,-2.413,-8.542,4.98
1619708231.346,-1.857,-8.734,5.037
1619708231.353,-1.302,-9.366,5.19
1619708231.36,-0.67,-9.538,5.229
1619708231.37,-0.172,-8.753,5.075
1619708231.38,0.019,-7.585,4.96
1619708231.39,0.172,-6.646,4.826
1619708231.399,0.287,-6.225,4.616
1619708231.409,0.344,-5.88,4.175
1619708231.42,0.249,-3.83,2.758
1619708231.43,-1.053,0.593,1.896
1619708231.44,-2.355,2.164,2.011
1619708231.451,-2.183,-2.279,2.547
1619708231.46,-1.819,-7.431,2.739
1619708231.47,-2.47,-8.772,3.275
1619708231.481,-2.298,-7.489,3.964
1619708231.49,-1.723,-6.378,4.96
1619708231.5,-1.206,-5.937,5.707
1619708231.51,-1.321,-6.359,5.899
1619708231.52,-1.417,-6.723,6.11
1619708231.53,-1.13,-6.397,5.037
1619708231.54,-1.206,-7.278,4.769
1619708231.551,-1.417,-7.929,4.788
1619708231.56,-1.704,-8.274,4.654
1619708231.57,-1.992,-8.504,4.865
1619708231.58,-2.106,-8.83,5.171
1619708231.591,-2.126,-9.098,5.229
1619708231.6,-2.336,-9.308,5.363
1619708231.61,-2.336,-9.577,5.458
1619708231.622,-2.183,-9.366,5.516
1619708231.633,-1.953,-9.136,5.573
1619708231.64,-1.896,-9.347,5.669
1619708231.65,-1.934,-9.308,5.554
1619708231.661,-1.608,-8.983,5.439
1619708231.67,-1.245,-8.466,5.478
1619708231.681,-1.13,-8.006,5.401
1619708231.69,-1.072,-8.044,5.324
1619708231.701,-1.187,-8.447,5.095
1619708231.71,-1.225,-8.676,5.095
1619708231.72,-1.015,-8.83,5.095
1619708231.73,-1.053,-9.251,5.114
1619708231.74,-1.321,-9.672,5.286
1619708231.75,-1.321,-9.557,5.382
1619708231.761,-1.245,-9.194,5.344
1619708231.77,-1.13,-9.002,5.382
1619708231.781,-1.149,-8.791,5.382
1619708231.79,-1.053,-8.696,5.439
1619708231.8,-1.206,-8.408,5.267
1619708231.81,-1.321,-8.217,5.344
1619708231.821,-1.474,-7.891,5.382
1619708231.831,-1.8,-7.891,5.363
1619708231.841,-1.953,-8.198,5.42
1619708231.851,-1.934,-8.293,5.439
1619708231.861,-1.953,-8.159,5.42
1619708231.871,-2.03,-7.987,5.324
1619708231.881,-2.049,-7.949,5.286
1619708231.89,-2.03,-8.044,5.19
1619708231.9,-2.049,-8.178,5.19
1619708231.911,-2.087,-8.37,5.171
1619708231.92,-2.183,-8.312,5.075
1619708231.93,-2.241,-8.159,5.018
1619708231.94,-2.183,-8.083,5.018
1619708231.95,-2.355,-8.025,4.999
1619708231.961,-2.432,-8.063,5.037
1619708231.97,-2.394,-8.102,5.075
1619708231.981,-2.432,-8.102,5.075
1619708231.99,-2.47,-8.255,5.037
1619708232.0,-2.413,-8.236,5.056
1619708232.011,-2.221,-8.198,4.96
1619708232.02,-2.375,-8.274,4.98
1619708232.031,-2.183,-8.217,4.96
1619708232.041,-2.03,-8.274,4.999
1619708232.05,-2.087,-8.293,5.037
