TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:18:48.800,-8.447,-3.792,0.478
2021-04-29 15:18:48.811,-8.447,-3.792,0.478
2021-04-29 15:18:48.821,-8.427,-3.773,0.459
2021-04-29 15:18:48.830,-8.427,-3.754,0.478
2021-04-29 15:18:48.840,-8.427,-3.754,0.498
2021-04-29 15:18:48.851,-8.447,-3.735,0.478
2021-04-29 15:18:48.861,-8.427,-3.715,0.459
2021-04-29 15:18:48.870,-8.427,-3.735,0.459
2021-04-29 15:18:48.880,-8.427,-3.754,0.478
2021-04-29 15:18:48.891,-8.447,-3.773,0.517
2021-04-29 15:18:48.901,-8.466,-3.754,0.498
2021-04-29 15:18:48.911,-8.466,-3.754,0.459
2021-04-29 15:18:48.921,-8.408,-3.715,0.421
2021-04-29 15:18:48.932,-8.408,-3.735,0.421
2021-04-29 15:18:48.941,-8.485,-3.792,0.498
2021-04-29 15:18:48.950,-8.504,-3.83,0.517
2021-04-29 15:18:48.960,-8.485,-3.792,0.498
2021-04-29 15:18:48.972,-8.427,-3.735,0.459
2021-04-29 15:18:48.982,-8.408,-3.696,0.478
2021-04-29 15:18:48.992,-8.408,-3.696,0.517
2021-04-29 15:18:49.000,-8.427,-3.715,0.498
2021-04-29 15:18:49.010,-8.408,-3.715,0.517
2021-04-29 15:18:49.021,-8.389,-3.715,0.536
2021-04-29 15:18:49.030,-8.351,-3.715,0.517
2021-04-29 15:18:49.040,-8.37,-3.715,0.517
2021-04-29 15:18:49.051,-8.389,-3.754,0.498
2021-04-29 15:18:49.060,-8.408,-3.773,0.498
2021-04-29 15:18:49.072,-8.427,-3.792,0.478
2021-04-29 15:18:49.080,-8.466,-3.792,0.478
2021-04-29 15:18:49.090,-8.466,-3.83,0.478
2021-04-29 15:18:49.104,-8.485,-3.85,0.478
2021-04-29 15:18:49.110,-8.466,-3.869,0.478
2021-04-29 15:18:49.120,-8.447,-3.85,0.459
2021-04-29 15:18:49.131,-8.447,-3.85,0.478
2021-04-29 15:18:49.140,-8.427,-3.869,0.498
2021-04-29 15:18:49.150,-8.389,-3.85,0.478
2021-04-29 15:18:49.160,-8.37,-3.83,0.478
2021-04-29 15:18:49.170,-8.389,-3.85,0.459
2021-04-29 15:18:49.180,-8.408,-3.83,0.478
2021-04-29 15:18:49.190,-8.389,-3.83,0.478
2021-04-29 15:18:49.200,-8.37,-3.811,0.478
2021-04-29 15:18:49.211,-8.389,-3.811,0.44
2021-04-29 15:18:49.220,-8.408,-3.83,0.44
2021-04-29 15:18:49.230,-8.408,-3.83,0.44
2021-04-29 15:18:49.241,-8.427,-3.869,0.44
2021-04-29 15:18:49.251,-8.447,-3.907,0.478
2021-04-29 15:18:49.261,-8.466,-3.888,0.498
2021-04-29 15:18:49.270,-8.466,-3.869,0.498
2021-04-29 15:18:49.281,-8.447,-3.83,0.498
2021-04-29 15:18:49.291,-8.447,-3.792,0.459
2021-04-29 15:18:49.301,-8.447,-3.811,0.478
2021-04-29 15:18:49.310,-8.427,-3.811,0.478
2021-04-29 15:18:49.319,-8.427,-3.811,0.478
2021-04-29 15:18:49.330,-8.408,-3.811,0.498
2021-04-29 15:18:49.340,-8.427,-3.811,0.517
2021-04-29 15:18:49.351,-8.447,-3.792,0.498
2021-04-29 15:18:49.360,-8.466,-3.773,0.517
2021-04-29 15:18:49.371,-8.466,-3.773,0.498
2021-04-29 15:18:49.381,-8.504,-3.754,0.478
2021-04-29 15:18:49.390,-8.523,-3.754,0.498
2021-04-29 15:18:49.401,-8.523,-3.735,0.498
2021-04-29 15:18:49.410,-8.504,-3.754,0.498
2021-04-29 15:18:49.421,-8.523,-3.735,0.498
2021-04-29 15:18:49.431,-8.523,-3.696,0.517
2021-04-29 15:18:49.442,-8.504,-3.658,0.478
2021-04-29 15:18:49.452,-8.504,-3.62,0.44
2021-04-29 15:18:49.461,-8.485,-3.601,0.478
2021-04-29 15:18:49.470,-8.466,-3.562,0.498
2021-04-29 15:18:49.484,-8.466,-3.543,0.478
2021-04-29 15:18:49.490,-8.447,-3.505,0.498
2021-04-29 15:18:49.500,-8.427,-3.486,0.498
2021-04-29 15:18:49.512,-8.447,-3.486,0.517
2021-04-29 15:18:49.521,-8.447,-3.447,0.498
2021-04-29 15:18:49.530,-8.447,-3.428,0.498
2021-04-29 15:18:49.541,-8.427,-3.447,0.498
2021-04-29 15:18:49.550,-8.447,-3.447,0.478
2021-04-29 15:18:49.560,-8.485,-3.466,0.478
2021-04-29 15:18:49.570,-8.485,-3.486,0.459
2021-04-29 15:18:49.580,-8.485,-3.524,0.459
2021-04-29 15:18:49.590,-8.466,-3.505,0.459
2021-04-29 15:18:49.601,-8.466,-3.524,0.44
2021-04-29 15:18:49.611,-8.447,-3.543,0.44
2021-04-29 15:18:49.621,-8.466,-3.581,0.44
2021-04-29 15:18:49.630,-8.447,-3.581,0.44
2021-04-29 15:18:49.640,-8.466,-3.543,0.421
2021-04-29 15:18:49.651,-8.466,-3.543,0.44
2021-04-29 15:18:49.660,-8.466,-3.543,0.44
2021-04-29 15:18:49.671,-8.466,-3.562,0.402
2021-04-29 15:18:49.680,-8.466,-3.581,0.44
2021-04-29 15:18:49.692,-8.466,-3.581,0.421
2021-04-29 15:18:49.701,-8.427,-3.601,0.421
2021-04-29 15:18:49.710,-8.447,-3.62,0.421
2021-04-29 15:18:49.721,-8.427,-3.639,0.421
2021-04-29 15:18:49.730,-8.447,-3.639,0.44
2021-04-29 15:18:49.740,-8.447,-3.639,0.44
2021-04-29 15:18:49.750,-8.447,-3.639,0.478
2021-04-29 15:18:49.760,-8.408,-3.581,0.421
2021-04-29 15:18:49.770,-8.389,-3.562,0.421
2021-04-29 15:18:49.780,-8.408,-3.581,0.402
2021-04-29 15:18:49.790,-8.408,-3.562,0.363
2021-04-29 15:18:49.800,-8.408,-3.543,0.363
2021-04-29 15:18:49.810,-8.427,-3.505,0.363
2021-04-29 15:18:49.821,-8.447,-3.486,0.363
2021-04-29 15:18:49.830,-8.447,-3.447,0.325
2021-04-29 15:18:49.844,-8.447,-3.447,0.268
2021-04-29 15:18:49.849,-8.447,-3.428,0.306
2021-04-29 15:18:49.859,-8.466,-3.428,0.287
2021-04-29 15:18:49.869,-8.485,-3.447,0.325
2021-04-29 15:18:49.880,-8.485,-3.409,0.306
2021-04-29 15:18:49.889,-8.485,-3.352,0.249
2021-04-29 15:18:49.902,-8.485,-3.332,0.21
2021-04-29 15:18:49.910,-8.466,-3.294,0.172
2021-04-29 15:18:49.920,-8.389,-3.275,0.114
2021-04-29 15:18:49.930,-8.37,-3.275,0.095
2021-04-29 15:18:49.940,-8.427,-3.256,0.057
2021-04-29 15:18:49.952,-8.447,-3.217,-0.019
2021-04-29 15:18:49.961,-8.466,-3.16,-0.057
2021-04-29 15:18:49.971,-8.485,-3.122,-0.153
2021-04-29 15:18:49.980,-8.542,-3.141,-0.229
2021-04-29 15:18:49.990,-8.542,-3.141,-0.287
2021-04-29 15:18:50.000,-8.561,-3.141,-0.306
2021-04-29 15:18:50.010,-8.523,-3.083,-0.383
2021-04-29 15:18:50.021,-8.447,-3.102,-0.44
2021-04-29 15:18:50.030,-8.466,-3.352,-0.517
2021-04-29 15:18:50.040,-8.447,-3.486,-0.574
2021-04-29 15:18:50.053,-8.293,-3.466,-0.708
2021-04-29 15:18:50.060,-7.968,-3.466,-0.938
2021-04-29 15:18:50.071,-7.68,-3.294,-1.187
2021-04-29 15:18:50.081,-7.738,-3.217,-1.206
2021-04-29 15:18:50.090,-8.044,-3.179,-1.072
2021-04-29 15:18:50.100,-8.217,-2.873,-1.015
2021-04-29 15:18:50.110,-8.332,-2.604,-1.379
2021-04-29 15:18:50.121,-8.83,-2.739,-1.321
2021-04-29 15:18:50.131,-9.423,-3.083,-1.13
2021-04-29 15:18:50.141,-9.366,-3.198,-1.206
2021-04-29 15:18:50.151,-8.964,-3.102,-1.283
2021-04-29 15:18:50.160,-8.753,-2.911,-1.072
2021-04-29 15:18:50.170,-8.561,-2.643,-0.976
2021-04-29 15:18:50.182,-8.37,-2.336,-0.881
2021-04-29 15:18:50.191,-8.293,-2.03,-0.708
2021-04-29 15:18:50.201,-8.274,-1.8,-0.632
2021-04-29 15:18:50.211,-8.408,-1.743,-0.67
2021-04-29 15:18:50.221,-8.657,-1.704,-0.708
2021-04-29 15:18:50.231,-8.83,-1.628,-0.766
2021-04-29 15:18:50.241,-8.868,-1.589,-0.747
2021-04-29 15:18:50.250,-8.791,-1.723,-0.651
2021-04-29 15:18:50.260,-8.753,-1.8,-0.727
2021-04-29 15:18:50.271,-8.83,-1.838,-1.034
2021-04-29 15:18:50.280,-9.002,-1.972,-1.321
2021-04-29 15:18:50.290,-9.155,-2.164,-1.589
2021-04-29 15:18:50.301,-9.404,-2.317,-1.781
2021-04-29 15:18:50.311,-9.711,-2.336,-1.877
2021-04-29 15:18:50.322,-9.864,-2.202,-2.03
2021-04-29 15:18:50.330,-9.768,-2.049,-2.164
2021-04-29 15:18:50.346,-9.519,-2.068,-2.068
2021-04-29 15:18:50.353,-9.308,-2.221,-1.992
2021-04-29 15:18:50.361,-9.251,-2.49,-1.896
2021-04-29 15:18:50.371,-9.232,-2.547,-1.704
2021-04-29 15:18:50.380,-9.194,-2.49,-1.608
2021-04-29 15:18:50.391,-9.251,-2.394,-1.551
2021-04-29 15:18:50.400,-9.213,-2.241,-1.417
2021-04-29 15:18:50.410,-8.983,-1.992,-1.321
2021-04-29 15:18:50.421,-8.715,-1.57,-1.245
2021-04-29 15:18:50.430,-8.485,-1.11,-1.11
2021-04-29 15:18:50.441,-8.217,-0.766,-0.957
2021-04-29 15:18:50.450,-8.083,-0.517,-0.651
2021-04-29 15:18:50.461,-8.178,-0.402,-0.459
2021-04-29 15:18:50.470,-8.236,-0.21,-0.383
2021-04-29 15:18:50.481,-8.083,0.21,-0.517
2021-04-29 15:18:50.491,-7.834,0.689,-0.612
2021-04-29 15:18:50.501,-7.738,0.823,-0.727
2021-04-29 15:18:50.510,-7.719,0.67,-0.861
2021-04-29 15:18:50.520,-7.68,0.363,-1.034
2021-04-29 15:18:50.531,-7.642,0.057,-1.13
2021-04-29 15:18:50.541,-7.661,-0.172,-1.149
2021-04-29 15:18:50.550,-7.814,-0.344,-1.053
2021-04-29 15:18:50.560,-7.834,-0.306,-0.996
2021-04-29 15:18:50.571,-7.7,-0.095,-0.976
2021-04-29 15:18:50.581,-7.642,0.095,-0.861
2021-04-29 15:18:50.591,-7.661,0.114,-0.842
2021-04-29 15:18:50.601,-7.795,0,-0.823
2021-04-29 15:18:50.613,-7.929,-0.153,-0.689
2021-04-29 15:18:50.620,-7.834,-0.249,-0.574
2021-04-29 15:18:50.631,-7.642,-0.325,-0.555
2021-04-29 15:18:50.640,-7.508,-0.402,-0.536
2021-04-29 15:18:50.651,-7.412,-0.44,-0.593
2021-04-29 15:18:50.660,-7.47,-0.517,-0.651
2021-04-29 15:18:50.670,-7.7,-0.632,-0.478
2021-04-29 15:18:50.681,-7.757,-0.574,-0.325
2021-04-29 15:18:50.690,-7.585,-0.325,-0.095
2021-04-29 15:18:50.701,-7.393,-0.153,0.019
2021-04-29 15:18:50.710,-7.278,-0.038,0.114
2021-04-29 15:18:50.720,-7.297,0.153,0.095
2021-04-29 15:18:50.730,-7.412,0.517,-0.172
2021-04-29 15:18:50.740,-7.47,0.804,-0.574
2021-04-29 15:18:50.750,-7.623,0.727,-0.938
2021-04-29 15:18:50.761,-7.91,0.229,-1.302
2021-04-29 15:18:50.770,-8.255,-0.383,-1.398
2021-04-29 15:18:50.780,-8.293,-0.383,-1.379
2021-04-29 15:18:50.790,-7.949,0.268,-1.359
2021-04-29 15:18:50.800,-7.489,0.938,-1.091
2021-04-29 15:18:50.810,-7.048,1.398,-0.766
2021-04-29 15:18:50.820,-6.55,1.743,-0.555
2021-04-29 15:18:50.830,-6.129,2.03,-0.517
2021-04-29 15:18:50.840,-6.225,2.011,-0.555
2021-04-29 15:18:50.850,-6.761,1.628,-0.651
2021-04-29 15:18:50.860,-7.221,1.034,-1.015
2021-04-29 15:18:50.871,-7.202,0.632,-2.03
2021-04-29 15:18:50.880,-7.527,0.402,-2.662
2021-04-29 15:18:50.890,-8.389,-0.153,-2.394
2021-04-29 15:18:50.901,-8.964,-1.091,-2.241
2021-04-29 15:18:50.911,-8.657,-2.413,-2.068
2021-04-29 15:18:50.921,-7.949,-3.275,-1.264
2021-04-29 15:18:50.930,-7.431,-3.486,-0.306
2021-04-29 15:18:50.940,-7.336,-3.39,-0.038
2021-04-29 15:18:50.950,-7.508,-2.892,-0.517
2021-04-29 15:18:50.960,-8.025,-2.145,0.019
2021-04-29 15:18:50.970,-7.067,-1.589,-1.321
2021-04-29 15:18:50.980,-5.305,-1.666,-0.996
2021-04-29 15:18:50.990,-4.386,-2.317,-0.191
2021-04-29 15:18:51.000,-4.539,-2.241,-0.325
2021-04-29 15:18:51.013,-5.344,-1.283,-0.9
2021-04-29 15:18:51.024,-5.171,-0.574,1.953
2021-04-29 15:18:51.032,-4.501,0.747,3.275
2021-04-29 15:18:51.042,-3.601,0.861,-2.681
2021-04-29 15:18:51.050,-3.601,0.861,-2.681
2021-04-29 15:18:51.060,-2.221,0.44,-4.692
2021-04-29 15:18:51.070,-0.823,1.743,-5.018
2021-04-29 15:18:51.081,-1.723,1.589,-4.769
2021-04-29 15:18:51.090,-3.466,0.593,-4.539
2021-04-29 15:18:51.100,-2.279,0.287,-6.225
2021-04-29 15:18:51.109,-1.302,-2.585,-8.274
2021-04-29 15:18:51.120,-7.01,-4.711,-6.11
2021-04-29 15:18:51.130,-10.668,-0.287,0.057
2021-04-29 15:18:51.140,-7.336,5.976,9.998
2021-04-29 15:18:51.153,-10.668,3.62,15.974
2021-04-29 15:18:51.160,-10.975,-1.474,7.661
2021-04-29 15:18:51.170,-19.441,-12.411,7.01
2021-04-29 15:18:51.180,-24.019,-11.071,17.794
2021-04-29 15:18:51.190,-21.318,-5.707,27.677
2021-04-29 15:18:51.199,-14.461,0.134,20.38
2021-04-29 15:18:51.210,-12.201,-0.498,6.052
2021-04-29 15:18:51.220,-10.419,-10.056,-10.132
2021-04-29 15:18:51.230,-19.748,-23.176,2.739
2021-04-29 15:18:51.240,-31.317,-24.709,17.085
2021-04-29 15:18:51.251,-31.508,-27.103,13.465
2021-04-29 15:18:51.260,-22.104,-18.713,16.836
2021-04-29 15:18:51.270,-16.223,-3.486,8.485
2021-04-29 15:18:51.281,-10.956,14.518,4.118
2021-04-29 15:18:51.291,-16.625,39.228,4.692
2021-04-29 15:18:51.301,-11.415,22.353,30.57
2021-04-29 15:18:51.310,7.374,-8.676,36.393
2021-04-29 15:18:51.321,9.481,-21.146,39.074
2021-04-29 15:18:51.331,6.435,-22.908,37.178
2021-04-29 15:18:51.340,4.003,-8.638,30.129
2021-04-29 15:18:51.350,0.268,1.13,23.425
2021-04-29 15:18:51.362,-3.083,-0.172,16.127
2021-04-29 15:18:51.371,-3.658,-1.053,10.094
2021-04-29 15:18:51.380,-4.348,-2.585,5.497
2021-04-29 15:18:51.390,-5.267,-0.306,1.321
2021-04-29 15:18:51.402,-5.439,4.501,-0.938
2021-04-29 15:18:51.411,-6.167,7.412,-0.842
2021-04-29 15:18:51.421,-5.133,7.757,-2.183
2021-04-29 15:18:51.430,-3.811,7.412,-3.294
2021-04-29 15:18:51.440,-3.639,6.071,-2.394
2021-04-29 15:18:51.451,-4.443,0.804,-3.907
2021-04-29 15:18:51.460,-5.095,-4.903,-5.037
2021-04-29 15:18:51.470,-4.405,-7.987,-3.543
2021-04-29 15:18:51.481,-1.704,-7.546,-2.241
2021-04-29 15:18:51.491,0.383,-5.133,-1.513
2021-04-29 15:18:51.502,-1.972,-7.661,-0.191
2021-04-29 15:18:51.510,-3.39,-7.623,6.416
2021-04-29 15:18:51.521,-2.47,-2.49,7.987
2021-04-29 15:18:51.530,-2.643,-2.336,6.34
2021-04-29 15:18:51.542,-2.164,-5.918,12.737
2021-04-29 15:18:51.552,8.351,-1.838,21.701
2021-04-29 15:18:51.563,12.316,-3.179,13.695
2021-04-29 15:18:51.570,7.316,-8.198,15.151
2021-04-29 15:18:51.583,5.056,-8.447,13.944
2021-04-29 15:18:51.591,5.612,-8.198,12.22
2021-04-29 15:18:51.600,9.136,-7.163,10.879
2021-04-29 15:18:51.610,13.714,-2.183,10.554
2021-04-29 15:18:51.621,15.227,3.447,5.612
2021-04-29 15:18:51.630,12.22,3.428,4.616
2021-04-29 15:18:51.640,9.538,-0.517,8.083
2021-04-29 15:18:51.651,7.297,-6.34,10.285
2021-04-29 15:18:51.661,5.669,-12.354,13.465
2021-04-29 15:18:51.671,4.807,-15.189,13.293
2021-04-29 15:18:51.680,3.122,-13.427,11.377
2021-04-29 15:18:51.690,-0.076,-10.63,12.373
2021-04-29 15:18:51.701,-2.624,-7.891,13.159
2021-04-29 15:18:51.711,-4.29,-5.114,11.511
2021-04-29 15:18:51.720,-4.118,-3.39,7.412
2021-04-29 15:18:51.730,-2.451,-3.83,5.286
2021-04-29 15:18:51.741,-0.593,-5.956,4.022
2021-04-29 15:18:51.751,0.727,-7.738,2.662
2021-04-29 15:18:51.760,1.436,-8.14,2.145
2021-04-29 15:18:51.770,1.57,-7.719,2.949
2021-04-29 15:18:51.781,1.628,-7.489,3.926
2021-04-29 15:18:51.790,2.164,-6.876,4.328
2021-04-29 15:18:51.801,2.968,-4.96,4.654
2021-04-29 15:18:51.811,3.658,-2.547,4.865
2021-04-29 15:18:51.822,3.792,-1.168,4.769
2021-04-29 15:18:51.831,4.137,-0.632,4.98
2021-04-29 15:18:51.840,4.903,-0.727,6.071
2021-04-29 15:18:51.850,5.899,-1.781,7.163
2021-04-29 15:18:51.861,6.531,-2.892,7.336
2021-04-29 15:18:51.871,6.263,-3.486,7.891
2021-04-29 15:18:51.881,5.056,-3.064,7.872
2021-04-29 15:18:51.891,3.639,-1.57,7.067
2021-04-29 15:18:51.901,3.313,0.287,6.148
2021-04-29 15:18:51.911,4.06,1.57,5.707
2021-04-29 15:18:51.922,5.209,1.838,5.669
2021-04-29 15:18:51.931,6.014,0.804,5.554
2021-04-29 15:18:51.942,5.976,-1.283,5.707
2021-04-29 15:18:51.952,4.692,-3.524,6.014
2021-04-29 15:18:51.960,2.853,-6.071,5.19
2021-04-29 15:18:51.971,1.628,-7.853,3.984
2021-04-29 15:18:51.981,0.306,-8.772,4.424
2021-04-29 15:18:51.990,-1.11,-10.228,8.293
2021-04-29 15:18:52.001,-1.532,-12.795,11.818
2021-04-29 15:18:52.010,-0.785,-17.009,15.17
2021-04-29 15:18:52.020,-0.363,-19.805,15.457
2021-04-29 15:18:52.030,-1.264,-17.679,17.143
2021-04-29 15:18:52.041,0.191,-14.672,15.361
2021-04-29 15:18:52.051,3.083,-10.496,11.664
2021-04-29 15:18:52.061,3.352,-6.972,9.634
2021-04-29 15:18:52.071,3.543,-5.439,6.818
2021-04-29 15:18:52.082,4.807,-4.06,5.324
2021-04-29 15:18:52.090,5.305,-2.566,4.826
2021-04-29 15:18:52.101,4.692,-1.628,4.367
2021-04-29 15:18:52.110,4.156,-1.034,4.501
2021-04-29 15:18:52.120,3.313,-0.67,4.539
2021-04-29 15:18:52.130,1.532,-1.091,4.999
2021-04-29 15:18:52.141,-0.076,-1.743,5.822
2021-04-29 15:18:52.151,-0.44,-1.532,6.857
2021-04-29 15:18:52.160,0.383,-1.015,7.853
2021-04-29 15:18:52.170,0.881,-0.957,8.925
2021-04-29 15:18:52.180,0.632,-1.245,10.534
2021-04-29 15:18:52.190,-0.325,-2.413,12.871
2021-04-29 15:18:52.199,-1.417,-4.099,14.308
2021-04-29 15:18:52.214,-1.934,-4.788,14.212
2021-04-29 15:18:52.220,-2.183,-5.573,14.71
2021-04-29 15:18:52.229,-0.976,-5.995,12.584
2021-04-29 15:18:52.239,-0.249,-5.305,9.998
2021-04-29 15:18:52.249,-0.287,-3.945,8.983
2021-04-29 15:18:52.262,0,-2.145,8.274
2021-04-29 15:18:52.269,0.172,-0.689,7.795
2021-04-29 15:18:52.280,0.478,0.268,7.757
2021-04-29 15:18:52.289,0.727,0.67,8.159
2021-04-29 15:18:52.299,0.306,-0.306,9.059
2021-04-29 15:18:52.309,-0.421,-2.279,9.998
2021-04-29 15:18:52.319,-0.747,-3.677,10.458
2021-04-29 15:18:52.330,-0.612,-4.175,10.458
2021-04-29 15:18:52.340,-0.21,-3.907,9.845
2021-04-29 15:18:52.351,0.191,-3.428,9.308
2021-04-29 15:18:52.361,0.498,-3.007,8.619
2021-04-29 15:18:52.371,0.727,-2.7,8.791
2021-04-29 15:18:52.380,0.555,-2.585,8.485
2021-04-29 15:18:52.390,0.076,-2.643,8.638
2021-04-29 15:18:52.400,-0.402,-2.336,9.098
2021-04-29 15:18:52.411,-0.478,-2.298,9.979
2021-04-29 15:18:52.420,-0.21,-1.972,10.458
2021-04-29 15:18:52.430,0.191,-1.053,10.17
2021-04-29 15:18:52.440,0.67,-0.555,9.462
2021-04-29 15:18:52.450,0.842,-1.072,9.366
2021-04-29 15:18:52.460,0.44,-2.758,9.979
2021-04-29 15:18:52.471,-0.766,-4.922,11.109
2021-04-29 15:18:52.480,-2.317,-6.359,11.894
2021-04-29 15:18:52.490,-2.624,-5.937,12.086
2021-04-29 15:18:52.501,-1.666,-4.367,11.301
2021-04-29 15:18:52.511,-0.153,-2.643,9.692
2021-04-29 15:18:52.521,-0.153,-2.643,9.692
2021-04-29 15:18:52.530,-1.666,-3.62,9.519
2021-04-29 15:18:52.541,-1.685,-4.711,9.213
2021-04-29 15:18:52.551,-0.976,-5.305,8.408
2021-04-29 15:18:52.561,-0.804,-5.65,9.079
2021-04-29 15:18:52.570,-0.747,-6.493,9.864
2021-04-29 15:18:52.580,-1.225,-7.029,9.826
2021-04-29 15:18:52.591,-1.781,-6.416,9.749
2021-04-29 15:18:52.600,-1.992,-5.229,9.672
2021-04-29 15:18:52.611,-1.915,-4.271,9.289
2021-04-29 15:18:52.620,-2.087,-4.328,9.251
2021-04-29 15:18:52.630,-2.413,-4.941,9.443
2021-04-29 15:18:52.642,-2.758,-5.305,9.672
2021-04-29 15:18:52.651,-2.758,-5.19,9.443
2021-04-29 15:18:52.661,-2.413,-4.865,8.657
2021-04-29 15:18:52.671,-2.566,-4.041,8.351
2021-04-29 15:18:52.681,-2.873,-3.179,8.696
2021-04-29 15:18:52.691,-3.198,-2.796,9.596
